"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.7792,0.7793,0.7771,0.7793,3,309
03/01/2018,14:00,0.7735,0.7772,0.7726,0.7772,2,309
03/02/2018,14:00,0.7768,0.7768,0.7768,0.7768,0,309
03/05/2018,14:00,0.7775,0.7775,0.7775,0.7775,0,308
03/06/2018,14:00,0.7830,0.7835,0.7830,0.7832,3,309
03/07/2018,14:00,0.7820,0.7837,0.7815,0.7831,7,309
03/08/2018,14:00,0.7800,0.7805,0.7800,0.7803,3,311
03/09/2018,14:00,0.7840,0.7863,0.7840,0.7863,4,311
03/12/2018,14:00,0.7893,0.7893,0.7893,0.7893,0,311
03/13/2018,14:00,0.7889,0.7892,0.7883,0.7883,10,314
03/14/2018,14:00,0.7878,0.7900,0.7878,0.7900,4,314
03/15/2018,14:00,0.7815,0.7815,0.7815,0.7815,5,315
03/16/2018,14:00,0.7810,0.7810,0.7730,0.7730,5,315
03/19/2018,14:00,0.7716,0.7738,0.7705,0.7738,23,330
03/20/2018,14:00,0.7706,0.7709,0.7699,0.7699,12,342
03/21/2018,14:00,0.7700,0.7769,0.7693,0.7769,3,342
03/22/2018,14:00,0.7724,0.7724,0.7724,0.7724,0,342
03/23/2018,14:00,0.7729,0.7729,0.7729,0.7729,0,342
03/26/2018,14:00,0.7759,0.7759,0.7750,0.7750,1,343
03/27/2018,14:00,0.7740,0.7740,0.7683,0.7701,33,370
03/28/2018,14:00,0.7687,0.7687,0.7662,0.7675,7,371
03/29/2018,14:00,0.7661,0.7687,0.7661,0.7687,16,386
04/02/2018,14:00,0.7664,0.7664,0.7664,0.7664,0,386
04/03/2018,14:00,0.7695,0.7695,0.7691,0.7691,10,386
04/04/2018,14:00,0.7717,0.7717,0.7717,0.7717,0,386
04/05/2018,14:00,0.7694,0.7694,0.7694,0.7694,3,389
04/06/2018,14:00,0.7679,0.7681,0.7678,0.7681,3,389
04/09/2018,14:00,0.7716,0.7716,0.7716,0.7716,0,389
04/10/2018,14:00,0.7752,0.7780,0.7752,0.7780,1,389
04/11/2018,14:00,0.7771,0.7771,0.7771,0.7771,0,389
04/12/2018,14:00,0.7769,0.7769,0.7769,0.7769,0,389
04/13/2018,14:00,0.7800,0.7800,0.7773,0.7773,13,390
04/16/2018,14:00,0.7792,0.7792,0.7792,0.7792,0,390
04/17/2018,14:00,0.7781,0.7781,0.7781,0.7781,0,390
04/18/2018,14:00,0.7767,0.7797,0.7767,0.7797,35,395
04/19/2018,14:00,0.7736,0.7736,0.7736,0.7736,0,395
04/20/2018,14:00,0.7680,0.7680,0.7680,0.7680,0,395
04/23/2018,14:00,0.7643,0.7643,0.7614,0.7614,5,394
04/24/2018,14:00,0.7617,0.7617,0.7611,0.7611,27,414
04/25/2018,14:00,0.7595,0.7595,0.7577,0.7577,2,414
04/26/2018,14:00,0.7565,0.7565,0.7565,0.7565,0,414
04/27/2018,14:00,0.7542,0.7592,0.7542,0.7592,2,412
04/30/2018,14:00,0.7573,0.7573,0.7540,0.7542,4,416
05/01/2018,14:00,0.7490,0.7504,0.7490,0.7504,4,416
05/02/2018,14:00,0.7543,0.7543,0.7522,0.7522,1,416
05/03/2018,14:00,0.7544,0.7544,0.7544,0.7544,5,418
05/04/2018,14:00,0.7561,0.7570,0.7526,0.7549,5,418
05/07/2018,14:00,0.7533,0.7538,0.7531,0.7531,13,424
05/08/2018,14:00,0.7463,0.7463,0.7463,0.7463,0,424
05/09/2018,14:00,0.7455,0.7479,0.7441,0.7479,6,421
05/10/2018,14:00,0.7540,0.7551,0.7540,0.7551,1,421
05/11/2018,14:00,0.7558,0.7558,0.7558,0.7558,0,421
05/14/2018,14:00,0.7541,0.7541,0.7541,0.7541,0,421
05/15/2018,14:00,0.7485,0.7485,0.7485,0.7485,0,421
05/16/2018,14:00,0.7524,0.7531,0.7524,0.7531,1,422
