"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,11:00,147.25,147.25,147.25,147.25,0,0
03/01/2018,11:00,144.65,144.65,144.65,144.65,0,0
03/02/2018,11:00,143.45,143.45,143.45,143.45,0,0
03/05/2018,11:00,143.95,143.95,143.95,143.95,0,0
03/06/2018,11:00,145.70,145.70,145.70,145.70,0,0
03/07/2018,11:00,145.05,145.05,145.05,145.05,0,0
03/08/2018,11:00,142.50,142.50,142.50,142.50,0,0
03/09/2018,11:00,143.15,143.15,143.15,143.15,0,0
03/12/2018,11:00,143.15,143.15,143.15,143.15,0,0
03/13/2018,11:00,143.15,143.15,143.15,143.15,0,0
03/14/2018,11:00,143.30,143.30,143.30,143.30,0,0
03/15/2018,11:00,142.80,142.80,142.80,142.80,0,0
03/16/2018,11:00,141.50,141.50,141.50,141.50,0,0
03/19/2018,11:00,141.00,141.00,141.00,141.00,0,0
03/20/2018,11:00,140.75,140.75,140.75,140.75,0,0
03/21/2018,11:00,140.80,140.80,140.80,140.80,0,0
03/22/2018,11:00,140.75,140.75,140.75,140.75,0,0
03/23/2018,11:00,140.35,140.35,140.35,140.35,0,0
03/26/2018,11:00,142.80,142.80,142.80,142.80,0,0
03/27/2018,11:00,141.70,141.70,141.70,141.70,0,0
03/28/2018,11:00,144.45,144.45,144.45,144.45,0,0
03/29/2018,11:00,144.50,144.50,144.50,144.50,0,0
04/02/2018,11:00,143.65,143.65,143.65,143.65,0,0
04/03/2018,11:00,143.25,143.25,143.25,143.25,0,0
04/04/2018,11:00,143.50,143.50,143.50,143.50,0,0
04/05/2018,11:00,142.80,142.80,142.80,142.80,0,0
04/06/2018,11:00,142.50,142.50,142.50,142.50,0,0
04/09/2018,11:00,143.25,143.25,143.25,143.25,0,0
04/10/2018,11:00,142.95,142.95,142.95,142.95,0,0
04/11/2018,11:00,143.80,143.80,143.80,143.80,0,0
04/12/2018,11:00,144.45,144.45,144.45,144.45,0,0
04/13/2018,11:00,145.80,145.80,145.80,145.80,0,0
04/16/2018,11:00,146.90,146.90,146.90,146.90,0,0
04/17/2018,11:00,148.70,148.70,148.70,148.70,0,0
04/18/2018,11:00,148.70,148.70,148.70,148.70,0,0
04/19/2018,11:00,146.85,146.85,146.85,146.85,0,0
04/20/2018,11:00,147.55,147.55,147.55,147.55,0,0
04/23/2018,11:00,149.90,149.90,149.90,149.90,0,0
04/24/2018,11:00,150.80,150.80,150.80,150.80,0,0
04/25/2018,11:00,151.85,151.85,151.85,151.85,0,0
04/26/2018,11:00,153.70,153.70,153.70,153.70,0,0
04/27/2018,11:00,152.05,152.05,152.05,152.05,0,0
04/30/2018,11:00,153.85,153.85,153.85,153.85,0,0
05/01/2018,11:00,157.20,157.20,157.20,157.20,0,0
05/02/2018,11:00,160.20,160.20,160.20,160.20,0,0
05/03/2018,11:00,159.80,159.80,159.80,159.80,0,0
05/04/2018,11:00,162.40,162.40,162.40,162.40,0,0
05/07/2018,11:00,165.05,165.05,165.05,165.05,0,0
05/08/2018,11:00,162.20,162.20,162.20,162.20,0,0
05/09/2018,11:00,166.75,166.75,166.75,166.75,0,0
05/10/2018,11:00,168.65,168.65,168.65,168.65,0,0
05/11/2018,11:00,170.20,170.20,170.20,170.20,0,0
05/14/2018,11:00,171.95,171.95,171.95,171.95,0,0
05/15/2018,11:00,170.10,170.10,170.10,170.10,0,0
05/16/2018,11:00,168.60,168.60,168.60,168.60,0,0
05/17/2018,11:00,168.60,168.60,168.60,168.60,0,0
05/18/2018,11:00,164.90,164.90,164.90,164.90,0,0
05/21/2018,11:00,166.65,166.65,166.65,166.65,0,0
05/22/2018,11:00,167.40,167.40,167.40,167.40,0,0
05/23/2018,11:00,167.80,167.80,167.80,167.80,0,0
05/24/2018,11:00,167.30,167.30,167.30,167.30,0,0
05/25/2018,11:00,167.00,167.00,167.00,167.00,0,0
05/29/2018,11:00,166.65,166.65,166.65,166.65,0,0
05/30/2018,11:00,161.70,161.70,161.70,161.70,0,0
05/31/2018,11:00,162.10,162.10,162.10,162.10,0,0
06/01/2018,11:00,165.35,165.35,165.35,165.35,0,0
06/04/2018,11:00,165.60,165.60,165.60,165.60,0,0
06/05/2018,11:00,165.65,165.65,165.65,165.65,0,0
06/06/2018,11:00,166.45,166.45,166.45,166.45,0,0
06/07/2018,11:00,165.65,165.65,165.65,165.65,0,0
06/08/2018,11:00,160.35,160.35,160.35,160.35,0,0
06/11/2018,11:00,158.85,158.85,158.85,158.85,0,0
06/12/2018,11:00,157.00,157.00,157.00,157.00,0,0
06/13/2018,11:00,157.00,157.00,157.00,157.00,0,0
06/14/2018,11:00,159.60,159.60,159.60,159.60,0,0
06/15/2018,11:00,162.50,162.50,162.50,162.50,0,0
06/18/2018,11:00,161.75,161.75,161.75,161.75,0,0
06/19/2018,11:00,161.30,161.30,161.30,161.30,0,0
06/20/2018,11:00,161.70,161.70,161.70,161.70,0,0
06/21/2018,11:00,160.70,160.70,160.70,160.70,0,0
06/22/2018,11:00,165.95,165.95,165.95,165.95,0,0
06/25/2018,11:00,162.80,162.80,162.80,162.80,0,0
06/26/2018,11:00,162.15,162.15,162.15,162.15,0,0
06/27/2018,11:00,162.90,162.90,162.90,162.90,0,0
06/28/2018,11:00,162.85,162.85,162.85,162.85,0,0
06/29/2018,11:00,162.45,162.45,162.45,162.45,0,0
07/02/2018,11:00,167.60,167.60,167.60,167.60,0,0
07/03/2018,11:00,168.35,168.35,168.35,168.35,0,0
07/05/2018,11:00,169.85,169.85,169.85,169.85,0,0
07/06/2018,11:00,169.30,169.30,169.30,169.30,0,0
07/09/2018,11:00,169.35,169.35,169.35,169.35,0,0
