"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,21665,21665,21665,21665,0,0
03/01/2018,14:00,20925,20925,20925,20925,0,0
03/02/2018,14:00,20945,20945,20945,20945,0,0
03/05/2018,14:00,21215,21215,21215,21215,0,0
03/06/2018,14:00,21410,21410,21410,21410,0,0
03/07/2018,14:00,21250,21250,21250,21250,0,0
03/08/2018,14:00,21270,21530,21270,21530,9,9
03/09/2018,14:00,21555,21730,21540,21730,8,7
03/12/2018,14:00,21595,21595,21595,21595,0,7
03/13/2018,14:00,21620,21635,21620,21635,1,8
03/14/2018,14:00,21595,21620,21515,21620,23,17
03/15/2018,14:00,21680,21680,21680,21680,0,7
03/16/2018,14:00,21450,21450,21450,21450,0,7
03/19/2018,14:00,21125,21165,21125,21165,2,9
03/20/2018,14:00,21345,21345,21345,21345,0,9
03/21/2018,14:00,21195,21195,21195,21195,5,4
03/22/2018,14:00,21450,21450,20915,20915,6,7
03/23/2018,14:00,20475,20590,20180,20215,9,8
03/26/2018,14:00,20630,20730,20630,20730,1,8
03/27/2018,14:00,20980,21155,20675,20740,7,11
03/28/2018,14:00,20900,21275,20900,21275,13,9
03/29/2018,14:00,21510,21510,21510,21510,0,9
04/02/2018,14:00,21510,21510,21075,21075,4,12
04/03/2018,14:00,21260,21525,21260,21525,2,13
04/04/2018,14:00,21570,21600,21570,21600,5,13
04/05/2018,14:00,21905,21905,21905,21905,0,13
04/06/2018,14:00,21460,21460,21460,21460,0,13
04/09/2018,14:00,21625,21625,21625,21625,0,13
04/10/2018,14:00,21865,21865,21865,21865,0,13
04/11/2018,14:00,21760,21760,21680,21680,1,14
04/12/2018,14:00,21795,21840,21795,21840,1,14
04/13/2018,14:00,21795,21795,21795,21795,0,14
04/16/2018,14:00,21900,21905,21860,21860,9,15
04/17/2018,14:00,21950,21950,21900,21900,1,14
04/18/2018,14:00,22175,22175,22175,22175,0,14
04/19/2018,14:00,22120,22155,22120,22155,1,14
04/20/2018,14:00,22095,22095,22095,22095,0,14
04/23/2018,14:00,22205,22205,22205,22205,0,14
04/24/2018,14:00,22000,22110,22000,22090,4,16
04/25/2018,14:00,22180,22300,22180,22300,3,19
04/26/2018,14:00,22365,22445,22290,22445,9,19
04/27/2018,14:00,22565,22565,22465,22465,2,20
