"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,80.800,81.150,79.975,80.075,14604,53778
03/02/2018,11:05,80.300,80.650,79.425,79.750,14604,53754
03/05/2018,11:05,80.050,81.300,79.725,80.975,11946,54970
03/06/2018,11:05,81.000,81.325,79.850,79.950,14034,56493
03/07/2018,11:05,79.650,79.750,78.175,78.600,26902,59778
03/08/2018,11:05,78.350,78.625,77.350,78.250,28241,63478
03/09/2018,11:05,78.250,79.000,77.500,77.675,24592,68691
03/12/2018,11:05,77.525,77.525,76.525,77.050,21348,74105
03/13/2018,11:05,77.200,78.125,77.025,77.475,24659,81186
03/14/2018,11:05,77.300,78.550,77.000,78.350,15262,82672
03/15/2018,11:05,78.000,79.375,77.725,79.175,20191,85901
03/16/2018,11:05,78.925,79.600,77.775,79.125,20191,85883
03/19/2018,11:05,78.800,78.800,76.700,76.825,17818,87744
03/20/2018,11:05,76.900,77.100,76.150,76.750,16817,90419
03/21/2018,11:05,76.700,77.625,76.150,77.225,19927,91448
03/22/2018,11:05,76.825,77.150,74.900,75.475,20305,93512
03/23/2018,11:05,74.325,75.575,73.225,74.150,26648,96801
03/26/2018,11:05,74.350,75.725,74.025,74.100,18416,97970
03/27/2018,11:05,74.150,74.750,73.725,74.025,16933,100458
03/28/2018,11:05,72.950,76.925,72.950,76.625,23519,98944
03/29/2018,11:05,76.400,76.750,75.475,76.550,21970,97364
04/02/2018,11:05,75.025,75.350,73.550,73.550,13379,97587
04/03/2018,11:05,73.350,73.550,70.900,71.650,29731,99496
04/04/2018,11:05,71.225,73.775,70.250,73.275,26664,100832
04/05/2018,11:05,73.150,74.250,73.025,73.825,21168,102769
04/06/2018,11:05,73.300,73.750,72.350,73.275,21168,102745
04/09/2018,11:05,72.975,76.275,72.700,75.875,25309,100830
04/10/2018,11:05,76.000,77.000,74.925,75.050,24318,99453
04/11/2018,11:05,74.900,76.650,74.900,75.775,15511,97685
04/12/2018,11:05,75.900,77.500,75.250,77.250,22520,96974
04/13/2018,11:05,77.775,78.100,76.900,77.650,15993,96092
04/16/2018,11:05,77.400,78.075,76.400,76.800,16147,95354
04/17/2018,11:05,77.100,77.425,76.300,76.750,14757,94381
04/18/2018,11:05,76.800,78.950,76.775,78.525,23526,94452
04/19/2018,11:05,78.800,79.100,77.500,78.075,14077,93626
04/20/2018,11:05,78.000,78.500,77.325,77.550,14077,93575
04/23/2018,11:05,76.750,77.300,76.100,76.375,18695,93853
04/24/2018,11:05,76.250,76.425,74.750,74.825,23669,94746
04/25/2018,11:05,74.725,75.600,73.950,75.350,21917,95136
04/26/2018,11:05,74.800,74.875,73.775,74.000,19229,96876
04/27/2018,11:05,73.775,74.325,72.475,72.625,18233,97668
04/30/2018,11:05,72.750,73.600,72.200,72.700,21409,99326
05/01/2018,11:05,73.300,74.275,72.975,73.900,22329,97286
05/02/2018,11:05,74.100,74.725,73.175,73.500,19397,94775
05/03/2018,11:05,73.800,75.425,73.425,73.500,18893,91095
05/04/2018,11:05,73.575,74.050,72.750,73.525,18893,91046
05/07/2018,11:05,73.525,74.875,73.075,74.175,21670,84926
05/08/2018,11:05,75.025,76.475,74.725,76.300,29601,78343
05/09/2018,11:05,76.625,77.250,75.825,76.575,30776,70051
05/10/2018,11:05,76.300,77.450,76.075,77.325,26926,63501
05/11/2018,11:05,77.350,77.475,74.900,75.100,29031,58454
05/14/2018,11:05,75.525,76.500,75.350,76.150,17095,56014
05/15/2018,11:05,76.225,76.300,74.075,74.725,22613,53566
05/16/2018,11:05,75.075,76.025,74.750,75.900,19183,50344
05/17/2018,11:05,75.625,76.725,75.400,76.475,24861,42514
05/18/2018,11:05,76.475,76.550,74.325,74.700,18698,40017
05/21/2018,11:05,75.200,75.350,72.975,74.000,15514,37990
05/22/2018,11:05,73.375,73.575,72.550,73.125,12073,36801
05/23/2018,11:05,73.250,75.225,73.250,74.600,17296,31317
05/24/2018,11:05,74.275,75.000,73.775,74.825,6167,28089
05/25/2018,11:05,74.675,74.850,74.075,74.200,6167,28011
05/29/2018,11:05,74.600,76.000,74.600,75.675,8059,25606
05/30/2018,11:05,75.975,77.375,75.875,77.325,9559,22834
05/31/2018,11:05,77.000,77.700,75.300,76.625,10246,21147
06/01/2018,11:05,77.300,77.900,76.325,77.600,8631,19310
06/04/2018,11:05,77.550,77.700,76.425,77.575,6296,17205
06/05/2018,11:05,76.725,77.200,76.050,76.525,8420,14912
06/06/2018,11:05,77.175,78.500,77.050,78.175,7372,13545
06/07/2018,11:05,78.750,78.900,78.125,78.400,4312,12614
06/08/2018,11:05,79.000,80.125,79.000,79.875,5658,11534
06/11/2018,11:05,80.300,80.625,79.625,80.150,3546,10886
06/12/2018,11:05,80.500,80.650,80.075,80.525,2431,10222
06/13/2018,11:05,80.700,81.100,80.600,81.000,2693,9501
06/14/2018,11:05,81.150,81.250,81.100,81.175,1434,9211
