"Date","Time","Open","High","Low","Close","Vol","OI"
03/14/2018,14:00,7167.75,7167.75,7167.75,7167.75,0,0
03/15/2018,14:00,7183.50,7183.50,7183.50,7183.50,0,0
03/16/2018,14:00,7158.00,7158.00,7158.00,7158.00,0,0
03/19/2018,14:00,7027.25,7027.25,7027.25,7027.25,0,0
03/20/2018,14:00,7028.25,7028.25,7028.25,7028.25,0,0
03/21/2018,14:00,6996.50,6996.50,6996.50,6996.50,0,0
03/22/2018,14:00,6804.00,6804.00,6804.00,6804.00,0,0
03/23/2018,14:00,6666.50,6666.50,6666.50,6666.50,0,0
03/26/2018,14:00,6883.50,6883.50,6883.50,6883.50,0,0
03/27/2018,14:00,6671.25,6671.25,6671.25,6671.25,0,0
03/28/2018,14:00,6590.00,6590.00,6590.00,6590.00,0,0
03/29/2018,14:00,6708.75,6708.75,6708.75,6708.75,0,0
04/02/2018,14:00,6502.50,6502.50,6502.50,6502.50,0,0
04/03/2018,14:00,6612.00,6612.00,6612.00,6612.00,0,0
04/04/2018,14:00,6724.25,6724.25,6724.25,6724.25,0,0
04/05/2018,14:00,6706.00,6706.00,6706.00,6706.00,0,0
04/06/2018,14:00,6541.50,6541.50,6541.50,6541.50,0,0
04/09/2018,14:00,6583.75,6583.75,6583.75,6583.75,0,0
04/10/2018,14:00,6708.50,6708.50,6708.50,6708.50,0,0
04/11/2018,14:00,6679.25,6679.25,6679.25,6679.25,0,0
04/12/2018,14:00,6759.25,6759.25,6759.25,6759.25,0,0
04/13/2018,14:00,6729.00,6729.00,6729.00,6729.00,0,0
04/16/2018,14:00,6800.75,6800.75,6800.75,6800.75,0,0
04/17/2018,14:00,6911.00,6911.00,6911.00,6911.00,0,0
04/18/2018,14:00,6945.75,6945.75,6945.75,6945.75,0,0
04/19/2018,14:00,6875.00,6875.00,6875.00,6875.00,0,0
04/20/2018,14:00,6771.50,6771.50,6771.50,6771.50,0,0
04/23/2018,14:00,6762.25,6762.25,6762.25,6762.25,0,0
04/24/2018,14:00,6621.50,6621.50,6621.50,6621.50,0,0
04/25/2018,14:00,6600.00,6650.50,6600.00,6650.50,1,1
04/26/2018,14:00,6830.50,6830.50,6830.50,6830.50,0,1
04/27/2018,14:00,6765.50,6765.50,6765.50,6765.50,0,1
04/30/2018,14:00,6708.75,6708.75,6708.75,6708.75,0,1
05/01/2018,14:00,6787.00,6787.00,6787.00,6787.00,0,1
05/02/2018,14:00,6728.25,6728.25,6728.25,6728.25,0,1
05/03/2018,14:00,6759.50,6759.50,6759.50,6759.50,0,1
05/04/2018,14:00,6869.00,6869.00,6869.00,6869.00,0,1
05/07/2018,14:00,6920.50,6920.50,6920.50,6920.50,0,1
05/08/2018,14:00,6916.25,6916.25,6916.25,6916.25,0,1
05/09/2018,14:00,6994.00,6994.00,6994.00,6994.00,0,1
05/10/2018,14:00,7063.25,7063.25,7063.25,7063.25,0,1
05/11/2018,14:00,7055.25,7055.25,7055.25,7055.25,0,1
05/14/2018,14:00,7069.00,7069.00,7069.00,7069.00,0,1
05/15/2018,14:00,6987.75,6987.75,6987.75,6987.75,0,1
05/16/2018,14:00,7031.50,7031.50,7031.50,7031.50,0,1
05/17/2018,14:00,7000.00,7000.00,7000.00,7000.00,0,1
05/18/2018,14:00,6968.25,6968.25,6968.25,6968.25,0,1
05/21/2018,14:00,7010.00,7010.00,7010.00,7010.00,0,1
05/22/2018,14:00,7003.50,7003.50,7003.50,7003.50,0,1
05/23/2018,14:00,7052.00,7052.00,7052.00,7052.00,0,1
05/24/2018,14:00,7051.50,7051.50,7051.50,7051.50,0,1
05/25/2018,14:00,7054.50,7054.50,7054.50,7054.50,0,1
05/29/2018,14:00,7038.75,7038.75,7038.75,7038.75,0,1
05/30/2018,14:00,7081.50,7081.50,7081.50,7081.50,0,1
05/31/2018,14:00,7071.25,7071.25,7071.25,7071.25,0,1
06/01/2018,14:00,7183.25,7183.25,7183.25,7183.25,0,1
06/04/2018,14:00,7247.75,7247.75,7247.75,7247.75,0,1
06/05/2018,14:00,7277.25,7277.25,7277.25,7277.25,0,1
06/06/2018,14:00,7315.75,7315.75,7315.75,7315.75,0,1
06/07/2018,14:00,7262.50,7262.50,7262.50,7262.50,0,1
06/08/2018,14:00,7253.00,7253.00,7253.00,7253.00,0,1
06/11/2018,14:00,7271.25,7271.25,7271.25,7271.25,0,1
06/12/2018,14:00,7301.00,7301.00,7301.00,7301.00,0,1
06/13/2018,14:00,7306.50,7306.50,7306.50,7306.50,0,1
06/14/2018,14:00,7384.25,7384.25,7384.25,7384.25,0,1
06/15/2018,14:00,7358.75,7358.75,7358.75,7358.75,0,1
06/18/2018,14:00,7354.25,7354.25,7354.25,7354.25,0,1
06/19/2018,14:00,7328.00,7328.00,7328.00,7328.00,0,1
06/20/2018,14:00,7389.25,7389.25,7389.25,7389.25,0,1
06/21/2018,14:00,7321.50,7321.50,7321.50,7321.50,0,1
06/22/2018,14:00,7304.50,7304.50,7304.50,7304.50,0,1
06/25/2018,14:00,7157.00,7157.00,7157.00,7157.00,0,1
06/26/2018,14:00,7185.75,7185.75,7185.75,7185.75,0,1
06/27/2018,14:00,7079.50,7079.50,7079.50,7079.50,0,1
06/28/2018,14:00,7143.00,7143.00,7143.00,7143.00,0,1
06/29/2018,14:00,7149.00,7149.00,7149.00,7149.00,0,1
07/02/2018,14:00,7198.50,7198.50,7198.50,7198.50,0,1
07/03/2018,14:00,7106.75,7106.75,7106.75,7106.75,0,1
07/05/2018,14:00,7207.00,7207.00,7207.00,7207.00,0,1
07/06/2018,14:00,7316.75,7316.75,7316.75,7316.75,0,1
07/09/2018,14:00,7382.00,7382.00,7382.00,7382.00,0,1
07/10/2018,14:00,7386.00,7386.00,7386.00,7386.00,0,1
07/11/2018,14:00,7336.50,7336.50,7336.50,7336.50,0,1
07/12/2018,14:00,7468.00,7468.00,7468.00,7468.00,0,1
07/13/2018,14:00,7479.00,7479.00,7479.00,7479.00,0,1
07/16/2018,14:00,7410.25,7410.25,7410.25,7410.25,0,1
07/17/2018,14:00,7507.50,7507.50,7507.50,7507.50,0,1
07/18/2018,14:00,7490.00,7490.00,7490.00,7490.00,0,1
07/19/2018,14:00,7453.50,7453.50,7453.50,7453.50,0,1
07/20/2018,14:00,7446.75,7446.75,7446.75,7446.75,0,1
07/23/2018,14:00,7518.00,7518.00,7518.00,7518.00,0,1
07/24/2018,14:00,7505.25,7505.25,7505.25,7505.25,0,1
07/25/2018,14:00,7556.25,7556.25,7556.25,7556.25,0,1
07/26/2018,14:00,7521.25,7521.25,7521.25,7521.25,0,1
07/27/2018,14:00,7389.50,7389.50,7389.50,7389.50,0,1
07/30/2018,14:00,7284.50,7284.50,7284.50,7284.50,0,1
07/31/2018,14:00,7329.25,7329.25,7329.25,7329.25,0,1
08/01/2018,14:00,7363.50,7363.50,7363.50,7363.50,0,1
08/02/2018,14:00,7474.00,7474.00,7474.00,7474.00,0,1
08/03/2018,14:00,7490.75,7490.75,7490.75,7490.75,0,1
08/06/2018,14:00,7531.50,7531.50,7531.50,7531.50,0,1
08/07/2018,14:00,7566.00,7566.00,7566.00,7566.00,0,1
08/08/2018,14:00,7560.25,7560.25,7560.25,7560.25,0,1
08/09/2018,14:00,7564.75,7564.75,7564.75,7564.75,0,1
08/10/2018,14:00,7512.75,7512.75,7512.75,7512.75,0,1
08/13/2018,14:00,7503.00,7503.00,7503.00,7503.00,0,1
08/14/2018,14:00,7542.50,7542.50,7542.50,7542.50,0,1
08/15/2018,14:00,7420.00,7457.00,7420.00,7457.00,2,1
08/16/2018,14:00,7469.50,7469.50,7469.50,7469.50,0,1
08/17/2018,14:00,7469.25,7469.25,7469.25,7469.25,0,1
08/20/2018,14:00,7468.75,7468.75,7468.75,7468.75,0,1
08/21/2018,14:00,7479.25,7479.25,7479.25,7479.25,0,1
08/22/2018,14:00,7514.00,7514.00,7514.00,7514.00,0,1
08/23/2018,14:00,7505.50,7505.50,7505.50,7505.50,0,1
08/24/2018,14:00,7588.50,7588.50,7588.50,7588.50,0,1
08/27/2018,14:00,7661.25,7661.25,7661.25,7661.25,0,1
08/28/2018,14:00,7669.25,7669.25,7669.25,7669.25,0,1
08/29/2018,14:00,7762.00,7762.00,7762.00,7762.00,0,1
08/30/2018,14:00,7743.00,7743.00,7743.00,7743.00,0,1
08/31/2018,14:00,7755.00,7755.00,7755.00,7755.00,1,2
09/04/2018,14:00,7731.00,7731.00,7731.00,7731.00,0,2
09/05/2018,14:00,7622.50,7622.50,7622.50,7622.50,0,2
09/06/2018,14:00,7547.50,7547.50,7547.50,7547.50,0,2
09/07/2018,14:00,7529.75,7529.75,7529.75,7529.75,0,2
09/10/2018,14:00,7549.00,7549.00,7549.00,7549.00,0,2
09/11/2018,14:00,7603.50,7603.50,7603.50,7603.50,0,2
09/12/2018,14:00,7575.50,7575.50,7575.50,7575.50,0,2
09/13/2018,14:00,7656.75,7656.75,7656.75,7656.75,1,2
09/14/2018,14:00,7637.50,7637.50,7637.50,7637.50,0,2
09/17/2018,14:00,7526.25,7526.25,7526.25,7526.25,0,2
09/18/2018,14:00,7586.25,7586.25,7586.25,7586.25,0,2
09/19/2018,14:00,7587.75,7587.75,7587.75,7587.75,0,2
09/20/2018,14:00,7670.00,7670.00,7670.00,7670.00,0,2
09/21/2018,14:00,7624.00,7624.00,7624.00,7624.00,1,3
09/24/2018,14:00,7600.00,7655.00,7600.00,7655.00,6,7
09/25/2018,14:00,7664.50,7664.50,7664.50,7664.50,0,7
09/26/2018,14:00,7657.25,7657.25,7657.25,7657.25,0,7
09/27/2018,14:00,7725.00,7728.25,7725.00,7728.25,2,8
09/28/2018,14:00,7725.25,7725.25,7725.25,7725.25,0,8
10/01/2018,14:00,7748.25,7748.25,7748.25,7748.25,0,8
10/02/2018,14:00,7749.00,7749.00,7726.00,7726.00,1,9
10/03/2018,14:00,7767.00,7767.00,7740.00,7740.00,1,10
10/04/2018,14:00,7682.00,7690.00,7542.00,7588.25,29,17
10/05/2018,14:00,7551.00,7551.00,7511.00,7511.00,10,24
10/08/2018,14:00,7400.00,7467.00,7400.00,7467.00,27,25
10/09/2018,14:00,7465.00,7482.25,7462.00,7473.00,3,25
10/10/2018,14:00,7327.00,7327.00,7082.25,7105.00,12,25
10/11/2018,14:00,7087.50,7182.00,7047.00,7102.25,73,27
10/12/2018,14:00,7175.00,7242.50,7175.00,7242.50,5,29
10/15/2018,14:00,7147.75,7147.75,7147.75,7147.75,2,29
10/16/2018,14:00,7159.50,7424.25,7145.75,7424.25,26,33
10/17/2018,14:00,7376.75,7383.25,7299.00,7383.25,6,34
10/18/2018,14:00,7307.75,7307.75,7200.00,7205.25,10,29
10/19/2018,14:00,7305.00,7305.00,7177.25,7177.25,3,29
10/22/2018,14:00,7225.50,7225.50,7225.50,7225.50,0,29
10/23/2018,14:00,7140.00,7220.00,7140.00,7207.50,9,36
10/24/2018,14:00,7183.00,7205.00,6900.00,6905.00,53,39
