"Date","Time","Open","High","Low","Close","Vol","OI"
05/22/2018,14:00,0.04948,0.04971,0.04948,0.04963,48,1658
05/23/2018,14:00,0.04964,0.05017,0.04923,0.05006,363,1874
05/24/2018,14:00,0.04999,0.05023,0.04965,0.04979,163,1959
05/25/2018,14:00,0.05012,0.05041,0.05007,0.05026,163,1959
05/29/2018,14:00,0.05000,0.05000,0.04939,0.04940,401,1917
05/30/2018,14:00,0.04950,0.04998,0.04945,0.04956,3759,5179
05/31/2018,14:00,0.04957,0.04971,0.04900,0.04922,342,5143
06/01/2018,14:00,0.04944,0.04954,0.04926,0.04931,6456,11206
06/04/2018,14:00,0.04926,0.04945,0.04890,0.04909,3474,12445
06/05/2018,14:00,0.04895,0.04897,0.04806,0.04827,2355,12108
06/06/2018,14:00,0.04810,0.04858,0.04800,0.04839,3958,14992
06/07/2018,14:00,0.04841,0.04845,0.04766,0.04791,3647,17229
06/08/2018,14:00,0.04806,0.04857,0.04762,0.04834,8802,23468
06/11/2018,14:00,0.04840,0.04852,0.04776,0.04782,41318,47799
06/12/2018,14:00,0.04780,0.04797,0.04747,0.04754,56253,85797
06/13/2018,14:00,0.04755,0.04782,0.04724,0.04744,69648,126644
06/14/2018,14:00,0.04763,0.04799,0.04712,0.04724,79277,148749
06/15/2018,14:00,0.04716,0.04778,0.04697,0.04767,80969,154486
06/18/2018,14:00,0.04769,0.04803,0.04738,0.04792,46099,156123
06/19/2018,14:00,0.04796,0.04811,0.04758,0.04800,61172,156483
06/20/2018,14:00,0.04800,0.04849,0.04790,0.04840,58747,162629
06/21/2018,14:00,0.04834,0.04882,0.04804,0.04872,65893,156948
06/22/2018,14:00,0.04850,0.04934,0.04848,0.04927,61981,155002
06/25/2018,14:00,0.04926,0.04962,0.04896,0.04942,63985,155347
06/26/2018,14:00,0.04960,0.04988,0.04934,0.04957,64053,150412
06/27/2018,14:00,0.04944,0.04962,0.04878,0.04889,69349,143394
06/28/2018,14:00,0.04893,0.05015,0.04889,0.05006,81903,143557
06/29/2018,14:00,0.05010,0.05050,0.04946,0.04971,87903,144059
07/02/2018,14:00,0.04972,0.05033,0.04892,0.04927,90646,143460
07/03/2018,14:00,0.04943,0.05086,0.04931,0.05046,69609,145136
07/05/2018,14:00,0.05092,0.05155,0.05079,0.05142,95724,142238
07/06/2018,14:00,0.05147,0.05206,0.05130,0.05186,58879,141874
07/09/2018,14:00,0.05196,0.05214,0.05140,0.05157,55162,140254
07/10/2018,14:00,0.05152,0.05240,0.05131,0.05226,61417,141788
07/11/2018,14:00,0.05224,0.05236,0.05183,0.05204,76581,148086
07/12/2018,14:00,0.05185,0.05277,0.05183,0.05231,60766,146800
07/13/2018,14:00,0.05220,0.05251,0.05186,0.05226,48278,150664
07/16/2018,14:00,0.05243,0.05273,0.05234,0.05258,34424,147248
07/17/2018,14:00,0.05263,0.05264,0.05224,0.05248,44882,154901
07/18/2018,14:00,0.05244,0.05267,0.05202,0.05255,63835,157444
07/19/2018,14:00,0.05248,0.05249,0.05171,0.05207,74776,163106
07/20/2018,14:00,0.05201,0.05242,0.05176,0.05199,68261,170999
07/23/2018,14:00,0.05209,0.05255,0.05171,0.05215,48353,174860
07/24/2018,14:00,0.05242,0.05278,0.05228,0.05245,44209,177413
07/25/2018,14:00,0.05251,0.05312,0.05249,0.05300,51299,181734
07/26/2018,14:00,0.05312,0.05339,0.05291,0.05320,52131,186608
07/27/2018,14:00,0.05324,0.05355,0.05314,0.05327,52131,186823
07/30/2018,14:00,0.05331,0.05366,0.05319,0.05353,45360,190404
07/31/2018,14:00,0.05360,0.05362,0.05315,0.05321,55471,189629
08/01/2018,14:00,0.05328,0.05350,0.05304,0.05337,51465,196388
08/02/2018,14:00,0.05340,0.05345,0.05293,0.05324,45208,198893
08/03/2018,14:00,0.05330,0.05359,0.05309,0.05356,45208,198775
08/06/2018,14:00,0.05357,0.05381,0.05336,0.05372,31349,198905
08/07/2018,14:00,0.05362,0.05399,0.05355,0.05379,35178,198230
08/08/2018,14:00,0.05386,0.05398,0.05353,0.05387,41419,202613
08/09/2018,14:00,0.05383,0.05392,0.05316,0.05336,49873,203308
08/10/2018,14:00,0.05319,0.05322,0.05217,0.05249,98598,205077
08/13/2018,14:00,0.05225,0.05238,0.05133,0.05177,93859,208640
08/14/2018,14:00,0.05198,0.05275,0.05194,0.05257,68218,207058
08/15/2018,14:00,0.05267,0.05278,0.05154,0.05185,80632,211531
08/16/2018,14:00,0.05186,0.05260,0.05183,0.05220,72352,213297
08/17/2018,14:00,0.05243,0.05284,0.05197,0.05258,58565,212228
08/20/2018,14:00,0.05274,0.05280,0.05216,0.05230,36902,209843
08/21/2018,14:00,0.05241,0.05296,0.05237,0.05272,44759,212656
08/22/2018,14:00,0.05256,0.05320,0.05248,0.05304,70510,216287
08/23/2018,14:00,0.05319,0.05320,0.05239,0.05257,45436,213560
08/24/2018,14:00,0.05247,0.05307,0.05229,0.05267,61195,214035
08/27/2018,14:00,0.05297,0.05358,0.05284,0.05320,65420,218441
08/28/2018,14:00,0.05313,0.05327,0.05214,0.05243,53891,215682
08/29/2018,14:00,0.05225,0.05263,0.05195,0.05254,56031,217438
08/30/2018,14:00,0.05261,0.05270,0.05197,0.05227,63560,216674
08/31/2018,14:00,0.05218,0.05238,0.05174,0.05227,63179,218051
09/04/2018,14:00,0.05197,0.05201,0.05122,0.05150,77021,216880
09/05/2018,14:00,0.05139,0.05168,0.05071,0.05151,77644,210211
09/06/2018,14:00,0.05160,0.05211,0.05135,0.05180,76975,188704
09/07/2018,14:00,0.05209,0.05223,0.05161,0.05168,76975,188693
09/10/2018,14:00,0.05171,0.05191,0.05159,0.05188,57434,167210
09/11/2018,14:00,0.05181,0.05218,0.05155,0.05195,119209,134164
09/12/2018,14:00,0.05213,0.05257,0.05198,0.05246,133335,109308
09/13/2018,14:00,0.05252,0.05320,0.05246,0.05302,90582,88751
09/14/2018,14:00,0.05311,0.05327,0.05284,0.05297,21585,80677
09/17/2018,14:00,0.05296,0.05313,0.05296,0.05299,3179,79080
