"Date","Time","Open","High","Low","Close","Vol","OI"
09/20/2018,14:00,7731.50,7731.50,7731.50,7731.50,0,0
09/21/2018,14:00,7691.00,7691.00,7691.00,7691.00,0,0
09/24/2018,14:00,7722.25,7722.25,7722.25,7722.25,0,0
09/25/2018,14:00,7732.00,7732.00,7732.00,7732.00,0,0
09/26/2018,14:00,7724.50,7724.50,7724.50,7724.50,0,0
09/27/2018,14:00,7795.50,7795.50,7795.50,7795.50,0,0
09/28/2018,14:00,7793.25,7793.25,7793.25,7793.25,0,0
10/01/2018,14:00,7816.25,7816.25,7816.25,7816.25,0,0
10/02/2018,14:00,7794.00,7794.00,7794.00,7794.00,0,0
10/03/2018,14:00,7808.00,7808.00,7808.00,7808.00,0,0
10/04/2018,14:00,7652.75,7652.75,7652.75,7652.75,0,0
10/05/2018,14:00,7575.75,7575.75,7575.75,7575.75,0,0
10/08/2018,14:00,7527.75,7527.75,7527.75,7527.75,0,0
10/09/2018,14:00,7533.25,7533.25,7533.25,7533.25,0,0
10/10/2018,14:00,7156.75,7156.75,7156.75,7156.75,0,0
10/11/2018,14:00,7164.75,7164.75,7164.75,7164.75,0,0
10/12/2018,14:00,7308.00,7308.00,7308.00,7308.00,0,0
10/15/2018,14:00,7212.25,7212.25,7212.25,7212.25,0,0
10/16/2018,14:00,7493.25,7493.25,7493.25,7493.25,0,0
10/17/2018,14:00,7451.50,7451.50,7451.50,7451.50,0,0
10/18/2018,14:00,7268.75,7268.75,7268.75,7268.75,0,0
10/19/2018,14:00,7240.50,7240.50,7240.50,7240.50,0,0
10/22/2018,14:00,7289.00,7289.00,7289.00,7289.00,0,0
10/23/2018,14:00,7271.00,7271.00,7271.00,7271.00,0,0
10/24/2018,14:00,6966.00,6966.00,6966.00,6966.00,0,0
10/25/2018,14:00,7057.25,7057.25,7057.25,7057.25,0,0
10/26/2018,14:00,7025.25,7025.25,7025.25,7025.25,0,0
10/29/2018,14:00,6864.25,6864.25,6864.25,6864.25,0,0
10/30/2018,14:00,6945.00,6945.00,6945.00,6945.00,0,0
10/31/2018,14:00,7108.00,7108.00,7108.00,7108.00,0,0
11/01/2018,14:00,7214.50,7214.50,7214.50,7214.50,0,0
11/02/2018,14:00,7114.50,7114.50,7114.50,7114.50,0,0
11/05/2018,14:00,7083.00,7083.00,7083.00,7083.00,0,0
11/06/2018,14:00,7149.50,7149.50,7149.50,7149.50,0,0
11/07/2018,14:00,7355.00,7355.00,7355.00,7355.00,0,0
11/08/2018,14:00,7298.75,7298.75,7298.75,7298.75,0,0
11/09/2018,14:00,7164.00,7164.00,7164.00,7164.00,0,0
11/12/2018,14:00,6963.50,6963.50,6963.50,6963.50,0,0
11/13/2018,14:00,6981.50,6981.50,6981.50,6981.50,0,0
11/14/2018,14:00,6887.50,6887.50,6887.50,6887.50,0,0
11/15/2018,14:00,7035.50,7035.50,7035.50,7035.50,0,0
11/16/2018,14:00,7017.75,7017.75,7017.75,7017.75,0,0
11/19/2018,14:00,6895.50,6895.50,6792.25,6792.25,1,1
11/20/2018,14:00,6650.25,6650.25,6650.25,6650.25,0,1
11/21/2018,14:00,6698.00,6698.00,6698.00,6698.00,0,1
11/23/2018,14:00,6649.00,6649.00,6649.00,6649.00,0,1
11/26/2018,14:00,6793.50,6793.50,6793.50,6793.50,0,1
11/27/2018,14:00,6830.50,6830.50,6830.50,6830.50,0,1
11/28/2018,14:00,7043.25,7043.25,7043.25,7043.25,0,1
11/29/2018,14:00,7037.75,7037.75,7037.75,7037.75,0,1
11/30/2018,14:00,7078.00,7078.00,7078.00,7078.00,0,1
12/03/2018,14:00,7185.75,7185.75,7185.75,7185.75,0,1
12/04/2018,14:00,6925.00,6925.00,6925.00,6925.00,0,1
12/06/2018,14:00,6947.75,6947.75,6947.75,6947.75,0,1
12/07/2018,14:00,6743.25,6743.25,6743.25,6743.25,0,1
12/10/2018,14:00,6821.50,6821.50,6821.50,6821.50,0,1
12/11/2018,14:00,6835.75,6835.75,6835.75,6835.75,0,1
12/12/2018,14:00,6889.50,6889.50,6889.50,6889.50,0,1
12/13/2018,14:00,6872.25,6872.25,6872.25,6872.25,0,1
12/14/2018,14:00,6818.00,6818.00,6717.00,6717.00,1,2
12/17/2018,14:00,6707.25,6707.25,6580.75,6580.75,1,2
12/18/2018,14:00,6577.75,6577.75,6577.75,6577.75,0,2
12/19/2018,14:00,6452.25,6452.25,6452.25,6452.25,0,2
12/20/2018,14:00,6415.50,6415.50,6415.50,6415.50,0,2
12/21/2018,14:00,6125.50,6150.75,6125.50,6150.75,1,3
12/24/2018,14:00,6110.00,6110.00,5980.00,5980.00,2,4
12/26/2018,14:00,6383.00,6383.00,6383.00,6383.00,0,4
12/27/2018,14:00,6386.50,6386.50,6386.50,6386.50,0,4
12/28/2018,14:00,6363.50,6363.50,6363.50,6363.50,0,4
12/31/2018,14:00,6399.25,6399.25,6399.25,6399.25,0,4
01/02/2019,14:00,6441.25,6441.25,6441.25,6441.25,0,4
01/03/2019,14:00,6230.25,6230.25,6230.25,6230.25,0,4
01/04/2019,14:00,6502.00,6502.00,6502.00,6502.00,1,4
01/07/2019,14:00,6563.50,6563.50,6563.50,6563.50,0,4
01/08/2019,14:00,6625.50,6625.50,6625.50,6625.50,0,4
01/09/2019,14:00,6672.75,6672.75,6672.75,6672.75,0,4
01/10/2019,14:00,6696.75,6696.75,6696.75,6696.75,0,4
01/11/2019,14:00,6684.25,6684.25,6684.25,6684.25,0,4
01/14/2019,14:00,6616.00,6616.00,6616.00,6616.00,0,4
01/15/2019,14:00,6744.50,6744.50,6744.50,6744.50,0,4
01/16/2019,14:00,6737.25,6737.25,6737.25,6737.25,0,4
01/17/2019,14:00,6790.50,6790.50,6790.50,6790.50,0,4
01/18/2019,14:00,6862.75,6862.75,6862.75,6862.75,0,4
01/22/2019,14:00,6721.25,6721.25,6721.25,6721.25,0,4
01/23/2019,14:00,6685.00,6737.25,6685.00,6737.25,2,4
01/24/2019,14:00,6747.75,6747.75,6747.75,6747.75,0,4
01/25/2019,14:00,6863.75,6863.75,6863.75,6863.75,0,4
01/28/2019,14:00,6772.25,6772.25,6772.25,6772.25,0,4
01/29/2019,14:00,6710.75,6710.75,6710.75,6710.75,0,4
01/30/2019,14:00,6910.75,6910.75,6910.75,6910.75,0,4
01/31/2019,14:00,6991.75,6991.75,6991.75,6991.75,0,4
02/01/2019,14:00,6953.75,6953.75,6953.75,6953.75,0,4
02/04/2019,14:00,7014.00,7014.00,7014.00,7014.00,0,4
02/05/2019,14:00,7087.75,7087.75,7087.75,7087.75,0,4
02/06/2019,14:00,7070.75,7070.75,7070.75,7070.75,0,4
02/07/2019,14:00,6978.75,6978.75,6978.75,6978.75,0,4
02/08/2019,14:00,6988.25,6988.25,6988.25,6988.25,0,4
02/11/2019,14:00,6986.75,6986.75,6986.75,6986.75,0,4
02/12/2019,14:00,7093.25,7093.25,7093.25,7093.25,0,4
02/13/2019,14:00,7089.75,7089.75,7089.75,7089.75,0,4
02/14/2019,14:00,7095.00,7095.00,7095.00,7095.00,0,4
02/15/2019,14:00,7138.00,7138.00,7138.00,7138.00,0,4
02/19/2019,14:00,7141.00,7141.00,7141.00,7141.00,1,4
02/20/2019,14:00,7140.25,7140.25,7140.25,7140.25,0,4
02/21/2019,14:00,7104.50,7104.50,7104.50,7104.50,0,4
02/22/2019,14:00,7159.25,7159.25,7159.25,7159.25,0,4
02/25/2019,14:00,7195.75,7195.75,7195.75,7195.75,0,4
02/26/2019,14:00,7190.00,7190.00,7190.00,7190.00,0,4
02/27/2019,14:00,7192.50,7192.50,7192.50,7192.50,0,4
02/28/2019,14:00,7172.00,7172.00,7172.00,7172.00,0,4
03/01/2019,14:00,7227.25,7227.25,7227.25,7227.25,0,4
03/04/2019,14:00,7275.25,7275.25,7148.25,7216.25,4,6
03/05/2019,14:00,7236.00,7236.00,7236.00,7236.00,0,6
03/06/2019,14:00,7182.00,7182.00,7182.00,7182.00,0,6
03/07/2019,14:00,7095.00,7098.00,7095.00,7098.00,1,7
03/08/2019,14:00,7097.50,7097.50,7097.50,7097.50,0,7
03/11/2019,14:00,7195.00,7235.75,7195.00,7235.75,1,6
03/12/2019,14:00,7279.25,7279.25,7279.25,7279.25,0,6
03/13/2019,14:00,7342.50,7342.50,7342.50,7342.50,0,6
03/14/2019,14:00,7312.25,7312.25,7312.25,7312.25,0,6
03/15/2019,14:00,7370.00,7388.50,7370.00,7388.50,1,6
03/18/2019,14:00,7406.00,7406.00,7406.00,7406.00,0,6
03/19/2019,14:00,7427.50,7429.00,7427.50,7429.00,2,8
03/20/2019,14:00,7500.50,7500.50,7460.25,7460.25,1,9
03/21/2019,14:00,7587.25,7587.25,7587.25,7587.25,1,9
03/22/2019,14:00,7557.25,7557.25,7420.00,7420.00,8,13
03/25/2019,14:00,7381.75,7403.75,7380.50,7403.75,7,15
03/26/2019,14:00,7425.25,7425.25,7425.25,7425.25,0,15
03/27/2019,14:00,7383.00,7383.00,7383.00,7383.00,0,15
