"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,1540.00,1545.40,1513.80,1514.70,95,563
03/01/2018,14:00,1511.50,1524.50,1499.00,1508.50,176,800
03/02/2018,14:00,1507.40,1536.20,1495.70,1534.30,176,800
03/05/2018,14:00,1527.50,1554.00,1520.50,1547.50,455,1141
03/06/2018,14:00,1548.60,1565.90,1539.90,1563.10,4626,4793
03/07/2018,14:00,1549.90,1582.00,1542.60,1577.50,9804,12130
03/08/2018,14:00,1576.50,1586.80,1567.10,1577.70,78673,76482
03/09/2018,14:00,1577.80,1602.50,1573.90,1601.30,177370,178302
03/12/2018,14:00,1600.60,1610.80,1597.30,1605.90,269091,361652
03/13/2018,14:00,1606.00,1615.80,1593.00,1600.60,200317,452639
03/14/2018,14:00,1596.80,1607.80,1585.80,1588.30,135100,480902
03/15/2018,14:00,1588.70,1593.20,1575.10,1583.00,112280,485682
03/16/2018,14:00,1584.60,1594.80,1579.00,1591.10,112280,484859
03/19/2018,14:00,1591.20,1591.20,1555.10,1577.60,121003,484968
03/20/2018,14:00,1577.50,1582.30,1568.60,1576.70,80768,480633
03/21/2018,14:00,1575.90,1594.20,1570.90,1584.10,109879,485522
03/22/2018,14:00,1583.60,1589.80,1542.40,1543.90,181540,485956
03/23/2018,14:00,1547.00,1555.20,1513.10,1518.40,187902,489866
03/26/2018,14:00,1518.40,1547.00,1516.20,1546.00,137168,489053
03/27/2018,14:00,1546.00,1557.50,1509.40,1518.70,154513,481822
03/28/2018,14:00,1516.60,1526.80,1506.20,1517.40,158398,480428
03/29/2018,14:00,1519.80,1543.60,1514.50,1531.20,142313,475111
04/02/2018,14:00,1527.50,1532.70,1482.50,1491.70,176431,484578
04/03/2018,14:00,1495.20,1517.50,1492.80,1513.70,138667,482089
04/04/2018,14:00,1514.50,1537.40,1484.40,1534.90,132697,479365
04/05/2018,14:00,1534.20,1547.60,1532.30,1543.70,143614,478325
04/06/2018,14:00,1545.60,1547.10,1502.30,1515.40,143614,478269
04/09/2018,14:00,1517.20,1537.50,1513.50,1519.50,93084,479747
04/10/2018,14:00,1519.00,1551.50,1514.20,1545.50,121205,483076
04/11/2018,14:00,1544.90,1554.80,1530.30,1548.60,87652,484695
04/12/2018,14:00,1549.00,1565.60,1548.80,1559.30,81507,484503
04/13/2018,14:00,1558.30,1564.70,1546.50,1552.80,96307,485619
04/16/2018,14:00,1557.90,1570.40,1552.70,1566.40,96186,488635
04/17/2018,14:00,1565.60,1587.00,1564.60,1584.10,92271,488849
04/18/2018,14:00,1582.80,1595.90,1582.20,1587.80,80293,491646
04/19/2018,14:00,1588.00,1590.90,1570.10,1575.10,94369,493971
04/20/2018,14:00,1574.50,1578.70,1562.50,1566.70,94369,493714
04/23/2018,14:00,1573.90,1574.40,1556.70,1565.30,65551,495903
04/24/2018,14:00,1564.20,1577.80,1542.90,1556.80,134372,501880
04/25/2018,14:00,1556.30,1559.90,1540.40,1555.10,121512,504931
04/26/2018,14:00,1556.30,1565.60,1550.10,1564.20,92993,505888
04/27/2018,14:00,1563.60,1564.70,1548.50,1558.90,86429,503476
04/30/2018,14:00,1557.50,1567.40,1541.70,1543.80,102790,507697
05/01/2018,14:00,1543.00,1555.00,1527.20,1552.90,114649,506675
05/02/2018,14:00,1553.10,1568.20,1546.60,1552.50,93731,505785
05/03/2018,14:00,1552.60,1558.20,1531.00,1551.10,111839,506745
05/04/2018,14:00,1550.10,1575.20,1537.60,1566.80,111839,506635
05/07/2018,14:00,1566.80,1588.70,1565.70,1581.40,86127,507909
05/08/2018,14:00,1580.50,1590.00,1575.10,1589.50,99277,512097
05/09/2018,14:00,1589.10,1600.90,1583.50,1598.40,97288,513053
05/10/2018,14:00,1598.20,1611.50,1596.30,1605.20,84089,509822
05/11/2018,14:00,1604.30,1611.00,1599.80,1609.50,87044,507532
05/14/2018,14:00,1608.50,1616.40,1598.40,1604.30,102885,511243
05/15/2018,14:00,1604.00,1605.70,1591.00,1601.80,110559,513186
05/16/2018,14:00,1602.70,1622.80,1598.90,1619.10,95436,519874
05/17/2018,14:00,1619.70,1629.60,1616.30,1626.60,87643,524429
05/18/2018,14:00,1626.30,1632.50,1623.70,1626.90,87071,530388
05/21/2018,14:00,1633.70,1641.60,1630.90,1640.70,81926,533178
05/22/2018,14:00,1640.40,1643.80,1625.40,1626.80,76218,534007
05/23/2018,14:00,1625.80,1632.10,1618.10,1629.50,88235,539265
05/24/2018,14:00,1629.50,1632.40,1614.70,1630.10,73372,540426
05/25/2018,14:00,1629.80,1636.30,1623.10,1625.30,73372,540380
05/29/2018,14:00,1624.00,1630.90,1607.10,1625.20,144076,547547
05/30/2018,14:00,1626.00,1652.80,1621.10,1649.60,127606,560560
05/31/2018,14:00,1648.50,1654.20,1631.60,1634.20,138677,553723
06/01/2018,14:00,1637.90,1652.20,1636.90,1650.20,113895,553333
06/04/2018,14:00,1648.70,1656.10,1641.20,1654.50,94884,547598
06/05/2018,14:00,1655.00,1667.70,1651.40,1666.10,100441,546909
06/06/2018,14:00,1665.70,1679.40,1663.80,1678.30,102858,546115
06/07/2018,14:00,1678.00,1681.20,1659.90,1670.20,173620,502330
06/08/2018,14:00,1671.00,1673.70,1661.00,1671.10,182483,385977
06/11/2018,14:00,1668.50,1678.70,1666.20,1676.40,237882,207094
06/12/2018,14:00,1674.70,1686.80,1672.20,1681.40,136805,129981
06/13/2018,14:00,1682.90,1686.20,1673.70,1675.60,73446,75033
06/14/2018,14:00,1676.00,1687.50,1671.10,1686.20,33028,54531
06/15/2018,14:00,1684.40,1687.50,1676.00,1677.75,693,54531
