"Date","Time","Open","High","Low","Close","Vol","OI"
08/14/2018,11:05,61.000,61.000,61.000,61.000,0,0
08/15/2018,11:05,61.000,61.000,61.000,61.000,0,0
08/16/2018,11:05,62.000,62.000,62.000,62.000,0,0
08/17/2018,11:05,63.500,63.500,63.425,63.500,14,9
08/20/2018,11:05,64.000,64.000,63.425,63.425,28,25
08/21/2018,11:05,64.000,64.000,64.000,64.000,8,30
08/22/2018,11:05,63.775,63.775,63.775,63.775,0,30
08/23/2018,11:05,63.875,63.875,63.875,63.875,1,31
08/24/2018,11:05,64.325,64.325,64.325,64.325,0,31
08/27/2018,11:05,65.000,65.000,65.000,65.000,0,31
08/28/2018,11:05,64.925,64.925,64.925,64.925,2,31
08/29/2018,11:05,65.000,65.000,65.000,65.000,1,31
08/30/2018,11:05,64.600,64.600,64.600,64.600,0,31
08/31/2018,11:05,65.000,65.000,65.000,65.000,0,31
09/04/2018,11:05,66.250,66.250,66.250,66.250,0,31
09/05/2018,11:05,66.000,66.250,66.000,66.250,2,32
09/06/2018,11:05,66.750,66.750,66.525,66.750,4,35
09/07/2018,11:05,66.250,66.750,66.250,66.750,4,35
09/10/2018,11:05,66.375,66.375,66.375,66.375,0,35
09/11/2018,11:05,66.250,66.250,66.250,66.250,4,38
09/12/2018,11:05,66.500,66.500,66.500,66.500,0,38
09/13/2018,11:05,66.750,66.750,66.750,66.750,1,38
09/14/2018,11:05,66.850,66.850,66.850,66.850,0,38
09/17/2018,11:05,65.150,65.150,65.150,65.150,1,38
09/18/2018,11:05,65.750,65.750,65.750,65.750,0,38
09/19/2018,11:05,65.650,65.650,65.650,65.650,0,38
09/20/2018,11:05,65.175,65.175,65.175,65.175,2,38
09/21/2018,11:05,65.425,65.425,65.225,65.225,5,43
09/24/2018,11:05,65.500,65.500,65.500,65.500,1,44
09/25/2018,11:05,65.800,65.800,65.800,65.800,0,44
09/26/2018,11:05,66.000,66.000,64.900,64.900,4,45
09/27/2018,11:05,63.950,63.950,63.950,63.950,1,45
09/28/2018,11:05,65.500,65.500,65.500,65.500,1,45
10/01/2018,11:05,66.000,67.000,66.000,66.750,3,47
10/02/2018,11:05,66.250,66.250,66.250,66.250,0,47
10/03/2018,11:05,65.350,65.600,65.350,65.600,6,51
10/04/2018,11:05,65.450,65.450,65.450,65.450,0,51
10/05/2018,11:05,66.150,66.150,66.150,66.150,0,51
10/08/2018,11:05,66.275,66.275,66.275,66.275,0,51
10/09/2018,11:05,65.325,65.325,65.325,65.325,1,51
10/10/2018,11:05,65.950,65.950,65.950,65.950,0,51
10/11/2018,11:05,64.825,64.825,64.825,64.825,0,51
10/12/2018,11:05,64.800,64.800,64.800,64.800,0,51
10/15/2018,11:05,65.750,65.750,65.750,65.750,0,51
10/16/2018,11:05,65.425,65.425,65.425,65.425,0,51
10/17/2018,11:05,65.275,65.500,65.225,65.500,35,57
10/18/2018,11:05,64.750,64.750,64.750,64.750,0,57
10/19/2018,11:05,64.500,64.500,64.500,64.500,2,58
10/22/2018,11:05,64.925,64.925,64.925,64.925,0,58
10/23/2018,11:05,65.825,65.825,65.825,65.825,0,58
10/24/2018,11:05,65.500,65.500,65.500,65.500,17,65
10/25/2018,11:05,64.775,64.775,64.600,64.600,19,70
10/26/2018,11:05,65.075,65.075,65.075,65.075,4,68
10/29/2018,11:05,65.250,65.250,65.250,65.250,0,68
10/30/2018,11:05,65.025,65.025,65.025,65.025,1,69
10/31/2018,11:05,64.600,64.600,64.600,64.600,19,79
11/01/2018,11:05,65.750,65.750,65.750,65.750,1,79
11/02/2018,11:05,65.750,65.800,65.750,65.800,1,78
11/05/2018,11:05,65.300,65.475,65.300,65.475,11,78
11/06/2018,11:05,65.425,65.425,64.375,64.375,29,88
11/07/2018,11:05,65.275,65.750,65.275,65.750,2,87
11/08/2018,11:05,65.800,65.800,65.800,65.800,9,87
11/09/2018,11:05,65.475,66.200,65.300,66.000,9,87
11/12/2018,11:05,66.350,66.350,66.075,66.075,24,87
11/13/2018,11:05,66.325,66.325,66.325,66.325,0,87
11/14/2018,11:05,66.200,66.200,66.200,66.200,4,87
11/15/2018,11:05,66.200,66.200,66.200,66.200,0,87
11/16/2018,11:05,66.200,66.200,66.200,66.200,25,92
11/19/2018,11:05,66.450,66.500,66.200,66.400,20,95
11/20/2018,11:05,66.550,66.550,66.550,66.550,0,95
11/21/2018,11:05,66.625,67.000,66.500,66.800,17,100
11/23/2018,11:05,67.000,67.000,67.000,67.000,0,100
11/26/2018,11:05,67.000,67.000,66.725,67.000,11,100
