"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.05070,0.05070,0.05070,0.05070,0,0
03/01/2018,14:00,0.05063,0.05063,0.05063,0.05063,0,0
03/02/2018,14:00,0.05072,0.05072,0.05072,0.05072,0,0
03/05/2018,14:00,0.05069,0.05069,0.05069,0.05069,0,0
03/06/2018,14:00,0.05104,0.05104,0.05104,0.05104,0,0
03/07/2018,14:00,0.05104,0.05104,0.05104,0.05104,0,0
03/08/2018,14:00,0.05124,0.05124,0.05124,0.05124,0,0
03/09/2018,14:00,0.05139,0.05139,0.05139,0.05139,0,0
03/12/2018,14:00,0.05146,0.05146,0.05146,0.05146,0,0
03/13/2018,14:00,0.05151,0.05151,0.05151,0.05151,0,0
03/14/2018,14:00,0.05157,0.05157,0.05157,0.05157,0,0
03/15/2018,14:00,0.05118,0.05118,0.05118,0.05118,0,0
03/16/2018,14:00,0.05124,0.05124,0.05124,0.05124,0,0
03/19/2018,14:00,0.05123,0.05123,0.05123,0.05123,0,0
03/20/2018,14:00,0.05108,0.05108,0.05108,0.05108,0,0
03/21/2018,14:00,0.05183,0.05183,0.05183,0.05183,0,0
03/22/2018,14:00,0.05180,0.05180,0.05180,0.05180,0,0
03/23/2018,14:00,0.05180,0.05180,0.05180,0.05180,0,0
03/26/2018,14:00,0.05249,0.05249,0.05249,0.05249,0,0
03/27/2018,14:00,0.05233,0.05233,0.05233,0.05233,0,0
03/28/2018,14:00,0.05261,0.05261,0.05261,0.05261,0,0
03/29/2018,14:00,0.05283,0.05283,0.05283,0.05283,0,0
04/02/2018,14:00,0.05248,0.05248,0.05248,0.05248,0,0
04/03/2018,14:00,0.05277,0.05277,0.05277,0.05277,0,0
04/04/2018,14:00,0.05291,0.05291,0.05291,0.05291,0,0
04/05/2018,14:00,0.05296,0.05296,0.05296,0.05296,0,0
04/06/2018,14:00,0.05252,0.05252,0.05252,0.05252,0,0
04/09/2018,14:00,0.05263,0.05263,0.05263,0.05263,0,0
04/10/2018,14:00,0.05268,0.05268,0.05268,0.05268,0,0
04/11/2018,14:00,0.05280,0.05280,0.05280,0.05280,0,0
04/12/2018,14:00,0.05295,0.05295,0.05295,0.05295,0,0
04/13/2018,14:00,0.05330,0.05330,0.05330,0.05330,0,0
04/16/2018,14:00,0.05351,0.05351,0.05351,0.05351,0,0
04/17/2018,14:00,0.05354,0.05354,0.05354,0.05354,0,0
04/18/2018,14:00,0.05338,0.05338,0.05338,0.05338,0,0
04/19/2018,14:00,0.05236,0.05236,0.05236,0.05236,0,0
04/20/2018,14:00,0.05196,0.05196,0.05196,0.05196,0,0
04/23/2018,14:00,0.05103,0.05103,0.05103,0.05103,0,0
04/24/2018,14:00,0.05113,0.05113,0.05113,0.05113,0,0
04/25/2018,14:00,0.05103,0.05103,0.05103,0.05103,0,0
04/26/2018,14:00,0.05121,0.05121,0.05121,0.05121,0,0
04/27/2018,14:00,0.05183,0.05183,0.05183,0.05183,0,0
04/30/2018,14:00,0.05159,0.05159,0.05159,0.05159,0,0
05/01/2018,14:00,0.05100,0.05100,0.05100,0.05100,0,0
05/02/2018,14:00,0.05068,0.05068,0.05068,0.05068,0,0
05/03/2018,14:00,0.05060,0.05060,0.05060,0.05060,0,0
05/04/2018,14:00,0.05027,0.05027,0.05027,0.05027,0,0
05/07/2018,14:00,0.04956,0.04956,0.04956,0.04956,0,0
05/08/2018,14:00,0.04932,0.04932,0.04932,0.04932,0,0
05/09/2018,14:00,0.04936,0.04936,0.04936,0.04936,0,0
05/10/2018,14:00,0.05029,0.05029,0.05029,0.05029,0,0
05/11/2018,14:00,0.04984,0.04984,0.04984,0.04984,0,0
05/14/2018,14:00,0.04937,0.04937,0.04937,0.04937,0,0
05/15/2018,14:00,0.04900,0.04900,0.04900,0.04900,0,0
05/16/2018,14:00,0.04925,0.04925,0.04925,0.04925,0,0
05/17/2018,14:00,0.04905,0.04905,0.04905,0.04905,0,0
05/18/2018,14:00,0.04847,0.04847,0.04847,0.04847,0,0
05/21/2018,14:00,0.04864,0.04864,0.04864,0.04864,0,0
05/22/2018,14:00,0.04892,0.04892,0.04892,0.04892,0,0
05/23/2018,14:00,0.04934,0.04934,0.04934,0.04934,0,0
05/24/2018,14:00,0.04908,0.04908,0.04908,0.04908,0,0
05/25/2018,14:00,0.04953,0.04953,0.04953,0.04953,0,0
05/29/2018,14:00,0.04868,0.04868,0.04868,0.04868,0,0
05/30/2018,14:00,0.04883,0.04883,0.04883,0.04883,0,0
05/31/2018,14:00,0.04848,0.04848,0.04848,0.04848,0,0
06/01/2018,14:00,0.04857,0.04857,0.04857,0.04857,0,0
06/04/2018,14:00,0.04836,0.04836,0.04836,0.04836,0,0
06/05/2018,14:00,0.04755,0.04755,0.04755,0.04755,0,0
06/06/2018,14:00,0.04767,0.04767,0.04767,0.04767,0,0
06/07/2018,14:00,0.04720,0.04720,0.04720,0.04720,0,0
06/08/2018,14:00,0.04762,0.04762,0.04762,0.04762,0,0
06/11/2018,14:00,0.04711,0.04711,0.04711,0.04711,0,0
06/12/2018,14:00,0.04683,0.04683,0.04683,0.04683,0,0
06/13/2018,14:00,0.04673,0.04673,0.04673,0.04673,0,0
06/14/2018,14:00,0.04655,0.04655,0.04655,0.04655,0,0
06/15/2018,14:00,0.04695,0.04695,0.04695,0.04695,0,0
06/18/2018,14:00,0.04720,0.04720,0.04720,0.04720,0,0
06/19/2018,14:00,0.04729,0.04729,0.04729,0.04729,0,0
06/20/2018,14:00,0.04755,0.04770,0.04755,0.04770,86,86
06/21/2018,14:00,0.04765,0.04802,0.04765,0.04802,2,88
06/22/2018,14:00,0.04840,0.04855,0.04840,0.04855,1,87
06/25/2018,14:00,0.04848,0.04871,0.04846,0.04871,2,89
06/26/2018,14:00,0.04902,0.04905,0.04886,0.04886,2,89
06/27/2018,14:00,0.04873,0.04888,0.04819,0.04819,101,95
06/28/2018,14:00,0.04887,0.04935,0.04887,0.04935,3,95
06/29/2018,14:00,0.04948,0.04948,0.04901,0.04901,1,95
07/02/2018,14:00,0.04890,0.04890,0.04830,0.04856,3,97
07/03/2018,14:00,0.04933,0.05007,0.04933,0.04976,4,97
07/05/2018,14:00,0.05081,0.05081,0.05070,0.05070,3,98
07/06/2018,14:00,0.05116,0.05116,0.05114,0.05114,1,97
07/09/2018,14:00,0.05085,0.05085,0.05085,0.05085,0,97
07/10/2018,14:00,0.05137,0.05154,0.05137,0.05154,2,98
07/11/2018,14:00,0.05138,0.05159,0.05130,0.05132,3,99
07/12/2018,14:00,0.05197,0.05197,0.05159,0.05159,1,100
07/13/2018,14:00,0.05159,0.05167,0.05153,0.05153,4,103
07/16/2018,14:00,0.05188,0.05188,0.05184,0.05184,6,107
07/17/2018,14:00,0.05184,0.05184,0.05174,0.05174,1,107
07/18/2018,14:00,0.05134,0.05181,0.05132,0.05181,34,106
07/19/2018,14:00,0.05124,0.05134,0.05115,0.05134,11,99
07/20/2018,14:00,0.05121,0.05126,0.05121,0.05126,1,100
07/23/2018,14:00,0.05141,0.05141,0.05141,0.05141,0,100
07/24/2018,14:00,0.05190,0.05190,0.05170,0.05170,4,102
07/25/2018,14:00,0.05226,0.05234,0.05223,0.05223,19,107
07/26/2018,14:00,0.05237,0.05254,0.05222,0.05243,13,121
07/27/2018,14:00,0.05243,0.05275,0.05243,0.05249,13,121
07/30/2018,14:00,0.05250,0.05275,0.05249,0.05275,30,131
07/31/2018,14:00,0.05275,0.05275,0.05241,0.05244,11,138
08/01/2018,14:00,0.05244,0.05268,0.05244,0.05260,29,112
08/02/2018,14:00,0.05232,0.05259,0.05232,0.05247,5,118
