"Date","Time","Open","High","Low","Close","Vol","OI"
05/15/2018,14:00,1617.00,1617.00,1617.00,1617.00,0,0
05/16/2018,14:00,1642.50,1642.50,1642.50,1642.50,0,0
05/17/2018,14:00,1651.00,1651.00,1651.00,1651.00,0,0
05/18/2018,14:00,1651.40,1651.40,1651.40,1651.40,0,0
05/21/2018,14:00,1664.60,1664.60,1664.60,1664.60,0,0
05/22/2018,14:00,1651.30,1651.30,1651.30,1651.30,0,0
05/23/2018,14:00,1653.00,1653.00,1653.00,1653.00,0,0
05/24/2018,14:00,1654.50,1654.50,1654.50,1654.50,0,0
05/25/2018,14:00,1649.70,1649.70,1649.70,1649.70,0,0
05/29/2018,14:00,1649.50,1649.50,1649.50,1649.50,0,0
05/30/2018,14:00,1674.50,1674.50,1674.50,1674.50,0,0
05/31/2018,14:00,1658.80,1658.80,1658.80,1658.80,0,0
06/01/2018,14:00,1675.40,1675.40,1675.40,1675.40,0,0
06/04/2018,14:00,1678.10,1678.10,1678.10,1678.10,0,0
06/05/2018,14:00,1689.70,1689.70,1689.70,1689.70,0,0
06/06/2018,14:00,1702.40,1702.40,1702.40,1702.40,0,0
06/07/2018,14:00,1695.20,1695.20,1695.20,1695.20,0,0
06/08/2018,14:00,1696.50,1696.50,1696.50,1696.50,0,0
06/11/2018,14:00,1701.00,1701.00,1701.00,1701.00,0,0
06/12/2018,14:00,1706.10,1706.10,1706.10,1706.10,0,0
06/13/2018,14:00,1701.00,1701.00,1701.00,1701.00,0,0
06/14/2018,14:00,1710.00,1710.00,1710.00,1710.00,0,0
06/15/2018,14:00,1709.70,1709.70,1709.70,1709.70,0,0
06/18/2018,14:00,1718.60,1718.60,1718.60,1718.60,0,0
06/19/2018,14:00,1717.90,1717.90,1717.90,1717.90,0,0
06/20/2018,14:00,1732.70,1732.70,1732.70,1732.70,0,0
06/21/2018,14:00,1712.60,1712.60,1712.60,1712.60,0,0
06/22/2018,14:00,1708.80,1708.80,1708.80,1708.80,0,0
06/25/2018,14:00,1681.60,1681.60,1681.60,1681.60,0,0
06/26/2018,14:00,1693.70,1693.70,1693.70,1693.70,0,0
06/27/2018,14:00,1664.80,1664.80,1664.80,1664.80,0,0
06/28/2018,14:00,1669.50,1669.50,1669.50,1669.50,0,0
06/29/2018,14:00,1666.20,1666.20,1666.20,1666.20,0,0
07/02/2018,14:00,1677.90,1677.90,1677.90,1677.90,0,0
07/03/2018,14:00,1685.00,1685.00,1685.00,1685.00,0,0
07/05/2018,14:00,1701.90,1701.90,1701.90,1701.90,0,0
07/06/2018,14:00,1720.10,1720.10,1720.10,1720.10,0,0
07/09/2018,14:00,1728.60,1728.60,1728.60,1728.60,0,0
07/10/2018,14:00,1713.10,1713.10,1713.10,1713.10,0,0
07/11/2018,14:00,1700.30,1700.30,1700.30,1700.30,0,0
07/12/2018,14:00,1705.60,1705.60,1705.60,1705.60,0,0
07/13/2018,14:00,1705.50,1705.50,1705.50,1705.50,0,0
07/16/2018,14:00,1696.00,1696.00,1696.00,1696.00,0,0
07/17/2018,14:00,1704.50,1704.50,1704.50,1704.50,0,0
07/18/2018,14:00,1708.60,1708.60,1708.60,1708.60,0,0
07/19/2018,14:00,1718.50,1718.50,1718.50,1718.50,0,0
07/20/2018,14:00,1713.30,1713.30,1713.30,1713.30,0,0
07/23/2018,14:00,1716.70,1716.70,1716.70,1716.70,0,0
07/24/2018,14:00,1696.40,1696.40,1696.40,1696.40,0,0
07/25/2018,14:00,1703.20,1703.20,1703.20,1703.20,0,0
07/26/2018,14:00,1715.50,1715.50,1715.50,1715.50,0,0
07/27/2018,14:00,1676.00,1676.00,1676.00,1676.00,0,0
07/30/2018,14:00,1669.00,1669.00,1669.00,1669.00,0,0
07/31/2018,14:00,1686.50,1686.50,1686.50,1686.50,0,0
08/01/2018,14:00,1682.30,1682.30,1682.30,1682.30,0,0
08/02/2018,14:00,1699.50,1699.50,1699.50,1699.50,0,0
08/03/2018,14:00,1690.00,1690.00,1690.00,1690.00,0,0
08/06/2018,14:00,1701.10,1701.10,1701.10,1701.10,0,0
08/07/2018,14:00,1706.60,1706.60,1706.60,1706.60,0,0
08/08/2018,14:00,1702.00,1702.00,1702.00,1702.00,0,0
08/09/2018,14:00,1707.40,1707.40,1707.40,1707.40,0,0
08/10/2018,14:00,1703.00,1703.00,1703.00,1703.00,0,0
08/13/2018,14:00,1690.80,1690.80,1690.80,1690.80,0,0
08/14/2018,14:00,1709.90,1709.90,1709.90,1709.90,0,0
08/15/2018,14:00,1687.70,1687.70,1687.70,1687.70,0,0
08/16/2018,14:00,1702.80,1702.80,1702.80,1702.80,0,0
08/17/2018,14:00,1710.40,1710.40,1710.40,1710.40,0,0
08/20/2018,14:00,1712.60,1712.60,1712.60,1712.60,0,0
08/21/2018,14:00,1731.70,1731.70,1731.70,1731.70,0,0
08/22/2018,14:00,1737.30,1737.30,1737.30,1737.30,0,0
08/23/2018,14:00,1732.10,1732.10,1732.10,1732.10,0,0
08/24/2018,14:00,1740.90,1740.90,1740.90,1740.90,0,0
08/27/2018,14:00,1744.50,1744.50,1744.50,1744.50,0,0
08/28/2018,14:00,1743.30,1743.30,1743.30,1743.30,0,0
08/29/2018,14:00,1750.30,1750.30,1750.30,1750.30,0,0
08/30/2018,14:00,1747.90,1747.90,1747.90,1747.90,0,0
08/31/2018,14:00,1753.60,1753.60,1753.60,1753.60,0,0
09/04/2018,14:00,1748.60,1748.60,1748.60,1748.60,0,0
09/05/2018,14:00,1742.10,1742.10,1742.10,1742.10,0,0
09/06/2018,14:00,1728.40,1728.40,1728.40,1728.40,0,0
09/07/2018,14:00,1728.90,1728.90,1728.90,1728.90,0,0
09/10/2018,14:00,1732.90,1732.90,1732.90,1732.90,0,0
09/11/2018,14:00,1733.90,1733.90,1733.90,1733.90,0,0
09/12/2018,14:00,1730.70,1730.70,1730.70,1730.70,0,0
09/13/2018,14:00,1728.00,1728.00,1728.00,1728.00,0,0
09/14/2018,14:00,1736.90,1736.90,1736.90,1736.90,0,0
09/17/2018,14:00,1717.60,1717.60,1717.60,1717.60,0,0
09/18/2018,14:00,1726.40,1726.40,1726.40,1726.40,0,0
09/19/2018,14:00,1717.00,1717.00,1717.00,1717.00,0,0
09/20/2018,14:00,1741.10,1741.10,1741.10,1741.10,0,0
09/21/2018,14:00,1731.40,1731.40,1731.40,1731.40,0,0
09/24/2018,14:00,1722.60,1722.60,1722.60,1722.60,0,0
09/25/2018,14:00,1728.00,1728.00,1728.00,1728.00,0,0
09/26/2018,14:00,1708.60,1708.60,1708.60,1708.60,0,0
09/27/2018,14:00,1709.40,1709.40,1709.40,1709.40,0,0
09/28/2018,14:00,1713.60,1713.60,1713.60,1713.60,0,0
10/01/2018,14:00,1691.50,1691.50,1691.50,1691.50,0,0
10/02/2018,14:00,1672.80,1672.80,1672.80,1672.80,0,0
10/03/2018,14:00,1691.50,1691.50,1691.50,1691.50,0,0
10/04/2018,14:00,1663.20,1663.20,1663.20,1663.20,0,0
10/05/2018,14:00,1652.60,1652.60,1652.60,1652.60,0,0
10/08/2018,14:00,1647.00,1647.00,1647.00,1647.00,0,0
10/09/2018,14:00,1638.90,1638.90,1638.90,1638.90,0,0
10/10/2018,14:00,1581.60,1581.60,1581.60,1581.60,0,0
10/11/2018,14:00,1567.00,1567.00,1567.00,1567.00,0,0
10/12/2018,14:00,1563.80,1563.80,1563.80,1563.80,0,0
10/15/2018,14:00,1564.50,1564.50,1564.50,1564.50,0,0
10/16/2018,14:00,1614.10,1614.10,1614.10,1614.10,0,0
10/17/2018,14:00,1606.80,1606.80,1606.80,1606.80,0,0
10/18/2018,14:00,1575.10,1575.10,1575.10,1575.10,0,0
10/19/2018,14:00,1554.50,1554.50,1554.50,1554.50,0,0
10/22/2018,14:00,1554.70,1554.70,1554.70,1554.70,0,0
10/23/2018,14:00,1543.40,1543.40,1543.40,1543.40,0,0
10/24/2018,14:00,1482.30,1482.30,1482.30,1482.30,0,0
10/25/2018,14:00,1507.50,1507.50,1507.50,1507.50,0,0
10/26/2018,14:00,1503.50,1503.50,1503.50,1503.50,0,0
10/29/2018,14:00,1492.40,1492.40,1492.40,1492.40,0,0
10/30/2018,14:00,1523.90,1523.90,1523.90,1523.90,0,0
10/31/2018,14:00,1525.10,1525.10,1525.10,1525.10,0,0
11/01/2018,14:00,1555.00,1555.00,1555.00,1555.00,0,0
11/02/2018,14:00,1561.00,1561.00,1561.00,1561.00,0,0
11/05/2018,14:00,1561.60,1561.60,1561.60,1561.60,0,0
11/06/2018,14:00,1571.80,1571.80,1571.80,1571.80,0,0
11/07/2018,14:00,1596.30,1596.30,1596.30,1596.30,0,0
11/08/2018,14:00,1593.60,1593.60,1593.60,1593.60,0,0
11/09/2018,14:00,1563.70,1563.70,1563.70,1563.70,0,0
11/12/2018,14:00,1532.00,1532.00,1532.00,1532.00,0,0
11/13/2018,14:00,1530.00,1530.00,1530.00,1530.00,0,0
11/14/2018,14:00,1512.30,1512.30,1512.30,1512.30,0,0
11/15/2018,14:00,1537.60,1537.60,1537.60,1537.60,0,0
11/16/2018,14:00,1543.00,1543.00,1543.00,1543.00,0,0
11/19/2018,14:00,1511.90,1511.90,1511.90,1511.90,0,0
11/20/2018,14:00,1479.10,1479.10,1479.10,1479.10,0,0
11/21/2018,14:00,1500.60,1500.60,1500.60,1500.60,0,0
11/23/2018,14:00,1499.70,1499.70,1499.70,1499.70,0,0
11/26/2018,14:00,1515.70,1515.70,1515.70,1515.70,0,0
11/27/2018,14:00,1504.90,1504.90,1504.90,1504.90,0,0
11/28/2018,14:00,1538.40,1538.40,1538.40,1538.40,0,0
11/29/2018,14:00,1539.50,1539.50,1539.50,1539.50,0,0
11/30/2018,14:00,1545.90,1545.90,1545.90,1545.90,0,0
12/03/2018,14:00,1559.40,1559.40,1559.40,1559.40,0,0
12/04/2018,14:00,1540.00,1540.00,1492.40,1492.40,1,1
12/06/2018,14:00,1486.30,1486.30,1486.30,1486.30,0,1
12/07/2018,14:00,1462.50,1462.50,1462.50,1462.50,0,1
12/10/2018,14:00,1458.50,1458.50,1458.50,1458.50,0,1
12/11/2018,14:00,1479.50,1479.50,1454.60,1454.60,1,2
12/12/2018,14:00,1467.70,1467.70,1467.70,1467.70,0,2
12/13/2018,14:00,1442.60,1442.60,1442.60,1442.60,0,2
12/14/2018,14:00,1421.90,1421.90,1421.90,1421.90,0,2
12/17/2018,14:00,1395.20,1395.20,1395.20,1395.20,0,2
12/18/2018,14:00,1382.10,1382.10,1382.10,1382.10,0,2
12/19/2018,14:00,1354.90,1354.90,1354.90,1354.90,0,2
12/20/2018,14:00,1347.90,1347.90,1342.00,1343.50,3,5
12/21/2018,14:00,1333.00,1341.90,1298.00,1304.20,8,6
12/24/2018,14:00,1295.70,1295.70,1266.80,1266.80,2,6
12/26/2018,14:00,1335.00,1335.10,1335.00,1335.10,1,7
12/27/2018,14:00,1329.50,1337.50,1298.10,1337.50,34,44
12/28/2018,14:00,1335.00,1357.00,1335.00,1344.60,34,44
12/31/2018,14:00,1344.40,1356.60,1344.40,1352.60,124,165
01/02/2019,14:00,1337.80,1360.00,1330.10,1360.00,24,170
01/03/2019,14:00,1346.40,1353.00,1332.00,1333.90,15,172
01/04/2019,14:00,1360.50,1387.40,1360.50,1385.50,403,534
01/07/2019,14:00,1391.60,1417.90,1386.80,1410.50,44,556
01/08/2019,14:00,1424.40,1431.50,1421.50,1430.40,13,560
01/09/2019,14:00,1433.20,1448.10,1433.20,1441.90,12,563
01/10/2019,14:00,1434.60,1452.00,1432.50,1450.80,89,590
01/11/2019,14:00,1449.50,1454.50,1449.50,1452.00,8,593
01/14/2019,14:00,1438.50,1447.00,1438.20,1438.20,6,592
01/15/2019,14:00,1441.00,1449.80,1441.00,1447.60,1126,1590
01/16/2019,14:00,1448.80,1464.00,1446.60,1458.80,41,1611
01/17/2019,14:00,1452.30,1473.20,1452.30,1473.20,8,1607
01/18/2019,14:00,1479.30,1489.60,1477.50,1488.80,5,1608
01/22/2019,14:00,1478.00,1480.10,1464.10,1464.10,29,1603
01/23/2019,14:00,1467.00,1467.00,1454.50,1460.00,4,1605
01/24/2019,14:00,1459.60,1471.50,1459.60,1465.40,36,1609
01/25/2019,14:00,1468.60,1489.00,1468.60,1487.20,36,1609
01/28/2019,14:00,1487.20,1487.20,1474.60,1479.70,32,1626
01/29/2019,14:00,1474.00,1483.00,1474.00,1477.20,12,1627
01/30/2019,14:00,1471.60,1493.60,1471.60,1493.20,18,1624
01/31/2019,14:00,1504.70,1504.70,1504.70,1504.70,2,1622
02/01/2019,14:00,1504.60,1510.00,1502.00,1508.00,39,1634
02/04/2019,14:00,1514.50,1522.20,1514.10,1522.20,13,1639
02/05/2019,14:00,1529.30,1529.30,1518.60,1522.80,37,1640
02/06/2019,14:00,1520.80,1524.20,1518.50,1522.10,30,1643
02/07/2019,14:00,1520.00,1520.00,1501.60,1510.00,41,1652
02/08/2019,14:00,1507.20,1512.80,1500.00,1512.40,31,1665
02/11/2019,14:00,1517.20,1524.30,1514.70,1524.30,74,1690
02/12/2019,14:00,1532.90,1545.10,1532.90,1542.90,44,1699
02/13/2019,14:00,1548.80,1551.20,1540.60,1546.50,20,1703
02/14/2019,14:00,1540.00,1555.00,1538.30,1548.90,419,1757
02/15/2019,14:00,1547.40,1575.00,1547.40,1574.50,419,1757
02/19/2019,14:00,1572.00,1580.40,1568.20,1580.00,686,2353
02/20/2019,14:00,1580.20,1588.00,1580.20,1587.70,604,2852
02/21/2019,14:00,1594.00,1594.00,1574.10,1581.80,219,2975
02/22/2019,14:00,1581.10,1594.60,1581.10,1594.40,3053,5923
02/25/2019,14:00,1600.00,1607.40,1594.00,1595.60,328,6068
02/26/2019,14:00,1592.40,1594.50,1579.60,1581.50,514,6503
02/27/2019,14:00,1578.40,1586.50,1574.50,1586.50,12,6506
02/28/2019,14:00,1585.80,1585.80,1576.20,1579.90,185,6621
03/01/2019,14:00,1583.80,1594.40,1579.90,1594.00,185,6620
03/04/2019,14:00,1597.00,1602.10,1568.70,1579.10,989,7259
03/05/2019,14:00,1576.70,1583.50,1572.10,1574.70,2738,9138
03/06/2019,14:00,1570.50,1573.90,1540.90,1542.20,17122,19676
03/07/2019,14:00,1542.20,1547.70,1525.40,1528.80,94337,94997
03/08/2019,14:00,1529.50,1531.80,1517.60,1530.70,176227,175775
03/11/2019,14:00,1530.70,1555.60,1524.40,1553.30,280966,343829
03/12/2019,14:00,1554.90,1561.20,1549.20,1553.60,180530,420470
03/13/2019,14:00,1554.60,1568.40,1548.10,1563.10,134540,446597
03/14/2019,14:00,1563.90,1565.90,1551.30,1552.30,114411,452438
03/15/2019,14:00,1552.40,1569.70,1552.40,1559.90,138191,451064
03/18/2019,14:00,1558.10,1575.60,1555.20,1569.90,128822,454109
03/19/2019,14:00,1570.70,1577.70,1556.40,1558.70,129533,452492
03/20/2019,14:00,1559.60,1569.20,1538.50,1546.80,169223,456059
03/21/2019,14:00,1544.00,1575.70,1538.80,1568.60,175957,453494
03/22/2019,14:00,1566.40,1569.90,1508.50,1511.10,249903,455475
03/25/2019,14:00,1511.50,1526.90,1497.40,1519.60,175604,458106
03/26/2019,14:00,1520.00,1542.50,1518.70,1531.90,137139,456855
03/27/2019,14:00,1532.00,1536.80,1508.00,1526.30,142003,454307
03/28/2019,14:00,1524.20,1542.90,1517.60,1540.20,162455,448052
03/29/2019,14:00,1540.20,1553.40,1534.50,1543.80,162455,448150
04/01/2019,14:00,1545.90,1562.60,1545.90,1559.60,133519,443391
04/02/2019,14:00,1558.50,1562.80,1548.00,1554.40,102212,439777
04/03/2019,14:00,1553.10,1574.90,1552.70,1566.90,129813,435179
04/04/2019,14:00,1567.20,1573.80,1561.40,1571.90,96841,433373
04/05/2019,14:00,1570.90,1588.20,1570.00,1586.10,128167,428449
04/08/2019,14:00,1587.80,1588.30,1573.60,1583.90,104965,431856
04/09/2019,14:00,1584.10,1585.00,1561.70,1564.70,100692,435857
04/10/2019,14:00,1564.50,1586.80,1562.10,1585.80,104757,437711
04/11/2019,14:00,1586.20,1589.50,1580.80,1581.90,98195,438116
04/12/2019,14:00,1582.20,1594.20,1581.00,1589.20,98195,438095
04/15/2019,14:00,1590.10,1593.50,1577.30,1583.70,78587,432883
04/16/2019,14:00,1583.50,1591.40,1582.00,1586.80,84717,429370
04/17/2019,14:00,1586.20,1593.60,1563.50,1570.60,119816,429426
04/18/2019,14:00,1570.60,1576.00,1558.20,1569.00,109732,422553
04/22/2019,14:00,1568.60,1571.80,1556.70,1564.10,79466,422963
04/23/2019,14:00,1564.50,1592.60,1561.00,1589.70,126447,425190
04/24/2019,14:00,1589.90,1598.70,1584.50,1590.60,108586,430549
04/25/2019,14:00,1588.50,1590.80,1565.70,1579.00,122968,429029
04/26/2019,14:00,1576.40,1596.30,1572.50,1594.00,98500,429850
04/29/2019,14:00,1592.70,1607.60,1592.70,1602.20,88469,434013
04/30/2019,14:00,1602.90,1605.10,1580.60,1594.20,132900,427247
05/01/2019,14:00,1597.00,1600.60,1573.00,1577.60,133510,427883
05/02/2019,14:00,1573.30,1592.00,1566.90,1585.80,128366,432178
05/03/2019,14:00,1586.90,1618.70,1584.80,1617.30,128366,431991
05/06/2019,14:00,1600.00,1621.90,1577.60,1617.50,147921,436231
05/07/2019,14:00,1605.50,1615.50,1572.50,1590.20,184178,436216
05/08/2019,14:00,1589.00,1594.10,1576.00,1581.30,142028,434569
05/09/2019,14:00,1579.60,1579.90,1546.70,1572.10,181210,431136
05/10/2019,14:00,1571.00,1582.70,1545.70,1578.60,181210,431069
05/13/2019,14:00,1568.40,1569.50,1519.00,1520.10,210040,430883
05/14/2019,14:00,1521.00,1550.70,1516.70,1546.10,140584,424340
05/15/2019,14:00,1547.00,1553.00,1529.30,1551.50,129467,421413
05/16/2019,14:00,1550.00,1570.40,1542.80,1559.90,161683,422022
05/17/2019,14:00,1559.60,1561.70,1534.70,1537.60,161683,422120
05/20/2019,14:00,1536.80,1547.40,1522.10,1526.80,127705,425058
05/21/2019,14:00,1528.80,1548.90,1527.60,1546.30,105971,426159
05/22/2019,14:00,1545.30,1548.00,1527.90,1533.80,105289,424187
05/23/2019,14:00,1533.50,1534.20,1492.90,1502.10,184081,426810
05/24/2019,14:00,1502.40,1518.50,1501.70,1517.70,115003,427323
05/28/2019,14:00,1516.10,1523.90,1502.80,1505.80,127436,424208
05/29/2019,14:00,1505.40,1506.40,1480.60,1488.90,151048,424779
05/30/2019,14:00,1489.20,1502.50,1476.70,1486.40,162322,432902
05/31/2019,14:00,1484.60,1486.40,1459.40,1466.50,162322,432827
06/03/2019,14:00,1461.00,1478.30,1454.30,1472.30,204128,425935
06/04/2019,14:00,1475.80,1509.30,1471.30,1506.90,166123,419694
06/05/2019,14:00,1507.20,1516.60,1492.20,1505.80,153212,421096
06/06/2019,14:00,1504.10,1513.00,1488.80,1502.50,157001,424973
06/07/2019,14:00,1499.30,1521.10,1497.90,1512.60,150111,421678
06/10/2019,14:00,1519.60,1537.40,1515.30,1522.60,111462,417448
06/11/2019,14:00,1524.70,1538.20,1511.40,1518.10,118505,418945
06/12/2019,14:00,1518.40,1523.60,1511.80,1521.60,91443,415404
06/13/2019,14:00,1522.20,1537.30,1514.70,1535.70,153847,390153
06/14/2019,14:00,1535.40,1539.70,1522.40,1524.70,149374,315278
06/17/2019,14:00,1524.70,1539.60,1524.40,1534.00,207122,188708
06/18/2019,14:00,1534.60,1562.30,1529.90,1551.20,112740,111918
06/19/2019,14:00,1551.20,1557.70,1544.80,1556.20,58485,76482
06/20/2019,14:00,1554.50,1572.70,1554.30,1563.40,27745,64897
06/21/2019,14:00,1562.10,1564.00,1554.55,1554.55,1783,64897
