"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.7232,0.7236,0.7205,0.7210,107,472
03/01/2018,14:00,0.7202,0.7255,0.7182,0.7250,445,757
03/02/2018,14:00,0.7256,0.7270,0.7223,0.7228,445,757
03/05/2018,14:00,0.7235,0.7238,0.7204,0.7222,67,771
03/06/2018,14:00,0.7223,0.7304,0.7223,0.7291,676,981
03/07/2018,14:00,0.7283,0.7293,0.7252,0.7281,245,988
03/08/2018,14:00,0.7273,0.7286,0.7242,0.7261,506,1189
03/09/2018,14:00,0.7257,0.7293,0.7249,0.7287,1811,2462
03/12/2018,14:00,0.7287,0.7318,0.7284,0.7293,3821,5523
03/13/2018,14:00,0.7293,0.7352,0.7293,0.7331,9759,12363
03/14/2018,14:00,0.7325,0.7351,0.7315,0.7325,30378,34253
03/15/2018,14:00,0.7306,0.7333,0.7264,0.7267,30866,46144
03/16/2018,14:00,0.7275,0.7276,0.7206,0.7207,30866,46144
03/19/2018,14:00,0.7214,0.7259,0.7194,0.7258,30276,45197
03/20/2018,14:00,0.7236,0.7247,0.7174,0.7184,22785,44465
03/21/2018,14:00,0.7173,0.7243,0.7151,0.7218,40905,44949
03/22/2018,14:00,0.7225,0.7259,0.7203,0.7221,27087,45488
03/23/2018,14:00,0.7204,0.7271,0.7203,0.7254,28947,45316
03/26/2018,14:00,0.7230,0.7299,0.7230,0.7295,18844,46933
03/27/2018,14:00,0.7292,0.7301,0.7256,0.7265,20017,46709
03/28/2018,14:00,0.7266,0.7272,0.7200,0.7208,23494,46720
03/29/2018,14:00,0.7201,0.7240,0.7186,0.7220,21869,46711
04/02/2018,14:00,0.7237,0.7239,0.7208,0.7212,8428,46791
04/03/2018,14:00,0.7211,0.7269,0.7194,0.7259,23499,46978
04/04/2018,14:00,0.7254,0.7310,0.7254,0.7307,27634,47988
04/05/2018,14:00,0.7305,0.7320,0.7261,0.7269,24523,47786
04/06/2018,14:00,0.7272,0.7280,0.7241,0.7267,24523,47786
04/09/2018,14:00,0.7267,0.7323,0.7266,0.7316,21551,50239
04/10/2018,14:00,0.7309,0.7376,0.7303,0.7375,32026,55834
04/11/2018,14:00,0.7363,0.7378,0.7344,0.7354,26778,58244
04/12/2018,14:00,0.7356,0.7388,0.7355,0.7380,28250,60571
04/13/2018,14:00,0.7377,0.7395,0.7345,0.7346,24235,62080
04/16/2018,14:00,0.7354,0.7370,0.7334,0.7360,19000,62400
04/17/2018,14:00,0.7365,0.7372,0.7325,0.7336,19204,61334
04/18/2018,14:00,0.7338,0.7343,0.7302,0.7323,30452,61003
04/19/2018,14:00,0.7316,0.7345,0.7258,0.7261,33384,57610
04/20/2018,14:00,0.7267,0.7269,0.7195,0.7199,33384,57609
04/23/2018,14:00,0.7213,0.7216,0.7144,0.7147,30117,57092
04/24/2018,14:00,0.7151,0.7156,0.7104,0.7116,35862,55282
04/25/2018,14:00,0.7119,0.7119,0.7055,0.7063,34629,55228
04/26/2018,14:00,0.7066,0.7093,0.7055,0.7065,40780,51505
04/27/2018,14:00,0.7061,0.7095,0.7037,0.7086,34558,49554
04/30/2018,14:00,0.7081,0.7088,0.7032,0.7038,29536,48487
05/01/2018,14:00,0.7032,0.7040,0.6989,0.7001,29126,47501
05/02/2018,14:00,0.7004,0.7030,0.6983,0.7007,44469,47025
05/03/2018,14:00,0.6993,0.7046,0.6991,0.7043,29811,47648
05/04/2018,14:00,0.7039,0.7052,0.6994,0.7018,29811,47646
05/07/2018,14:00,0.7014,0.7041,0.6993,0.7019,23311,47925
05/08/2018,14:00,0.7011,0.7030,0.6953,0.6965,36950,49609
05/09/2018,14:00,0.6968,0.6996,0.6947,0.6989,39320,50479
05/10/2018,14:00,0.6943,0.6969,0.6902,0.6965,48616,52197
05/11/2018,14:00,0.6963,0.6986,0.6954,0.6964,32041,54898
05/14/2018,14:00,0.6962,0.6974,0.6910,0.6917,24332,57340
05/15/2018,14:00,0.6914,0.6924,0.6853,0.6858,38784,59694
05/16/2018,14:00,0.6864,0.6916,0.6850,0.6897,47140,60107
05/17/2018,14:00,0.6899,0.6936,0.6870,0.6872,32094,62619
05/18/2018,14:00,0.6875,0.6921,0.6872,0.6915,31772,60809
05/21/2018,14:00,0.6928,0.6949,0.6884,0.6929,29897,61544
05/22/2018,14:00,0.6950,0.6973,0.6920,0.6929,30551,60264
05/23/2018,14:00,0.6940,0.6944,0.6884,0.6917,41511,60111
05/24/2018,14:00,0.6928,0.6937,0.6906,0.6931,27393,61771
05/25/2018,14:00,0.6932,0.6938,0.6905,0.6921,27393,61745
05/29/2018,14:00,0.6939,0.6949,0.6889,0.6894,50804,62203
05/30/2018,14:00,0.6895,0.6998,0.6882,0.6988,40826,62206
05/31/2018,14:00,0.6985,0.7024,0.6969,0.7003,39851,62686
06/01/2018,14:00,0.6999,0.7020,0.6960,0.6985,28118,63103
06/04/2018,14:00,0.6985,0.7048,0.6977,0.7034,25453,62875
