"Date","Time","Open","High","Low","Close","Vol","OI"
06/06/2018,14:00,6.4051,6.4080,6.4050,6.4080,21,65
06/07/2018,14:00,6.4062,6.4169,6.4054,6.4169,90,110
06/08/2018,14:00,6.4174,6.4265,6.4174,6.4265,20,130
06/11/2018,14:00,6.4239,6.4271,6.4204,6.4236,73,193
06/12/2018,14:00,6.4249,6.4297,6.4247,6.4297,243,436
06/13/2018,14:00,6.4323,6.4323,6.4160,6.4211,117,414
06/14/2018,14:00,6.4100,6.4400,6.4100,6.4377,103,421
06/15/2018,14:00,6.4425,6.4614,6.4359,6.4609,63,452
06/18/2018,14:00,6.4593,6.4917,6.4593,6.4875,19,457
06/19/2018,14:00,6.4845,6.5247,6.4845,6.5095,67,503
06/20/2018,14:00,6.5074,6.5079,6.5073,6.5079,17,503
06/21/2018,14:00,6.5061,6.5435,6.5061,6.5264,79,510
06/22/2018,14:00,6.5318,6.5408,6.5300,6.5325,146,509
06/25/2018,14:00,6.5520,6.5755,6.5500,6.5679,273,455
06/26/2018,14:00,6.5650,6.6179,6.5597,6.6051,145,454
06/27/2018,14:00,6.6000,6.6427,6.6000,6.6414,183,477
06/28/2018,14:00,6.6377,6.6617,6.6370,6.6598,76,514
06/29/2018,14:00,6.6700,6.6700,6.6400,6.6524,43,515
07/02/2018,14:00,6.6552,6.7122,6.6531,6.7046,164,509
07/03/2018,14:00,6.7017,6.7498,6.6630,6.6881,117,523
07/05/2018,14:00,6.6646,6.6667,6.6500,6.6655,103,546
07/06/2018,14:00,6.6794,6.6897,6.6663,6.6702,67,502
07/09/2018,14:00,6.6669,6.6669,6.6304,6.6315,195,516
07/10/2018,14:00,6.6215,6.6568,6.6212,6.6423,48,499
07/11/2018,14:00,6.6835,6.7310,6.6800,6.7249,166,524
07/12/2018,14:00,6.7550,6.7550,6.6893,6.6934,37,526
07/13/2018,14:00,6.6816,6.7246,6.6816,6.7199,11,533
07/16/2018,14:00,6.7159,6.7310,6.7025,6.7056,105,623
07/17/2018,14:00,6.7002,6.7336,6.7002,6.7296,75,583
07/18/2018,14:00,6.7341,6.7685,6.7341,6.7546,215,532
07/19/2018,14:00,6.7589,6.8162,6.7589,6.7964,173,511
07/20/2018,14:00,6.7900,6.8460,6.7900,6.7912,76,495
07/23/2018,14:00,6.7770,6.8300,6.7751,6.8223,56,497
07/24/2018,14:00,6.8377,6.8494,6.8005,6.8172,97,487
07/25/2018,14:00,6.8212,6.8212,6.7698,6.7701,63,492
07/26/2018,14:00,6.7650,6.8201,6.7650,6.8201,59,473
07/27/2018,14:00,6.8355,6.8550,6.8100,6.8264,59,473
07/30/2018,14:00,6.8298,6.8474,6.8290,6.8304,35,456
07/31/2018,14:00,6.8410,6.8497,6.7800,6.7963,97,464
08/01/2018,14:00,6.8320,6.8480,6.8088,6.8399,776,782
08/02/2018,14:00,6.8312,6.8809,6.8218,6.8809,652,1290
08/03/2018,14:00,6.8800,6.9154,6.8335,6.8519,652,1107
08/06/2018,14:00,6.8520,6.8818,6.8320,6.8710,1196,1720
08/07/2018,14:00,6.8721,6.8814,6.8251,6.8251,1004,2146
08/08/2018,14:00,6.8201,6.8510,6.8132,6.8258,403,2297
08/09/2018,14:00,6.8290,6.8415,6.8190,6.8415,395,2364
08/10/2018,14:00,6.8477,6.8765,6.8417,6.8703,623,2111
08/13/2018,14:00,6.8814,6.9094,6.8808,6.9081,597,2225
08/14/2018,14:00,6.8978,6.9061,6.8854,6.8973,333,2131
08/15/2018,14:00,6.9071,6.9608,6.9030,6.9502,558,1954
08/16/2018,14:00,6.9461,6.9471,6.8675,6.8779,1095,1871
08/17/2018,14:00,6.8869,6.8893,6.8346,6.8346,758,1742
08/20/2018,14:00,6.8386,6.8635,6.8383,6.8428,510,1770
08/21/2018,14:00,6.8344,6.8606,6.8296,6.8331,226,1792
08/22/2018,14:00,6.8383,6.8525,6.8351,6.8474,539,1571
08/23/2018,14:00,6.8558,6.8945,6.8558,6.8945,272,1582
08/24/2018,14:00,6.8977,6.9002,6.8022,6.8036,362,1560
08/27/2018,14:00,6.7926,6.8171,6.7926,6.8019,213,1618
08/28/2018,14:00,6.7951,6.8147,6.7871,6.8009,278,1556
08/29/2018,14:00,6.8110,6.8366,6.8075,6.8239,394,1318
08/30/2018,14:00,6.8248,6.8750,6.8248,6.8725,225,1252
08/31/2018,14:00,6.8720,6.8870,6.8334,6.8467,224,1267
09/04/2018,14:00,6.8381,6.8658,6.8275,6.8501,271,1273
09/05/2018,14:00,6.8465,6.8670,6.8465,6.8467,130,1244
09/06/2018,14:00,6.8494,6.8592,6.8356,6.8479,1159,1518
09/07/2018,14:00,6.8411,6.8908,6.8335,6.8729,1159,1518
09/10/2018,14:00,6.8660,6.8803,6.8654,6.8720,837,1123
09/11/2018,14:00,6.8784,6.8910,6.8708,6.8808,880,934
09/12/2018,14:00,6.8820,6.8908,6.8277,6.8277,1357,923
09/13/2018,14:00,6.8351,6.8523,6.8234,6.8408,1024,778
09/14/2018,14:00,6.8449,6.8787,6.8444,6.8777,1095,746
09/17/2018,14:00,6.8787,6.8787,6.8726,6.8726,46,759
