"Date","Time","Open","High","Low","Close","Vol","OI"
06/07/2018,14:00,1.3673,1.3673,1.3673,1.3673,0,26
06/08/2018,14:00,1.3662,1.3662,1.3662,1.3662,0,26
06/11/2018,14:00,1.3631,1.3631,1.3631,1.3631,0,26
06/12/2018,14:00,1.3624,1.3624,1.3624,1.3624,0,26
06/13/2018,14:00,1.3606,1.3606,1.3606,1.3606,0,26
06/14/2018,14:00,1.3527,1.3527,1.3527,1.3527,0,26
06/15/2018,14:00,1.3526,1.3526,1.3526,1.3526,0,26
06/18/2018,14:00,1.3484,1.3484,1.3484,1.3484,0,26
06/19/2018,14:00,1.3409,1.3409,1.3409,1.3409,0,26
06/20/2018,14:00,1.3424,1.3424,1.3424,1.3424,0,26
06/21/2018,14:00,1.3486,1.3486,1.3486,1.3486,0,26
06/22/2018,14:00,1.3493,1.3493,1.3493,1.3493,0,26
06/25/2018,14:00,1.3510,1.3510,1.3510,1.3510,0,26
06/26/2018,14:00,1.3462,1.3462,1.3462,1.3462,0,26
06/27/2018,14:00,1.3354,1.3354,1.3354,1.3354,0,26
06/28/2018,14:00,1.3293,1.3293,1.3293,1.3293,0,26
06/29/2018,14:00,1.3412,1.3412,1.3412,1.3412,0,26
07/02/2018,14:00,1.3345,1.3345,1.3345,1.3345,0,26
07/03/2018,14:00,1.3381,1.3381,1.3381,1.3381,0,26
07/05/2018,14:00,1.3422,1.3422,1.3422,1.3422,0,26
07/06/2018,14:00,1.3483,1.3483,1.3479,1.3479,25,51
07/09/2018,14:00,1.3471,1.3471,1.3471,1.3471,0,51
07/10/2018,14:00,1.3481,1.3481,1.3481,1.3481,0,51
07/11/2018,14:00,1.3424,1.3424,1.3424,1.3424,0,51
07/12/2018,14:00,1.3420,1.3420,1.3420,1.3420,0,51
07/13/2018,14:00,1.3421,1.3437,1.3421,1.3437,1,51
07/16/2018,14:00,1.3441,1.3441,1.3441,1.3441,0,51
07/17/2018,14:00,1.3346,1.3346,1.3330,1.3330,1,52
07/18/2018,14:00,1.3242,1.3271,1.3242,1.3271,3,55
07/19/2018,14:00,1.3220,1.3220,1.3220,1.3220,0,55
07/20/2018,14:00,1.3336,1.3336,1.3336,1.3336,0,55
07/23/2018,14:00,1.3303,1.3303,1.3303,1.3303,0,55
07/24/2018,14:00,1.3343,1.3343,1.3343,1.3343,0,55
07/25/2018,14:00,1.3374,1.3374,1.3374,1.3374,0,55
07/26/2018,14:00,1.3311,1.3311,1.3311,1.3311,0,55
07/27/2018,14:00,1.3313,1.3313,1.3313,1.3313,0,55
07/30/2018,14:00,1.3335,1.3335,1.3335,1.3335,0,55
07/31/2018,14:00,1.3324,1.3324,1.3324,1.3324,0,55
08/01/2018,14:00,1.3327,1.3327,1.3327,1.3327,0,55
08/02/2018,14:00,1.3230,1.3230,1.3219,1.3219,3,54
08/03/2018,14:00,1.3181,1.3202,1.3181,1.3202,3,54
08/06/2018,14:00,1.3157,1.3157,1.3120,1.3138,17,71
08/07/2018,14:00,1.3131,1.3131,1.3131,1.3131,0,71
08/08/2018,14:00,1.3079,1.3089,1.3054,1.3089,17,88
08/09/2018,14:00,1.3089,1.3089,1.3039,1.3039,8,86
08/10/2018,14:00,1.3020,1.3020,1.2951,1.2951,15,101
08/13/2018,14:00,1.2938,1.2943,1.2938,1.2943,3,102
08/14/2018,14:00,1.2902,1.2902,1.2902,1.2902,0,102
08/15/2018,14:00,1.2901,1.2901,1.2881,1.2881,3,105
08/16/2018,14:00,1.2896,1.2896,1.2896,1.2896,0,105
08/17/2018,14:00,1.2896,1.2932,1.2896,1.2932,3,108
08/20/2018,14:00,1.2969,1.2969,1.2969,1.2969,0,108
08/21/2018,14:00,1.2998,1.3098,1.2998,1.3087,41,79
08/22/2018,14:00,1.3100,1.3100,1.3096,1.3096,1,78
08/23/2018,14:00,1.2994,1.2994,1.2994,1.2994,0,78
08/24/2018,14:00,1.3027,1.3027,1.3027,1.3027,0,78
08/27/2018,14:00,1.3074,1.3074,1.3074,1.3074,7,71
08/28/2018,14:00,1.3098,1.3098,1.3048,1.3048,10,61
08/29/2018,14:00,1.3120,1.3203,1.3120,1.3203,8,53
08/30/2018,14:00,1.3196,1.3196,1.3193,1.3193,1,54
08/31/2018,14:00,1.3134,1.3134,1.3134,1.3134,0,54
09/04/2018,14:00,1.3033,1.3033,1.3033,1.3033,0,54
09/05/2018,14:00,1.3075,1.3075,1.3075,1.3075,0,54
09/06/2018,14:00,1.3111,1.3111,1.3111,1.3111,2,52
09/07/2018,14:00,1.3102,1.3104,1.3102,1.3104,2,52
09/10/2018,14:00,1.3108,1.3209,1.3108,1.3209,3,55
09/11/2018,14:00,1.3199,1.3199,1.3188,1.3188,2,57
09/12/2018,14:00,1.3208,1.3235,1.3208,1.3235,1,58
09/13/2018,14:00,1.3290,1.3290,1.3290,1.3290,0,58
09/14/2018,14:00,1.3244,1.3244,1.3244,1.3244,0,58
09/17/2018,14:00,1.3340,1.3340,1.3340,1.3340,0,58
09/18/2018,14:00,1.3316,1.3316,1.3316,1.3316,0,58
09/19/2018,14:00,1.3323,1.3323,1.3323,1.3323,226,284
09/20/2018,14:00,1.3445,1.3445,1.3445,1.3445,0,284
09/21/2018,14:00,1.3252,1.3252,1.3252,1.3252,0,284
09/24/2018,14:00,1.3293,1.3293,1.3293,1.3293,0,284
09/25/2018,14:00,1.3361,1.3361,1.3361,1.3361,0,284
09/26/2018,14:00,1.3358,1.3358,1.3358,1.3358,0,284
09/27/2018,14:00,1.3260,1.3260,1.3260,1.3260,0,284
09/28/2018,14:00,1.3210,1.3210,1.3210,1.3210,0,284
10/01/2018,14:00,1.3230,1.3230,1.3206,1.3206,1,285
10/02/2018,14:00,1.3146,1.3146,1.3146,1.3146,0,285
10/03/2018,14:00,1.3143,1.3143,1.3143,1.3143,0,285
10/04/2018,14:00,1.3190,1.3190,1.3190,1.3190,0,285
10/05/2018,14:00,1.3276,1.3276,1.3276,1.3276,0,285
10/08/2018,14:00,1.3257,1.3257,1.3257,1.3257,0,285
10/09/2018,14:00,1.3298,1.3311,1.3298,1.3311,2,285
10/10/2018,14:00,1.3363,1.3363,1.3363,1.3363,0,285
10/11/2018,14:00,1.3399,1.3399,1.3399,1.3399,0,285
10/12/2018,14:00,1.3327,1.3327,1.3327,1.3327,0,285
10/15/2018,14:00,1.3321,1.3321,1.3321,1.3321,0,285
10/16/2018,14:00,1.3356,1.3356,1.3356,1.3356,0,285
10/17/2018,14:00,1.3293,1.3293,1.3286,1.3286,2,287
10/18/2018,14:00,1.3197,1.3197,1.3197,1.3197,3,285
10/19/2018,14:00,1.3231,1.3231,1.3231,1.3231,0,285
10/22/2018,14:00,1.3130,1.3140,1.3126,1.3134,5,286
10/23/2018,14:00,1.3154,1.3154,1.3145,1.3145,1,285
10/24/2018,14:00,1.3038,1.3038,1.3038,1.3038,0,285
10/25/2018,14:00,1.2974,1.2981,1.2974,1.2981,3,288
10/26/2018,14:00,1.2952,1.2986,1.2952,1.2986,4,287
10/29/2018,14:00,1.2960,1.2960,1.2960,1.2960,0,287
10/30/2018,14:00,1.2853,1.2853,1.2853,1.2853,0,287
10/31/2018,14:00,1.2919,1.2919,1.2919,1.2919,0,287
11/01/2018,14:00,1.3163,1.3163,1.3163,1.3163,0,287
11/02/2018,14:00,1.3106,1.3106,1.3106,1.3106,0,287
11/05/2018,14:00,1.3173,1.3199,1.3173,1.3199,1,287
11/06/2018,14:00,1.3240,1.3240,1.3240,1.3240,53,334
11/07/2018,14:00,1.3297,1.3297,1.3297,1.3297,1,335
11/08/2018,14:00,1.3198,1.3198,1.3198,1.3198,10,346
11/09/2018,14:00,1.3161,1.3161,1.3121,1.3121,10,346
11/12/2018,14:00,1.3000,1.3000,1.3000,1.3000,0,346
11/13/2018,14:00,1.3100,1.3100,1.3100,1.3100,0,346
11/14/2018,14:00,1.3179,1.3179,1.3179,1.3179,0,346
11/15/2018,14:00,1.3149,1.3149,1.2878,1.2939,9,345
11/16/2018,14:00,1.2942,1.2980,1.2928,1.2970,13,355
11/19/2018,14:00,1.2992,1.2992,1.2992,1.2992,0,355
11/20/2018,14:00,1.2921,1.2921,1.2921,1.2921,0,355
11/21/2018,14:00,1.2935,1.2935,1.2916,1.2916,1,355
11/23/2018,14:00,1.2942,1.2942,1.2942,1.2942,0,355
11/26/2018,14:00,1.2947,1.2947,1.2942,1.2942,1,355
11/27/2018,14:00,1.2865,1.2865,1.2865,1.2865,0,355
11/28/2018,14:00,1.2923,1.2966,1.2923,1.2966,2,357
11/29/2018,14:00,1.2910,1.2910,1.2910,1.2910,25,374
11/30/2018,14:00,1.2917,1.2917,1.2872,1.2872,25,374
12/03/2018,14:00,1.2907,1.2907,1.2852,1.2856,12,373
12/04/2018,14:00,1.2815,1.2845,1.2815,1.2845,45,377
12/06/2018,14:00,1.2855,1.2899,1.2838,1.2899,9,382
12/07/2018,14:00,1.2874,1.2874,1.2874,1.2874,0,382
12/10/2018,14:00,1.2779,1.2779,1.2642,1.2677,39,402
12/11/2018,14:00,1.2688,1.2737,1.2645,1.2648,10,402
12/12/2018,14:00,1.2629,1.2773,1.2629,1.2754,67,431
12/13/2018,14:00,1.2732,1.2776,1.2732,1.2776,115,485
12/14/2018,14:00,1.2680,1.2696,1.2680,1.2696,2,487
12/17/2018,14:00,1.2695,1.2750,1.2692,1.2745,263,506
12/18/2018,14:00,1.2765,1.2765,1.2751,1.2751,21,505
12/19/2018,14:00,1.2748,1.2780,1.2731,1.2738,67,550
12/20/2018,14:00,1.2761,1.2811,1.2745,1.2786,10,551
12/21/2018,14:00,1.2798,1.2798,1.2744,1.2744,3,547
12/24/2018,14:00,1.2771,1.2827,1.2771,1.2827,5,547
12/26/2018,14:00,1.2766,1.2766,1.2754,1.2754,55,585
12/27/2018,14:00,1.2770,1.2770,1.2730,1.2750,2,601
12/28/2018,14:00,1.2787,1.2798,1.2787,1.2795,2,601
12/31/2018,14:00,1.2871,1.2909,1.2844,1.2844,5,602
01/02/2019,14:00,1.2846,1.2851,1.2690,1.2711,74,638
01/03/2019,14:00,1.2591,1.2734,1.2591,1.2731,425,1044
01/04/2019,14:00,1.2736,1.2840,1.2724,1.2840,11,1048
01/07/2019,14:00,1.2841,1.2871,1.2841,1.2871,37,1052
01/08/2019,14:00,1.2866,1.2884,1.2812,1.2817,54,1045
01/09/2019,14:00,1.2861,1.2898,1.2835,1.2895,120,1068
01/10/2019,14:00,1.2882,1.2884,1.2843,1.2843,5,1070
01/11/2019,14:00,1.2855,1.2950,1.2855,1.2944,214,1194
01/14/2019,14:00,1.2955,1.3022,1.2930,1.2965,296,1213
01/15/2019,14:00,1.3008,1.3008,1.2780,1.2930,312,1271
01/16/2019,14:00,1.2952,1.2984,1.2950,1.2969,51,1251
01/17/2019,14:00,1.2996,1.3084,1.2992,1.3084,46,1280
01/18/2019,14:00,1.3076,1.3083,1.2962,1.2967,50,1282
01/22/2019,14:00,1.2988,1.3065,1.2961,1.3052,176,1366
01/23/2019,14:00,1.3056,1.3167,1.3048,1.3160,339,1602
01/24/2019,14:00,1.3176,1.3183,1.3110,1.3146,143,1693
01/25/2019,14:00,1.3186,1.3295,1.3171,1.3290,143,1693
01/28/2019,14:00,1.3300,1.3300,1.3236,1.3252,25,1699
01/29/2019,14:00,1.3248,1.3277,1.3154,1.3190,369,1960
01/30/2019,14:00,1.3180,1.3208,1.3156,1.3208,143,1955
01/31/2019,14:00,1.3207,1.3240,1.3195,1.3201,53,1995
02/01/2019,14:00,1.3197,1.3197,1.3150,1.3171,189,2071
02/04/2019,14:00,1.3170,1.3176,1.3130,1.3131,35,2081
02/05/2019,14:00,1.3122,1.3130,1.3024,1.3042,255,2246
02/06/2019,14:00,1.3044,1.3060,1.3022,1.3023,195,2270
02/07/2019,14:00,1.2990,1.3069,1.2947,1.3039,184,2297
02/08/2019,14:00,1.3016,1.3058,1.3016,1.3016,51,2324
02/11/2019,14:00,1.3020,1.3020,1.2935,1.2943,48,2314
02/12/2019,14:00,1.2941,1.2980,1.2928,1.2980,46,2324
02/13/2019,14:00,1.2985,1.2987,1.2931,1.2932,43,2329
02/14/2019,14:00,1.2948,1.2948,1.2854,1.2879,199,2300
02/15/2019,14:00,1.2869,1.2970,1.2869,1.2965,199,2300
02/19/2019,14:00,1.2997,1.3148,1.2981,1.3144,1851,2619
02/20/2019,14:00,1.3138,1.3182,1.3094,1.3137,868,2709
02/21/2019,14:00,1.3105,1.3164,1.3105,1.3113,450,2695
02/22/2019,14:00,1.3108,1.3144,1.3046,1.3135,473,2981
02/25/2019,14:00,1.3135,1.3180,1.3132,1.3176,1924,3147
02/26/2019,14:00,1.3200,1.3361,1.3199,1.3347,1910,4205
02/27/2019,14:00,1.3334,1.3422,1.3316,1.3382,513,4189
02/28/2019,14:00,1.3388,1.3390,1.3329,1.3338,834,5082
03/01/2019,14:00,1.3324,1.3353,1.3249,1.3261,834,5082
03/04/2019,14:00,1.3300,1.3320,1.3236,1.3239,1272,5631
03/05/2019,14:00,1.3245,1.3266,1.3165,1.3237,12334,15549
03/06/2019,14:00,1.3223,1.3245,1.3191,1.3239,3142,15782
03/07/2019,14:00,1.3237,1.3248,1.3133,1.3139,3552,17192
03/08/2019,14:00,1.3148,1.3170,1.3055,1.3078,23611,26407
03/11/2019,14:00,1.3050,1.3234,1.3026,1.3215,53666,57650
03/12/2019,14:00,1.3250,1.3354,1.3069,1.3144,60414,73551
03/13/2019,14:00,1.3136,1.3441,1.3125,1.3282,81662,107404
03/14/2019,14:00,1.3377,1.3391,1.3267,1.3296,76124,130444
03/15/2019,14:00,1.3323,1.3361,1.3263,1.3344,92306,136216
03/18/2019,14:00,1.3359,1.3360,1.3243,1.3313,109185,136775
03/19/2019,14:00,1.3308,1.3371,1.3300,1.3328,80650,137202
03/20/2019,14:00,1.3326,1.3331,1.3203,1.3304,137186,139397
03/21/2019,14:00,1.3251,1.3284,1.3060,1.3130,175764,143386
03/22/2019,14:00,1.3173,1.3279,1.3137,1.3263,130582,143723
03/25/2019,14:00,1.3271,1.3303,1.3215,1.3237,109139,141875
03/26/2019,14:00,1.3249,1.3317,1.3213,1.3275,104632,139848
03/27/2019,14:00,1.3262,1.3323,1.3220,1.3318,147011,140522
03/28/2019,14:00,1.3206,1.3249,1.3085,1.3109,187612,145837
03/29/2019,14:00,1.3101,1.3187,1.3027,1.3056,187612,145946
04/01/2019,14:00,1.3085,1.3200,1.3059,1.3177,112478,143855
04/02/2019,14:00,1.3107,1.3200,1.3063,1.3163,131177,144222
04/03/2019,14:00,1.3182,1.3245,1.3169,1.3206,114546,142905
04/04/2019,14:00,1.3209,1.3238,1.3106,1.3109,82889,140719
04/05/2019,14:00,1.3120,1.3168,1.3033,1.3075,95946,140790
04/08/2019,14:00,1.3073,1.3121,1.3073,1.3112,67323,138737
04/09/2019,14:00,1.3111,1.3167,1.3076,1.3087,109191,139407
04/10/2019,14:00,1.3097,1.3165,1.3093,1.3128,74079,138897
04/11/2019,14:00,1.3127,1.3151,1.3091,1.3099,87114,144598
04/12/2019,14:00,1.3096,1.3175,1.3092,1.3119,87114,144416
04/15/2019,14:00,1.3119,1.3162,1.3117,1.3139,58877,148094
04/16/2019,14:00,1.3139,1.3143,1.3083,1.3093,83123,145209
04/17/2019,14:00,1.3085,1.3105,1.3066,1.3076,74720,147631
04/18/2019,14:00,1.3073,1.3089,1.3016,1.3017,88102,147338
04/22/2019,14:00,1.3022,1.3035,1.3012,1.3019,27178,148679
04/23/2019,14:00,1.3015,1.3056,1.2965,1.2976,101728,155153
04/24/2019,14:00,1.2966,1.3000,1.2923,1.2941,96337,155133
04/25/2019,14:00,1.2934,1.2950,1.2899,1.2926,92169,159088
04/26/2019,14:00,1.2926,1.2978,1.2909,1.2959,94628,161738
04/29/2019,14:00,1.2952,1.2981,1.2938,1.2968,61646,162406
04/30/2019,14:00,1.2964,1.3082,1.2959,1.3069,135890,158984
05/01/2019,14:00,1.3073,1.3136,1.3062,1.3079,83017,156313
05/02/2019,14:00,1.3082,1.3113,1.3047,1.3056,135616,158029
05/03/2019,14:00,1.3062,1.3208,1.3015,1.3193,135616,158102
05/06/2019,14:00,1.3193,1.3200,1.3110,1.3128,72288,153054
05/07/2019,14:00,1.3128,1.3160,1.3066,1.3091,105778,151522
05/08/2019,14:00,1.3101,1.3106,1.3013,1.3030,102024,151627
05/09/2019,14:00,1.3033,1.3060,1.2992,1.3048,82051,150843
05/10/2019,14:00,1.3035,1.3071,1.3014,1.3032,82051,150699
05/13/2019,14:00,1.3028,1.3064,1.2964,1.2988,80073,152172
05/14/2019,14:00,1.2982,1.2993,1.2924,1.2927,83917,154695
05/15/2019,14:00,1.2931,1.2944,1.2847,1.2864,97629,162129
05/16/2019,14:00,1.2864,1.2871,1.2807,1.2811,93937,175918
05/17/2019,14:00,1.2813,1.2816,1.2733,1.2744,93937,175402
05/20/2019,14:00,1.2751,1.2775,1.2733,1.2744,77917,181429
05/21/2019,14:00,1.2742,1.2832,1.2702,1.2721,186348,185374
05/22/2019,14:00,1.2723,1.2736,1.2640,1.2685,138205,188886
05/23/2019,14:00,1.2674,1.2698,1.2618,1.2669,114075,195303
05/24/2019,14:00,1.2674,1.2747,1.2661,1.2727,123594,198046
05/28/2019,14:00,1.2692,1.2714,1.2662,1.2668,113482,203840
05/29/2019,14:00,1.2666,1.2683,1.2623,1.2635,96197,203718
05/30/2019,14:00,1.2638,1.2650,1.2590,1.2619,125356,211501
05/31/2019,14:00,1.2613,1.2654,1.2568,1.2643,125356,211310
06/03/2019,14:00,1.2639,1.2683,1.2618,1.2676,121012,209010
06/04/2019,14:00,1.2672,1.2723,1.2649,1.2713,106935,203741
06/05/2019,14:00,1.2707,1.2751,1.2687,1.2700,99882,200797
06/06/2019,14:00,1.2696,1.2748,1.2674,1.2695,96187,196492
06/07/2019,14:00,1.2699,1.2768,1.2694,1.2745,99327,185087
06/10/2019,14:00,1.2737,1.2741,1.2657,1.2694,128275,155065
06/11/2019,14:00,1.2690,1.2736,1.2674,1.2725,110785,134192
06/12/2019,14:00,1.2728,1.2763,1.2685,1.2691,149092,80129
06/13/2019,14:00,1.2693,1.2709,1.2663,1.2684,129063,43675
06/14/2019,14:00,1.2678,1.2682,1.2580,1.2584,19476,32488
06/17/2019,14:00,1.2592,1.2603,1.2574,1.2585,1563,32138
