"Date","Time","Open","High","Low","Close","Vol","OI"
10/29/2019,15:00,17.984,17.984,17.984,17.984,0,0
10/30/2019,15:00,18.020,18.020,18.020,18.020,0,0
10/31/2019,15:00,18.220,18.220,18.220,18.220,0,0
11/01/2019,15:00,18.206,18.206,18.206,18.206,0,0
11/04/2019,15:00,18.220,18.220,18.220,18.220,0,0
11/05/2019,15:00,17.718,17.718,17.718,17.718,0,0
11/06/2019,15:00,17.749,17.749,17.749,17.749,0,0
11/07/2019,15:00,17.157,17.157,17.157,17.157,0,0
11/08/2019,15:00,16.969,16.969,16.969,16.969,0,0
11/11/2019,15:00,16.948,16.948,16.948,16.948,0,0
11/12/2019,15:00,16.835,16.835,16.835,16.835,0,0
11/13/2019,15:00,17.057,17.057,17.057,17.057,0,0
11/14/2019,15:00,17.172,17.172,17.172,17.172,0,0
11/15/2019,15:00,17.092,17.092,17.092,17.092,0,0
11/18/2019,15:00,17.143,17.143,17.143,17.143,0,0
11/19/2019,15:00,17.265,17.265,17.265,17.265,0,0
11/20/2019,15:00,17.261,17.261,17.261,17.261,0,0
11/21/2019,15:00,17.211,17.211,17.211,17.211,0,0
11/22/2019,15:00,17.147,17.147,17.147,17.147,0,0
11/25/2019,15:00,17.030,17.030,17.030,17.030,0,0
11/26/2019,15:00,17.188,17.188,17.188,17.188,0,0
11/27/2019,15:00,17.009,17.009,17.009,17.009,0,0
11/28/2019,15:00,17.009,17.009,17.009,17.009,0,0
11/29/2019,15:00,17.060,17.060,17.060,17.060,0,0
12/02/2019,15:00,16.916,16.916,16.916,16.916,0,0
12/03/2019,15:00,17.204,17.204,17.204,17.204,0,0
12/04/2019,15:00,16.881,16.881,16.881,16.881,0,0
12/05/2019,15:00,17.019,17.019,17.019,17.019,0,0
12/06/2019,15:00,16.557,16.557,16.557,16.557,0,0
12/09/2019,15:00,16.600,16.600,16.600,16.600,0,0
12/10/2019,15:00,16.664,16.664,16.664,16.664,0,0
12/11/2019,15:00,16.810,16.810,16.810,16.810,0,0
12/12/2019,15:00,16.912,16.912,16.912,16.912,0,0
12/13/2019,15:00,16.976,16.976,16.976,16.976,0,0
12/16/2019,15:00,17.077,17.077,17.077,17.077,0,0
12/17/2019,15:00,17.036,17.036,17.036,17.036,0,0
12/18/2019,15:00,17.010,17.010,17.010,17.010,0,0
12/19/2019,15:00,17.116,17.116,17.116,17.116,0,0
12/20/2019,15:00,17.184,17.184,17.184,17.184,0,0
12/23/2019,15:00,17.463,17.463,17.463,17.463,0,0
12/24/2019,15:00,17.821,17.821,17.821,17.821,0,0
12/26/2019,15:00,17.956,17.956,17.956,17.956,0,0
12/30/2019,15:00,17.957,17.957,17.957,17.957,0,0
12/31/2019,15:00,17.879,17.879,17.879,17.879,0,0
01/02/2020,15:00,18.007,18.007,18.007,18.007,0,0
01/03/2020,15:00,18.113,18.113,18.113,18.113,0,0
01/06/2020,15:00,18.143,18.143,18.143,18.143,0,0
01/07/2020,15:00,18.357,18.357,18.357,18.357,0,0
01/08/2020,15:00,18.127,18.127,18.127,18.127,0,0
01/09/2020,15:00,17.898,17.898,17.898,17.898,0,0
01/10/2020,15:00,18.068,18.068,18.068,18.068,0,0
01/13/2020,15:00,17.959,17.959,17.959,17.959,0,0
01/14/2020,15:00,17.705,17.705,17.705,17.705,0,0
01/15/2020,15:00,17.951,17.951,17.951,17.951,0,0
01/16/2020,15:00,17.902,17.902,17.902,17.902,0,0
01/17/2020,15:00,18.036,18.036,18.036,18.036,0,0
01/20/2020,15:00,18.036,18.036,18.036,18.036,0,0
01/21/2020,15:00,17.771,17.771,17.771,17.771,0,0
01/22/2020,15:00,17.791,17.791,17.791,17.791,0,0
01/23/2020,15:00,17.788,17.788,17.788,17.788,0,0
01/24/2020,15:00,18.065,18.065,18.065,18.065,0,0
01/27/2020,15:00,18.014,18.014,18.014,18.014,0,0
01/28/2020,15:00,17.418,17.418,17.418,17.418,0,0
01/29/2020,15:00,17.447,17.447,17.447,17.447,0,0
01/30/2020,15:00,17.952,17.952,17.952,17.952,0,0
01/31/2020,15:00,17.972,17.972,17.972,17.972,0,0
02/03/2020,15:00,17.640,17.640,17.640,17.640,0,0
02/04/2020,15:00,17.528,17.528,17.528,17.528,0,0
02/05/2020,15:00,17.569,17.569,17.569,17.569,0,0
02/06/2020,15:00,17.789,17.789,17.789,17.789,0,0
02/07/2020,15:00,17.450,17.665,17.450,17.665,4,2
02/10/2020,15:00,17.758,17.758,17.758,17.758,0,2
02/11/2020,15:00,17.573,17.573,17.573,17.573,0,2
02/12/2020,15:00,17.478,17.478,17.478,17.478,0,2
02/13/2020,15:00,17.600,17.600,17.600,17.600,0,2
02/14/2020,15:00,17.715,17.715,17.715,17.715,0,2
02/17/2020,15:00,17.715,17.715,17.715,17.715,0,2
02/18/2020,15:00,18.131,18.131,18.131,18.131,0,2
02/19/2020,15:00,18.292,18.292,18.292,18.292,0,2
02/20/2020,15:00,18.309,18.309,18.309,18.309,0,2
02/21/2020,15:00,18.521,18.521,18.521,18.521,0,2
02/24/2020,15:00,18.868,18.868,18.868,18.868,0,2
02/25/2020,15:00,18.183,18.183,18.183,18.183,0,2
