"Date","Time","Open","High","Low","Close","Vol","OI"
10/22/2019,14:00,1.1261,1.1261,1.1230,1.1235,17,62
10/23/2019,14:00,1.1239,1.1251,1.1220,1.1239,16,60
10/24/2019,14:00,1.1250,1.1250,1.1201,1.1217,23,69
10/25/2019,14:00,1.1208,1.1226,1.1180,1.1188,23,69
10/28/2019,14:00,1.1180,1.1209,1.1180,1.1205,10,68
10/29/2019,14:00,1.1203,1.1220,1.1184,1.1216,14,71
10/30/2019,14:00,1.1213,1.1250,1.1180,1.1229,44,71
10/31/2019,14:00,1.1250,1.1275,1.1240,1.1245,40,99
11/01/2019,14:00,1.1252,1.1270,1.1230,1.1264,40,99
11/04/2019,14:00,1.1260,1.1276,1.1226,1.1226,35,100
11/05/2019,14:00,1.1224,1.1231,1.1159,1.1161,52,89
11/06/2019,14:00,1.1171,1.1186,1.1162,1.1164,17,94
11/07/2019,14:00,1.1162,1.1184,1.1131,1.1141,78,105
11/08/2019,14:00,1.1145,1.1148,1.1110,1.1118,28,115
11/11/2019,14:00,1.1115,1.1133,1.1112,1.1127,29,111
11/12/2019,14:00,1.1127,1.1127,1.1097,1.1104,42,141
11/13/2019,14:00,1.1106,1.1110,1.1088,1.1094,65,165
11/14/2019,14:00,1.1096,1.1114,1.1080,1.1111,32,179
11/15/2019,14:00,1.1114,1.1142,1.1104,1.1141,39,170
11/18/2019,14:00,1.1140,1.1176,1.1139,1.1162,95,164
11/19/2019,14:00,1.1155,1.1170,1.1154,1.1165,25,168
11/20/2019,14:00,1.1165,1.1166,1.1143,1.1156,43,172
11/21/2019,14:00,1.1163,1.1180,1.1137,1.1144,53,171
11/22/2019,14:00,1.1145,1.1167,1.1101,1.1105,94,205
11/25/2019,14:00,1.1105,1.1113,1.1088,1.1093,68,240
11/26/2019,14:00,1.1094,1.1105,1.1090,1.1103,55,257
11/27/2019,14:00,1.1105,1.1105,1.1074,1.1087,188,389
11/29/2019,14:00,1.1091,1.1106,1.1062,1.1097,309,566
12/02/2019,14:00,1.1098,1.1169,1.1080,1.1159,565,675
12/03/2019,14:00,1.1156,1.1170,1.1145,1.1159,394,711
12/04/2019,14:00,1.1160,1.1190,1.1144,1.1151,655,930
12/05/2019,14:00,1.1151,1.1182,1.1151,1.1174,572,1247
12/06/2019,14:00,1.1177,1.1181,1.1113,1.1129,1253,1953
12/09/2019,14:00,1.1129,1.1152,1.1126,1.1138,761,2201
12/10/2019,14:00,1.1138,1.1171,1.1136,1.1170,1469,2680
12/11/2019,14:00,1.1166,1.1218,1.1145,1.1212,4448,4642
12/12/2019,14:00,1.1204,1.1225,1.1175,1.1185,9040,6065
12/13/2019,14:00,1.1222,1.1263,1.1182,1.1191,9040,5975
12/16/2019,14:00,1.1198,1.1230,1.1191,1.1218,5471,6190
12/17/2019,14:00,1.1209,1.1244,1.1198,1.1216,7294,6414
12/18/2019,14:00,1.1221,1.1222,1.1178,1.1183,6635,6622
12/19/2019,14:00,1.1181,1.1209,1.1173,1.1189,6303,6996
12/20/2019,14:00,1.1186,1.1189,1.1131,1.1140,6290,7364
12/23/2019,14:00,1.1144,1.1159,1.1133,1.1157,4267,7210
12/24/2019,14:00,1.1153,1.1155,1.1130,1.1150,2316,7277
12/26/2019,14:00,1.1155,1.1172,1.1144,1.1166,8050,6845
12/27/2019,14:00,1.1160,1.1246,1.1160,1.1245,8050,6845
12/30/2019,14:00,1.1235,1.1276,1.1234,1.1257,6845,7288
12/31/2019,14:00,1.1256,1.1293,1.1251,1.1282,4436,7570
01/02/2020,14:00,1.1268,1.1276,1.1213,1.1217,8693,7553
01/03/2020,14:00,1.1221,1.1229,1.1173,1.1217,8847,7573
01/06/2020,14:00,1.1209,1.1255,1.1206,1.1241,6757,7546
01/07/2020,14:00,1.1246,1.1247,1.1180,1.1193,8587,7721
01/08/2020,14:00,1.1193,1.1216,1.1148,1.1158,10598,9190
01/09/2020,14:00,1.1153,1.1166,1.1137,1.1152,6150,9752
01/10/2020,14:00,1.1151,1.1173,1.1129,1.1166,7136,8362
01/13/2020,14:00,1.1161,1.1190,1.1157,1.1182,5560,8383
01/14/2020,14:00,1.1179,1.1187,1.1147,1.1171,6234,8905
01/15/2020,14:00,1.1170,1.1206,1.1160,1.1193,6697,8911
01/16/2020,14:00,1.1192,1.1212,1.1166,1.1174,7018,9148
01/17/2020,14:00,1.1175,1.1185,1.1125,1.1133,7944,9669
01/21/2020,14:00,1.1133,1.1156,1.1118,1.1133,11997,10001
01/22/2020,14:00,1.1118,1.1135,1.1105,1.1130,8930,10109
01/23/2020,14:00,1.1130,1.1145,1.1070,1.1089,6881,10810
01/24/2020,14:00,1.1089,1.1099,1.1052,1.1064,6881,10810
01/27/2020,14:00,1.1061,1.1070,1.1042,1.1049,5721,10979
01/28/2020,14:00,1.1049,1.1058,1.1030,1.1049,5335,11427
01/29/2020,14:00,1.1054,1.1060,1.1024,1.1051,6491,11872
01/30/2020,14:00,1.1042,1.1068,1.1037,1.1059,6169,11750
01/31/2020,14:00,1.1062,1.1125,1.1046,1.1119,11035,10791
02/03/2020,14:00,1.1116,1.1120,1.1060,1.1093,6671,10998
02/04/2020,14:00,1.1089,1.1092,1.1060,1.1070,4436,11224
02/05/2020,14:00,1.1073,1.1077,1.1020,1.1023,7761,11642
02/06/2020,14:00,1.1025,1.1038,1.0989,1.1002,7112,12073
02/07/2020,14:00,1.1006,1.1009,1.0966,1.0970,8788,12488
02/10/2020,14:00,1.0968,1.0981,1.0931,1.0938,6264,12721
02/11/2020,14:00,1.0935,1.0948,1.0914,1.0945,7182,12841
02/12/2020,14:00,1.0939,1.0947,1.0887,1.0889,9655,14046
02/13/2020,14:00,1.0892,1.0908,1.0853,1.0863,6698,14248
02/14/2020,14:00,1.0859,1.0881,1.0846,1.0859,6698,14248
02/18/2020,14:00,1.0854,1.0855,1.0803,1.0812,14657,15157
02/19/2020,14:00,1.0811,1.0830,1.0798,1.0814,7653,15323
02/20/2020,14:00,1.0823,1.0837,1.0794,1.0805,11212,15474
02/21/2020,14:00,1.0800,1.0878,1.0800,1.0872,13043,14512
02/24/2020,14:00,1.0845,1.0886,1.0820,1.0857,11968,13712
02/25/2020,14:00,1.0865,1.0904,1.0843,1.0894,10366,13247
02/26/2020,14:00,1.0891,1.0922,1.0868,1.0912,12886,14143
02/27/2020,14:00,1.0894,1.1017,1.0890,1.0998,15552,13198
02/28/2020,14:00,1.1014,1.1064,1.0961,1.1040,22359,13198
