"Date","Time","Open","High","Low","Close","Vol","OI"
04/18/2018,14:00,1593.20,1593.20,1590.20,1592.20,62,709
04/19/2018,14:00,1584.80,1584.80,1575.00,1579.60,7,712
04/20/2018,14:00,1578.00,1582.00,1570.00,1571.10,7,712
04/23/2018,14:00,1578.20,1578.20,1569.70,1569.70,3,713
04/24/2018,14:00,1578.20,1578.20,1553.50,1561.30,43,737
04/25/2018,14:00,1563.80,1563.80,1550.00,1559.60,9,737
04/26/2018,14:00,1555.70,1568.70,1555.70,1568.70,8,735
04/27/2018,14:00,1566.00,1566.00,1553.00,1563.40,8,734
04/30/2018,14:00,1565.60,1570.20,1547.20,1548.30,19,738
05/01/2018,14:00,1538.00,1557.60,1537.80,1557.60,8,742
05/02/2018,14:00,1553.80,1563.50,1553.80,1557.20,99,829
05/03/2018,14:00,1542.10,1555.80,1539.20,1555.80,25,804
05/04/2018,14:00,1554.50,1578.00,1550.00,1571.50,25,804
05/07/2018,14:00,1580.30,1589.00,1580.00,1586.20,16,799
05/08/2018,14:00,1590.00,1594.50,1586.00,1594.50,25,805
05/09/2018,14:00,1599.00,1603.60,1591.00,1603.60,8,806
05/10/2018,14:00,1610.00,1610.00,1610.00,1610.00,7,806
05/11/2018,14:00,1614.60,1614.60,1612.00,1614.50,5,809
05/14/2018,14:00,1613.00,1618.00,1609.30,1609.30,5,809
05/15/2018,14:00,1598.60,1607.80,1598.20,1606.30,19,820
05/16/2018,14:00,1610.00,1623.90,1610.00,1623.90,19,822
05/17/2018,14:00,1623.80,1633.00,1621.60,1631.20,29,829
05/18/2018,14:00,1633.20,1636.70,1630.00,1631.50,32,842
05/21/2018,14:00,1636.90,1645.40,1636.90,1645.40,15,846
05/22/2018,14:00,1648.00,1648.00,1631.70,1631.70,20,842
05/23/2018,14:00,1627.00,1635.00,1623.90,1634.20,23,843
05/24/2018,14:00,1630.00,1635.40,1619.80,1634.70,24,848
05/25/2018,14:00,1637.20,1640.00,1628.00,1629.90,24,848
05/29/2018,14:00,1627.70,1635.00,1614.00,1629.70,430,1052
05/30/2018,14:00,1630.30,1658.00,1628.00,1654.30,319,1146
05/31/2018,14:00,1651.40,1658.90,1638.00,1639.30,214,1165
06/01/2018,14:00,1643.00,1657.00,1643.00,1655.20,351,1309
06/04/2018,14:00,1653.90,1661.00,1646.80,1659.80,10010,8500
06/05/2018,14:00,1660.10,1672.40,1656.30,1671.10,8467,16458
06/06/2018,14:00,1671.00,1684.40,1668.80,1683.30,11069,22467
06/07/2018,14:00,1682.70,1686.20,1664.60,1674.80,79749,77797
06/08/2018,14:00,1676.00,1678.80,1665.70,1676.40,194204,207084
06/11/2018,14:00,1675.10,1683.90,1671.70,1681.70,280659,396691
06/12/2018,14:00,1681.70,1692.30,1677.40,1686.40,189715,505421
06/13/2018,14:00,1688.50,1691.20,1678.60,1680.70,146258,537779
06/14/2018,14:00,1680.90,1692.10,1675.90,1691.30,114355,553902
06/15/2018,14:00,1689.50,1691.80,1676.50,1690.60,128066,554378
06/18/2018,14:00,1687.50,1699.80,1677.20,1699.60,99617,555377
06/19/2018,14:00,1698.50,1699.80,1675.60,1698.80,138870,557925
06/20/2018,14:00,1699.00,1713.90,1694.90,1713.40,113402,557964
06/21/2018,14:00,1712.30,1720.80,1689.20,1693.70,153981,560533
06/22/2018,14:00,1693.60,1703.10,1684.30,1691.20,196796,559183
06/25/2018,14:00,1689.00,1690.70,1652.10,1662.30,202019,555415
06/26/2018,14:00,1662.60,1677.80,1657.60,1674.60,161925,549956
06/27/2018,14:00,1673.20,1675.80,1643.40,1644.40,162408,549389
06/28/2018,14:00,1644.10,1652.30,1632.50,1650.70,155489,551643
06/29/2018,14:00,1650.40,1660.60,1645.90,1647.50,147252,553918
07/02/2018,14:00,1646.50,1660.90,1633.30,1660.00,122569,554690
07/03/2018,14:00,1659.70,1673.10,1655.60,1667.30,93989,557914
07/05/2018,14:00,1670.40,1685.30,1664.00,1684.10,123183,568134
07/06/2018,14:00,1681.70,1701.80,1678.70,1701.00,96099,570185
07/09/2018,14:00,1700.80,1711.00,1700.00,1710.40,75634,570963
07/10/2018,14:00,1710.70,1715.00,1690.40,1700.20,94478,573722
07/11/2018,14:00,1692.60,1702.10,1683.60,1686.70,117140,572263
07/12/2018,14:00,1689.90,1697.90,1681.60,1692.30,110108,573535
07/13/2018,14:00,1692.80,1702.70,1688.80,1691.60,92506,569277
07/16/2018,14:00,1692.40,1695.50,1674.40,1683.20,99564,569624
07/17/2018,14:00,1682.90,1695.30,1680.30,1690.20,99006,567181
07/18/2018,14:00,1691.40,1695.20,1680.10,1694.20,81389,561094
07/19/2018,14:00,1694.70,1707.20,1687.00,1705.50,106212,566290
07/20/2018,14:00,1704.30,1707.60,1697.50,1698.90,101530,563005
07/23/2018,14:00,1699.70,1705.70,1691.90,1702.70,77532,561354
07/24/2018,14:00,1701.90,1711.80,1676.10,1682.20,123494,560989
07/25/2018,14:00,1680.00,1691.00,1674.80,1689.80,116069,560410
07/26/2018,14:00,1687.50,1707.70,1687.50,1701.10,142190,564696
07/27/2018,14:00,1699.00,1703.30,1661.20,1661.90,142190,564400
07/30/2018,14:00,1661.60,1673.40,1653.40,1655.00,122938,560192
07/31/2018,14:00,1656.20,1679.70,1653.30,1672.40,140980,555095
08/01/2018,14:00,1677.20,1677.30,1657.60,1668.10,105726,551402
08/02/2018,14:00,1670.60,1685.70,1656.80,1684.80,112683,552970
08/03/2018,14:00,1685.50,1689.50,1668.20,1675.30,112683,552936
08/06/2018,14:00,1676.70,1687.60,1671.00,1686.90,86933,551753
08/07/2018,14:00,1686.50,1697.30,1686.00,1691.50,87892,549458
08/08/2018,14:00,1692.30,1692.30,1676.60,1687.10,87229,547782
08/09/2018,14:00,1685.70,1699.20,1685.10,1693.00,71711,548535
08/10/2018,14:00,1691.90,1698.50,1680.50,1687.30,107057,549097
08/13/2018,14:00,1686.50,1691.90,1669.90,1677.10,115570,543727
08/14/2018,14:00,1678.10,1697.80,1677.90,1696.60,100358,547103
08/15/2018,14:00,1696.60,1697.40,1662.50,1673.80,148349,545490
08/16/2018,14:00,1674.00,1693.00,1671.00,1689.20,91739,546806
08/17/2018,14:00,1688.50,1697.70,1680.30,1696.90,85402,549927
08/20/2018,14:00,1697.60,1702.90,1689.20,1699.20,81694,553041
08/21/2018,14:00,1700.20,1724.90,1695.90,1717.20,120076,555110
08/22/2018,14:00,1712.50,1725.80,1708.40,1723.30,87291,558843
08/23/2018,14:00,1723.90,1726.30,1712.70,1717.60,92226,558095
08/24/2018,14:00,1719.10,1728.70,1718.00,1726.80,74424,557896
08/27/2018,14:00,1727.90,1740.20,1726.90,1731.10,82953,557929
08/28/2018,14:00,1731.00,1735.60,1721.60,1729.50,76771,557894
08/29/2018,14:00,1729.60,1738.30,1724.90,1736.60,83206,557778
08/30/2018,14:00,1737.40,1742.80,1728.30,1734.90,96000,557758
08/31/2018,14:00,1732.80,1744.00,1727.80,1740.60,107022,558958
09/04/2018,14:00,1742.30,1746.30,1720.60,1734.60,139773,546259
09/05/2018,14:00,1735.20,1736.40,1713.10,1728.70,123502,540141
09/06/2018,14:00,1729.30,1734.30,1713.50,1715.20,125193,538321
09/07/2018,14:00,1714.80,1723.70,1705.80,1715.80,125193,538281
09/10/2018,14:00,1715.20,1726.10,1713.00,1719.70,107963,534711
09/11/2018,14:00,1719.10,1725.30,1708.80,1720.90,113716,536326
09/12/2018,14:00,1721.60,1722.50,1702.10,1716.60,133565,527547
09/13/2018,14:00,1715.40,1724.60,1711.20,1715.00,161747,506823
09/14/2018,14:00,1715.30,1728.20,1712.60,1723.70,175152,402822
09/17/2018,14:00,1720.30,1723.90,1701.70,1704.30,223129,279755
09/18/2018,14:00,1703.40,1715.50,1697.80,1713.00,141553,181789
09/19/2018,14:00,1713.30,1719.10,1698.90,1705.00,103007,126250
09/20/2018,14:00,1705.80,1724.50,1704.70,1723.50,37217,96770
09/21/2018,14:00,1723.20,1727.50,1720.00,1720.35,1081,96770
