"Date","Time","Open","High","Low","Close","Vol","OI"
04/20/2018,11:05,80.125,80.975,79.875,80.025,6333,34993
04/23/2018,11:05,79.275,79.550,78.500,78.900,9400,36600
04/24/2018,11:05,78.875,79.000,77.700,78.000,11183,37997
04/25/2018,11:05,78.000,78.650,77.350,78.425,9161,38560
04/26/2018,11:05,77.925,78.125,77.025,77.300,9570,39919
04/27/2018,11:05,77.075,77.900,75.925,76.225,9477,41944
04/30/2018,11:05,76.250,76.700,75.550,75.875,10441,43371
05/01/2018,11:05,76.300,76.925,75.850,76.025,11603,44671
05/02/2018,11:05,76.300,76.825,75.625,75.900,9531,46672
05/03/2018,11:05,76.325,77.675,75.625,75.675,12470,50573
05/04/2018,11:05,75.825,76.275,75.300,75.575,12470,50563
05/07/2018,11:05,75.700,76.725,75.150,75.900,17127,52535
05/08/2018,11:05,76.650,77.950,76.300,77.725,20963,54603
05/09/2018,11:05,77.925,78.400,77.025,77.600,25562,54883
05/10/2018,11:05,77.525,78.175,77.200,78.075,22319,59460
05/11/2018,11:05,78.175,78.250,76.675,76.975,19345,65371
05/14/2018,11:05,77.375,78.775,77.200,78.725,12658,66096
05/15/2018,11:05,78.825,78.850,76.575,77.700,17377,65329
05/16/2018,11:05,78.000,78.875,77.450,78.725,14574,65853
05/17/2018,11:05,78.300,78.550,77.825,78.200,19764,69530
05/18/2018,11:05,78.200,78.625,76.375,77.250,14728,70479
05/21/2018,11:05,77.775,78.100,75.350,76.850,15783,71294
05/22/2018,11:05,76.175,76.250,74.975,75.125,13888,73304
05/23/2018,11:05,75.200,77.250,75.175,76.225,20453,73705
05/24/2018,11:05,76.125,76.950,75.250,76.775,13834,75283
05/25/2018,11:05,76.750,78.075,76.425,77.550,13834,75283
05/29/2018,11:05,77.850,79.525,77.675,78.850,22478,75500
05/30/2018,11:05,79.075,80.250,78.825,80.125,17962,75156
05/31/2018,11:05,79.625,80.050,77.350,78.050,28378,73117
06/01/2018,11:05,78.475,79.125,77.525,78.800,21679,70845
06/04/2018,11:05,78.725,79.000,76.275,77.925,21927,70600
06/05/2018,11:05,76.525,77.175,75.200,77.025,25157,70095
06/06/2018,11:05,77.075,80.025,77.050,79.950,27439,67790
06/07/2018,11:05,79.950,79.975,79.025,79.450,27713,61818
06/08/2018,11:05,80.525,80.950,80.075,80.725,24913,58458
06/11/2018,11:05,81.000,81.625,78.625,79.400,26819,53614
06/12/2018,11:05,80.025,81.750,79.100,81.450,27989,49379
06/13/2018,11:05,81.750,83.300,81.750,82.775,27447,44681
06/14/2018,11:05,82.800,83.175,81.250,81.625,18635,41405
06/15/2018,11:05,81.475,83.000,80.875,81.725,21353,38344
06/18/2018,11:05,82.050,83.825,81.950,83.725,16636,34460
06/19/2018,11:05,82.600,82.925,81.500,81.875,18419,30159
06/20/2018,11:05,81.950,82.375,79.550,80.025,12047,27218
06/21/2018,11:05,79.975,80.650,79.575,80.475,10225,25302
06/22/2018,11:05,80.250,80.350,79.150,79.825,7212,24582
06/25/2018,11:05,79.200,79.300,77.975,78.075,7134,23935
06/26/2018,11:05,78.425,80.000,78.400,79.125,9205,22802
06/27/2018,11:05,79.550,80.475,79.125,80.225,6810,20505
06/28/2018,11:05,80.400,81.275,80.050,81.125,6720,19218
06/29/2018,11:05,80.425,83.300,80.400,82.875,8768,17238
07/02/2018,11:05,83.075,83.425,81.850,83.200,8062,16145
07/03/2018,11:05,83.500,84.075,83.300,83.725,4548,14678
07/05/2018,11:05,83.900,83.925,83.000,83.300,3627,12950
07/06/2018,11:05,82.750,82.850,81.250,81.375,5753,11573
07/09/2018,11:05,81.875,81.875,80.100,80.225,4191,10988
07/10/2018,11:05,80.725,80.725,79.450,79.500,4206,9947
07/11/2018,11:05,79.800,79.950,79.350,79.775,3445,8969
07/12/2018,11:05,80.250,80.250,79.875,79.950,2583,7789
07/13/2018,11:05,79.925,80.025,79.850,79.950,1659,7085
07/16/2018,11:05,79.925,80.025,79.725,79.750,1600,6969
