"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,0.7839,0.7839,0.7839,0.7839,0,0
02/28/2018,14:00,0.7820,0.7820,0.7820,0.7820,0,0
03/01/2018,14:00,0.7797,0.7797,0.7797,0.7797,0,0
03/02/2018,14:00,0.7793,0.7793,0.7793,0.7793,0,0
03/05/2018,14:00,0.7802,0.7802,0.7802,0.7802,0,0
03/06/2018,14:00,0.7860,0.7860,0.7860,0.7860,0,0
03/07/2018,14:00,0.7860,0.7860,0.7860,0.7860,0,0
03/08/2018,14:00,0.7832,0.7832,0.7832,0.7832,0,0
03/09/2018,14:00,0.7895,0.7895,0.7895,0.7895,0,0
03/12/2018,14:00,0.7924,0.7924,0.7924,0.7924,0,0
03/13/2018,14:00,0.7914,0.7914,0.7914,0.7914,0,0
03/14/2018,14:00,0.7930,0.7930,0.7930,0.7930,0,0
03/15/2018,14:00,0.7849,0.7849,0.7849,0.7849,0,0
03/16/2018,14:00,0.7766,0.7766,0.7766,0.7766,0,0
03/19/2018,14:00,0.7770,0.7770,0.7770,0.7770,0,0
03/20/2018,14:00,0.7735,0.7735,0.7735,0.7735,0,0
03/21/2018,14:00,0.7804,0.7804,0.7804,0.7804,0,0
03/22/2018,14:00,0.7753,0.7753,0.7753,0.7753,0,0
03/23/2018,14:00,0.7759,0.7759,0.7759,0.7759,0,0
03/26/2018,14:00,0.7777,0.7777,0.7777,0.7777,0,0
03/27/2018,14:00,0.7730,0.7730,0.7730,0.7730,0,0
03/28/2018,14:00,0.7706,0.7706,0.7706,0.7706,0,0
03/29/2018,14:00,0.7718,0.7718,0.7718,0.7718,0,0
04/02/2018,14:00,0.7690,0.7690,0.7690,0.7690,0,0
04/03/2018,14:00,0.7720,0.7720,0.7720,0.7720,0,0
04/04/2018,14:00,0.7741,0.7741,0.7741,0.7741,0,0
04/05/2018,14:00,0.7721,0.7721,0.7721,0.7721,0,0
04/06/2018,14:00,0.7708,0.7708,0.7708,0.7708,0,0
04/09/2018,14:00,0.7743,0.7743,0.7743,0.7743,0,0
04/10/2018,14:00,0.7807,0.7807,0.7807,0.7807,0,0
04/11/2018,14:00,0.7800,0.7800,0.7800,0.7800,0,0
04/12/2018,14:00,0.7798,0.7798,0.7798,0.7798,0,0
04/13/2018,14:00,0.7803,0.7803,0.7803,0.7803,0,0
04/16/2018,14:00,0.7820,0.7820,0.7820,0.7820,0,0
04/17/2018,14:00,0.7810,0.7810,0.7810,0.7810,0,0
04/18/2018,14:00,0.7829,0.7829,0.7829,0.7829,0,0
04/19/2018,14:00,0.7767,0.7767,0.7767,0.7767,0,0
04/20/2018,14:00,0.7714,0.7714,0.7714,0.7714,0,0
04/23/2018,14:00,0.7647,0.7647,0.7647,0.7647,0,0
04/24/2018,14:00,0.7645,0.7645,0.7645,0.7645,0,0
04/25/2018,14:00,0.7611,0.7611,0.7611,0.7611,0,0
04/26/2018,14:00,0.7598,0.7598,0.7598,0.7598,0,0
04/27/2018,14:00,0.7626,0.7626,0.7626,0.7626,0,0
04/30/2018,14:00,0.7579,0.7579,0.7579,0.7579,0,0
05/01/2018,14:00,0.7541,0.7541,0.7541,0.7541,0,0
05/02/2018,14:00,0.7561,0.7561,0.7561,0.7561,0,0
05/03/2018,14:00,0.7579,0.7579,0.7579,0.7579,0,0
05/04/2018,14:00,0.7587,0.7587,0.7587,0.7587,0,0
05/07/2018,14:00,0.7569,0.7569,0.7569,0.7569,0,0
05/08/2018,14:00,0.7500,0.7500,0.7500,0.7500,0,0
05/09/2018,14:00,0.7517,0.7517,0.7517,0.7517,0,0
05/10/2018,14:00,0.7591,0.7591,0.7591,0.7591,0,0
05/11/2018,14:00,0.7598,0.7598,0.7598,0.7598,0,0
05/14/2018,14:00,0.7581,0.7581,0.7581,0.7581,0,0
05/15/2018,14:00,0.7525,0.7525,0.7525,0.7525,0,0
05/16/2018,14:00,0.7571,0.7571,0.7571,0.7571,0,0
05/17/2018,14:00,0.7562,0.7562,0.7562,0.7562,0,0
05/18/2018,14:00,0.7564,0.7564,0.7564,0.7564,0,0
05/21/2018,14:00,0.7625,0.7625,0.7625,0.7625,0,0
05/22/2018,14:00,0.7632,0.7632,0.7632,0.7632,0,0
05/23/2018,14:00,0.7615,0.7615,0.7615,0.7615,0,0
05/24/2018,14:00,0.7628,0.7628,0.7628,0.7628,0,0
05/25/2018,14:00,0.7604,0.7604,0.7604,0.7604,0,0
05/29/2018,14:00,0.7543,0.7543,0.7543,0.7543,0,0
05/30/2018,14:00,0.7616,0.7616,0.7616,0.7616,0,0
05/31/2018,14:00,0.7611,0.7611,0.7611,0.7611,0,0
06/01/2018,14:00,0.7619,0.7619,0.7619,0.7619,0,0
06/04/2018,14:00,0.7706,0.7706,0.7706,0.7706,0,0
06/05/2018,14:00,0.7668,0.7668,0.7668,0.7668,0,0
06/06/2018,14:00,0.7718,0.7718,0.7718,0.7718,0,0
06/07/2018,14:00,0.7671,0.7671,0.7671,0.7671,0,0
06/08/2018,14:00,0.7652,0.7652,0.7652,0.7652,0,0
06/11/2018,14:00,0.7660,0.7660,0.7660,0.7660,0,0
06/12/2018,14:00,0.7626,0.7626,0.7626,0.7626,0,0
06/13/2018,14:00,0.7614,0.7614,0.7614,0.7614,0,0
06/14/2018,14:00,0.7541,0.7541,0.7541,0.7541,0,0
06/15/2018,14:00,0.7505,0.7505,0.7505,0.7505,0,0
06/18/2018,14:00,0.7470,0.7470,0.7470,0.7470,0,0
06/19/2018,14:00,0.7425,0.7425,0.7425,0.7425,0,0
06/20/2018,14:00,0.7415,0.7415,0.7415,0.7415,0,0
06/21/2018,14:00,0.7440,0.7440,0.7440,0.7440,0,0
06/22/2018,14:00,0.7487,0.7487,0.7487,0.7487,0,0
06/25/2018,14:00,0.7450,0.7450,0.7450,0.7450,0,0
06/26/2018,14:00,0.7439,0.7439,0.7439,0.7439,0,0
06/27/2018,14:00,0.7396,0.7396,0.7396,0.7396,0,0
06/28/2018,14:00,0.7393,0.7393,0.7393,0.7393,0,0
06/29/2018,14:00,0.7442,0.7442,0.7442,0.7442,0,0
07/02/2018,14:00,0.7371,0.7371,0.7371,0.7371,0,0
07/03/2018,14:00,0.7417,0.7417,0.7417,0.7417,0,0
07/05/2018,14:00,0.7425,0.7425,0.7425,0.7425,0,0
07/06/2018,14:00,0.7470,0.7470,0.7470,0.7470,0,0
07/09/2018,14:00,0.7508,0.7508,0.7508,0.7508,0,0
07/10/2018,14:00,0.7503,0.7503,0.7503,0.7503,0,0
07/11/2018,14:00,0.7415,0.7415,0.7415,0.7415,0,0
07/12/2018,14:00,0.7444,0.7444,0.7444,0.7444,0,0
07/13/2018,14:00,0.7445,0.7445,0.7445,0.7445,0,0
07/16/2018,14:00,0.7445,0.7445,0.7445,0.7445,0,0
07/17/2018,14:00,0.7421,0.7421,0.7421,0.7421,0,0
07/18/2018,14:00,0.7435,0.7435,0.7435,0.7435,0,0
07/19/2018,14:00,0.7393,0.7393,0.7393,0.7393,0,0
07/20/2018,14:00,0.7460,0.7460,0.7460,0.7460,0,0
07/23/2018,14:00,0.7415,0.7415,0.7415,0.7415,0,0
07/24/2018,14:00,0.7456,0.7456,0.7456,0.7456,0,0
07/25/2018,14:00,0.7480,0.7480,0.7480,0.7480,0,0
07/26/2018,14:00,0.7423,0.7423,0.7423,0.7423,0,0
07/27/2018,14:00,0.7448,0.7448,0.7448,0.7448,0,0
07/30/2018,14:00,0.7455,0.7455,0.7455,0.7455,0,0
07/31/2018,14:00,0.7481,0.7481,0.7481,0.7481,0,0
08/01/2018,14:00,0.7445,0.7445,0.7445,0.7445,0,0
08/02/2018,14:00,0.7401,0.7401,0.7401,0.7401,0,0
08/03/2018,14:00,0.7445,0.7445,0.7445,0.7445,0,0
08/06/2018,14:00,0.7430,0.7430,0.7430,0.7430,0,0
08/07/2018,14:00,0.7461,0.7461,0.7461,0.7461,0,0
08/08/2018,14:00,0.7477,0.7477,0.7477,0.7477,0,0
08/09/2018,14:00,0.7423,0.7423,0.7423,0.7423,0,0
08/10/2018,14:00,0.7324,0.7324,0.7324,0.7324,0,0
08/13/2018,14:00,0.7295,0.7295,0.7295,0.7295,0,0
08/14/2018,14:00,0.7274,0.7274,0.7274,0.7274,0,0
08/15/2018,14:00,0.7275,0.7275,0.7275,0.7275,0,0
08/16/2018,14:00,0.7297,0.7297,0.7297,0.7297,0,0
08/17/2018,14:00,0.7354,0.7354,0.7354,0.7354,0,0
08/20/2018,14:00,0.7363,0.7363,0.7363,0.7363,0,0
08/21/2018,14:00,0.7400,0.7400,0.7400,0.7400,0,0
08/22/2018,14:00,0.7382,0.7382,0.7380,0.7380,2,2
08/23/2018,14:00,0.7283,0.7283,0.7283,0.7283,0,2
08/24/2018,14:00,0.7364,0.7364,0.7364,0.7364,0,2
08/27/2018,14:00,0.7386,0.7386,0.7386,0.7386,0,2
08/28/2018,14:00,0.7368,0.7374,0.7368,0.7374,2,4
08/29/2018,14:00,0.7341,0.7341,0.7341,0.7341,0,4
08/30/2018,14:00,0.7296,0.7296,0.7296,0.7296,0,4
08/31/2018,14:00,0.7233,0.7233,0.7220,0.7220,5,6
09/04/2018,14:00,0.7220,0.7220,0.7220,0.7220,0,6
09/05/2018,14:00,0.7226,0.7226,0.7226,0.7226,0,6
09/06/2018,14:00,0.7244,0.7244,0.7244,0.7244,4,7
09/07/2018,14:00,0.7157,0.7157,0.7157,0.7157,0,7
09/10/2018,14:00,0.7157,0.7157,0.7157,0.7157,0,7
09/11/2018,14:00,0.7150,0.7150,0.7150,0.7150,0,7
09/12/2018,14:00,0.7229,0.7229,0.7229,0.7229,0,7
09/13/2018,14:00,0.7243,0.7243,0.7243,0.7243,0,7
09/14/2018,14:00,0.7214,0.7214,0.7214,0.7214,0,7
09/17/2018,14:00,0.7229,0.7229,0.7229,0.7229,0,7
09/18/2018,14:00,0.7260,0.7260,0.7260,0.7260,0,7
09/19/2018,14:00,0.7310,0.7310,0.7310,0.7310,0,7
09/20/2018,14:00,0.7339,0.7339,0.7339,0.7339,0,7
09/21/2018,14:00,0.7345,0.7345,0.7326,0.7332,4,9
09/24/2018,14:00,0.7305,0.7305,0.7305,0.7305,0,9
09/25/2018,14:00,0.7298,0.7298,0.7298,0.7298,0,9
09/26/2018,14:00,0.7325,0.7325,0.7325,0.7325,0,9
09/27/2018,14:00,0.7263,0.7263,0.7263,0.7263,0,9
09/28/2018,14:00,0.7275,0.7275,0.7275,0.7275,0,9
10/01/2018,14:00,0.7282,0.7282,0.7282,0.7282,0,9
10/02/2018,14:00,0.7241,0.7241,0.7241,0.7241,0,9
10/03/2018,14:00,0.7175,0.7175,0.7175,0.7175,0,9
10/04/2018,14:00,0.7101,0.7133,0.7101,0.7133,3,8
10/05/2018,14:00,0.7114,0.7114,0.7114,0.7114,0,8
10/08/2018,14:00,0.7136,0.7136,0.7136,0.7136,0,8
10/09/2018,14:00,0.7157,0.7157,0.7157,0.7157,0,8
10/10/2018,14:00,0.7140,0.7140,0.7140,0.7140,0,8
10/11/2018,14:00,0.7159,0.7159,0.7159,0.7159,10,17
10/12/2018,14:00,0.7161,0.7161,0.7161,0.7161,0,17
10/15/2018,14:00,0.7194,0.7194,0.7194,0.7194,0,17
10/16/2018,14:00,0.7194,0.7194,0.7194,0.7194,0,17
10/17/2018,14:00,0.7173,0.7173,0.7173,0.7173,0,17
10/18/2018,14:00,0.7162,0.7162,0.7162,0.7162,0,17
10/19/2018,14:00,0.7189,0.7189,0.7174,0.7174,2,18
10/22/2018,14:00,0.7138,0.7138,0.7138,0.7138,0,18
10/23/2018,14:00,0.7139,0.7139,0.7139,0.7139,0,18
10/24/2018,14:00,0.7121,0.7121,0.7121,0.7121,0,18
10/25/2018,14:00,0.7140,0.7140,0.7140,0.7140,0,18
10/26/2018,14:00,0.7145,0.7145,0.7145,0.7145,13,19
10/29/2018,14:00,0.7115,0.7115,0.7115,0.7115,5,24
10/30/2018,14:00,0.7158,0.7158,0.7158,0.7158,0,24
10/31/2018,14:00,0.7129,0.7129,0.7129,0.7129,37,24
11/01/2018,14:00,0.7262,0.7262,0.7262,0.7262,0,24
11/02/2018,14:00,0.7246,0.7246,0.7246,0.7246,0,24
11/05/2018,14:00,0.7271,0.7271,0.7271,0.7271,0,24
11/06/2018,14:00,0.7269,0.7269,0.7269,0.7269,0,24
11/07/2018,14:00,0.7342,0.7342,0.7342,0.7342,0,24
11/08/2018,14:00,0.7305,0.7305,0.7305,0.7305,0,24
11/09/2018,14:00,0.7282,0.7282,0.7282,0.7282,0,24
11/12/2018,14:00,0.7242,0.7242,0.7242,0.7242,0,24
11/13/2018,14:00,0.7257,0.7257,0.7257,0.7257,0,24
11/14/2018,14:00,0.7284,0.7300,0.7284,0.7300,2,24
11/15/2018,14:00,0.7344,0.7344,0.7344,0.7344,4,24
11/16/2018,14:00,0.7382,0.7382,0.7382,0.7382,0,24
11/19/2018,14:00,0.7341,0.7341,0.7341,0.7341,0,24
11/20/2018,14:00,0.7269,0.7269,0.7269,0.7269,0,24
11/21/2018,14:00,0.7314,0.7314,0.7314,0.7314,0,24
11/23/2018,14:00,0.7284,0.7284,0.7284,0.7284,0,24
11/26/2018,14:00,0.7282,0.7282,0.7282,0.7282,0,24
11/27/2018,14:00,0.7278,0.7278,0.7278,0.7278,0,24
11/28/2018,14:00,0.7368,0.7368,0.7368,0.7368,0,24
11/29/2018,14:00,0.7372,0.7372,0.7372,0.7372,0,24
11/30/2018,14:00,0.7356,0.7356,0.7356,0.7356,0,24
12/03/2018,14:00,0.7404,0.7404,0.7404,0.7404,0,24
12/04/2018,14:00,0.7392,0.7392,0.7392,0.7392,0,24
12/06/2018,14:00,0.7273,0.7273,0.7273,0.7273,0,24
12/07/2018,14:00,0.7260,0.7260,0.7260,0.7260,0,24
12/10/2018,14:00,0.7235,0.7235,0.7235,0.7235,8,19
12/11/2018,14:00,0.7253,0.7253,0.7253,0.7253,0,19
12/12/2018,14:00,0.7241,0.7295,0.7241,0.7262,13,19
12/13/2018,14:00,0.7268,0.7268,0.7268,0.7268,0,19
12/14/2018,14:00,0.7221,0.7221,0.7221,0.7221,0,19
12/17/2018,14:00,0.7220,0.7220,0.7220,0.7220,0,19
12/18/2018,14:00,0.7212,0.7212,0.7212,0.7212,7,16
12/19/2018,14:00,0.7158,0.7158,0.7158,0.7158,0,16
12/20/2018,14:00,0.7162,0.7162,0.7162,0.7162,0,16
12/21/2018,14:00,0.7085,0.7085,0.7085,0.7085,0,16
12/24/2018,14:00,0.7081,0.7081,0.7081,0.7081,11,27
12/26/2018,14:00,0.7091,0.7091,0.7091,0.7091,0,27
12/27/2018,14:00,0.7056,0.7056,0.7056,0.7056,0,27
12/28/2018,14:00,0.7082,0.7082,0.7082,0.7082,0,27
12/31/2018,14:00,0.7080,0.7080,0.7080,0.7080,0,27
01/02/2019,14:00,0.7039,0.7039,0.7039,0.7039,3,30
01/03/2019,14:00,0.7037,0.7037,0.7037,0.7037,0,30
01/04/2019,14:00,0.7151,0.7151,0.7151,0.7151,0,30
01/07/2019,14:00,0.7179,0.7179,0.7179,0.7179,29,57
01/08/2019,14:00,0.7174,0.7176,0.7174,0.7176,1,58
01/09/2019,14:00,0.7219,0.7219,0.7219,0.7219,12,63
01/10/2019,14:00,0.7219,0.7219,0.7219,0.7219,5,59
01/11/2019,14:00,0.7253,0.7253,0.7244,0.7244,1,59
01/14/2019,14:00,0.7236,0.7236,0.7236,0.7236,0,59
01/15/2019,14:00,0.7229,0.7229,0.7229,0.7229,0,59
01/16/2019,14:00,0.7214,0.7214,0.7214,0.7214,0,59
01/17/2019,14:00,0.7235,0.7235,0.7235,0.7235,0,59
01/18/2019,14:00,0.7203,0.7203,0.7203,0.7203,0,59
01/22/2019,14:00,0.7154,0.7154,0.7154,0.7154,0,59
01/23/2019,14:00,0.7178,0.7178,0.7178,0.7178,21,80
01/24/2019,14:00,0.7124,0.7124,0.7124,0.7124,1,82
01/25/2019,14:00,0.7215,0.7215,0.7215,0.7215,1,82
01/28/2019,14:00,0.7202,0.7202,0.7202,0.7202,0,82
01/29/2019,14:00,0.7182,0.7185,0.7182,0.7185,1,82
01/30/2019,14:00,0.7306,0.7306,0.7306,0.7306,40,82
01/31/2019,14:00,0.7298,0.7298,0.7298,0.7298,2,84
02/01/2019,14:00,0.7284,0.7284,0.7284,0.7284,28,81
02/04/2019,14:00,0.7258,0.7258,0.7258,0.7258,0,81
02/05/2019,14:00,0.7295,0.7295,0.7263,0.7263,1,81
02/06/2019,14:00,0.7175,0.7175,0.7149,0.7149,47,114
02/07/2019,14:00,0.7134,0.7134,0.7134,0.7134,5,115
02/08/2019,14:00,0.7104,0.7119,0.7104,0.7119,2,115
02/11/2019,14:00,0.7096,0.7096,0.7096,0.7096,2,115
02/12/2019,14:00,0.7132,0.7132,0.7132,0.7132,0,115
02/13/2019,14:00,0.7128,0.7128,0.7128,0.7128,2,115
02/14/2019,14:00,0.7137,0.7137,0.7137,0.7137,1,111
02/15/2019,14:00,0.7171,0.7171,0.7171,0.7171,1,111
02/19/2019,14:00,0.7201,0.7201,0.7201,0.7201,4,113
02/20/2019,14:00,0.7205,0.7205,0.7205,0.7205,2,114
02/21/2019,14:00,0.7142,0.7142,0.7113,0.7113,11,117
02/22/2019,14:00,0.7144,0.7166,0.7144,0.7166,1,118
02/25/2019,14:00,0.7210,0.7210,0.7209,0.7209,1,118
02/26/2019,14:00,0.7191,0.7226,0.7191,0.7226,1,118
02/27/2019,14:00,0.7172,0.7172,0.7172,0.7172,0,118
02/28/2019,14:00,0.7124,0.7124,0.7124,0.7124,2,120
03/01/2019,14:00,0.7123,0.7123,0.7105,0.7105,2,120
03/04/2019,14:00,0.7118,0.7118,0.7118,0.7118,1,120
03/05/2019,14:00,0.7118,0.7118,0.7118,0.7118,0,120
03/06/2019,14:00,0.7070,0.7070,0.7060,0.7060,26,143
03/07/2019,14:00,0.7082,0.7082,0.7044,0.7044,1,144
03/08/2019,14:00,0.7047,0.7081,0.7039,0.7081,3,145
