"Date","Time","Open","High","Low","Close","Vol","OI"
07/17/2018,10:30,2389,2430,2360,2395,21835,85750
07/18/2018,10:30,2397,2402,2321,2337,19502,83894
07/19/2018,10:30,2325,2359,2288,2292,26154,80982
07/20/2018,10:30,2306,2337,2280,2322,22930,77037
07/23/2018,10:30,2330,2335,2276,2299,24398,76041
07/24/2018,10:30,2291,2302,2246,2257,17781,75720
07/25/2018,10:30,2243,2271,2233,2245,17556,76509
07/26/2018,10:30,2243,2348,2243,2315,20996,76040
07/27/2018,10:30,2323,2333,2212,2233,25049,75320
07/30/2018,10:30,2222,2280,2222,2239,16904,72613
07/31/2018,10:30,2240,2257,2152,2170,24635,71024
08/01/2018,10:30,2156,2166,2063,2070,36110,67576
08/02/2018,10:30,2054,2107,2053,2072,26369,64349
08/03/2018,10:30,2069,2089,2039,2046,24374,56631
08/06/2018,10:30,2036,2127,2035,2122,24817,49027
08/07/2018,10:30,2115,2119,2082,2103,31658,39322
08/08/2018,10:30,2098,2150,2085,2111,20586,31413
08/09/2018,10:30,2105,2123,2067,2081,12696,24391
08/10/2018,10:30,2075,2100,2066,2086,12175,19290
08/13/2018,10:30,2080,2129,2077,2121,10433,14395
08/14/2018,10:30,2116,2116,2092,2108,8031,10752
08/15/2018,10:30,2110,2139,2075,2083,6688,6468
08/16/2018,10:30,2087,2135,2087,2104,5846,3576
08/17/2018,10:30,2100,2120,2076,2115,4304,834
08/20/2018,10:30,2119,2241,2095,2198,120,821
08/21/2018,10:30,2219,2269,2218,2269,104,718
08/22/2018,10:30,2300,2348,2297,2310,36,656
08/23/2018,10:30,2300,2349,2300,2349,7,624
08/24/2018,10:30,2374,2374,2374,2374,0,624
08/27/2018,10:30,2391,2391,2280,2321,2,624
08/28/2018,10:30,2351,2352,2295,2295,5,548
08/29/2018,10:30,2326,2337,2326,2336,2,547
08/30/2018,10:30,2295,2295,2262,2262,1,531
08/31/2018,10:30,2323,2323,2323,2323,0,531
09/04/2018,10:30,2290,2335,2290,2335,25,504
09/05/2018,10:30,2314,2314,2314,2314,0,504
09/06/2018,10:30,2300,2310,2300,2310,37,493
09/07/2018,10:30,2288,2288,2288,2288,300,61
09/10/2018,10:30,2329,2329,2329,2329,0,61
09/11/2018,10:30,2340,2340,2283,2283,15,56
09/12/2018,10:30,2376,2376,2355,2355,46,10
09/13/2018,10:30,2314,2314,2314,2314,0,10
