"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,236.000,236.000,236.000,236.000,20,293
03/01/2018,14:00,234.250,234.250,234.250,234.250,2,294
03/02/2018,14:00,233.500,233.500,233.500,233.500,2,294
03/05/2018,14:00,233.500,233.500,233.500,233.500,0,294
03/06/2018,14:00,235.625,235.625,235.625,235.625,1,294
03/07/2018,14:00,235.625,235.625,235.625,235.625,0,294
03/08/2018,14:00,235.500,235.625,233.300,235.625,5,296
03/09/2018,14:00,234.025,234.100,234.025,234.100,4,300
03/12/2018,14:00,233.750,233.750,233.750,233.750,9,300
03/13/2018,14:00,234.600,234.600,234.600,234.600,0,300
03/14/2018,14:00,235.600,235.600,235.600,235.600,2,302
03/15/2018,14:00,235.600,235.600,235.600,235.600,0,302
03/16/2018,14:00,235.525,235.525,235.525,235.525,0,302
03/19/2018,14:00,234.250,234.250,234.250,234.250,2,302
03/20/2018,14:00,234.300,234.300,234.300,234.300,6,301
03/21/2018,14:00,235.825,235.825,235.825,235.825,0,301
03/22/2018,14:00,236.075,236.075,236.075,236.075,0,301
03/23/2018,14:00,236.075,236.075,236.075,236.075,4,305
03/26/2018,14:00,236.075,236.075,236.075,236.075,0,305
03/27/2018,14:00,236.075,236.075,236.075,236.075,8,311
03/28/2018,14:00,236.425,237.000,235.000,237.000,27,335
03/29/2018,14:00,237.075,237.600,237.075,237.575,22,319
04/02/2018,14:00,235.800,235.800,235.800,235.800,6,322
04/03/2018,14:00,237.775,237.775,237.775,237.775,0,322
04/04/2018,14:00,241.775,241.825,241.775,241.825,2,322
04/05/2018,14:00,241.825,241.825,241.825,241.825,7,330
04/06/2018,14:00,241.825,241.825,241.825,241.825,7,330
04/09/2018,14:00,244.700,244.700,244.700,244.700,0,330
04/10/2018,14:00,244.500,245.000,243.800,244.000,6,330
04/11/2018,14:00,242.000,244.000,242.000,244.000,1,331
04/12/2018,14:00,242.825,244.000,242.825,243.000,27,336
04/13/2018,14:00,242.975,242.975,240.225,242.800,8,341
04/16/2018,14:00,241.575,241.575,241.550,241.550,11,342
04/17/2018,14:00,241.175,241.175,241.175,241.175,7,342
04/18/2018,14:00,242.900,243.000,242.900,243.000,12,348
04/19/2018,14:00,243.000,243.000,243.000,243.000,6,350
04/20/2018,14:00,243.250,243.500,243.250,243.500,6,350
04/23/2018,14:00,242.500,244.675,242.500,243.075,12,360
04/24/2018,14:00,243.550,244.925,243.550,244.925,16,362
04/25/2018,14:00,245.425,245.425,245.425,245.425,1,363
04/26/2018,14:00,246.000,247.500,246.000,247.200,12,373
04/27/2018,14:00,247.375,247.375,246.125,247.000,18,382
04/30/2018,14:00,247.000,247.000,247.000,247.000,5,382
05/01/2018,14:00,248.500,248.500,248.500,248.500,0,382
05/02/2018,14:00,245.600,246.000,245.600,246.000,3,382
05/03/2018,14:00,245.300,245.300,244.750,244.750,13,393
05/04/2018,14:00,244.750,244.750,244.000,244.500,13,393
05/07/2018,14:00,243.000,243.000,242.250,242.500,160,515
05/08/2018,14:00,242.525,244.000,242.525,244.000,53,563
05/09/2018,14:00,244.000,247.875,244.000,247.875,15,554
05/10/2018,14:00,246.975,246.975,246.975,246.975,1,554
