"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,148.575,148.825,146.775,148.000,3785,14283
03/02/2018,11:05,147.550,147.950,145.525,146.525,3785,14283
03/05/2018,11:05,146.600,148.175,145.525,147.675,3541,14681
03/06/2018,11:05,147.900,148.975,146.575,147.100,3842,14830
03/07/2018,11:05,146.725,147.950,146.250,146.875,4982,15602
03/08/2018,11:05,147.125,147.300,143.325,144.450,6036,15558
03/09/2018,11:05,144.450,145.575,143.500,144.650,4348,15578
03/12/2018,11:05,145.025,145.250,143.600,144.100,4276,15391
03/13/2018,11:05,144.125,144.275,142.100,143.125,5101,15317
03/14/2018,11:05,143.300,145.000,143.125,143.625,4569,15343
03/15/2018,11:05,143.350,144.025,140.975,141.600,4015,15919
03/16/2018,11:05,141.400,142.000,140.325,140.950,4015,15899
03/19/2018,11:05,141.500,141.650,138.775,139.025,5419,16238
03/20/2018,11:05,139.050,139.550,137.400,138.250,6059,17148
03/21/2018,11:05,138.300,138.750,136.400,136.950,5576,17671
03/22/2018,11:05,137.000,138.800,136.400,138.525,5987,18326
03/23/2018,11:05,138.000,138.950,136.425,137.300,7081,18860
03/26/2018,11:05,137.000,138.300,135.400,135.550,5865,19288
03/27/2018,11:05,135.550,137.875,135.425,136.350,6020,19901
03/28/2018,11:05,136.750,139.325,136.525,138.500,6535,20487
03/29/2018,11:05,138.700,139.925,134.000,134.025,8695,21396
04/02/2018,11:05,133.425,134.700,131.600,132.375,8310,22002
04/03/2018,11:05,132.475,133.550,130.800,130.975,8644,22064
04/04/2018,11:05,130.525,135.475,128.875,135.125,11510,21890
04/05/2018,11:05,136.000,138.950,135.400,138.050,10533,20146
04/06/2018,11:05,137.075,137.750,134.975,135.625,10533,20146
04/09/2018,11:05,136.200,138.575,135.025,135.525,8122,19963
04/10/2018,11:05,136.075,137.650,134.325,135.275,7366,19756
04/11/2018,11:05,135.925,137.100,134.900,135.550,5928,19459
04/12/2018,11:05,136.500,140.050,136.375,139.975,9302,18395
04/13/2018,11:05,140.675,141.375,139.425,140.375,7140,17578
04/16/2018,11:05,141.400,142.650,140.075,140.375,6463,16588
04/17/2018,11:05,140.300,141.850,139.525,140.250,6237,15500
04/18/2018,11:05,140.600,141.400,140.000,140.675,4606,14926
04/19/2018,11:05,140.500,140.725,138.075,138.425,7126,11971
04/20/2018,11:05,138.825,139.700,137.150,139.325,7126,11971
04/23/2018,11:05,140.500,141.250,139.950,140.600,6038,11483
04/24/2018,11:05,140.700,142.100,139.900,140.150,3301,10611
04/25/2018,11:05,139.900,141.675,139.700,141.350,2790,9718
04/26/2018,11:05,141.725,142.025,140.100,140.300,2419,9274
04/27/2018,11:05,140.050,142.375,139.725,142.025,3103,8159
04/30/2018,11:05,142.800,143.000,139.850,140.175,1816,7656
05/01/2018,11:05,140.275,140.500,137.325,137.900,3209,6910
05/02/2018,11:05,138.300,138.950,137.300,138.625,1920,6717
05/03/2018,11:05,138.575,141.125,138.150,140.800,1053,5849
05/04/2018,11:05,141.000,141.300,140.000,140.400,1053,5849
05/07/2018,11:05,140.175,140.175,137.425,137.625,2198,5202
05/08/2018,11:05,137.625,138.050,135.925,137.725,1840,4624
05/09/2018,11:05,138.000,139.000,136.600,137.150,1331,4271
05/10/2018,11:05,136.925,139.050,136.000,138.600,1001,4022
05/11/2018,11:05,138.725,138.750,137.225,138.425,632,3888
05/14/2018,11:05,137.375,137.600,135.225,135.400,875,3933
05/15/2018,11:05,135.500,135.500,133.450,133.550,974,3449
05/16/2018,11:05,133.500,134.550,132.650,132.725,1322,3283
05/17/2018,11:05,132.675,133.275,131.975,133.100,1186,2882
05/18/2018,11:05,133.125,133.550,131.875,132.225,730,2596
05/21/2018,11:05,132.775,134.250,132.775,133.925,835,2525
05/22/2018,11:05,133.850,134.000,133.575,133.950,524,2371
05/23/2018,11:05,133.650,135.000,133.650,134.900,849,2158
05/24/2018,11:05,135.400,136.475,135.400,136.400,684,2050
