01/05/1970,-4982.725,-4981.825,-4982.725,-4981.875,832,3272
01/06/1970,-4981.725,-4981.225,-4981.725,-4981.375,1225,3596
01/07/1970,-4981.075,-4981.075,-4981.725,-4981.475,873,3692
01/08/1970,-4981.275,-4981.225,-4981.525,-4981.375,606,3795
01/09/1970,-4981.525,-4981.525,-4982.075,-4981.975,1069,3976
01/12/1970,-4982.075,-4981.550,-4982.175,-4981.825,727,4025
01/13/1970,-4981.675,-4981.375,-4981.675,-4981.450,892,4064
01/14/1970,-4981.325,-4981.225,-4981.750,-4981.575,800,4246
01/15/1970,-4981.675,-4981.475,-4981.850,-4981.475,582,4235
01/16/1970,-4981.475,-4981.475,-4981.775,-4981.575,369,4178
01/19/1970,-4981.400,-4981.325,-4981.550,-4981.475,555,4234
01/20/1970,-4981.375,-4981.350,-4981.475,-4981.475,550,4329
01/21/1970,-4981.475,-4981.475,-4981.700,-4981.575,485,4461
01/22/1970,-4981.575,-4981.575,-4981.750,-4981.650,579,4377
01/23/1970,-4981.725,-4981.425,-4981.775,-4981.450,589,4362
01/26/1970,-4981.450,-4981.375,-4981.525,-4981.525,224,4415
01/27/1970,-4981.575,-4981.200,-4981.625,-4981.350,569,4374
01/28/1970,-4981.325,-4981.175,-4981.475,-4981.175,1012,4524
01/29/1970,-4981.175,-4981.075,-4981.175,-4981.075,779,4507
01/30/1970,-4981.075,-4980.925,-4981.225,-4981.125,583,4626
02/02/1970,-4981.075,-4980.925,-4981.075,-4980.975,475,4498
02/03/1970,-4980.925,-4980.850,-4981.000,-4981.000,514,4446
02/04/1970,-4980.875,-4980.775,-4981.125,-4981.025,651,4466
02/05/1970,-4981.125,-4980.975,-4981.225,-4980.975,571,4463
02/06/1970,-4981.075,-4980.975,-4981.225,-4981.025,452,4394
02/09/1970,-4980.950,-4980.925,-4981.075,-4981.075,317,4273
02/10/1970,-4981.025,-4981.025,-4981.175,-4981.100,222,4319
02/11/1970,-4981.125,-4981.025,-4981.200,-4981.100,392,4286
02/12/1970,-4980.975,-4980.725,-4980.975,-4980.775,816,4203
02/13/1970,-4980.825,-4980.650,-4980.875,-4980.750,524,4227
02/16/1970,-4980.675,-4980.475,-4980.750,-4980.525,643,4274
02/17/1970,-4980.425,-4980.400,-4980.650,-4980.650,668,4292
