01/02/1980,2187.87,2187.87,2182.87,2182.92,251,1780
01/03/1980,2182.62,2183.62,2180.87,2183.57,344,1778
01/04/1980,2184.47,2186.12,2183.62,2185.87,384,1859
01/07/1980,2185.12,2185.12,2183.47,2183.62,218,1852
01/08/1980,2182.87,2182.87,2179.42,2179.42,341,1872
01/09/1980,2177.87,2180.37,2177.87,2180.02,375,1907
01/10/1980,2180.87,2182.87,2179.87,2180.62,526,1875
01/11/1980,2180.02,2180.02,2178.27,2178.92,394,1848
01/14/1980,2176.92,2176.92,2176.92,2176.92,339,1836
01/15/1980,2175.13,2177.27,2174.52,2175.02,456,1764
01/16/1980,2173.77,2173.77,2171.52,2171.92,517,1886
01/17/1980,2172.52,2174.92,2172.52,2174.02,385,1968
01/18/1980,2174.28,2175.02,2173.77,2174.27,335,2037
01/21/1980,2174.78,2174.78,2173.52,2173.97,145,1980
01/22/1980,2175.97,2175.97,2175.77,2175.97,419,2035
01/23/1980,2178.52,2178.97,2175.62,2177.02,556,2119
01/24/1980,2176.92,2178.27,2176.92,2177.17,155,2093
01/25/1980,2177.02,2177.77,2176.52,2176.52,275,2130
01/28/1980,2177.52,2177.72,2177.02,2177.07,374,2140
01/29/1980,2177.77,2179.07,2177.77,2179.07,673,2135
01/30/1980,2181.77,2181.77,2180.02,2180.22,699,2155
01/31/1980,2181.92,2181.92,2180.52,2180.77,376,2364
02/01/1980,2180.72,2180.87,2180.12,2180.30,244,1945
02/04/1980,2180.77,2180.92,2178.27,2179.62,651,2009
02/05/1980,2179.02,2179.72,2178.53,2179.22,446,2170
02/06/1980,2178.82,2178.82,2176.97,2176.97,568,2141
02/07/1980,2176.92,2177.02,2176.27,2177.02,373,2057
02/08/1980,2176.57,2176.57,2174.92,2175.27,513,2053
02/11/1980,2175.77,2176.27,2174.77,2174.97,429,2107
02/12/1980,2174.52,2174.67,2173.27,2173.47,389,2204
02/13/1980,2172.32,2173.52,2172.32,2173.02,379,2151
02/14/1980,2173.02,2173.02,2172.27,2172.27,231,2208
02/15/1980,2172.02,2172.77,2172.02,2172.62,453,2240
02/19/1980,2172.02,2172.02,2171.28,2171.52,470,2335
02/20/1980,2170.82,2171.31,2170.57,2171.31,366,2493
02/21/1980,2172.17,2173.17,2171.77,2173.17,520,2433
02/22/1980,2173.27,2173.27,2171.52,2172.17,309,2441
02/25/1980,2172.77,2174.17,2172.42,2172.77,418,2392
02/26/1980,2173.02,2173.02,2172.12,2172.27,437,2407
02/27/1980,2172.27,2174.27,2172.27,2172.80,423,2620
02/28/1980,2173.27,2173.27,2171.77,2172.27,359,2524
02/29/1980,2172.27,2172.27,2171.02,2172.02,431,2515
03/03/1980,2171.27,2171.27,2170.87,2171.04,164,2208
03/04/1980,2171.27,2171.62,2171.27,2171.47,88,2140
03/05/1980,2171.27,2171.57,2170.89,2171.57,84,2158
03/06/1980,2171.52,2172.77,2171.27,2171.47,246,2149
03/07/1980,2170.92,2170.92,2169.77,2170.77,314,2210
03/10/1980,2170.52,2170.52,2170.27,2170.32,382,2164
03/11/1980,2170.02,2170.02,2168.32,2168.92,674,2163
03/12/1980,2168.72,2169.62,2168.62,2169.37,336,2262
03/13/1980,2169.27,2170.22,2169.27,2169.97,275,2248
03/14/1980,2170.22,2171.22,2170.22,2170.52,372,2253
03/17/1980,2171.72,2172.52,2171.22,2171.97,456,2228
03/18/1980,2171.97,2171.97,2170.52,2171.22,395,2151
03/19/1980,2170.22,2170.72,2170.22,2170.52,188,2131
03/20/1980,2170.52,2170.97,2170.52,2170.97,268,2134
03/21/1980,2171.07,2171.27,2170.72,2170.72,53,2256
03/24/1980,2170.72,2170.72,2170.72,2170.72,33,2195
03/25/1980,2170.72,2170.72,2170.67,2170.67,81,2177
03/26/1980,2170.72,2171.47,2170.62,2171.22,165,2153
03/27/1980,2171.72,2171.72,2171.47,2171.47,257,2141
03/28/1980,2171.72,2171.72,2170.97,2171.10,173,2097
03/31/1980,2171.22,2171.72,2170.97,2171.52,137,2109
04/01/1980,2171.97,2172.07,2171.57,2171.97,24,1891
04/02/1980,2172.22,2172.82,2172.22,2172.82,118,1895
04/03/1980,2172.97,2174.47,2172.77,2174.22,370,1915
04/07/1980,2174.72,2174.72,2173.22,2173.42,314,2055
04/08/1980,2173.72,2174.22,2173.42,2173.82,343,2121
04/09/1980,2174.07,2174.07,2173.22,2173.32,278,2158
04/10/1980,2173.22,2173.97,2172.97,2173.72,319,2162
04/11/1980,2173.97,2173.97,2173.97,2173.97,230,2186
04/14/1980,2173.37,2173.37,2172.97,2173.27,362,2268
04/15/1980,2172.97,2173.02,2172.47,2172.82,189,2320
04/16/1980,2172.97,2173.23,2172.97,2173.19,133,2319
04/17/1980,2173.72,2173.72,2173.22,2173.47,119,2303
04/18/1980,2173.47,2173.47,2173.47,2173.47,102,2339
04/21/1980,2173.17,2173.47,2173.17,2173.47,112,2335
04/22/1980,2173.22,2173.47,2173.17,2173.47,193,2374
