09/20/1990,-1081.1876390,-1081.1876390,-1081.1876390,-1081.1876390,533,8138
09/21/1990,-1081.2423265,-1081.2423265,-1081.2423265,-1081.2423265,514,8101
09/24/1990,-1081.3595140,-1081.3595140,-1081.3595140,-1081.3595140,354,8095
09/25/1990,-1081.3595140,-1081.3595140,-1081.3595140,-1081.3595140,223,8195
09/26/1990,-1081.3673265,-1081.3673265,-1081.3673265,-1081.3673265,282,8122
09/27/1990,-1081.1407640,-1081.1407640,-1081.1407640,-1081.1407640,1030,8390
09/28/1990,-1081.0235765,-1081.0235765,-1081.0235765,-1081.0235765,691,8564
10/01/1990,-1080.8829515,-1080.8829515,-1080.8829515,-1080.8829515,1473,9593
10/02/1990,-1080.7892015,-1080.7892015,-1080.9298265,-1080.8907640,1355,9428
10/03/1990,-1080.8517015,-1080.8517015,-1080.8829515,-1080.8751390,939,8768
10/04/1990,-1080.8517015,-1080.8204515,-1080.8517015,-1080.8204515,426,8513
10/05/1990,-1080.6954515,-1080.6954515,-1080.6954515,-1080.6954515,543,8349
10/08/1990,-1080.7188890,-1080.7188890,-1080.7188890,-1080.7188890,67,8374
10/09/1990,-1080.9142015,-1080.9142015,-1080.9142015,-1080.9142015,701,9150
10/10/1990,-1081.0001390,-1081.0001390,-1081.0079515,-1081.0079515,833,8515
10/11/1990,-1081.0079515,-1081.0079515,-1081.0079515,-1081.0079515,1666,7306
10/12/1990,-1080.9220140,-1080.9220140,-1080.9220140,-1080.9220140,521,7220
10/15/1990,-1080.8907640,-1080.8907640,-1080.8907640,-1080.8907640,323,7036
10/16/1990,-1080.8829515,-1080.8829515,-1080.8829515,-1080.8829515,1247,6354
10/17/1990,-1080.8907640,-1080.8907640,-1080.8907640,-1080.8907640,940,6155
10/18/1990,-1080.8829515,-1080.8829515,-1080.8829515,-1080.8829515,525,5859
10/19/1990,-1080.7813890,-1080.7813890,-1080.7813890,-1080.7813890,669,5996
10/22/1990,-1080.7501390,-1080.7501390,-1080.7501390,-1080.7501390,107,5925
10/23/1990,-1080.7423265,-1080.7423265,-1080.7423265,-1080.7423265,234,5888
10/24/1990,-1080.7813890,-1080.7188890,-1080.7813890,-1080.7188890,738,5886
10/25/1990,-1080.6329515,-1080.6329515,-1080.6329515,-1080.6329515,608,6251
10/26/1990,-1080.6173265,-1080.6173265,-1080.6173265,-1080.6173265,919,6663
10/29/1990,-1080.6642015,-1080.6642015,-1080.6642015,-1080.6642015,1136,6673
10/30/1990,-1080.7032640,-1080.7032640,-1080.7032640,-1080.7032640,60,6666
10/31/1990,-1080.5704515,-1080.5704515,-1080.5704515,-1080.5704515,421,6651
11/01/1990,-1080.4298265,-1080.4298265,-1080.4298265,-1080.4298265,524,7026
11/02/1990,-1080.3517015,-1080.3517015,-1080.4454515,-1080.4220140,443,7243
11/05/1990,-1080.3517015,-1080.3517015,-1080.3517015,-1080.3517015,101,7265
11/06/1990,-1080.3673265,-1080.3673265,-1080.3673265,-1080.3673265,323,7271
11/07/1990,-1080.4298265,-1080.4298265,-1080.4298265,-1080.4298265,934,7556
11/08/1990,-1080.4142015,-1080.4142015,-1080.4142015,-1080.4142015,1672,8183
11/09/1990,-1080.2892015,-1080.2892015,-1080.2892015,-1080.2892015,1289,8012
11/12/1990,-1080.1954515,-1080.1954515,-1080.1954515,-1080.1954515,38,8002
