"Date","Time","Open","High","Low","Close","Vol","OI"
08/30/2018,11:05,147.825,147.825,147.825,147.825,0,0
08/31/2018,11:05,146.725,146.725,146.725,146.725,0,0
09/04/2018,11:05,149.075,149.075,149.075,149.075,0,0
09/05/2018,11:05,150.000,150.000,150.000,150.000,14,5
09/06/2018,11:05,150.000,150.000,149.625,150.000,19,18
09/07/2018,11:05,150.000,150.175,150.000,150.175,19,18
09/10/2018,11:05,150.000,150.125,150.000,150.125,3,19
09/11/2018,11:05,150.300,150.350,150.000,150.350,13,23
09/12/2018,11:05,151.000,152.000,151.000,152.000,42,39
09/13/2018,11:05,152.000,152.300,151.900,152.300,20,49
09/14/2018,11:05,153.725,154.500,153.500,154.150,56,79
09/17/2018,11:05,153.675,154.300,153.000,154.150,53,101
09/18/2018,11:05,153.375,154.100,153.375,154.075,21,109
09/19/2018,11:05,154.000,154.100,153.550,154.000,39,134
09/20/2018,11:05,153.925,154.750,153.925,153.925,45,161
09/21/2018,11:05,154.000,154.000,153.750,153.975,15,164
09/24/2018,11:05,152.950,153.400,152.925,153.225,62,190
09/25/2018,11:05,152.875,153.550,152.825,153.475,17,206
09/26/2018,11:05,154.000,154.450,153.500,154.450,47,227
09/27/2018,11:05,153.800,153.900,153.675,153.900,52,264
09/28/2018,11:05,153.900,155.000,153.550,154.850,52,264
10/01/2018,11:05,155.000,156.550,154.700,156.225,144,334
10/02/2018,11:05,156.400,157.000,155.225,156.925,165,416
10/03/2018,11:05,156.725,156.725,155.900,156.125,71,446
10/04/2018,11:05,155.450,155.700,155.050,155.525,34,453
10/05/2018,11:05,156.000,156.425,155.225,156.125,109,494
10/08/2018,11:05,156.000,156.225,155.325,156.175,113,527
10/09/2018,11:05,155.750,155.750,154.500,155.125,120,577
10/10/2018,11:05,154.250,154.275,153.625,154.150,101,613
10/11/2018,11:05,154.000,154.650,153.300,153.600,125,653
10/12/2018,11:05,152.700,152.725,152.150,152.325,96,659
10/15/2018,11:05,152.175,153.450,151.300,153.375,190,695
10/16/2018,11:05,153.100,153.200,152.400,153.050,74,712
10/17/2018,11:05,153.000,153.275,151.675,152.475,55,711
10/18/2018,11:05,152.350,152.700,151.050,152.500,57,728
10/19/2018,11:05,152.325,152.650,151.500,152.050,72,751
10/22/2018,11:05,153.025,153.775,152.725,153.325,164,750
10/23/2018,11:05,152.975,152.975,151.700,152.625,38,762
10/24/2018,11:05,152.900,153.750,152.725,153.350,79,792
10/25/2018,11:05,153.100,153.300,151.875,152.300,188,881
10/26/2018,11:05,151.925,153.200,151.450,152.925,170,890
10/29/2018,11:05,153.325,153.375,152.600,152.875,109,922
10/30/2018,11:05,151.700,152.250,151.000,151.550,131,954
10/31/2018,11:05,151.800,152.675,151.575,152.525,194,1017
11/01/2018,11:05,152.800,153.300,152.225,153.100,176,1064
11/02/2018,11:05,153.225,153.225,152.450,152.850,196,1134
11/05/2018,11:05,152.800,152.875,150.000,150.650,253,1192
