"Date","Time","Open","High","Low","Close","Vol","OI"
03/05/2018,14:00,1.1401,1.1401,1.1401,1.1401,0,0
03/06/2018,14:00,1.1395,1.1395,1.1395,1.1395,0,0
03/07/2018,14:00,1.1357,1.1357,1.1357,1.1357,0,0
03/08/2018,14:00,1.1259,1.1259,1.1259,1.1259,0,0
03/09/2018,14:00,1.1269,1.1269,1.1269,1.1269,0,0
03/12/2018,14:00,1.1323,1.1323,1.1323,1.1323,0,0
03/13/2018,14:00,1.1352,1.1352,1.1352,1.1352,0,0
03/14/2018,14:00,1.1345,1.1345,1.1345,1.1345,0,0
03/15/2018,14:00,1.1255,1.1255,1.1255,1.1255,0,0
03/16/2018,14:00,1.1256,1.1256,1.1256,1.1256,0,0
03/19/2018,14:00,1.1284,1.1284,1.1284,1.1284,0,0
03/20/2018,14:00,1.1220,1.1220,1.1220,1.1220,0,0
03/21/2018,14:00,1.1280,1.1280,1.1280,1.1280,0,0
03/22/2018,14:00,1.1271,1.1271,1.1271,1.1271,0,0
03/23/2018,14:00,1.1313,1.1313,1.1313,1.1313,0,0
03/26/2018,14:00,1.1332,1.1332,1.1332,1.1332,0,0
03/27/2018,14:00,1.1296,1.1296,1.1296,1.1296,0,0
03/28/2018,14:00,1.1175,1.1175,1.1175,1.1175,0,0
03/29/2018,14:00,1.1173,1.1173,1.1173,1.1173,0,0
04/02/2018,14:00,1.1194,1.1194,1.1194,1.1194,0,0
04/03/2018,14:00,1.1154,1.1154,1.1154,1.1154,0,0
04/04/2018,14:00,1.1135,1.1135,1.1135,1.1135,0,0
04/05/2018,14:00,1.1103,1.1103,1.1103,1.1103,0,0
04/06/2018,14:00,1.1151,1.1151,1.1151,1.1151,0,0
04/09/2018,14:00,1.1174,1.1174,1.1174,1.1174,0,0
04/10/2018,14:00,1.1173,1.1173,1.1173,1.1173,0,0
04/11/2018,14:00,1.1155,1.1155,1.1155,1.1155,0,0
04/12/2018,14:00,1.1113,1.1113,1.1113,1.1113,0,0
04/13/2018,14:00,1.1117,1.1117,1.1117,1.1117,0,0
04/16/2018,14:00,1.1139,1.1139,1.1139,1.1139,0,0
04/17/2018,14:00,1.1063,1.1063,1.1063,1.1063,0,0
04/18/2018,14:00,1.1035,1.1035,1.1035,1.1035,0,0
04/19/2018,14:00,1.0979,1.0979,1.0979,1.0979,0,0
04/20/2018,14:00,1.0955,1.0955,1.0955,1.0955,0,0
04/23/2018,14:00,1.0920,1.0920,1.0920,1.0920,0,0
04/24/2018,14:00,1.0906,1.0906,1.0906,1.0906,0,0
04/25/2018,14:00,1.0863,1.0863,1.0863,1.0863,0,0
04/26/2018,14:00,1.0791,1.0791,1.0791,1.0791,0,0
04/27/2018,14:00,1.0798,1.0798,1.0798,1.0798,0,0
04/30/2018,14:00,1.0770,1.0770,1.0770,1.0770,0,0
05/01/2018,14:00,1.0710,1.0710,1.0710,1.0710,0,0
05/02/2018,14:00,1.0707,1.0707,1.0707,1.0707,0,0
05/03/2018,14:00,1.0695,1.0695,1.0695,1.0695,0,0
05/04/2018,14:00,1.0666,1.0666,1.0666,1.0666,0,0
05/07/2018,14:00,1.0643,1.0643,1.0643,1.0643,0,0
05/08/2018,14:00,1.0644,1.0644,1.0644,1.0644,0,0
05/09/2018,14:00,1.0613,1.0613,1.0613,1.0613,0,0
05/10/2018,14:00,1.0641,1.0641,1.0641,1.0641,0,0
05/11/2018,14:00,1.0646,1.0646,1.0646,1.0646,0,0
05/14/2018,14:00,1.0649,1.0649,1.0649,1.0649,0,0
05/15/2018,14:00,1.0632,1.0632,1.0632,1.0632,0,0
05/16/2018,14:00,1.0649,1.0649,1.0649,1.0649,0,0
05/17/2018,14:00,1.0641,1.0641,1.0641,1.0641,0,0
05/18/2018,14:00,1.0680,1.0680,1.0680,1.0680,0,0
05/21/2018,14:00,1.0686,1.0686,1.0686,1.0686,0,0
05/22/2018,14:00,1.0738,1.0738,1.0738,1.0738,0,0
05/23/2018,14:00,1.0705,1.0705,1.0705,1.0705,0,0
05/24/2018,14:00,1.0745,1.0745,1.0745,1.0745,0,0
05/25/2018,14:00,1.0741,1.0741,1.0741,1.0741,0,0
05/29/2018,14:00,1.0773,1.0773,1.0773,1.0773,0,0
05/30/2018,14:00,1.0767,1.0767,1.0767,1.0767,0,0
05/31/2018,14:00,1.0806,1.0806,1.0806,1.0806,0,0
06/01/2018,14:00,1.0773,1.0773,1.0773,1.0773,0,0
06/04/2018,14:00,1.0778,1.0778,1.0778,1.0778,0,0
06/05/2018,14:00,1.0813,1.0813,1.0813,1.0813,0,0
06/06/2018,14:00,1.0804,1.0804,1.0804,1.0804,0,0
06/07/2018,14:00,1.0857,1.0857,1.0857,1.0857,0,0
06/08/2018,14:00,1.0804,1.0804,1.0804,1.0804,0,0
06/11/2018,14:00,1.0810,1.0810,1.0810,1.0810,0,0
06/12/2018,14:00,1.0798,1.0798,1.0798,1.0798,0,0
06/13/2018,14:00,1.0792,1.0792,1.0792,1.0792,0,0
06/14/2018,14:00,1.0683,1.0683,1.0683,1.0683,0,0
06/15/2018,14:00,1.0671,1.0671,1.0671,1.0671,0,0
06/18/2018,14:00,1.0699,1.0699,1.0699,1.0699,0,0
06/19/2018,14:00,1.0696,1.0696,1.0696,1.0696,0,0
06/20/2018,14:00,1.0686,1.0686,1.0686,1.0686,0,0
06/21/2018,14:00,1.0737,1.0737,1.0737,1.0737,0,0
06/22/2018,14:00,1.0770,1.0770,1.0770,1.0770,0,0
06/25/2018,14:00,1.0782,1.0782,1.0782,1.0782,0,0
06/26/2018,14:00,1.0722,1.0722,1.0722,1.0722,0,0
06/27/2018,14:00,1.0653,1.0653,1.0653,1.0653,0,0
06/28/2018,14:00,1.0635,1.0635,1.0635,1.0635,0,0
06/29/2018,14:00,1.0720,1.0720,1.0720,1.0720,0,0
07/02/2018,14:00,1.0674,1.0674,1.0674,1.0674,0,0
07/03/2018,14:00,1.0686,1.0686,1.0686,1.0686,0,0
07/05/2018,14:00,1.0671,1.0671,1.0671,1.0671,0,0
07/06/2018,14:00,1.0714,1.0714,1.0714,1.0714,0,0
07/09/2018,14:00,1.0694,1.0694,1.0694,1.0694,0,0
07/10/2018,14:00,1.0693,1.0693,1.0693,1.0693,0,0
07/11/2018,14:00,1.0645,1.0645,1.0645,1.0645,0,0
07/12/2018,14:00,1.0577,1.0577,1.0577,1.0577,0,0
07/13/2018,14:00,1.0575,1.0575,1.0575,1.0575,0,0
07/16/2018,14:00,1.0635,1.0635,1.0635,1.0635,0,0
07/17/2018,14:00,1.0607,1.0607,1.0607,1.0607,0,0
07/18/2018,14:00,1.0609,1.0609,1.0609,1.0609,0,0
07/19/2018,14:00,1.0610,1.0610,1.0610,1.0610,0,0
07/20/2018,14:00,1.0678,1.0678,1.0678,1.0678,0,0
07/23/2018,14:00,1.0665,1.0665,1.0665,1.0665,0,0
07/24/2018,14:00,1.0657,1.0657,1.0657,1.0657,0,0
07/25/2018,14:00,1.0670,1.0670,1.0670,1.0670,0,0
07/26/2018,14:00,1.0654,1.0654,1.0654,1.0654,0,0
07/27/2018,14:00,1.0657,1.0657,1.0657,1.0657,0,0
07/30/2018,14:00,1.0720,1.0720,1.0720,1.0720,0,0
07/31/2018,14:00,1.0697,1.0697,1.0697,1.0697,0,0
08/01/2018,14:00,1.0680,1.0680,1.0680,1.0680,0,0
08/02/2018,14:00,1.0636,1.0636,1.0636,1.0636,0,0
08/03/2018,14:00,1.0651,1.0651,1.0651,1.0651,0,0
08/06/2018,14:00,1.0625,1.0625,1.0625,1.0625,0,0
08/07/2018,14:00,1.0635,1.0635,1.0635,1.0635,0,0
08/08/2018,14:00,1.0661,1.0661,1.0661,1.0661,0,0
08/09/2018,14:00,1.0653,1.0653,1.0653,1.0653,0,0
08/10/2018,14:00,1.0629,1.0629,1.0629,1.0629,0,0
08/13/2018,14:00,1.0647,1.0647,1.0647,1.0647,0,0
08/14/2018,14:00,1.0640,1.0640,1.0640,1.0640,0,0
08/15/2018,14:00,1.0653,1.0653,1.0653,1.0653,0,0
08/16/2018,14:00,1.0613,1.0613,1.0613,1.0613,0,0
08/17/2018,14:00,1.0625,1.0625,1.0625,1.0625,0,0
08/20/2018,14:00,1.0656,1.0656,1.0656,1.0656,0,0
08/21/2018,14:00,1.0728,1.0728,1.0728,1.0728,0,0
08/22/2018,14:00,1.0746,1.0746,1.0746,1.0746,0,0
08/23/2018,14:00,1.0712,1.0712,1.0712,1.0712,0,0
08/24/2018,14:00,1.0746,1.0746,1.0746,1.0746,0,0
08/27/2018,14:00,1.0787,1.0787,1.0787,1.0787,0,0
08/28/2018,14:00,1.0818,1.0818,1.0818,1.0818,0,0
08/29/2018,14:00,1.0878,1.0878,1.0878,1.0878,0,0
08/30/2018,14:00,1.0896,1.0896,1.0896,1.0896,0,0
08/31/2018,14:00,1.0893,1.0893,1.0893,1.0893,0,0
09/04/2018,14:00,1.0837,1.0837,1.0837,1.0837,0,0
09/05/2018,14:00,1.0860,1.0860,1.0860,1.0860,0,0
09/06/2018,14:00,1.0926,1.0926,1.0926,1.0926,0,0
09/07/2018,14:00,1.0901,1.0901,1.0901,1.0901,0,0
09/10/2018,14:00,1.0832,1.0832,1.0832,1.0832,0,0
09/11/2018,14:00,1.0850,1.0850,1.0850,1.0850,0,0
09/12/2018,14:00,1.0890,1.0890,1.0890,1.0890,0,0
09/13/2018,14:00,1.0935,1.0935,1.0935,1.0935,0,0
09/14/2018,14:00,1.0925,1.0925,1.0925,1.0925,0,0
09/17/2018,14:00,1.0974,1.0974,1.0974,1.0974,0,0
09/18/2018,14:00,1.0944,1.0944,1.0944,1.0944,0,0
09/19/2018,14:00,1.0921,1.0921,1.0921,1.0921,0,0
09/20/2018,14:00,1.1009,1.1009,1.1009,1.1009,0,0
09/21/2018,14:00,1.1016,1.1016,1.1016,1.1016,0,0
09/24/2018,14:00,1.0960,1.0960,1.0960,1.0960,0,0
09/25/2018,14:00,1.0943,1.0943,1.0943,1.0943,0,0
09/26/2018,14:00,1.0939,1.0939,1.0939,1.0939,0,0
09/27/2018,14:00,1.0792,1.0792,1.0792,1.0792,0,0
09/28/2018,14:00,1.0776,1.0776,1.0776,1.0776,0,0
10/01/2018,14:00,1.0721,1.0721,1.0721,1.0721,0,0
10/02/2018,14:00,1.0711,1.0711,1.0711,1.0711,0,0
10/03/2018,14:00,1.0662,1.0662,1.0662,1.0662,0,0
10/04/2018,14:00,1.0640,1.0640,1.0640,1.0640,0,0
10/05/2018,14:00,1.0642,1.0642,1.0642,1.0642,0,0
10/08/2018,14:00,1.0627,1.0627,1.0627,1.0627,0,0
10/09/2018,14:00,1.0632,1.0632,1.0632,1.0632,0,0
10/10/2018,14:00,1.0631,1.0631,1.0631,1.0631,0,0
10/11/2018,14:00,1.0661,1.0661,1.0661,1.0661,0,0
10/12/2018,14:00,1.0644,1.0644,1.0644,1.0644,0,0
10/15/2018,14:00,1.0684,1.0684,1.0684,1.0684,0,0
10/16/2018,14:00,1.0654,1.0654,1.0654,1.0654,0,0
10/17/2018,14:00,1.0601,1.0601,1.0601,1.0601,0,0
10/18/2018,14:00,1.0597,1.0597,1.0597,1.0597,0,0
10/19/2018,14:00,1.0580,1.0580,1.0580,1.0580,0,0
10/22/2018,14:00,1.0586,1.0586,1.0586,1.0586,0,0
10/23/2018,14:00,1.0585,1.0585,1.0585,1.0585,0,0
10/24/2018,14:00,1.0566,1.0566,1.0566,1.0566,0,0
10/25/2018,14:00,1.0534,1.0534,1.0534,1.0534,0,0
10/26/2018,14:00,1.0565,1.0565,1.0565,1.0565,0,0
10/29/2018,14:00,1.0522,1.0522,1.0522,1.0522,0,0
10/30/2018,14:00,1.0473,1.0473,1.0473,1.0473,0,0
10/31/2018,14:00,1.0444,1.0444,1.0444,1.0444,0,0
11/01/2018,14:00,1.0504,1.0504,1.0504,1.0504,0,0
11/02/2018,14:00,1.0477,1.0477,1.0477,1.0477,0,0
11/05/2018,14:00,1.0484,1.0484,1.0484,1.0484,0,0
11/06/2018,14:00,1.0493,1.0493,1.0493,1.0493,0,0
11/07/2018,14:00,1.0523,1.0523,1.0523,1.0523,0,0
11/08/2018,14:00,1.0456,1.0456,1.0456,1.0456,0,0
11/09/2018,14:00,1.0468,1.0468,1.0468,1.0468,0,0
11/12/2018,14:00,1.0421,1.0421,1.0421,1.0421,0,0
11/13/2018,14:00,1.0434,1.0434,1.0434,1.0434,0,0
11/14/2018,14:00,1.0468,1.0468,1.0468,1.0468,0,0
11/15/2018,14:00,1.0457,1.0457,1.0457,1.0457,0,0
11/16/2018,14:00,1.0510,1.0510,1.0510,1.0510,0,0
11/19/2018,14:00,1.0567,1.0567,1.0567,1.0567,0,0
11/20/2018,14:00,1.0558,1.0558,1.0558,1.0558,0,0
11/21/2018,14:00,1.0563,1.0563,1.0563,1.0563,0,0
11/23/2018,14:00,1.0522,1.0522,1.0522,1.0522,0,0
11/26/2018,14:00,1.0508,1.0508,1.0508,1.0508,0,0
11/27/2018,14:00,1.0514,1.0514,1.0514,1.0514,0,0
11/28/2018,14:00,1.0566,1.0566,1.0566,1.0566,0,0
11/29/2018,14:00,1.0526,1.0526,1.0526,1.0526,0,0
11/30/2018,14:00,1.0491,1.0491,1.0491,1.0491,0,0
12/03/2018,14:00,1.0504,1.0504,1.0504,1.0504,0,0
12/04/2018,14:00,1.0514,1.0514,1.0514,1.0514,0,0
12/06/2018,14:00,1.0548,1.0548,1.0548,1.0548,0,0
12/07/2018,14:00,1.0584,1.0584,1.0584,1.0584,0,0
12/10/2018,14:00,1.0576,1.0576,1.0576,1.0576,0,0
12/11/2018,14:00,1.0543,1.0543,1.0543,1.0543,0,0
12/12/2018,14:00,1.0543,1.0543,1.0543,1.0543,0,0
12/13/2018,14:00,1.0530,1.0530,1.0530,1.0530,0,0
12/14/2018,14:00,1.0484,1.0484,1.0484,1.0484,0,0
12/17/2018,14:00,1.0537,1.0537,1.0537,1.0537,0,0
12/18/2018,14:00,1.0527,1.0527,1.0527,1.0527,0,0
12/19/2018,14:00,1.0514,1.0514,1.0514,1.0514,0,0
12/20/2018,14:00,1.0600,1.0600,1.0590,1.0590,1,1
12/21/2018,14:00,1.0500,1.0500,1.0500,1.0500,0,1
12/24/2018,14:00,1.0570,1.0570,1.0570,1.0570,0,1
12/26/2018,14:00,1.0488,1.0488,1.0488,1.0488,0,1
12/27/2018,14:00,1.0580,1.0580,1.0580,1.0580,0,1
12/28/2018,14:00,1.0581,1.0581,1.0581,1.0581,0,1
12/31/2018,14:00,1.0606,1.0606,1.0606,1.0606,0,1
01/02/2019,14:00,1.0530,1.0530,1.0530,1.0530,0,1
01/03/2019,14:00,1.0539,1.0539,1.0539,1.0539,0,1
01/04/2019,14:00,1.0568,1.0568,1.0568,1.0568,0,1
01/07/2019,14:00,1.0642,1.0642,1.0642,1.0642,0,1
01/08/2019,14:00,1.0625,1.0625,1.0625,1.0625,0,1
01/09/2019,14:00,1.0689,1.0689,1.0689,1.0689,0,1
01/10/2019,14:00,1.0589,1.0589,1.0589,1.0589,0,1
01/11/2019,14:00,1.0584,1.0584,1.0584,1.0584,0,1
01/14/2019,14:00,1.0618,1.0618,1.0618,1.0618,0,1
01/15/2019,14:00,1.0544,1.0544,1.0544,1.0544,0,1
01/16/2019,14:00,1.0516,1.0516,1.0516,1.0516,0,1
01/17/2019,14:00,1.0480,1.0480,1.0480,1.0480,0,1
01/18/2019,14:00,1.0469,1.0469,1.0469,1.0469,0,1
01/22/2019,14:00,1.0445,1.0445,1.0445,1.0445,0,1
01/23/2019,14:00,1.0469,1.0469,1.0469,1.0469,0,1
01/24/2019,14:00,1.0443,1.0443,1.0443,1.0443,0,1
01/25/2019,14:00,1.0484,1.0484,1.0484,1.0484,0,1
01/28/2019,14:00,1.0496,1.0496,1.0496,1.0496,0,1
01/29/2019,14:00,1.0461,1.0461,1.0461,1.0461,0,1
01/30/2019,14:00,1.0465,1.0465,1.0465,1.0465,0,1
01/31/2019,14:00,1.0452,1.0452,1.0452,1.0452,0,1
02/01/2019,14:00,1.0448,1.0448,1.0448,1.0448,0,1
02/04/2019,14:00,1.0415,1.0415,1.0415,1.0415,0,1
02/05/2019,14:00,1.0393,1.0393,1.0393,1.0393,0,1
02/06/2019,14:00,1.0370,1.0370,1.0370,1.0370,0,1
02/07/2019,14:00,1.0374,1.0374,1.0374,1.0374,0,1
02/08/2019,14:00,1.0390,1.0390,1.0390,1.0390,0,1
02/11/2019,14:00,1.0348,1.0348,1.0348,1.0348,0,1
02/12/2019,14:00,1.0324,1.0324,1.0324,1.0324,0,1
02/13/2019,14:00,1.0299,1.0299,1.0299,1.0299,0,1
02/14/2019,14:00,1.0335,1.0335,1.0335,1.0335,0,1
02/15/2019,14:00,1.0334,1.0334,1.0334,1.0334,0,1
02/19/2019,14:00,1.0373,1.0373,1.0373,1.0373,0,1
02/20/2019,14:00,1.0376,1.0376,1.0376,1.0376,0,1
02/21/2019,14:00,1.0362,1.0362,1.0362,1.0362,0,1
02/22/2019,14:00,1.0372,1.0372,1.0372,1.0372,0,1
02/25/2019,14:00,1.0371,1.0371,1.0371,1.0371,0,1
02/26/2019,14:00,1.0378,1.0378,1.0378,1.0378,0,1
02/27/2019,14:00,1.0357,1.0357,1.0357,1.0357,0,1
02/28/2019,14:00,1.0390,1.0390,1.0390,1.0390,0,1
03/01/2019,14:00,1.0372,1.0372,1.0372,1.0372,0,1
03/04/2019,14:00,1.0369,1.0369,1.0369,1.0369,0,1
03/05/2019,14:00,1.0319,1.0319,1.0319,1.0319,7,8
03/06/2019,14:00,1.0311,1.0311,1.0311,1.0311,0,8
03/07/2019,14:00,1.0235,1.0235,1.0235,1.0235,0,8
03/08/2019,14:00,1.0281,1.0281,1.0281,1.0281,7,15
03/11/2019,14:00,1.0242,1.0242,1.0242,1.0242,0,15
03/12/2019,14:00,1.0282,1.0282,1.0282,1.0282,0,15
03/13/2019,14:00,1.0320,1.0320,1.0320,1.0320,0,15
03/14/2019,14:00,1.0304,1.0304,1.0304,1.0304,0,15
03/15/2019,14:00,1.0324,1.0324,1.0324,1.0324,0,15
03/18/2019,14:00,1.0337,1.0337,1.0337,1.0337,0,15
03/19/2019,14:00,1.0356,1.0356,1.0356,1.0356,0,15
03/20/2019,14:00,1.0454,1.0454,1.0454,1.0454,0,15
03/21/2019,14:00,1.0407,1.0407,1.0407,1.0407,0,15
03/22/2019,14:00,1.0395,1.0395,1.0395,1.0395,0,15
03/25/2019,14:00,1.0407,1.0407,1.0407,1.0407,0,15
03/26/2019,14:00,1.0398,1.0398,1.0398,1.0398,0,15
03/27/2019,14:00,1.0382,1.0382,1.0382,1.0382,0,15
03/28/2019,14:00,1.0375,1.0375,1.0375,1.0375,0,15
03/29/2019,14:00,1.0370,1.0370,1.0370,1.0370,0,15
04/01/2019,14:00,1.0340,1.0340,1.0340,1.0340,0,15
04/02/2019,14:00,1.0345,1.0345,1.0345,1.0345,0,15
04/03/2019,14:00,1.0352,1.0352,1.0352,1.0352,0,15
04/04/2019,14:00,1.0324,1.0324,1.0324,1.0324,0,15
04/05/2019,14:00,1.0326,1.0326,1.0326,1.0326,0,15
04/08/2019,14:00,1.0335,1.0335,1.0335,1.0335,0,15
04/09/2019,14:00,1.0328,1.0328,1.0328,1.0328,0,15
04/10/2019,14:00,1.0296,1.0296,1.0296,1.0296,0,15
04/11/2019,14:00,1.0284,1.0284,1.0284,1.0284,0,15
04/12/2019,14:00,1.0293,1.0293,1.0293,1.0293,0,15
04/15/2019,14:00,1.0276,1.0276,1.0276,1.0276,0,15
04/16/2019,14:00,1.0244,1.0244,1.0244,1.0244,0,15
04/17/2019,14:00,1.0208,1.0208,1.0208,1.0208,0,15
04/18/2019,14:00,1.0156,1.0156,1.0156,1.0156,0,15
04/22/2019,14:00,1.0149,1.0149,1.0149,1.0149,0,15
04/23/2019,14:00,1.0107,1.0107,1.0107,1.0107,0,15
04/24/2019,14:00,1.0089,1.0089,1.0089,1.0089,0,15
04/25/2019,14:00,1.0094,1.0094,1.0094,1.0094,0,15
04/26/2019,14:00,1.0111,1.0111,1.0111,1.0111,0,15
04/29/2019,14:00,1.0102,1.0102,1.0102,1.0102,0,15
04/30/2019,14:00,1.0112,1.0112,1.0112,1.0112,0,15
05/01/2019,14:00,1.0118,1.0118,1.0118,1.0118,0,15
05/02/2019,14:00,1.0105,1.0105,1.0105,1.0105,0,15
05/03/2019,14:00,1.0124,1.0124,1.0124,1.0124,0,15
05/06/2019,14:00,1.0122,1.0122,1.0122,1.0122,0,15
05/07/2019,14:00,1.0097,1.0097,1.0097,1.0097,0,15
05/08/2019,14:00,1.0090,1.0090,1.0090,1.0090,0,15
05/09/2019,14:00,1.0140,1.0140,1.0140,1.0140,0,15
05/10/2019,14:00,1.0160,1.0160,1.0160,1.0160,0,15
05/13/2019,14:00,1.0218,1.0218,1.0218,1.0218,0,15
05/14/2019,14:00,1.0190,1.0190,1.0190,1.0190,0,15
05/15/2019,14:00,1.0189,1.0189,1.0189,1.0189,0,15
05/16/2019,14:00,1.0178,1.0178,1.0178,1.0178,0,15
05/17/2019,14:00,1.0168,1.0168,1.0168,1.0168,0,15
05/20/2019,14:00,1.0196,1.0196,1.0196,1.0196,0,15
05/21/2019,14:00,1.0125,1.0167,1.0125,1.0167,1,16
05/22/2019,14:00,1.0192,1.0192,1.0192,1.0192,0,16
05/23/2019,14:00,1.0248,1.0248,1.0248,1.0248,0,16
05/24/2019,14:00,1.0259,1.0259,1.0259,1.0259,0,16
05/28/2019,14:00,1.0189,1.0189,1.0189,1.0189,0,16
05/29/2019,14:00,1.0188,1.0188,1.0188,1.0188,0,16
05/30/2019,14:00,1.0192,1.0192,1.0192,1.0192,2,18
05/31/2019,14:00,1.0240,1.0255,1.0240,1.0255,2,18
06/03/2019,14:00,1.0331,1.0331,1.0331,1.0331,1,18
06/04/2019,14:00,1.0346,1.0346,1.0346,1.0346,0,18
06/05/2019,14:00,1.0306,1.0306,1.0306,1.0306,0,18
06/06/2019,14:00,1.0334,1.0334,1.0334,1.0334,0,18
06/07/2019,14:00,1.0378,1.0378,1.0378,1.0378,0,18
06/10/2019,14:00,1.0352,1.0352,1.0352,1.0352,0,18
06/11/2019,14:00,1.0328,1.0328,1.0328,1.0328,0,18
06/12/2019,14:00,1.0286,1.0286,1.0286,1.0286,0,18
06/13/2019,14:00,1.0266,1.0300,1.0266,1.0300,1,19
06/14/2019,14:00,1.0244,1.0244,1.0244,1.0244,0,19
06/17/2019,14:00,1.0249,1.0249,1.0249,1.0249,0,19
06/18/2019,14:00,1.0239,1.0239,1.0239,1.0239,0,19
06/19/2019,14:00,1.0321,1.0321,1.0321,1.0321,0,19
06/20/2019,14:00,1.0404,1.0431,1.0404,1.0431,1,20
06/21/2019,14:00,1.0459,1.0469,1.0459,1.0469,8,27
06/24/2019,14:00,1.0519,1.0519,1.0519,1.0519,4,27
06/25/2019,14:00,1.0489,1.0489,1.0489,1.0489,1,27
06/26/2019,14:00,1.0479,1.0479,1.0457,1.0457,3,28
06/27/2019,14:00,1.0436,1.0475,1.0436,1.0475,12,29
06/28/2019,14:00,1.0480,1.0480,1.0480,1.0480,0,29
07/01/2019,14:00,1.0356,1.0356,1.0356,1.0356,3,29
07/02/2019,14:00,1.0373,1.0373,1.0373,1.0373,0,29
07/03/2019,14:00,1.0363,1.0363,1.0363,1.0363,1,29
07/05/2019,14:00,1.0308,1.0308,1.0308,1.0308,1,29
07/08/2019,14:00,1.0288,1.0288,1.0287,1.0287,1,30
07/09/2019,14:00,1.0292,1.0292,1.0292,1.0292,0,29
07/10/2019,14:00,1.0330,1.0330,1.0330,1.0330,0,29
07/11/2019,14:00,1.0322,1.0322,1.0322,1.0322,0,29
07/12/2019,14:00,1.0381,1.0381,1.0381,1.0381,0,29
07/15/2019,14:00,1.0375,1.0375,1.0375,1.0375,0,29
07/16/2019,14:00,1.0337,1.0337,1.0337,1.0337,0,29
07/17/2019,14:00,1.0333,1.0352,1.0333,1.0352,1,30
07/18/2019,14:00,1.0392,1.0392,1.0392,1.0392,1,30
07/19/2019,14:00,1.0396,1.0396,1.0396,1.0396,1,30
07/22/2019,14:00,1.0408,1.0408,1.0408,1.0408,1,30
07/23/2019,14:00,1.0367,1.0367,1.0367,1.0367,0,30
07/24/2019,14:00,1.0364,1.0364,1.0364,1.0364,0,30
07/25/2019,14:00,1.0302,1.0302,1.0302,1.0302,0,30
07/26/2019,14:00,1.0255,1.0290,1.0255,1.0275,4,30
07/29/2019,14:00,1.0301,1.0301,1.0301,1.0301,0,30
07/30/2019,14:00,1.0312,1.0312,1.0312,1.0312,0,30
07/31/2019,14:00,1.0277,1.0277,1.0277,1.0277,0,30
08/01/2019,14:00,1.0307,1.0307,1.0307,1.0307,0,30
08/02/2019,14:00,1.0385,1.0385,1.0385,1.0385,0,30
08/05/2019,14:00,1.0472,1.0472,1.0472,1.0472,0,30
08/06/2019,14:00,1.0436,1.0436,1.0436,1.0436,0,30
08/07/2019,14:00,1.0467,1.0467,1.0467,1.0467,0,30
08/08/2019,14:00,1.0451,1.0451,1.0451,1.0451,0,30
08/09/2019,14:00,1.0483,1.0483,1.0483,1.0483,0,30
08/12/2019,14:00,1.0521,1.0521,1.0521,1.0521,0,30
08/13/2019,14:00,1.0445,1.0445,1.0445,1.0445,20,30
08/14/2019,14:00,1.0473,1.0473,1.0473,1.0473,0,30
08/15/2019,14:00,1.0433,1.0433,1.0433,1.0433,0,30
08/16/2019,14:00,1.0416,1.0416,1.0416,1.0416,0,30
08/19/2019,14:00,1.0382,1.0382,1.0382,1.0382,0,30
08/20/2019,14:00,1.0409,1.0409,1.0409,1.0409,0,30
08/21/2019,14:00,1.0367,1.0367,1.0367,1.0367,0,30
08/22/2019,14:00,1.0353,1.0353,1.0353,1.0353,0,30
08/23/2019,14:00,1.0449,1.0449,1.0449,1.0449,0,30
08/26/2019,14:00,1.0393,1.0393,1.0393,1.0393,0,30
08/27/2019,14:00,1.0378,1.0378,1.0378,1.0378,0,30
08/28/2019,14:00,1.0370,1.0370,1.0370,1.0370,0,30
08/29/2019,14:00,1.0309,1.0309,1.0309,1.0309,0,30
08/30/2019,14:00,1.0290,1.0290,1.0272,1.0272,2,30
09/03/2019,14:00,1.0305,1.0305,1.0305,1.0305,0,30
09/04/2019,14:00,1.0380,1.0380,1.0380,1.0380,0,30
