"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,89.945,90.250,89.850,90.156,573,4203
03/01/2018,14:00,90.255,90.490,89.775,89.881,1210,4530
03/02/2018,14:00,89.820,89.870,89.455,89.511,1170,4724
03/05/2018,14:00,89.460,89.765,89.235,89.641,972,4960
03/06/2018,14:00,89.530,89.615,89.050,89.160,3860,5597
03/07/2018,14:00,89.050,89.320,88.915,89.185,1298,5449
03/08/2018,14:00,89.225,89.800,89.020,89.736,1883,5971
03/09/2018,14:00,89.755,89.930,89.550,89.640,4692,6836
03/12/2018,14:00,89.680,89.720,89.365,89.425,12127,11760
03/13/2018,14:00,89.425,89.635,89.115,89.193,5825,13703
03/14/2018,14:00,89.220,89.425,89.095,89.227,14125,20639
03/15/2018,14:00,89.255,89.705,89.145,89.681,24635,24813
03/16/2018,14:00,89.685,89.950,89.450,89.797,26228,27408
03/19/2018,14:00,89.760,89.940,89.320,89.332,25842,29642
03/20/2018,14:00,89.470,90.025,89.410,89.954,18114,28699
03/21/2018,14:00,89.980,89.985,89.215,89.369,32855,30212
03/22/2018,14:00,89.265,89.575,88.990,89.473,26349,28944
03/23/2018,14:00,89.325,89.345,88.975,89.033,22973,30886
03/26/2018,14:00,89.040,89.105,88.560,88.604,25798,35464
03/27/2018,14:00,88.625,89.250,88.530,88.983,24993,34449
03/28/2018,14:00,88.970,89.820,88.895,89.719,32562,30787
03/29/2018,14:00,89.725,89.840,89.575,89.812,271,30704
04/02/2018,14:00,89.680,89.810,89.410,89.706,13275,30347
04/03/2018,14:00,89.730,89.945,89.515,89.859,19800,29925
04/04/2018,14:00,89.800,89.895,89.570,89.783,15113,29900
04/05/2018,14:00,89.745,90.270,89.740,90.154,25718,29790
04/06/2018,14:00,90.070,90.295,89.745,89.782,23260,29735
04/09/2018,14:00,89.850,89.980,89.510,89.534,22271,31327
04/10/2018,14:00,89.545,89.665,89.230,89.280,21988,32067
04/11/2018,14:00,89.280,89.365,89.020,89.253,18443,32545
04/12/2018,14:00,89.210,89.675,89.160,89.456,23614,31607
04/13/2018,14:00,89.460,89.590,89.370,89.503,12910,31764
04/16/2018,14:00,89.500,89.555,89.085,89.135,17091,32930
04/17/2018,14:00,89.115,89.385,88.945,89.228,14989,33082
04/18/2018,14:00,89.225,89.500,89.165,89.347,19771,33349
04/19/2018,14:00,89.355,89.710,89.235,89.695,24763,31455
04/20/2018,14:00,89.655,90.245,89.640,90.075,32081,29519
04/23/2018,14:00,90.140,90.750,90.080,90.705,31075,31519
04/24/2018,14:00,90.695,90.850,90.475,90.537,24268,30325
04/25/2018,14:00,90.540,91.035,90.515,90.953,26434,31341
04/26/2018,14:00,91.005,91.440,90.745,91.365,38967,31674
04/27/2018,14:00,91.385,91.790,91.290,91.343,30599,30615
04/30/2018,14:00,91.345,91.710,91.280,91.630,23564,31091
05/01/2018,14:00,91.620,92.370,91.595,92.255,27413,33408
05/02/2018,14:00,92.295,92.665,92.040,92.339,38903,35179
05/03/2018,14:00,92.590,92.600,92.185,92.251,23017,34772
05/04/2018,14:00,92.270,92.755,92.190,92.408,25564,34471
05/07/2018,14:00,92.415,92.825,92.290,92.592,19364,34823
05/08/2018,14:00,92.555,93.135,92.505,92.958,29976,35117
05/09/2018,14:00,92.905,93.260,92.695,92.884,26452,34652
05/10/2018,14:00,93.005,93.030,92.390,92.516,34751,34961
05/11/2018,14:00,92.605,92.710,92.235,92.411,20342,36012
05/14/2018,14:00,92.425,92.550,92.115,92.462,17871,36633
05/15/2018,14:00,92.530,93.345,92.480,93.093,29914,37701
05/16/2018,14:00,93.220,93.515,93.015,93.281,28237,37396
05/17/2018,14:00,93.195,93.480,93.005,93.375,21660,37473
05/18/2018,14:00,93.440,93.740,93.240,93.544,19725,37497
05/21/2018,14:00,93.585,93.965,93.420,93.581,22278,37074
05/22/2018,14:00,93.460,93.650,93.200,93.526,20943,38473
05/23/2018,14:00,93.450,94.115,93.425,93.918,28844,38212
05/24/2018,14:00,93.850,93.910,93.545,93.701,22333,39362
05/25/2018,14:00,93.735,94.240,93.690,94.130,23616,40452
05/28/2018,14:00,94.060,94.435,93.805,94.130,23616,41713
05/29/2018,14:00,94.345,94.975,94.235,94.789,35738,42154
05/30/2018,14:00,94.800,94.925,93.985,94.115,37620,40721
05/31/2018,14:00,94.050,94.215,93.690,93.959,32315,41159
06/01/2018,14:00,93.960,94.435,93.855,94.169,28949,40371
06/04/2018,14:00,94.165,94.165,93.630,93.986,16760,40249
06/05/2018,14:00,93.985,94.295,93.755,93.871,20633,39652
06/06/2018,14:00,93.805,93.865,93.385,93.634,25222,38552
06/07/2018,14:00,93.585,93.585,93.190,93.376,18375,38247
06/08/2018,14:00,93.470,93.825,93.380,93.537,18842,37299
06/11/2018,14:00,93.510,93.670,93.355,93.560,19867,33708
06/12/2018,14:00,93.680,93.915,93.455,93.801,24787,34313
06/13/2018,14:00,93.815,94.040,93.520,93.699,42467,26639
06/14/2018,14:00,93.490,94.945,93.180,94.776,31058,20594
06/15/2018,14:00,94.955,95.130,94.665,94.782,10089,19207
06/18/2018,14:00,94.875,95.000,94.750,94.858,178,19207
