"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,97.6100,97.6100,97.5800,97.6050,445784,1454374
03/01/2018,14:00,97.6100,97.6950,97.6000,97.6900,292764,1453482
03/02/2018,14:00,97.6750,97.7050,97.6600,97.6750,292764,1453480
03/05/2018,14:00,97.6600,97.6900,97.6500,97.6550,188378,1458497
03/06/2018,14:00,97.6500,97.6600,97.6300,97.6450,255047,1450325
03/07/2018,14:00,97.6450,97.6700,97.6300,97.6350,221818,1462182
03/08/2018,14:00,97.6350,97.6450,97.6250,97.6350,298592,1444836
03/09/2018,14:00,97.6350,97.6400,97.6050,97.6250,278106,1447174
03/12/2018,14:00,97.6200,97.6200,97.5950,97.6050,154251,1459172
03/13/2018,14:00,97.6050,97.6100,97.5850,97.5900,317578,1482784
03/14/2018,14:00,97.5950,97.6150,97.5750,97.6000,336465,1468433
03/15/2018,14:00,97.6000,97.6150,97.5900,97.6050,278469,1482653
03/16/2018,14:00,97.6000,97.6100,97.5700,97.5800,269952,1482653
03/19/2018,14:00,97.5750,97.6200,97.5700,97.6100,475023,1466036
03/20/2018,14:00,97.6000,97.6050,97.5600,97.5650,338740,1511597
03/21/2018,14:00,97.5650,97.6000,97.5400,97.5750,510791,1538077
03/22/2018,14:00,97.5900,97.6300,97.5700,97.6100,413591,1535460
03/23/2018,14:00,97.6200,97.6400,97.6000,97.6150,254735,1532279
03/26/2018,14:00,97.6200,97.6300,97.5900,97.6050,203986,1516683
03/27/2018,14:00,97.6050,97.6650,97.6000,97.6550,448436,1503132
03/28/2018,14:00,97.6650,97.6800,97.6300,97.6350,346663,1495239
03/29/2018,14:00,97.6350,97.6350,97.6100,97.6250,154281,1489808
04/02/2018,14:00,97.6250,97.6500,97.6100,97.6400,115125,1485084
04/03/2018,14:00,97.6400,97.6400,97.6000,97.6050,236788,1489989
04/04/2018,14:00,97.6100,97.6200,97.5950,97.6000,252163,1489366
04/05/2018,14:00,97.6000,97.6000,97.5850,97.5900,296392,1486143
04/06/2018,14:00,97.5900,97.6200,97.5800,97.6100,296392,1486264
