"Date","Time","Open","High","Low","Close","Vol","OI"
04/26/2019,14:00,5400,5400,4955,5080,297,1103
04/29/2019,14:00,5110,5175,5070,5140,275,1112
04/30/2019,14:00,5135,5280,5095,5230,218,1133
05/01/2019,14:00,5250,5345,5250,5290,125,1133
05/02/2019,14:00,5315,5410,5305,5385,584,1217
05/03/2019,14:00,5390,5800,5370,5675,584,1217
05/06/2019,14:00,5785,5785,5570,5740,236,1267
05/07/2019,14:00,5710,5975,5680,5840,416,1329
05/08/2019,14:00,5880,5900,5640,5895,285,1407
05/09/2019,14:00,5880,6105,5835,6055,296,1518
05/10/2019,14:00,6145,6425,6115,6360,296,1518
05/13/2019,14:00,7135,8020,6860,7945,1887,1279
05/14/2019,14:00,8090,8400,7625,7785,1550,1179
05/15/2019,14:00,7870,8300,7855,8230,436,1169
05/16/2019,14:00,8230,8435,7785,7895,872,1193
05/17/2019,14:00,7725,7995,6335,7195,872,1194
05/20/2019,14:00,8085,8380,7630,7850,944,1211
05/21/2019,14:00,8100,8140,7845,8050,476,1190
05/22/2019,14:00,8005,8090,7720,7965,260,1195
05/23/2019,14:00,7690,7900,7510,7820,288,1174
05/24/2019,14:00,7860,8235,7840,8095,427,1316
05/28/2019,14:00,8915,8945,8600,8775,2145,1996
05/29/2019,14:00,8810,8820,8460,8755,1876,2592
05/30/2019,14:00,8720,9180,8420,8680,8559,3557
05/31/2019,14:00,8320,8615,8145,8535,8559,3557
06/03/2019,14:00,8730,8865,8385,8640,4641,3531
06/04/2019,14:00,8560,8565,7515,7625,11780,3394
06/05/2019,14:00,7525,7970,7435,7835,2851,3383
06/06/2019,14:00,7745,7915,7460,7610,4391,3139
06/07/2019,14:00,7765,8175,7740,8010,2925,3319
06/10/2019,14:00,7675,8115,7515,8010,3256,3171
06/11/2019,14:00,7980,8085,7720,7920,2537,3084
06/12/2019,14:00,7930,8340,7830,8195,3930,3240
06/13/2019,14:00,8180,8330,8070,8285,2079,3278
06/14/2019,14:00,8365,8515,8215,8440,2084,3164
06/17/2019,14:00,9065,9495,9055,9380,6926,3495
06/18/2019,14:00,9365,9575,8985,9115,6733,3263
06/19/2019,14:00,9020,9255,8985,9210,2222,3259
06/20/2019,14:00,9320,9705,9260,9625,5347,3516
06/21/2019,14:00,9615,10060,9560,9980,6905,3572
06/24/2019,14:00,10925,11160,10615,10945,9902,3096
06/25/2019,14:00,11035,11525,11010,11380,10348,2366
06/26/2019,14:00,11520,13915,11520,13885,21334,1739
06/27/2019,14:00,12500,13340,10285,10855,23272,534
06/28/2019,14:00,10865,12020,10815,11764,385,534
