"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,11:00,146.55,146.55,146.55,146.55,0,0
03/01/2018,11:00,143.95,143.95,143.95,143.95,0,0
03/02/2018,11:00,142.75,142.75,142.75,142.75,0,0
03/05/2018,11:00,143.25,143.25,143.25,143.25,0,0
03/06/2018,11:00,145.00,145.00,145.00,145.00,0,0
03/07/2018,11:00,144.35,144.35,144.35,144.35,0,0
03/08/2018,11:00,141.80,141.80,141.80,141.80,0,0
03/09/2018,11:00,142.45,142.45,142.45,142.45,0,0
03/12/2018,11:00,142.50,142.50,142.40,142.40,1,1
03/13/2018,11:00,142.40,142.40,142.40,142.40,0,1
03/14/2018,11:00,142.55,142.55,142.55,142.55,0,1
03/15/2018,11:00,142.05,142.05,142.05,142.05,0,1
03/16/2018,11:00,140.75,140.75,140.75,140.75,0,1
03/19/2018,11:00,140.25,140.25,140.25,140.25,0,1
03/20/2018,11:00,140.00,140.00,140.00,140.00,0,1
03/21/2018,11:00,140.05,140.05,140.05,140.05,0,1
03/22/2018,11:00,140.00,140.00,140.00,140.00,5,6
03/23/2018,11:00,140.00,140.00,139.30,139.30,7,13
03/26/2018,11:00,141.75,141.75,141.75,141.75,0,13
03/27/2018,11:00,140.65,140.65,140.65,140.65,0,13
03/28/2018,11:00,143.40,143.40,143.40,143.40,0,13
03/29/2018,11:00,143.45,143.45,143.45,143.45,0,13
04/02/2018,11:00,141.80,142.60,141.80,142.60,1,14
04/03/2018,11:00,142.20,142.20,142.20,142.20,0,14
04/04/2018,11:00,142.45,142.45,142.45,142.45,0,14
04/05/2018,11:00,141.75,141.75,141.75,141.75,0,14
04/06/2018,11:00,141.30,141.45,141.30,141.45,1,15
04/09/2018,11:00,142.20,142.20,142.20,142.20,0,15
04/10/2018,11:00,141.90,141.90,141.90,141.90,0,15
04/11/2018,11:00,142.75,142.75,142.75,142.75,0,15
04/12/2018,11:00,143.40,143.40,143.40,143.40,0,15
04/13/2018,11:00,144.05,144.05,144.05,144.05,0,15
04/16/2018,11:00,145.15,145.15,145.15,145.15,0,15
04/17/2018,11:00,146.95,146.95,146.95,146.95,0,15
04/18/2018,11:00,146.95,146.95,146.95,146.95,0,15
04/19/2018,11:00,146.00,146.00,144.95,144.95,16,31
04/20/2018,11:00,145.05,145.60,145.00,145.60,8,31
04/23/2018,11:00,147.85,147.95,147.85,147.95,2,31
04/24/2018,11:00,148.60,149.00,148.25,148.95,13,37
04/25/2018,11:00,147.25,150.00,147.00,150.00,2,37
04/26/2018,11:00,151.00,152.00,151.00,151.85,2,38
04/27/2018,11:00,150.20,150.20,150.20,150.20,2,38
04/30/2018,11:00,152.00,152.00,152.00,152.00,0,38
05/01/2018,11:00,152.00,155.35,152.00,155.35,11,32
05/02/2018,11:00,157.25,158.35,157.25,158.35,1,33
05/03/2018,11:00,158.00,158.00,158.00,158.00,0,33
05/04/2018,11:00,161.00,161.00,160.70,160.70,1,34
05/07/2018,11:00,163.80,163.80,163.80,163.80,0,34
05/08/2018,11:00,160.95,160.95,160.95,160.95,0,34
05/09/2018,11:00,164.55,165.80,164.55,165.80,1,35
05/10/2018,11:00,167.70,167.70,167.70,167.70,0,35
05/11/2018,11:00,168.00,169.50,168.00,169.50,1,35
05/14/2018,11:00,171.25,171.25,171.25,171.25,0,35
05/15/2018,11:00,169.40,169.40,169.40,169.40,0,35
05/16/2018,11:00,168.15,168.15,168.15,168.15,3,32
05/17/2018,11:00,168.15,168.15,168.15,168.15,0,32
05/18/2018,11:00,164.45,164.45,164.45,164.45,0,32
05/21/2018,11:00,164.00,166.20,164.00,166.20,1,31
05/22/2018,11:00,166.95,166.95,166.95,166.95,0,31
05/23/2018,11:00,167.35,167.35,167.35,167.35,0,31
05/24/2018,11:00,166.85,166.85,166.85,166.85,0,31
05/25/2018,11:00,166.55,166.55,166.55,166.55,0,31
05/29/2018,11:00,167.40,167.40,166.20,166.20,5,33
05/30/2018,11:00,162.90,162.90,161.45,161.45,6,27
05/31/2018,11:00,161.85,161.85,161.85,161.85,0,27
06/01/2018,11:00,165.00,165.00,165.00,165.00,1,28
06/04/2018,11:00,165.25,165.25,165.25,165.25,0,28
06/05/2018,11:00,165.30,165.30,165.30,165.30,0,28
06/06/2018,11:00,166.10,166.10,166.10,166.10,4,28
06/07/2018,11:00,165.30,165.30,165.30,165.30,0,28
06/08/2018,11:00,161.50,161.50,160.00,160.00,1,28
06/11/2018,11:00,158.50,158.50,158.50,158.50,0,28
06/12/2018,11:00,158.00,158.00,156.65,156.65,1,28
06/13/2018,11:00,156.65,156.65,156.65,156.65,0,28
06/14/2018,11:00,162.00,162.00,159.25,159.25,1,28
06/15/2018,11:00,162.15,162.15,162.15,162.15,0,28
06/18/2018,11:00,161.40,161.40,161.40,161.40,0,28
06/19/2018,11:00,160.90,161.20,160.90,160.95,9,32
06/20/2018,11:00,161.25,161.35,161.25,161.35,2,34
06/21/2018,11:00,161.40,161.40,160.35,160.35,4,38
06/22/2018,11:00,165.25,165.60,165.25,165.60,1,39
06/25/2018,11:00,166.40,166.40,162.45,162.45,26,60
06/26/2018,11:00,162.10,162.10,161.10,161.80,6,61
06/27/2018,11:00,162.55,162.55,162.55,162.55,0,61
06/28/2018,11:00,162.50,162.50,162.50,162.50,0,61
06/29/2018,11:00,162.10,162.10,162.10,162.10,0,61
07/02/2018,11:00,165.00,167.80,165.00,167.25,3,64
07/03/2018,11:00,167.55,168.25,167.55,168.25,4,64
07/05/2018,11:00,169.75,169.75,169.75,169.75,0,64
07/06/2018,11:00,169.20,169.20,169.20,169.20,0,64
07/09/2018,11:00,169.00,169.00,168.45,169.00,33,93
07/10/2018,11:00,168.50,168.90,165.55,167.35,18,109
07/11/2018,11:00,166.15,168.70,166.15,167.40,10,118
07/12/2018,11:00,167.75,167.75,167.75,167.75,0,118
07/13/2018,11:00,168.95,168.95,168.95,168.95,0,118
07/16/2018,11:00,169.15,170.45,169.15,170.30,10,127
07/17/2018,11:00,170.95,170.95,170.55,170.55,4,127
07/18/2018,11:00,168.50,168.95,168.50,168.95,2,127
07/19/2018,11:00,169.00,169.80,169.00,169.80,14,127
07/20/2018,11:00,170.30,170.45,170.30,170.45,5,131
07/23/2018,11:00,169.00,169.90,168.20,168.20,3,131
07/24/2018,11:00,166.50,166.50,163.80,163.80,3,129
07/25/2018,11:00,165.45,165.45,165.45,165.45,0,129
07/26/2018,11:00,164.75,164.75,164.75,164.75,0,129
07/27/2018,11:00,164.75,164.75,164.75,164.75,0,129
07/30/2018,11:00,167.75,169.50,167.75,169.50,4,130
07/31/2018,11:00,169.75,169.75,167.50,168.20,4,131
08/01/2018,11:00,168.90,169.75,168.90,169.50,3,134
08/02/2018,11:00,167.50,169.50,167.50,168.95,55,181
08/03/2018,11:00,170.25,170.25,170.25,170.25,2,182
08/06/2018,11:00,169.95,169.95,168.05,168.05,1,181
08/07/2018,11:00,167.50,167.50,166.45,166.45,2,182
08/08/2018,11:00,165.50,168.00,165.50,166.40,2,183
08/09/2018,11:00,166.55,166.55,166.55,166.55,1,182
08/10/2018,11:00,166.00,166.00,164.20,164.20,6,183
08/13/2018,11:00,163.75,163.75,160.70,161.15,34,198
08/14/2018,11:00,161.00,161.00,159.20,159.20,39,222
08/15/2018,11:00,159.00,159.00,158.70,158.70,24,242
08/16/2018,11:00,158.40,158.40,157.10,157.90,50,276
08/17/2018,11:00,157.80,159.45,157.80,159.45,1,276
08/20/2018,11:00,160.25,161.05,158.30,158.30,21,296
08/21/2018,11:00,158.95,159.50,157.30,157.35,35,323
08/22/2018,11:00,157.20,157.20,156.95,157.20,49,341
08/23/2018,11:00,157.55,157.55,156.15,156.90,28,349
08/24/2018,11:00,158.75,158.75,157.05,157.05,2,349
08/27/2018,11:00,159.10,159.10,157.55,157.85,8,351
08/28/2018,11:00,157.25,157.25,154.30,154.40,152,433
08/29/2018,11:00,154.00,154.75,153.40,153.85,38,448
08/30/2018,11:00,154.60,155.00,154.60,154.80,20,485
08/31/2018,11:00,155.00,155.25,153.65,154.30,45,485
09/04/2018,11:00,155.10,155.90,154.15,154.75,64,516
09/05/2018,11:00,153.50,154.65,153.15,153.40,106,578
09/06/2018,11:00,153.35,153.70,153.10,153.35,12,614
09/07/2018,11:00,154.50,156.95,154.45,156.95,81,687
09/10/2018,11:00,158.75,159.55,156.85,158.85,24,700
09/11/2018,11:00,158.00,158.05,157.00,157.75,25,723
09/12/2018,11:00,157.80,157.80,154.45,154.45,45,737
09/13/2018,11:00,154.60,154.65,154.00,154.20,17,743
09/14/2018,11:00,154.40,154.55,153.35,153.85,30,751
09/17/2018,11:00,154.45,154.65,152.60,153.00,29,768
09/18/2018,11:00,152.45,152.45,148.00,148.25,174,864
09/19/2018,11:00,148.25,148.30,146.00,147.20,241,955
09/20/2018,11:00,147.65,148.65,147.15,148.05,23,973
09/21/2018,11:00,147.00,147.80,147.00,147.80,2,973
09/24/2018,11:00,147.30,148.20,147.15,147.45,26,985
09/25/2018,11:00,149.50,150.30,149.00,150.30,10,989
09/26/2018,11:00,148.45,148.50,148.25,148.50,30,998
09/27/2018,11:00,148.10,148.60,147.65,147.90,18,990
09/28/2018,11:00,147.70,148.75,147.70,148.75,4,989
10/01/2018,11:00,147.60,148.00,147.05,147.20,52,989
10/02/2018,11:00,147.05,149.75,146.85,147.40,176,966
10/03/2018,11:00,146.90,147.60,146.35,146.80,150,1015
10/04/2018,11:00,146.75,147.00,145.45,145.70,151,1084
10/05/2018,11:00,145.30,145.30,144.20,144.40,48,1107
10/08/2018,11:00,146.50,146.50,144.60,146.35,47,1149
10/09/2018,11:00,146.00,146.00,143.55,143.80,73,1168
10/10/2018,11:00,143.55,144.35,142.90,144.30,72,1215
10/11/2018,11:00,143.25,144.35,143.00,143.30,47,1257
