"Date","Time","Open","High","Low","Close","Vol","OI"
03/13/2019,14:00,375.90,375.90,375.90,375.90,0,0
03/14/2019,14:00,375.50,375.50,375.50,375.50,0,0
03/15/2019,14:00,379.80,379.80,379.80,379.80,0,0
03/18/2019,14:00,381.10,381.10,381.10,381.10,0,0
03/19/2019,14:00,385.00,385.00,385.00,385.00,0,0
03/20/2019,14:00,376.30,376.30,376.30,376.30,0,0
03/21/2019,14:00,371.60,371.60,371.60,371.60,0,0
03/22/2019,14:00,364.80,364.80,364.80,364.80,0,0
03/25/2019,14:00,356.40,356.40,356.40,356.40,0,0
03/26/2019,14:00,362.80,362.80,362.80,362.80,0,0
03/27/2019,14:00,363.30,363.30,363.30,363.30,0,0
03/28/2019,14:00,371.70,371.70,371.70,371.70,0,0
03/29/2019,14:00,359.40,359.40,359.40,359.40,0,0
04/01/2019,14:00,362.70,362.70,362.70,362.70,0,0
04/02/2019,14:00,356.30,356.30,356.30,356.30,0,0
04/03/2019,14:00,361.40,361.40,361.40,361.40,0,0
04/04/2019,14:00,359.00,359.00,359.00,359.00,0,0
04/05/2019,14:00,353.90,353.90,353.90,353.90,0,0
04/08/2019,14:00,347.20,347.20,347.20,347.20,0,0
04/09/2019,14:00,342.50,342.50,342.50,342.50,0,0
04/10/2019,14:00,341.50,341.50,341.50,341.50,0,0
04/11/2019,14:00,343.80,343.80,343.80,343.80,0,0
04/12/2019,14:00,345.90,345.90,345.90,345.90,0,0
04/15/2019,14:00,346.30,346.30,346.30,346.30,0,0
04/16/2019,14:00,343.10,343.10,343.10,343.10,0,0
04/17/2019,14:00,343.10,343.10,343.10,343.10,0,0
04/18/2019,14:00,339.80,339.80,339.80,339.80,0,0
04/22/2019,14:00,333.10,333.10,333.10,333.10,0,0
04/23/2019,14:00,325.60,325.60,325.60,325.60,0,0
04/24/2019,14:00,333.00,333.00,333.00,333.00,0,0
04/25/2019,14:00,346.80,346.80,346.80,346.80,0,0
04/26/2019,14:00,352.60,352.60,352.60,352.60,0,0
04/29/2019,14:00,345.70,345.70,345.70,345.70,0,0
04/30/2019,14:00,347.10,347.10,347.10,347.10,0,0
05/01/2019,14:00,341.20,341.20,341.20,341.20,0,0
05/02/2019,14:00,354.60,354.60,354.60,354.60,0,0
05/03/2019,14:00,354.80,354.80,354.80,354.80,0,0
05/06/2019,14:00,353.30,353.30,353.30,353.30,0,0
05/07/2019,14:00,347.40,347.40,347.40,347.40,0,0
05/08/2019,14:00,351.10,351.10,351.10,351.10,0,0
05/09/2019,14:00,363.60,363.60,363.60,363.60,0,0
05/10/2019,14:00,362.90,362.90,362.90,362.90,0,0
05/13/2019,14:00,354.40,354.40,354.40,354.40,0,0
05/14/2019,14:00,343.00,343.00,343.00,343.00,0,0
05/15/2019,14:00,332.90,332.90,332.90,332.90,0,0
05/16/2019,14:00,334.60,334.60,334.60,334.60,0,0
05/17/2019,14:00,330.20,330.20,330.20,330.20,0,0
05/20/2019,14:00,323.10,323.10,323.10,323.10,0,0
05/21/2019,14:00,327.00,327.00,327.00,327.00,0,0
05/22/2019,14:00,329.00,329.00,329.00,329.00,0,0
05/23/2019,14:00,334.20,334.20,334.20,334.20,0,0
05/24/2019,14:00,336.50,336.50,336.50,336.50,0,0
05/28/2019,14:00,336.10,336.10,336.10,336.10,0,0
05/29/2019,14:00,327.80,327.80,327.80,327.80,0,0
05/30/2019,14:00,327.80,327.80,327.80,327.80,0,0
05/31/2019,14:00,324.00,324.00,324.00,324.00,0,0
06/03/2019,14:00,319.80,319.80,319.80,319.80,0,0
06/04/2019,14:00,334.90,334.90,334.90,334.90,0,0
06/05/2019,14:00,333.10,333.10,333.10,333.10,0,0
06/06/2019,14:00,331.70,331.70,331.70,331.70,0,0
06/07/2019,14:00,336.70,336.70,336.70,336.70,0,0
06/10/2019,14:00,343.90,343.90,343.90,343.90,0,0
06/11/2019,14:00,361.20,361.20,361.20,361.20,1,1
06/12/2019,14:00,366.80,366.80,366.80,366.80,0,1
06/13/2019,14:00,383.00,383.00,383.00,383.00,0,1
06/14/2019,14:00,383.10,383.10,383.10,383.10,0,1
06/17/2019,14:00,386.70,386.70,386.70,386.70,0,1
06/18/2019,14:00,398.10,398.10,398.10,398.10,0,1
06/19/2019,14:00,395.30,395.30,395.30,395.30,0,1
06/20/2019,14:00,381.20,381.20,381.20,381.20,0,1
06/21/2019,14:00,396.30,396.30,396.30,396.30,0,1
06/24/2019,14:00,390.20,390.20,390.20,390.20,0,1
06/25/2019,14:00,389.50,389.50,389.50,389.50,0,1
06/26/2019,14:00,378.80,378.80,378.80,378.80,0,1
06/27/2019,14:00,373.30,373.30,373.30,373.30,0,1
06/28/2019,14:00,373.60,373.60,373.60,373.60,0,1
07/01/2019,14:00,388.10,388.10,388.10,388.10,1,1
07/02/2019,14:00,386.70,386.70,386.70,386.70,0,0
07/03/2019,14:00,379.10,379.10,379.10,379.10,0,0
07/05/2019,14:00,381.20,381.20,381.20,381.20,0,0
07/08/2019,14:00,374.60,374.60,374.60,374.60,0,0
07/09/2019,14:00,370.80,370.80,370.80,370.80,0,0
07/10/2019,14:00,366.70,366.70,366.70,366.70,0,0
07/11/2019,14:00,357.30,357.30,357.30,357.30,0,0
07/12/2019,14:00,351.80,351.80,351.80,351.80,0,0
07/15/2019,14:00,344.50,344.50,344.50,344.50,1,1
07/16/2019,14:00,342.10,342.10,342.10,342.10,0,1
07/17/2019,14:00,341.00,341.00,341.00,341.00,1,1
07/18/2019,14:00,346.70,346.70,346.70,346.70,0,0
07/19/2019,14:00,363.40,363.40,363.40,363.40,0,0
07/22/2019,14:00,360.20,360.20,360.20,360.20,0,0
07/23/2019,14:00,345.80,345.80,345.80,345.80,0,0
07/24/2019,14:00,353.70,353.70,353.70,353.70,0,0
07/25/2019,14:00,355.90,355.90,355.90,355.90,0,0
07/26/2019,14:00,349.40,349.40,349.40,349.40,1,1
07/29/2019,14:00,352.80,352.80,352.80,352.80,0,1
07/30/2019,14:00,359.70,359.70,359.70,359.70,0,1
07/31/2019,14:00,355.10,355.10,355.10,355.10,0,1
08/01/2019,14:00,374.10,374.10,374.10,374.10,2,2
08/02/2019,14:00,370.00,371.70,370.00,371.70,2,2
08/05/2019,14:00,362.90,362.90,362.90,362.90,1,2
08/06/2019,14:00,374.40,374.40,374.40,374.40,0,2
08/07/2019,14:00,360.60,360.60,360.60,360.60,0,2
08/08/2019,14:00,369.50,369.50,369.50,369.50,0,2
08/09/2019,14:00,356.70,356.70,356.70,356.70,0,2
08/12/2019,14:00,349.70,349.70,349.70,349.70,0,2
08/13/2019,14:00,362.10,362.10,362.10,362.10,2,3
08/14/2019,14:00,353.10,353.10,353.10,353.10,0,3
08/15/2019,14:00,360.00,360.00,360.00,360.00,0,3
08/16/2019,14:00,369.20,369.20,369.20,369.20,1,3
08/19/2019,14:00,372.40,372.40,372.40,372.40,2,3
08/20/2019,14:00,367.20,367.20,367.20,367.20,2,3
08/21/2019,14:00,372.50,372.50,372.50,372.50,0,3
08/22/2019,14:00,369.90,369.90,369.70,369.70,1,3
08/23/2019,14:00,372.30,372.30,372.30,372.30,0,3
08/26/2019,14:00,372.80,372.80,372.80,372.80,0,3
08/27/2019,14:00,377.10,377.10,377.10,377.10,0,3
08/28/2019,14:00,389.30,389.30,389.30,389.30,0,3
08/29/2019,14:00,385.60,385.60,385.60,385.60,0,3
08/30/2019,14:00,385.00,385.00,385.00,385.00,2,4
09/03/2019,14:00,384.00,384.00,384.00,384.00,0,4
09/04/2019,14:00,378.50,378.50,378.50,378.50,6,5
09/05/2019,14:00,374.10,374.10,374.10,374.10,0,5
09/06/2019,14:00,367.90,367.90,367.90,367.90,0,5
09/09/2019,14:00,367.00,367.00,367.00,367.00,1,6
09/10/2019,14:00,376.10,382.40,376.10,382.40,1,6
09/11/2019,14:00,386.70,386.70,386.70,386.70,2,7
09/12/2019,14:00,386.70,386.70,386.70,386.70,1,7
09/13/2019,14:00,383.80,383.80,383.80,383.80,2,7
09/16/2019,14:00,377.20,377.20,377.20,377.20,1,8
09/17/2019,14:00,376.50,378.00,373.90,377.00,53,37
09/18/2019,14:00,387.00,388.70,383.70,383.70,7,43
09/19/2019,14:00,384.00,384.00,382.90,382.90,3,44
09/20/2019,14:00,389.90,389.90,387.60,387.60,3,45
09/23/2019,14:00,389.90,390.00,389.90,390.00,18,52
09/24/2019,14:00,385.00,385.20,379.10,379.10,27,52
09/25/2019,14:00,376.20,376.20,376.20,376.20,4,53
09/26/2019,14:00,377.30,378.10,377.30,378.10,1,52
09/27/2019,14:00,377.50,377.50,377.50,377.50,1,52
09/30/2019,14:00,375.10,377.80,375.10,377.50,9,55
10/01/2019,14:00,372.70,374.80,370.00,370.10,32,50
10/02/2019,14:00,371.90,371.90,367.90,367.90,19,53
10/03/2019,14:00,369.60,369.60,369.60,369.60,10,58
10/04/2019,14:00,367.10,369.80,367.10,369.80,10,58
10/07/2019,14:00,372.80,372.80,372.80,372.80,0,58
10/08/2019,14:00,372.60,372.60,368.00,369.10,17,64
10/09/2019,14:00,373.20,373.20,373.20,373.20,0,64
10/10/2019,14:00,372.20,372.20,372.20,372.20,8,60
10/11/2019,14:00,376.20,376.20,376.20,376.20,8,60
10/14/2019,14:00,385.00,385.00,385.00,385.00,2,60
10/15/2019,14:00,387.80,387.80,380.80,380.80,13,65
10/16/2019,14:00,385.00,385.00,385.00,385.00,20,68
10/17/2019,14:00,390.00,394.90,388.00,390.00,58,79
10/18/2019,14:00,391.10,391.50,388.00,388.00,17,88
10/21/2019,14:00,391.80,400.00,391.80,396.00,80,127
10/22/2019,14:00,394.40,397.90,393.70,393.70,64,148
10/23/2019,14:00,396.00,399.60,395.00,399.60,72,185
10/24/2019,14:00,397.70,399.00,395.70,399.00,77,226
10/25/2019,14:00,401.90,408.20,401.90,406.00,77,226
10/28/2019,14:00,407.10,411.50,403.80,403.80,63,247
10/29/2019,14:00,399.10,408.40,397.20,406.90,53,271
10/30/2019,14:00,406.00,412.00,404.60,404.60,71,290
10/31/2019,14:00,403.30,406.20,402.30,403.50,40,297
11/01/2019,14:00,405.80,412.30,405.80,410.40,71,309
11/04/2019,14:00,411.20,419.40,411.20,416.80,104,333
11/05/2019,14:00,414.00,417.20,403.50,406.60,162,351
11/06/2019,14:00,405.20,405.20,394.20,397.30,109,360
11/07/2019,14:00,400.40,401.40,392.00,395.20,22,357
11/08/2019,14:00,391.30,395.30,388.90,395.00,22,357
11/11/2019,14:00,390.70,394.40,388.80,392.60,38,359
11/12/2019,14:00,391.30,392.90,387.00,387.30,61,350
11/13/2019,14:00,386.70,391.00,386.50,391.00,56,349
11/14/2019,14:00,392.10,405.70,392.10,402.00,160,371
11/15/2019,14:00,407.30,407.30,399.60,401.70,48,370
11/18/2019,14:00,413.00,419.70,408.00,415.80,205,417
11/19/2019,14:00,421.00,422.60,410.50,417.20,135,426
11/20/2019,14:00,415.20,415.20,404.10,404.10,62,420
11/21/2019,14:00,406.70,413.10,406.70,410.60,50,428
11/22/2019,14:00,411.00,413.00,408.10,412.00,31,443
11/25/2019,14:00,412.00,427.90,411.90,423.60,238,532
11/26/2019,14:00,415.70,416.60,405.60,416.60,182,529
11/27/2019,14:00,415.00,423.20,415.00,417.10,93,547
11/29/2019,14:00,419.50,421.00,415.30,420.70,106,579
12/02/2019,14:00,412.20,416.90,409.40,412.40,149,586
12/03/2019,14:00,409.40,409.50,397.90,404.70,230,557
12/04/2019,14:00,404.10,409.80,402.60,407.20,139,566
12/05/2019,14:00,406.40,415.00,406.40,411.60,127,619
12/06/2019,14:00,414.90,419.00,411.70,412.80,127,619
12/09/2019,14:00,412.90,412.90,406.90,407.30,146,703
12/10/2019,14:00,404.70,406.70,399.00,400.30,144,772
12/11/2019,14:00,402.00,407.10,397.70,405.80,208,858
12/12/2019,14:00,406.50,411.80,405.70,407.50,172,1007
12/13/2019,14:00,406.90,415.00,404.00,414.20,172,1007
12/16/2019,14:00,415.00,423.00,412.60,420.40,270,1087
12/17/2019,14:00,422.00,423.90,410.40,416.50,179,1101
12/18/2019,14:00,414.60,417.20,413.00,416.40,160,1165
12/19/2019,14:00,413.50,429.80,413.50,422.60,385,1303
12/20/2019,14:00,424.80,424.80,420.30,422.80,263,1403
12/23/2019,14:00,422.60,424.60,420.20,422.10,300,1533
12/24/2019,14:00,422.50,423.50,420.60,420.90,48,1554
12/26/2019,14:00,425.10,426.40,421.20,422.30,182,1649
12/27/2019,14:00,422.50,429.20,422.50,427.90,182,1648
12/30/2019,14:00,429.10,434.50,426.50,427.80,412,1871
12/31/2019,14:00,430.10,431.30,421.00,426.20,258,1954
01/02/2020,14:00,425.20,438.50,424.50,431.80,607,2056
01/03/2020,14:00,428.60,433.90,426.50,427.60,296,2118
01/06/2020,14:00,428.10,429.10,419.90,420.50,374,2185
01/07/2020,14:00,416.50,424.80,416.50,418.30,269,2248
01/08/2020,14:00,419.40,427.00,418.00,422.90,377,2354
01/09/2020,14:00,423.00,427.00,414.10,416.00,534,2351
01/10/2020,14:00,417.20,417.40,414.50,416.20,253,2309
01/13/2020,14:00,415.90,424.40,415.80,422.60,301,2330
01/14/2020,14:00,421.80,424.40,418.50,420.40,199,2351
01/15/2020,14:00,420.00,429.60,418.20,426.50,442,2430
01/16/2020,14:00,425.80,434.90,420.80,428.80,284,2398
01/17/2020,14:00,438.00,444.40,429.10,430.00,643,2418
01/21/2020,14:00,429.60,431.10,424.20,424.70,345,2330
01/22/2020,14:00,425.90,432.70,423.80,425.20,230,2305
01/23/2020,14:00,425.90,426.80,420.20,426.00,315,2264
01/24/2020,14:00,425.30,432.30,425.30,426.20,315,2264
01/27/2020,14:00,420.00,422.90,417.20,420.80,520,2225
01/28/2020,14:00,420.00,429.20,419.50,427.10,327,2274
01/29/2020,14:00,427.10,432.80,426.10,428.00,232,2289
01/30/2020,14:00,427.60,438.90,424.20,436.10,454,2309
01/31/2020,14:00,436.60,438.40,430.00,435.50,439,2269
02/03/2020,14:00,434.30,439.00,418.80,422.80,659,2249
02/04/2020,14:00,419.50,422.40,407.00,412.70,1143,2076
02/05/2020,14:00,415.60,429.50,413.90,428.30,691,2010
02/06/2020,14:00,428.10,434.90,428.10,433.20,358,2028
02/07/2020,14:00,432.50,443.90,432.50,440.20,497,2113
02/10/2020,14:00,440.20,450.90,440.20,446.00,721,2239
02/11/2020,14:00,445.10,454.00,442.50,451.40,545,2172
02/12/2020,14:00,451.00,457.00,447.90,454.50,493,2061
02/13/2020,14:00,456.20,459.90,453.50,455.10,247,1850
02/14/2020,14:00,451.50,452.80,445.90,449.30,247,1850
02/18/2020,14:00,448.40,452.00,444.80,446.10,219,1821
02/19/2020,14:00,451.20,464.10,451.20,460.30,536,1810
02/20/2020,14:00,465.00,468.30,460.70,463.00,497,1646
02/21/2020,14:00,462.00,464.50,459.20,460.10,373,1519
02/24/2020,14:00,449.00,451.30,442.10,443.10,562,1145
02/25/2020,14:00,440.20,442.80,433.20,435.30,434,904
02/26/2020,14:00,442.10,442.40,423.20,427.50,443,718
02/27/2020,14:00,418.90,419.10,409.50,412.00,387,539
02/28/2020,14:00,404.40,404.40,394.00,399.40,455,401
03/02/2020,14:00,402.90,416.10,397.70,415.60,109,352
03/03/2020,14:00,416.50,420.50,401.50,404.10,112,289
03/04/2020,14:00,403.10,413.50,398.50,410.20,62,256
03/05/2020,14:00,404.00,411.00,404.00,407.50,88,110
03/06/2020,14:00,406.70,406.70,394.10,400.40,88,108
03/09/2020,14:00,391.40,399.10,370.40,370.40,55,82
03/10/2020,14:00,377.60,378.80,370.30,378.80,44,52
03/11/2020,14:00,373.40,382.70,371.00,373.50,37,24
03/12/2020,14:00,330.00,360.00,330.00,330.10,21,11
03/13/2020,14:00,343.00,350.00,335.00,350.00,11,4
