"Date","Time","Open","High","Low","Close","Vol","OI"
12/27/2018,15:00,15.398,15.398,15.398,15.398,0,0
12/28/2018,15:00,15.521,15.521,15.521,15.521,0,0
12/31/2018,15:00,15.626,15.626,15.626,15.626,0,0
01/02/2019,15:00,15.649,15.649,15.649,15.649,0,0
01/03/2019,15:00,15.797,15.797,15.797,15.797,0,0
01/04/2019,15:00,15.786,15.786,15.786,15.786,0,0
01/07/2019,15:00,15.756,15.756,15.756,15.756,0,0
01/08/2019,15:00,15.713,15.713,15.713,15.713,0,0
01/09/2019,15:00,15.735,15.735,15.735,15.735,0,0
01/10/2019,15:00,15.643,15.643,15.643,15.643,0,0
01/11/2019,15:00,15.656,15.656,15.656,15.656,0,0
01/14/2019,15:00,15.686,15.686,15.686,15.686,0,0
01/15/2019,15:00,15.620,15.620,15.620,15.620,0,0
01/16/2019,15:00,15.638,15.638,15.638,15.638,0,0
01/17/2019,15:00,15.536,15.536,15.536,15.536,0,0
01/18/2019,15:00,15.399,15.399,15.399,15.399,0,0
01/21/2019,15:00,15.399,15.399,15.399,15.399,0,0
01/22/2019,15:00,15.325,15.325,15.325,15.325,0,0
01/23/2019,15:00,15.380,15.380,15.380,15.380,0,0
01/24/2019,15:00,15.300,15.300,15.300,15.300,0,0
01/25/2019,15:00,15.699,15.699,15.699,15.699,0,0
01/28/2019,15:00,15.765,15.765,15.765,15.765,0,0
01/29/2019,15:00,15.839,15.839,15.839,15.839,0,0
01/30/2019,15:00,15.974,15.974,15.974,15.974,0,0
01/31/2019,15:00,16.120,16.120,16.120,16.120,0,0
02/01/2019,15:00,15.979,15.979,15.979,15.979,0,0
02/04/2019,15:00,15.928,15.928,15.928,15.928,0,0
02/05/2019,15:00,15.883,15.883,15.883,15.883,0,0
02/06/2019,15:00,15.749,15.749,15.749,15.749,0,0
02/07/2019,15:00,15.760,15.760,15.760,15.760,0,0
02/08/2019,15:00,15.859,15.859,15.859,15.859,0,0
02/11/2019,15:00,15.740,15.740,15.740,15.740,0,0
02/12/2019,15:00,15.740,15.740,15.740,15.740,0,0
02/13/2019,15:00,15.699,15.699,15.699,15.699,0,0
02/14/2019,15:00,15.575,15.575,15.575,15.575,0,0
02/15/2019,15:00,15.790,15.790,15.790,15.790,0,0
02/18/2019,15:00,15.790,15.790,15.790,15.790,0,0
02/19/2019,15:00,16.013,16.013,16.013,16.013,0,0
02/20/2019,15:00,16.225,16.225,16.225,16.225,0,0
02/21/2019,15:00,15.848,15.848,15.848,15.848,0,0
02/22/2019,15:00,15.919,15.960,15.735,15.960,2,0
02/25/2019,15:00,15.875,15.875,15.875,15.875,0,0
02/26/2019,15:00,15.879,15.879,15.879,15.879,0,0
02/27/2019,15:00,15.721,15.721,15.721,15.721,0,0
02/28/2019,15:00,15.586,15.586,15.586,15.586,0,0
03/01/2019,15:00,15.210,15.210,15.210,15.210,0,0
03/04/2019,15:00,15.058,15.058,15.058,15.058,0,0
03/05/2019,15:00,15.058,15.058,15.058,15.058,0,0
03/06/2019,15:00,15.038,15.038,15.038,15.038,0,0
03/07/2019,15:00,14.993,14.993,14.993,14.993,0,0
03/08/2019,15:00,15.303,15.303,15.303,15.303,0,0
03/11/2019,15:00,15.227,15.227,15.227,15.227,0,0
03/12/2019,15:00,15.368,15.368,15.368,15.368,0,0
03/13/2019,15:00,15.410,15.410,15.410,15.410,0,0
03/14/2019,15:00,15.126,15.126,15.126,15.126,0,0
03/15/2019,15:00,15.279,15.279,15.279,15.279,0,0
03/18/2019,15:00,15.276,15.276,15.276,15.276,0,0
03/19/2019,15:00,15.325,15.325,15.325,15.325,0,0
03/20/2019,15:00,15.269,15.269,15.269,15.269,0,0
03/21/2019,15:00,15.387,15.387,15.387,15.387,0,0
03/22/2019,15:00,15.357,15.357,15.357,15.357,0,0
03/25/2019,15:00,15.518,15.518,15.518,15.518,0,0
03/26/2019,15:00,15.376,15.376,15.376,15.376,0,0
03/27/2019,15:00,15.245,15.245,15.245,15.245,0,0
03/28/2019,15:00,14.921,14.921,14.921,14.921,0,0
03/29/2019,15:00,15.060,15.060,15.060,15.060,0,0
04/01/2019,15:00,15.051,15.051,15.051,15.051,0,0
04/02/2019,15:00,15.018,15.018,15.018,15.018,0,0
04/03/2019,15:00,15.059,15.059,15.059,15.059,0,0
04/04/2019,15:00,15.041,15.041,15.041,15.041,0,0
04/05/2019,15:00,15.043,15.043,15.043,15.043,0,0
04/08/2019,15:00,15.173,15.173,15.173,15.173,0,0
04/09/2019,15:00,15.168,15.168,15.168,15.168,0,0
04/10/2019,15:00,15.201,15.201,15.201,15.201,0,0
04/11/2019,15:00,14.824,14.824,14.824,14.824,0,0
04/12/2019,15:00,14.920,14.920,14.920,14.920,0,0
04/15/2019,15:00,14.948,14.948,14.948,14.948,0,0
04/16/2019,15:00,14.891,14.891,14.891,14.891,0,0
04/17/2019,15:00,14.921,14.921,14.921,14.921,0,0
04/18/2019,15:00,14.937,14.937,14.937,14.937,0,0
04/22/2019,15:00,14.957,14.957,14.957,14.957,0,0
04/23/2019,15:00,14.773,14.773,14.773,14.773,0,0
04/24/2019,15:00,14.898,14.898,14.898,14.898,0,0
04/25/2019,15:00,14.861,14.861,14.861,14.861,0,0
