"Date","Time","Open","High","Low","Close","Vol","OI"
05/17/2018,14:00,235.075,235.075,235.075,235.075,0,17
05/18/2018,14:00,235.075,235.075,235.075,235.075,0,17
05/21/2018,14:00,235.075,235.075,235.075,235.075,3,20
05/22/2018,14:00,235.075,235.075,235.075,235.075,2,22
05/23/2018,14:00,235.075,235.075,235.075,235.075,0,22
05/24/2018,14:00,235.075,235.075,235.075,235.075,0,22
05/25/2018,14:00,235.075,235.075,235.075,235.075,0,22
05/29/2018,14:00,235.075,235.075,235.075,235.075,0,22
05/30/2018,14:00,235.075,235.075,235.075,235.075,0,22
05/31/2018,14:00,235.075,235.075,235.075,235.075,0,22
06/01/2018,14:00,235.075,235.075,235.075,235.075,0,22
06/04/2018,14:00,233.475,233.475,233.475,233.475,3,25
06/05/2018,14:00,233.475,233.475,233.475,233.475,0,25
06/06/2018,14:00,233.500,234.000,233.375,233.500,20,42
06/07/2018,14:00,233.500,233.500,233.500,233.500,3,45
06/08/2018,14:00,233.525,233.525,233.525,233.525,0,45
06/11/2018,14:00,233.525,233.525,233.525,233.525,0,45
06/12/2018,14:00,233.025,233.025,233.000,233.000,6,51
06/13/2018,14:00,233.000,233.000,233.000,233.000,0,51
06/14/2018,14:00,233.000,233.000,233.000,233.000,0,51
06/15/2018,14:00,233.000,233.000,233.000,233.000,0,51
06/18/2018,14:00,233.000,233.000,233.000,233.000,0,51
06/19/2018,14:00,233.000,233.000,233.000,233.000,0,51
06/20/2018,14:00,233.000,233.000,233.000,233.000,0,51
06/21/2018,14:00,231.275,231.275,231.275,231.275,0,51
06/22/2018,14:00,231.200,231.200,231.200,231.200,0,51
06/25/2018,14:00,231.200,231.200,231.200,231.200,27,75
06/26/2018,14:00,231.200,231.200,231.200,231.200,40,109
06/27/2018,14:00,231.200,231.200,231.200,231.200,0,109
06/28/2018,14:00,231.200,231.200,231.200,231.200,0,109
06/29/2018,14:00,231.200,231.200,231.200,231.200,0,109
07/02/2018,14:00,231.175,231.175,231.175,231.175,0,109
07/03/2018,14:00,228.925,228.925,228.925,228.925,0,109
07/05/2018,14:00,227.500,227.500,227.500,227.500,0,109
07/06/2018,14:00,227.500,227.500,227.500,227.500,0,109
07/09/2018,14:00,228.000,228.000,228.000,228.000,2,109
07/10/2018,14:00,228.000,228.000,228.000,228.000,0,109
07/11/2018,14:00,227.525,227.525,227.500,227.500,29,114
07/12/2018,14:00,228.000,228.400,228.000,228.250,6,114
07/13/2018,14:00,228.250,228.250,228.250,228.250,0,114
07/16/2018,14:00,228.250,229.250,228.250,229.000,10,115
07/17/2018,14:00,229.475,229.475,229.475,229.475,23,137
07/18/2018,14:00,229.575,229.800,229.575,229.800,9,139
07/19/2018,14:00,229.900,229.900,229.900,229.900,2,141
07/20/2018,14:00,230.000,230.000,230.000,230.000,2,143
07/23/2018,14:00,229.750,230.000,229.750,230.000,13,151
07/24/2018,14:00,230.000,230.000,230.000,230.000,0,151
07/25/2018,14:00,229.000,229.000,229.000,229.000,2,153
07/26/2018,14:00,228.950,228.950,228.950,228.950,0,153
07/27/2018,14:00,228.950,228.950,228.950,228.950,0,153
07/30/2018,14:00,228.950,228.950,228.950,228.950,0,153
07/31/2018,14:00,229.000,229.000,228.725,228.725,2,153
08/01/2018,14:00,228.725,228.725,228.725,228.725,0,153
08/02/2018,14:00,228.250,228.250,228.250,228.250,33,178
08/03/2018,14:00,229.000,229.500,229.000,229.500,33,178
08/06/2018,14:00,229.500,229.500,229.500,229.500,0,178
08/07/2018,14:00,229.500,229.500,229.500,229.500,0,178
08/08/2018,14:00,230.750,230.750,230.750,230.750,2,177
08/09/2018,14:00,230.750,230.750,230.750,230.750,5,182
08/10/2018,14:00,230.750,230.750,230.750,230.750,0,182
08/13/2018,14:00,231.000,231.250,231.000,231.250,65,244
08/14/2018,14:00,231.000,231.000,231.000,231.000,4,248
08/15/2018,14:00,230.975,230.975,230.975,230.975,6,252
08/16/2018,14:00,229.000,229.000,229.000,229.000,10,262
08/17/2018,14:00,227.000,227.000,226.000,226.000,2,264
08/20/2018,14:00,225.825,225.925,225.725,225.900,12,268
08/21/2018,14:00,224.525,224.525,224.525,224.525,9,275
08/22/2018,14:00,224.125,224.525,224.125,224.525,3,277
08/23/2018,14:00,224.525,224.525,224.525,224.525,3,274
08/24/2018,14:00,224.525,224.525,224.525,224.525,0,274
08/27/2018,14:00,228.000,228.000,226.275,226.275,8,274
08/28/2018,14:00,226.275,226.275,226.275,226.275,3,277
08/29/2018,14:00,226.275,226.275,226.275,226.275,0,277
08/30/2018,14:00,226.275,226.275,226.275,226.275,0,277
08/31/2018,14:00,223.000,223.000,223.000,223.000,6,278
09/04/2018,14:00,223.000,223.000,220.000,220.000,37,288
09/05/2018,14:00,219.000,219.025,218.000,218.000,50,335
09/06/2018,14:00,218.250,218.500,218.000,218.000,12,345
09/07/2018,14:00,220.000,220.000,220.000,220.000,12,345
09/10/2018,14:00,223.125,223.125,222.325,222.775,27,338
09/11/2018,14:00,219.500,219.500,219.250,219.500,30,359
09/12/2018,14:00,217.950,218.500,217.950,217.975,24,369
09/13/2018,14:00,217.100,219.400,217.100,218.975,12,366
09/14/2018,14:00,218.975,218.975,218.975,218.975,0,366
09/17/2018,14:00,218.975,218.975,218.975,218.975,0,366
09/18/2018,14:00,218.975,218.975,218.975,218.975,8,371
09/19/2018,14:00,221.300,221.700,221.300,221.700,8,371
09/20/2018,14:00,220.800,221.700,220.800,221.700,12,380
09/21/2018,14:00,220.000,220.500,219.750,219.750,7,383
09/24/2018,14:00,223.000,223.000,223.000,223.000,8,385
09/25/2018,14:00,225.700,226.725,225.700,226.725,12,397
09/26/2018,14:00,226.725,226.725,226.725,226.725,0,397
09/27/2018,14:00,227.000,227.000,226.275,226.275,10,410
09/28/2018,14:00,224.600,224.600,224.500,224.500,10,410
10/01/2018,14:00,225.075,225.075,225.075,225.075,1,411
10/02/2018,14:00,224.050,224.050,223.975,223.975,3,408
10/03/2018,14:00,223.225,223.225,223.225,223.225,0,408
10/04/2018,14:00,222.975,223.400,222.975,223.400,18,422
10/05/2018,14:00,224.000,224.500,224.000,224.500,5,427
10/08/2018,14:00,223.675,223.675,223.000,223.400,7,429
10/09/2018,14:00,223.250,223.250,221.500,221.500,5,431
10/10/2018,14:00,221.475,221.725,221.000,221.250,22,443
10/11/2018,14:00,221.750,222.000,221.750,222.000,16,457
10/12/2018,14:00,221.100,221.775,221.100,221.775,18,457
10/15/2018,14:00,222.100,222.100,222.100,222.100,0,459
10/16/2018,14:00,222.250,222.250,222.250,222.250,11,468
10/17/2018,14:00,222.250,222.250,222.250,222.250,1,468
10/18/2018,14:00,222.100,222.100,222.050,222.100,4,466
10/19/2018,14:00,222.000,222.750,222.000,222.750,5,467
10/22/2018,14:00,222.625,222.625,222.000,222.625,44,502
10/23/2018,14:00,221.200,221.200,220.000,220.450,125,584
10/24/2018,14:00,220.000,220.400,220.000,220.400,54,612
10/25/2018,14:00,220.000,220.850,220.000,220.850,9,619
10/26/2018,14:00,221.250,221.250,221.250,221.250,0,619
10/29/2018,14:00,220.875,220.875,220.875,220.875,1,620
10/30/2018,14:00,221.725,221.725,221.725,221.725,0,620
10/31/2018,14:00,221.500,222.750,221.200,222.250,81,675
11/01/2018,14:00,222.725,222.725,222.250,222.650,28,675
11/02/2018,14:00,222.650,222.650,222.000,222.000,20,677
11/05/2018,14:00,222.500,222.500,221.750,222.000,24,689
11/06/2018,14:00,221.750,221.750,220.775,220.775,47,710
11/07/2018,14:00,221.750,221.750,220.000,220.000,34,743
11/08/2018,14:00,220.125,220.125,219.750,219.850,19,812
11/09/2018,14:00,218.950,219.250,218.650,219.250,19,812
11/12/2018,14:00,219.100,219.975,219.100,219.975,30,814
11/13/2018,14:00,220.000,220.025,219.500,219.525,68,828
11/14/2018,14:00,221.600,222.500,221.325,222.000,81,878
11/15/2018,14:00,222.950,223.800,222.950,223.800,27,876
11/16/2018,14:00,223.800,223.800,222.000,222.000,56,901
11/19/2018,14:00,222.000,223.000,221.000,221.500,39,911
11/20/2018,14:00,220.000,220.000,219.000,219.500,103,982
11/21/2018,14:00,219.000,219.000,218.050,218.900,35,985
11/23/2018,14:00,218.900,218.900,218.900,218.900,0,985
11/26/2018,14:00,218.025,218.025,217.700,217.925,29,1006
11/27/2018,14:00,217.225,217.225,216.025,216.025,32,1014
11/28/2018,14:00,217.250,217.250,217.250,217.250,1,1014
11/29/2018,14:00,219.925,220.000,219.200,219.200,23,954
11/30/2018,14:00,220.600,221.000,220.600,220.975,23,954
12/03/2018,14:00,222.700,223.000,222.700,223.000,23,951
12/04/2018,14:00,223.000,223.250,219.625,221.200,54,955
12/06/2018,14:00,218.750,218.750,217.925,217.925,28,999
12/07/2018,14:00,218.500,218.500,216.700,217.525,28,999
12/10/2018,14:00,216.775,217.500,216.000,216.025,115,1018
12/11/2018,14:00,217.500,217.500,217.000,217.000,34,1028
12/12/2018,14:00,217.000,217.150,217.000,217.000,33,1044
12/13/2018,14:00,217.000,217.200,216.975,216.975,17,1048
12/14/2018,14:00,217.200,218.250,217.200,218.000,61,1054
12/17/2018,14:00,218.500,218.750,218.000,218.250,5,1058
12/18/2018,14:00,218.400,218.400,217.500,218.000,16,1070
12/19/2018,14:00,217.525,219.250,217.525,218.350,17,1077
12/20/2018,14:00,220.250,221.000,218.675,218.700,26,1085
12/21/2018,14:00,220.500,222.000,220.500,220.775,22,1085
12/24/2018,14:00,221.800,221.800,221.800,221.800,0,1085
12/26/2018,14:00,224.000,224.000,222.000,222.250,34,1107
12/27/2018,14:00,221.075,222.000,221.075,221.500,14,1109
12/28/2018,14:00,221.500,221.500,221.500,221.500,0,1109
12/31/2018,14:00,221.500,221.500,221.250,221.250,12,1111
01/02/2019,14:00,222.450,222.450,221.750,221.750,7,1107
01/03/2019,14:00,222.400,224.775,222.400,224.100,34,1099
01/04/2019,14:00,226.250,226.250,224.000,225.000,89,1125
01/07/2019,14:00,224.800,225.250,222.500,223.250,30,1145
01/08/2019,14:00,223.000,223.000,220.900,221.875,22,1150
01/09/2019,14:00,222.700,223.250,222.700,222.700,5,1154
01/10/2019,14:00,221.500,222.000,221.500,222.000,7,1159
01/11/2019,14:00,223.225,224.750,222.500,224.750,56,1192
01/14/2019,14:00,224.700,225.000,224.000,224.750,46,1221
01/15/2019,14:00,224.750,225.000,224.625,224.750,14,1225
01/16/2019,14:00,225.000,226.000,225.000,225.975,30,1232
01/17/2019,14:00,226.000,226.225,225.750,225.750,16,1234
01/18/2019,14:00,225.000,225.250,224.250,225.000,10,1230
01/22/2019,14:00,224.500,224.500,224.250,224.500,25,1234
01/23/2019,14:00,223.750,225.000,223.750,223.750,34,1242
01/24/2019,14:00,224.025,224.025,224.000,224.000,2,1247
01/25/2019,14:00,224.025,225.000,224.025,225.000,2,1247
01/28/2019,14:00,225.750,225.800,225.750,225.800,17,1251
01/29/2019,14:00,226.300,226.500,225.625,226.000,27,1272
01/30/2019,14:00,225.800,226.750,225.800,226.425,38,1292
01/31/2019,14:00,227.000,227.000,225.500,226.225,9,1296
02/01/2019,14:00,226.225,226.975,226.225,226.675,14,1303
02/04/2019,14:00,226.500,226.750,226.500,226.500,20,1290
02/05/2019,14:00,226.500,226.500,226.500,226.500,16,1296
02/06/2019,14:00,226.725,227.000,226.000,227.000,26,1295
02/07/2019,14:00,226.700,226.700,226.100,226.350,25,1289
02/08/2019,14:00,226.225,226.250,226.225,226.250,3,1290
02/11/2019,14:00,225.750,226.000,225.750,225.900,26,1271
02/12/2019,14:00,226.000,226.100,225.500,225.525,22,1276
02/13/2019,14:00,225.525,225.525,225.525,225.525,2,1274
02/14/2019,14:00,225.750,225.750,225.750,225.750,2,1275
02/15/2019,14:00,225.750,226.000,225.750,226.000,2,1275
02/19/2019,14:00,226.000,226.000,226.000,226.000,4,1276
02/20/2019,14:00,226.000,226.000,226.000,226.000,27,1255
02/21/2019,14:00,226.000,226.500,226.000,226.000,22,1245
02/22/2019,14:00,226.125,226.125,226.125,226.125,0,1245
02/25/2019,14:00,226.250,226.250,226.250,226.250,0,1245
02/26/2019,14:00,226.350,226.350,226.300,226.300,5,1243
