"Date","Time","Open","High","Low","Close","Vol","OI"
03/14/2019,14:00,2831.00,2831.00,2831.00,2831.00,0,0
03/15/2019,14:00,2848.50,2848.50,2848.50,2848.50,0,0
03/18/2019,14:00,2859.00,2859.00,2859.00,2859.00,0,0
03/19/2019,14:00,2853.50,2853.50,2853.50,2853.50,0,0
03/20/2019,14:00,2846.50,2846.50,2846.50,2846.50,0,0
03/21/2019,14:00,2881.00,2881.00,2881.00,2881.00,0,0
03/22/2019,14:00,2829.75,2829.75,2829.75,2829.75,0,0
03/25/2019,14:00,2812.00,2825.50,2812.00,2825.50,2,1
03/26/2019,14:00,2825.00,2842.00,2825.00,2842.00,1,2
03/27/2019,14:00,2830.00,2830.00,2830.00,2830.00,0,2
03/28/2019,14:00,2841.25,2841.25,2841.25,2841.25,0,2
03/29/2019,14:00,2856.00,2856.00,2856.00,2856.00,0,2
04/01/2019,14:00,2890.75,2890.75,2890.75,2890.75,0,2
04/02/2019,14:00,2887.50,2887.50,2887.50,2887.50,0,2
04/03/2019,14:00,2899.50,2899.50,2899.50,2899.50,0,2
04/04/2019,14:00,2902.50,2902.50,2902.50,2902.50,0,2
04/05/2019,14:00,2915.75,2915.75,2915.75,2915.75,0,2
04/08/2019,14:00,2918.50,2918.50,2918.50,2918.50,0,2
04/09/2019,14:00,2901.00,2901.00,2901.00,2901.00,0,2
04/10/2019,14:00,2912.50,2912.50,2912.50,2912.50,0,2
04/11/2019,14:00,2911.00,2911.00,2911.00,2911.00,0,2
04/12/2019,14:00,2931.00,2931.00,2931.00,2931.00,0,2
04/15/2019,14:00,2928.75,2928.75,2928.75,2928.75,0,2
04/16/2019,14:00,2929.75,2929.75,2929.70,2929.75,0,2
04/17/2019,14:00,2920.75,2920.75,2920.75,2920.75,0,2
04/18/2019,14:00,2929.75,2929.75,2929.75,2929.75,0,2
04/22/2019,14:00,2932.75,2932.75,2932.75,2932.75,0,2
04/23/2019,14:00,2958.50,2958.50,2958.50,2958.50,0,2
04/24/2019,14:00,2951.25,2951.25,2951.25,2951.25,0,2
04/25/2019,14:00,2947.50,2947.50,2947.50,2947.50,0,2
04/26/2019,14:00,2962.50,2962.50,2962.50,2962.50,0,2
04/29/2019,14:00,2964.00,2964.00,2964.00,2964.00,0,2
04/30/2019,14:00,2970.75,2970.75,2970.75,2970.75,0,2
05/01/2019,14:00,2945.00,2945.00,2945.00,2945.00,0,2
05/02/2019,14:00,2925.50,2938.50,2925.50,2938.50,1,3
05/03/2019,14:00,2970.00,2970.00,2970.00,2970.00,0,3
05/06/2019,14:00,2920.00,2953.75,2920.00,2953.75,1,3
05/07/2019,14:00,2894.00,2912.25,2894.00,2912.25,1,3
05/08/2019,14:00,2908.50,2908.50,2908.50,2908.50,0,3
05/09/2019,14:00,2894.50,2894.50,2894.50,2894.50,3,5
05/10/2019,14:00,2870.25,2907.25,2857.50,2907.25,3,5
05/13/2019,14:00,2854.25,2854.25,2828.25,2828.25,1,6
05/14/2019,14:00,2860.00,2860.00,2860.00,2860.00,0,6
05/15/2019,14:00,2874.75,2874.75,2874.75,2874.75,0,6
05/16/2019,14:00,2889.25,2899.25,2889.25,2899.25,1,5
05/17/2019,14:00,2882.50,2882.50,2882.50,2882.50,0,5
05/20/2019,14:00,2864.00,2864.00,2864.00,2864.00,0,5
05/21/2019,14:00,2885.50,2885.50,2885.50,2885.50,0,5
05/22/2019,14:00,2877.75,2877.75,2877.75,2877.75,0,5
05/23/2019,14:00,2834.50,2839.50,2834.50,2839.50,6,9
05/24/2019,14:00,2850.50,2850.50,2850.50,2850.50,0,9
05/28/2019,14:00,2818.25,2818.25,2818.25,2818.25,2,11
05/29/2019,14:00,2794.75,2794.75,2794.75,2794.75,0,11
05/30/2019,14:00,2803.00,2803.00,2803.00,2803.00,6,18
05/31/2019,14:00,2761.50,2761.50,2761.50,2761.50,6,18
06/03/2019,14:00,2757.00,2757.00,2757.00,2757.00,3,21
06/04/2019,14:00,2815.75,2815.75,2815.75,2815.75,0,21
06/05/2019,14:00,2838.25,2838.25,2838.25,2838.25,3,24
06/06/2019,14:00,2857.00,2857.00,2857.00,2857.00,0,24
06/07/2019,14:00,2884.50,2884.50,2884.50,2884.50,1,25
06/10/2019,14:00,2901.25,2901.25,2901.25,2901.25,0,25
06/11/2019,14:00,2899.75,2899.75,2899.75,2899.75,0,25
06/12/2019,14:00,2893.00,2893.00,2893.00,2893.00,0,25
06/13/2019,14:00,2905.50,2905.50,2905.50,2905.50,0,25
06/14/2019,14:00,2902.25,2902.25,2902.25,2902.25,0,25
06/17/2019,14:00,2904.00,2904.00,2904.00,2904.00,0,25
06/18/2019,14:00,2934.50,2934.50,2934.50,2934.50,0,25
06/19/2019,14:00,2937.75,2940.75,2937.75,2940.00,5,25
06/20/2019,14:00,2950.00,2966.00,2946.50,2966.00,5,24
06/21/2019,14:00,2956.25,2956.25,2956.25,2956.25,0,24
06/24/2019,14:00,2958.00,2958.00,2958.00,2958.00,0,169
06/25/2019,14:00,2924.75,2924.75,2924.75,2924.75,0,169
06/26/2019,14:00,2921.00,2921.00,2921.00,2921.00,0,904
06/27/2019,14:00,2921.00,2935.00,2921.00,2935.00,6,1143
06/28/2019,14:00,2938.00,2947.75,2938.00,2947.75,2,1193
07/01/2019,14:00,2985.00,2985.00,2970.00,2970.00,1,1371
07/02/2019,14:00,2982.50,2982.50,2982.50,2982.50,0,1371
07/03/2019,14:00,3003.75,3003.75,3003.75,3003.75,0,1371
