"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,234.225,234.225,234.225,234.225,11,225
03/01/2018,14:00,233.475,233.475,233.475,233.475,3,227
03/02/2018,14:00,233.050,233.050,231.800,231.800,3,227
03/05/2018,14:00,231.800,231.800,231.800,231.800,0,227
03/06/2018,14:00,233.400,233.400,233.400,233.400,0,227
03/07/2018,14:00,234.275,234.350,234.250,234.250,18,237
03/08/2018,14:00,232.600,234.250,232.600,234.250,3,237
03/09/2018,14:00,234.250,234.250,234.250,234.250,0,237
03/12/2018,14:00,234.250,234.250,234.250,234.250,8,245
03/13/2018,14:00,234.250,234.250,234.250,234.250,0,245
03/14/2018,14:00,234.450,234.450,234.450,234.450,0,245
03/15/2018,14:00,234.450,234.450,234.450,234.450,2,247
03/16/2018,14:00,233.750,234.450,233.750,234.450,2,247
03/19/2018,14:00,234.450,234.450,234.450,234.450,0,247
03/20/2018,14:00,234.750,234.750,234.450,234.450,7,246
03/21/2018,14:00,234.575,234.575,234.575,234.575,0,246
03/22/2018,14:00,234.825,234.825,234.825,234.825,0,246
03/23/2018,14:00,235.000,235.000,235.000,235.000,0,246
03/26/2018,14:00,235.000,235.000,235.000,235.000,2,248
03/27/2018,14:00,235.000,235.000,235.000,235.000,0,248
03/28/2018,14:00,235.700,235.700,235.700,235.700,5,248
03/29/2018,14:00,236.000,236.000,236.000,236.000,5,248
04/02/2018,14:00,235.000,235.000,235.000,235.000,1,248
04/03/2018,14:00,237.075,237.075,237.075,237.075,1,248
04/04/2018,14:00,240.800,240.800,240.800,240.800,0,248
04/05/2018,14:00,240.800,240.800,240.800,240.800,2,250
04/06/2018,14:00,240.000,240.000,240.000,240.000,2,250
04/09/2018,14:00,244.000,244.000,243.675,243.675,3,250
04/10/2018,14:00,243.500,243.500,242.975,242.975,2,250
04/11/2018,14:00,242.975,242.975,242.975,242.975,0,250
04/12/2018,14:00,242.950,243.000,242.275,242.275,20,270
04/13/2018,14:00,242.075,242.075,242.075,242.075,0,270
04/16/2018,14:00,240.850,240.850,240.825,240.825,1,270
04/17/2018,14:00,240.000,240.825,240.000,240.000,2,271
04/18/2018,14:00,241.275,241.275,241.275,241.275,0,271
04/19/2018,14:00,241.275,241.275,241.275,241.275,0,271
04/20/2018,14:00,241.275,241.275,241.275,241.275,0,271
04/23/2018,14:00,241.625,241.625,241.625,241.625,1,272
04/24/2018,14:00,244.925,245.000,244.925,244.925,25,275
04/25/2018,14:00,244.925,244.925,244.925,244.925,0,275
04/26/2018,14:00,244.925,244.925,244.925,244.925,5,280
04/27/2018,14:00,245.000,245.000,245.000,245.000,15,290
04/30/2018,14:00,245.000,245.000,245.000,245.000,0,290
05/01/2018,14:00,246.500,246.500,246.500,246.500,0,290
05/02/2018,14:00,245.100,245.100,244.800,244.800,6,296
05/03/2018,14:00,244.000,244.000,244.000,244.000,96,387
05/04/2018,14:00,243.000,243.000,243.000,243.000,96,387
05/07/2018,14:00,242.500,242.500,241.100,241.100,5,391
05/08/2018,14:00,243.000,243.000,243.000,243.000,31,422
05/09/2018,14:00,243.000,245.975,243.000,245.975,11,416
05/10/2018,14:00,243.050,243.050,243.025,243.025,6,420
05/11/2018,14:00,243.025,243.025,243.025,243.025,1,420
05/14/2018,14:00,243.025,243.025,243.025,243.025,2,420
05/15/2018,14:00,247.000,247.000,247.000,247.000,1,420
05/16/2018,14:00,247.000,247.000,247.000,247.000,16,427
05/17/2018,14:00,247.000,247.000,247.000,247.000,0,427
05/18/2018,14:00,247.000,247.000,247.000,247.000,2,427
05/21/2018,14:00,248.000,249.500,248.000,249.500,5,426
05/22/2018,14:00,249.500,251.000,249.500,250.000,15,432
05/23/2018,14:00,248.500,248.500,246.800,246.800,9,438
05/24/2018,14:00,247.975,247.975,247.975,247.975,3,441
05/25/2018,14:00,248.000,248.000,248.000,248.000,3,441
05/29/2018,14:00,248.000,248.000,248.000,248.000,0,441
05/30/2018,14:00,248.000,248.000,248.000,248.000,10,441
05/31/2018,14:00,247.000,247.000,247.000,247.000,1,442
06/01/2018,14:00,244.500,244.500,243.750,243.750,26,443
06/04/2018,14:00,243.000,243.000,241.500,242.000,14,457
06/05/2018,14:00,240.075,240.075,239.000,239.525,3,457
06/06/2018,14:00,239.525,240.800,239.525,240.800,14,457
06/07/2018,14:00,240.800,240.800,240.800,240.800,0,457
06/08/2018,14:00,240.825,240.825,240.825,240.825,0,457
06/11/2018,14:00,240.800,241.075,240.800,240.825,18,458
06/12/2018,14:00,240.825,240.825,240.825,240.825,0,458
06/13/2018,14:00,240.000,240.000,239.000,239.000,22,480
06/14/2018,14:00,238.875,238.950,238.750,238.950,56,511
06/15/2018,14:00,238.750,238.750,238.500,238.500,43,548
06/18/2018,14:00,237.500,237.750,237.475,237.750,53,590
06/19/2018,14:00,238.450,238.450,238.000,238.000,38,624
06/20/2018,14:00,236.000,236.000,235.500,235.500,21,645
06/21/2018,14:00,236.000,236.000,235.000,235.000,11,655
06/22/2018,14:00,235.000,235.000,235.000,235.000,10,665
06/25/2018,14:00,234.750,234.750,233.875,234.200,44,677
06/26/2018,14:00,233.400,234.200,233.400,233.400,8,682
06/27/2018,14:00,234.025,234.275,234.025,234.275,5,682
06/28/2018,14:00,233.850,233.850,233.850,233.850,18,682
06/29/2018,14:00,235.250,235.250,235.000,235.000,22,684
07/02/2018,14:00,235.000,235.000,233.550,234.450,28,702
07/03/2018,14:00,230.500,230.500,229.500,229.500,58,745
07/05/2018,14:00,229.250,229.250,226.600,227.175,45,754
07/06/2018,14:00,226.325,228.250,226.325,227.500,62,799
07/09/2018,14:00,228.950,230.250,228.950,229.800,20,792
07/10/2018,14:00,228.350,230.000,228.350,230.000,16,792
07/11/2018,14:00,228.800,229.000,228.000,228.000,51,826
07/12/2018,14:00,228.225,229.250,228.225,229.000,26,835
07/13/2018,14:00,229.200,229.500,229.200,229.475,8,836
07/16/2018,14:00,229.500,230.025,229.500,230.025,10,839
07/17/2018,14:00,231.000,231.000,231.000,231.000,8,847
07/18/2018,14:00,232.500,232.500,232.500,232.500,0,847
07/19/2018,14:00,232.750,232.750,232.750,232.750,0,847
07/20/2018,14:00,233.000,233.250,233.000,233.250,9,855
07/23/2018,14:00,233.000,233.250,233.000,233.250,16,871
07/24/2018,14:00,230.000,230.000,230.000,230.000,7,878
07/25/2018,14:00,230.675,230.675,230.675,230.675,27,893
07/26/2018,14:00,230.700,230.700,230.700,230.700,2,891
07/27/2018,14:00,230.700,230.700,230.700,230.700,2,891
07/30/2018,14:00,230.700,230.700,230.700,230.700,4,895
07/31/2018,14:00,232.525,232.525,231.650,231.975,16,903
08/01/2018,14:00,232.700,232.700,232.700,232.700,1,902
