"Date","Time","Open","High","Low","Close","Vol","OI"
10/12/2018,11:05,64.800,64.800,64.800,64.800,0,0
10/15/2018,11:05,67.525,67.525,67.525,67.525,0,0
10/16/2018,11:05,67.750,67.750,67.750,67.750,0,0
10/17/2018,11:05,68.000,68.200,68.000,68.200,23,20
10/18/2018,11:05,67.450,67.450,67.450,67.450,0,20
10/19/2018,11:05,67.200,67.200,67.200,67.200,0,20
10/22/2018,11:05,67.625,67.625,67.625,67.625,0,20
10/23/2018,11:05,68.525,68.525,68.525,68.525,0,20
10/24/2018,11:05,68.200,68.200,68.200,68.200,2,20
10/25/2018,11:05,67.900,67.900,67.900,67.900,10,20
10/26/2018,11:05,68.375,68.375,68.375,68.375,0,20
10/29/2018,11:05,68.550,68.550,68.550,68.550,0,20
10/30/2018,11:05,68.325,68.325,68.325,68.325,0,20
10/31/2018,11:05,67.900,67.900,67.900,67.900,0,20
11/01/2018,11:05,69.050,69.050,69.050,69.050,0,20
11/02/2018,11:05,69.100,69.100,69.100,69.100,0,20
11/05/2018,11:05,68.775,68.775,68.775,68.775,0,20
11/06/2018,11:05,67.675,67.675,67.675,67.675,4,20
11/07/2018,11:05,69.375,69.375,69.375,69.375,0,20
11/08/2018,11:05,69.425,69.425,69.425,69.425,0,20
11/09/2018,11:05,69.625,69.625,69.625,69.625,0,20
11/12/2018,11:05,70.000,70.000,70.000,70.000,4,24
11/13/2018,11:05,70.000,70.000,70.000,70.000,0,22
11/14/2018,11:05,69.875,69.875,69.875,69.875,0,22
11/15/2018,11:05,69.875,69.875,69.875,69.875,0,22
11/16/2018,11:05,69.875,69.875,69.875,69.875,0,22
11/19/2018,11:05,70.000,70.000,70.000,70.000,4,23
11/20/2018,11:05,70.000,70.000,70.000,70.000,0,23
11/21/2018,11:05,70.000,70.300,70.000,70.300,11,30
11/23/2018,11:05,70.500,70.500,70.500,70.500,0,30
11/26/2018,11:05,70.500,70.500,70.500,70.500,1,31
11/27/2018,11:05,70.550,70.550,70.550,70.550,1,31
11/28/2018,11:05,70.450,70.450,70.450,70.450,5,30
11/29/2018,11:05,70.600,70.600,70.600,70.600,0,30
11/30/2018,11:05,71.000,71.000,71.000,71.000,0,30
12/03/2018,11:05,70.650,70.650,70.400,70.400,19,31
12/04/2018,11:05,70.575,70.575,70.575,70.575,1,31
12/06/2018,11:05,70.675,70.675,70.675,70.675,0,31
12/07/2018,11:05,70.650,70.650,70.650,70.650,0,31
12/10/2018,11:05,70.950,70.950,70.950,70.950,0,31
12/11/2018,11:05,71.250,71.250,71.250,71.250,1,31
12/12/2018,11:05,71.475,71.475,71.475,71.475,0,31
12/13/2018,11:05,71.250,71.250,71.250,71.250,2,32
12/14/2018,11:05,71.075,71.075,71.075,71.075,0,32
12/17/2018,11:05,70.500,70.500,70.500,70.500,0,32
12/18/2018,11:05,70.100,70.100,70.100,70.100,0,32
12/19/2018,11:05,69.700,69.700,69.700,69.700,0,32
12/20/2018,11:05,70.000,70.000,70.000,70.000,1,31
12/21/2018,11:05,70.175,70.175,70.175,70.175,0,31
12/24/2018,11:05,69.875,69.875,69.875,69.875,1,31
12/26/2018,11:05,69.750,69.750,69.750,69.750,0,31
12/27/2018,11:05,69.825,69.825,69.825,69.825,0,31
12/28/2018,11:05,69.650,69.650,69.650,69.650,0,31
12/31/2018,11:05,70.100,70.100,70.100,70.100,0,31
01/02/2019,11:05,70.500,70.500,70.250,70.500,3,33
01/03/2019,11:05,71.000,71.000,70.300,70.300,12,35
01/04/2019,11:05,70.425,70.425,70.425,70.425,1,35
01/07/2019,11:05,70.475,70.475,70.475,70.475,1,36
01/08/2019,11:05,70.350,70.475,70.350,70.475,8,42
01/09/2019,11:05,70.900,71.050,70.650,71.000,104,108
01/10/2019,11:05,71.125,71.125,71.000,71.000,21,123
01/11/2019,11:05,70.900,70.900,70.900,70.900,9,126
01/14/2019,11:05,70.900,70.900,70.300,70.300,6,128
01/15/2019,11:05,70.700,71.000,70.500,70.700,23,134
