"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,11:05,118.450,119.025,117.900,118.275,432,4277
03/01/2018,11:05,118.000,118.500,117.500,118.125,468,4404
03/02/2018,11:05,117.925,118.425,117.300,117.550,468,4404
03/05/2018,11:05,117.250,118.600,116.975,118.575,283,4515
03/06/2018,11:05,118.300,119.450,118.300,118.850,384,4612
03/07/2018,11:05,118.650,119.250,118.400,119.100,355,4684
03/08/2018,11:05,118.925,119.150,117.125,118.325,493,4795
03/09/2018,11:05,118.425,118.725,117.625,118.400,353,4899
03/12/2018,11:05,118.475,118.525,117.700,118.100,483,5017
03/13/2018,11:05,118.100,118.225,117.000,117.850,812,5186
03/14/2018,11:05,118.400,118.800,117.625,118.125,987,5473
03/15/2018,11:05,117.500,118.225,116.475,116.950,298,5593
03/16/2018,11:05,116.750,116.775,116.000,116.600,298,5593
03/19/2018,11:05,116.825,116.825,115.200,115.500,452,5683
03/20/2018,11:05,115.275,115.400,114.375,114.950,832,5766
03/21/2018,11:05,114.975,114.975,113.350,113.525,870,5882
03/22/2018,11:05,113.700,115.175,113.550,115.125,660,5953
03/23/2018,11:05,115.000,115.025,113.625,114.300,1442,6022
03/26/2018,11:05,114.500,115.000,113.375,113.575,1202,6136
03/27/2018,11:05,113.450,114.650,113.325,113.850,1329,6397
03/28/2018,11:05,113.750,115.000,113.750,114.550,563,6366
03/29/2018,11:05,114.500,115.025,112.125,112.350,1714,6631
04/02/2018,11:05,112.175,113.725,111.700,111.950,1217,6637
04/03/2018,11:05,111.900,112.525,111.000,111.300,1990,7022
04/04/2018,11:05,110.975,112.325,109.100,111.750,4336,8038
04/05/2018,11:05,111.850,113.675,111.750,113.500,1393,8478
04/06/2018,11:05,113.250,113.350,111.800,112.550,1393,8478
04/09/2018,11:05,112.925,113.900,112.150,112.375,1395,8565
04/10/2018,11:05,112.850,113.675,111.925,112.625,807,8648
04/11/2018,11:05,112.775,113.525,112.150,112.575,737,8681
04/12/2018,11:05,113.000,114.600,112.800,114.300,870,8680
04/13/2018,11:05,114.500,115.000,114.325,114.800,1184,8912
04/16/2018,11:05,115.100,115.700,114.475,114.800,1135,9042
04/17/2018,11:05,114.700,115.475,114.450,114.750,895,9169
04/18/2018,11:05,115.250,115.575,114.950,115.225,1071,9563
04/19/2018,11:05,115.075,115.175,113.100,113.650,1342,10361
04/20/2018,11:05,113.875,114.350,112.425,114.250,1342,10361
04/23/2018,11:05,114.375,115.350,114.300,115.150,818,10455
04/24/2018,11:05,115.150,115.950,114.800,114.975,1261,10659
04/25/2018,11:05,114.750,115.450,114.300,115.250,1284,11039
04/26/2018,11:05,115.325,115.625,114.625,114.725,1305,11133
04/27/2018,11:05,114.525,115.600,114.000,115.375,1871,11425
04/30/2018,11:05,115.500,115.750,113.775,113.975,2922,12209
05/01/2018,11:05,114.125,114.325,112.775,113.275,1784,12493
05/02/2018,11:05,113.725,114.200,113.025,114.075,1742,13007
05/03/2018,11:05,114.000,115.300,113.500,115.075,1290,13482
05/04/2018,11:05,115.000,115.150,114.500,114.850,1290,13482
05/07/2018,11:05,114.750,114.750,113.550,113.700,1084,13743
05/08/2018,11:05,113.700,113.900,112.450,113.675,2066,14356
05/09/2018,11:05,113.725,114.200,113.100,113.525,2832,15174
05/10/2018,11:05,113.300,114.700,112.750,114.525,3311,15865
05/11/2018,11:05,114.475,114.675,113.625,114.600,1955,16204
05/14/2018,11:05,114.050,114.050,112.175,112.450,2433,16152
05/15/2018,11:05,112.350,112.425,110.925,111.225,1813,16256
05/16/2018,11:05,111.175,111.600,110.425,110.525,1911,16454
05/17/2018,11:05,110.525,111.600,110.225,111.400,4244,16627
05/18/2018,11:05,111.400,112.300,110.825,110.950,2169,17021
05/21/2018,11:05,111.775,113.200,111.750,112.825,1896,17203
05/22/2018,11:05,112.825,113.275,112.350,113.100,997,17268
05/23/2018,11:05,112.775,114.425,112.750,114.325,2275,17048
05/24/2018,11:05,114.300,115.050,113.750,113.975,1421,17127
