"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,15:00,16.407,16.407,16.407,16.407,0,0
03/01/2018,15:00,16.276,16.276,16.276,16.276,0,0
03/02/2018,15:00,16.466,16.466,16.466,16.466,0,0
03/05/2018,15:00,16.412,16.412,16.412,16.412,0,0
03/06/2018,15:00,16.784,16.784,16.784,16.784,0,0
03/07/2018,15:00,16.494,16.494,16.494,16.494,0,0
03/08/2018,15:00,16.500,16.500,16.500,16.500,0,0
03/09/2018,15:00,16.608,16.608,16.608,16.608,0,0
03/12/2018,15:00,16.536,16.536,16.536,16.536,0,0
03/13/2018,15:00,16.627,16.627,16.627,16.627,0,0
03/14/2018,15:00,16.537,16.537,16.537,16.537,0,0
03/15/2018,15:00,16.422,16.422,16.422,16.422,0,0
03/16/2018,15:00,16.272,16.272,16.272,16.272,0,0
03/19/2018,15:00,16.325,16.325,16.325,16.325,0,0
03/20/2018,15:00,16.185,16.185,16.185,16.185,0,0
03/21/2018,15:00,16.419,16.419,16.419,16.419,0,0
03/22/2018,15:00,16.387,16.387,16.387,16.387,0,0
03/23/2018,15:00,16.582,16.582,16.582,16.582,0,0
03/26/2018,15:00,16.684,16.684,16.684,16.684,0,0
03/27/2018,15:00,16.541,16.541,16.541,16.541,0,0
03/28/2018,15:00,16.297,16.297,16.297,16.297,0,0
03/29/2018,15:00,16.312,16.312,16.312,16.312,0,0
04/02/2018,15:00,16.716,16.716,16.716,16.716,0,0
04/03/2018,15:00,16.436,16.436,16.436,16.436,0,0
04/04/2018,15:00,16.284,16.284,16.284,16.284,0,0
04/05/2018,15:00,16.390,16.390,16.390,16.390,0,0
04/06/2018,15:00,16.399,16.399,16.399,16.399,0,0
04/09/2018,15:00,16.567,16.567,16.567,16.567,0,0
04/10/2018,15:00,16.630,16.630,16.630,16.630,0,0
04/11/2018,15:00,16.806,16.806,16.806,16.806,0,0
04/12/2018,15:00,16.511,16.511,16.511,16.511,0,0
04/13/2018,15:00,16.699,16.699,16.699,16.699,0,0
04/16/2018,15:00,16.708,16.708,16.708,16.708,0,0
04/17/2018,15:00,16.817,16.817,16.817,16.817,0,0
04/18/2018,15:00,17.286,17.286,17.286,17.286,0,0
04/19/2018,15:00,17.269,17.269,17.269,17.269,0,0
04/20/2018,15:00,17.192,17.192,17.192,17.192,0,0
04/23/2018,15:00,16.624,16.624,16.624,16.624,0,0
04/24/2018,15:00,16.744,16.744,16.744,16.744,0,0
04/25/2018,15:00,16.539,16.539,16.539,16.539,0,0
04/26/2018,15:00,16.533,16.533,16.533,16.533,0,0
04/27/2018,15:00,16.453,16.453,16.453,16.453,0,0
04/30/2018,15:00,16.361,16.361,16.361,16.361,0,0
05/01/2018,15:00,16.089,16.089,16.089,16.089,0,0
05/02/2018,15:00,16.331,16.331,16.331,16.331,0,0
05/03/2018,15:00,16.405,16.405,16.405,16.405,0,0
05/04/2018,15:00,16.471,16.471,16.471,16.471,0,0
05/07/2018,15:00,16.448,16.448,16.448,16.448,0,0
05/08/2018,15:00,16.426,16.426,16.426,16.426,0,0
05/09/2018,15:00,16.494,16.494,16.494,16.494,0,0
05/10/2018,15:00,16.713,16.713,16.713,16.713,0,0
05/11/2018,15:00,16.707,16.707,16.707,16.707,0,0
05/14/2018,15:00,16.600,16.600,16.600,16.600,0,0
05/15/2018,15:00,16.225,16.225,16.225,16.225,0,0
05/16/2018,15:00,16.331,16.331,16.331,16.331,0,0
05/17/2018,15:00,16.440,16.440,16.440,16.440,0,0
05/18/2018,15:00,16.412,16.412,16.412,16.412,0,0
05/21/2018,15:00,16.475,16.475,16.475,16.475,0,0
05/22/2018,15:00,16.529,16.529,16.529,16.529,0,0
05/23/2018,15:00,16.355,16.355,16.355,16.355,0,0
05/24/2018,15:00,16.628,16.628,16.628,16.628,0,0
05/25/2018,15:00,16.486,16.486,16.486,16.486,0,0
05/28/2018,15:00,16.486,16.486,16.486,16.486,0,0
05/29/2018,15:00,16.311,16.311,16.311,16.311,0,0
05/30/2018,15:00,16.479,16.479,16.479,16.479,0,0
05/31/2018,15:00,16.402,16.402,16.402,16.402,0,0
06/01/2018,15:00,16.388,16.388,16.388,16.388,0,0
06/04/2018,15:00,16.379,16.379,16.379,16.379,0,0
06/05/2018,15:00,16.491,16.491,16.491,16.491,0,0
06/06/2018,15:00,16.642,16.642,16.642,16.642,0,0
06/07/2018,15:00,16.766,16.766,16.766,16.766,0,0
06/08/2018,15:00,16.694,16.694,16.694,16.694,0,0
06/11/2018,15:00,16.905,16.905,16.905,16.905,0,0
06/12/2018,15:00,16.849,16.849,16.849,16.849,0,0
06/13/2018,15:00,16.953,16.953,16.953,16.953,0,0
06/14/2018,15:00,17.226,17.226,17.226,17.226,0,0
06/15/2018,15:00,16.452,16.452,16.452,16.452,0,0
06/18/2018,15:00,16.412,16.412,16.412,16.412,0,0
06/19/2018,15:00,16.303,16.303,16.303,16.303,0,0
06/20/2018,15:00,16.289,16.289,16.289,16.289,0,0
06/21/2018,15:00,16.306,16.306,16.306,16.306,0,0
06/22/2018,15:00,16.439,16.439,16.439,16.439,0,0
06/25/2018,15:00,16.308,16.308,16.308,16.308,0,0
06/26/2018,15:00,16.238,16.238,16.238,16.238,0,0
