"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,1.1131,1.1131,1.1131,1.1131,0,0
02/28/2018,14:00,1.1072,1.1072,1.1072,1.1072,0,0
03/01/2018,14:00,1.1077,1.1077,1.1077,1.1077,0,0
03/02/2018,14:00,1.1145,1.1145,1.1145,1.1145,0,0
03/05/2018,14:00,1.1105,1.1105,1.1105,1.1105,0,0
03/06/2018,14:00,1.1100,1.1100,1.1100,1.1100,0,0
03/07/2018,14:00,1.1065,1.1065,1.1065,1.1065,0,0
03/08/2018,14:00,1.0968,1.0968,1.0968,1.0968,0,0
03/09/2018,14:00,1.0977,1.0977,1.0977,1.0977,0,0
03/12/2018,14:00,1.1029,1.1029,1.1029,1.1029,0,0
03/13/2018,14:00,1.1059,1.1059,1.1059,1.1059,0,0
03/14/2018,14:00,1.1051,1.1051,1.1051,1.1051,0,0
03/15/2018,14:00,1.0964,1.0964,1.0964,1.0964,0,0
03/16/2018,14:00,1.0959,1.0959,1.0959,1.0959,0,0
03/19/2018,14:00,1.0989,1.0989,1.0989,1.0989,0,0
03/20/2018,14:00,1.0924,1.0924,1.0924,1.0924,0,0
03/21/2018,14:00,1.0977,1.0977,1.0977,1.0977,0,0
03/22/2018,14:00,1.0970,1.0970,1.0970,1.0970,0,0
03/23/2018,14:00,1.1018,1.1018,1.1018,1.1018,0,0
03/26/2018,14:00,1.1036,1.1036,1.1036,1.1036,0,0
03/27/2018,14:00,1.1003,1.1003,1.1003,1.1003,0,0
03/28/2018,14:00,1.0887,1.0887,1.0887,1.0887,0,0
03/29/2018,14:00,1.0883,1.0883,1.0883,1.0883,0,0
04/02/2018,14:00,1.0906,1.0906,1.0906,1.0906,0,0
04/03/2018,14:00,1.0863,1.0863,1.0863,1.0863,0,0
04/04/2018,14:00,1.0845,1.0845,1.0845,1.0845,0,0
04/05/2018,14:00,1.0812,1.0812,1.0812,1.0812,0,0
04/06/2018,14:00,1.0864,1.0864,1.0864,1.0864,0,0
04/09/2018,14:00,1.0885,1.0885,1.0885,1.0885,0,0
04/10/2018,14:00,1.0883,1.0883,1.0883,1.0883,0,0
04/11/2018,14:00,1.0866,1.0866,1.0866,1.0866,0,0
04/12/2018,14:00,1.0822,1.0822,1.0822,1.0822,0,0
04/13/2018,14:00,1.0824,1.0824,1.0824,1.0824,0,0
04/16/2018,14:00,1.0847,1.0847,1.0847,1.0847,0,0
04/17/2018,14:00,1.0774,1.0774,1.0774,1.0774,0,0
04/18/2018,14:00,1.0747,1.0747,1.0747,1.0747,0,0
04/19/2018,14:00,1.0699,1.0699,1.0699,1.0699,0,0
04/20/2018,14:00,1.0670,1.0670,1.0670,1.0670,0,0
04/23/2018,14:00,1.0633,1.0633,1.0633,1.0633,0,0
04/24/2018,14:00,1.0625,1.0625,1.0625,1.0625,0,0
