"Date","Time","Open","High","Low","Close","Vol","OI"
05/03/2019,14:00,1623.30,1623.30,1623.30,1623.30,0,0
05/06/2019,14:00,1623.60,1623.60,1623.60,1623.60,0,0
05/07/2019,14:00,1596.60,1596.60,1596.60,1596.60,0,0
05/08/2019,14:00,1588.30,1588.30,1588.30,1588.30,0,0
05/09/2019,14:00,1578.40,1578.40,1578.40,1578.40,0,0
05/10/2019,14:00,1585.70,1585.70,1585.70,1585.70,0,0
05/13/2019,14:00,1526.50,1526.50,1526.50,1526.50,0,0
05/14/2019,14:00,1553.10,1553.10,1553.10,1553.10,0,0
05/15/2019,14:00,1558.80,1558.80,1558.80,1558.80,0,0
05/16/2019,14:00,1566.30,1566.30,1566.30,1566.30,0,0
05/17/2019,14:00,1544.50,1544.50,1544.50,1544.50,0,0
05/20/2019,14:00,1533.50,1533.50,1533.50,1533.50,0,0
05/21/2019,14:00,1552.60,1552.60,1552.60,1552.60,0,0
05/22/2019,14:00,1540.30,1540.30,1540.30,1540.30,0,0
05/23/2019,14:00,1508.40,1508.40,1508.40,1508.40,0,0
05/24/2019,14:00,1524.70,1524.70,1524.70,1524.70,0,0
05/28/2019,14:00,1513.30,1513.30,1513.30,1513.30,0,0
05/29/2019,14:00,1496.40,1496.40,1496.40,1496.40,0,0
05/30/2019,14:00,1493.20,1493.20,1493.20,1493.20,0,0
05/31/2019,14:00,1472.90,1472.90,1472.90,1472.90,0,0
06/03/2019,14:00,1479.60,1479.60,1479.60,1479.60,0,0
06/04/2019,14:00,1514.30,1514.30,1514.30,1514.30,0,0
06/05/2019,14:00,1512.40,1512.40,1512.40,1512.40,0,0
06/06/2019,14:00,1509.70,1509.70,1509.70,1509.70,0,0
06/07/2019,14:00,1520.00,1520.00,1520.00,1520.00,0,0
06/10/2019,14:00,1529.70,1529.70,1529.70,1529.70,0,0
06/11/2019,14:00,1525.10,1525.10,1525.10,1525.10,0,0
06/12/2019,14:00,1528.50,1528.50,1528.50,1528.50,0,0
06/13/2019,14:00,1541.90,1541.90,1541.90,1541.90,0,0
06/14/2019,14:00,1531.20,1531.20,1531.20,1531.20,0,0
06/17/2019,14:00,1540.40,1540.40,1540.40,1540.40,0,0
06/18/2019,14:00,1557.80,1557.80,1557.80,1557.80,0,0
06/19/2019,14:00,1562.60,1562.60,1562.60,1562.60,0,0
06/20/2019,14:00,1569.60,1569.60,1569.60,1569.60,0,0
06/21/2019,14:00,1554.40,1554.40,1554.40,1554.40,0,0
06/24/2019,14:00,1541.50,1541.50,1537.50,1538.80,4,3
06/25/2019,14:00,1537.30,1539.00,1526.70,1526.70,2,3
06/26/2019,14:00,1533.80,1535.10,1522.30,1522.30,6,5
06/27/2019,14:00,1524.20,1551.40,1524.20,1551.40,15,7
06/28/2019,14:00,1572.80,1572.80,1568.80,1568.80,1,6
07/01/2019,14:00,1574.70,1575.40,1573.00,1575.40,13,14
07/02/2019,14:00,1571.10,1572.90,1560.50,1568.10,6,17
07/03/2019,14:00,1577.90,1579.50,1577.90,1579.50,2,18
07/05/2019,14:00,1571.10,1581.60,1571.10,1581.60,2,18
07/08/2019,14:00,1580.70,1580.70,1565.90,1567.10,6,21
07/09/2019,14:00,1560.80,1567.30,1560.80,1567.30,10,10
07/10/2019,14:00,1572.00,1573.80,1568.10,1570.20,6,15
07/11/2019,14:00,1563.00,1563.90,1559.30,1561.90,13,24
07/12/2019,14:00,1563.90,1575.70,1563.90,1574.50,13,24
07/15/2019,14:00,1579.10,1579.10,1563.10,1567.40,62,36
07/16/2019,14:00,1568.00,1569.10,1567.80,1567.90,3,37
07/17/2019,14:00,1568.50,1568.50,1552.00,1554.00,19,33
07/18/2019,14:00,1552.10,1560.30,1552.10,1560.30,7,25
07/19/2019,14:00,1560.00,1565.00,1548.00,1550.50,7,25
07/22/2019,14:00,1555.50,1555.50,1547.70,1550.60,33,21
07/23/2019,14:00,1552.80,1559.60,1552.80,1559.60,10,30
07/24/2019,14:00,1559.50,1586.60,1559.50,1586.60,37,26
07/25/2019,14:00,1588.50,1588.50,1565.70,1565.70,17,23
07/26/2019,14:00,1586.70,1586.70,1584.00,1584.00,1,22
07/29/2019,14:00,1573.60,1573.60,1573.60,1573.60,0,22
07/30/2019,14:00,1583.80,1592.10,1583.80,1589.90,6,25
07/31/2019,14:00,1592.00,1605.00,1578.50,1579.30,33,40
08/01/2019,14:00,1583.00,1584.00,1553.00,1553.80,19,45
08/02/2019,14:00,1550.00,1550.50,1524.50,1537.20,19,45
08/05/2019,14:00,1533.10,1533.10,1480.20,1481.20,43,62
08/06/2019,14:00,1465.00,1504.00,1453.00,1500.70,79,42
08/07/2019,14:00,1500.00,1505.00,1500.00,1501.10,4,41
08/08/2019,14:00,1502.10,1536.40,1502.10,1535.50,11,48
08/09/2019,14:00,1526.20,1526.20,1512.00,1515.10,8,46
08/12/2019,14:00,1500.00,1500.00,1494.30,1494.30,3,43
08/13/2019,14:00,1495.00,1524.30,1495.00,1515.20,18,41
08/14/2019,14:00,1511.40,1516.10,1469.60,1469.60,42,43
08/15/2019,14:00,1469.10,1477.40,1461.70,1464.40,30,54
08/16/2019,14:00,1473.90,1494.80,1470.60,1494.80,39,77
08/19/2019,14:00,1495.00,1515.00,1495.00,1508.90,5,80
08/20/2019,14:00,1506.00,1508.00,1497.80,1497.80,8,81
08/21/2019,14:00,1505.00,1516.00,1502.80,1515.50,21,88
08/22/2019,14:00,1517.90,1520.30,1501.10,1508.00,22,84
08/23/2019,14:00,1511.60,1511.60,1459.00,1465.10,59,66
08/26/2019,14:00,1457.60,1482.50,1443.90,1481.70,295,112
08/27/2019,14:00,1482.50,1487.00,1453.80,1456.00,475,190
08/28/2019,14:00,1460.00,1479.10,1450.50,1474.60,199,109
08/29/2019,14:00,1475.00,1500.00,1467.40,1498.90,43,128
08/30/2019,14:00,1502.00,1509.50,1491.40,1495.60,38,122
09/03/2019,14:00,1478.30,1483.90,1470.00,1471.40,109,117
09/04/2019,14:00,1470.90,1490.50,1470.80,1484.90,43,107
09/05/2019,14:00,1490.60,1527.90,1489.80,1508.30,71,124
09/06/2019,14:00,1512.70,1519.60,1504.60,1506.50,71,124
09/09/2019,14:00,1507.30,1530.00,1506.00,1523.70,77,121
09/10/2019,14:00,1524.40,1548.50,1516.50,1546.70,122,144
09/11/2019,14:00,1546.60,1580.00,1544.20,1579.00,295,178
09/12/2019,14:00,1579.80,1589.50,1563.60,1581.30,1116,325
09/13/2019,14:00,1581.80,1597.40,1579.50,1582.90,16789,1037
09/16/2019,14:00,1575.50,1596.00,1568.80,1587.70,23413,1585
09/17/2019,14:00,1589.10,1591.30,1572.50,1583.80,24055,2349
09/18/2019,14:00,1583.80,1584.50,1558.50,1572.00,25163,2946
09/19/2019,14:00,1574.90,1586.20,1562.90,1564.20,27728,3122
09/20/2019,14:00,1564.50,1574.10,1551.90,1561.30,35043,3385
09/23/2019,14:00,1563.50,1571.70,1552.40,1562.10,23919,3759
09/24/2019,14:00,1564.70,1570.60,1530.40,1536.80,50405,3907
09/25/2019,14:00,1537.00,1556.40,1529.40,1552.80,46566,5270
09/26/2019,14:00,1553.60,1558.60,1531.70,1537.20,47468,6378
09/27/2019,14:00,1537.40,1544.40,1516.60,1524.10,47468,6378
09/30/2019,14:00,1528.20,1534.20,1519.50,1525.00,32197,5624
10/01/2019,14:00,1528.90,1545.00,1491.30,1493.30,53345,5797
10/02/2019,14:00,1495.20,1499.70,1468.60,1476.80,54783,6348
10/03/2019,14:00,1479.70,1489.20,1459.10,1486.90,37149,8051
10/04/2019,14:00,1487.60,1502.40,1475.00,1500.50,37149,8051
10/07/2019,14:00,1492.00,1510.70,1487.20,1498.90,27419,8147
10/08/2019,14:00,1497.90,1505.40,1470.50,1474.30,46840,8914
10/09/2019,14:00,1475.20,1491.20,1471.90,1481.50,30248,8940
10/10/2019,14:00,1483.00,1496.20,1462.80,1489.70,44229,9759
10/11/2019,14:00,1493.00,1529.90,1489.20,1512.90,44229,9760
10/14/2019,14:00,1510.70,1520.00,1500.80,1506.60,21907,10343
10/15/2019,14:00,1507.10,1531.40,1506.60,1526.40,25586,10559
10/16/2019,14:00,1526.00,1532.50,1517.30,1524.80,24403,10529
10/17/2019,14:00,1525.40,1544.90,1521.10,1543.40,29293,10941
10/18/2019,14:00,1543.00,1544.80,1524.00,1537.60,31231,11498
10/21/2019,14:00,1535.30,1559.90,1534.60,1551.50,27091,12167
10/22/2019,14:00,1551.00,1560.70,1547.20,1551.70,27627,13062
10/23/2019,14:00,1551.10,1557.20,1545.20,1555.50,22847,13110
10/24/2019,14:00,1556.70,1560.10,1544.00,1552.40,26512,13326
10/25/2019,14:00,1551.00,1564.90,1547.60,1559.20,21664,13173
10/28/2019,14:00,1560.70,1579.50,1559.20,1574.90,26294,14027
10/29/2019,14:00,1574.60,1583.00,1567.90,1578.20,24749,14705
10/30/2019,14:00,1576.90,1579.30,1561.90,1574.40,31284,15404
10/31/2019,14:00,1575.30,1575.90,1551.10,1563.40,29580,15203
11/01/2019,14:00,1562.70,1591.40,1561.40,1590.30,29580,15203
11/04/2019,14:00,1589.70,1605.90,1589.70,1597.20,29282,15260
11/05/2019,14:00,1597.60,1613.40,1595.50,1599.40,29730,15184
11/06/2019,14:00,1599.00,1602.50,1586.90,1592.40,32763,15668
11/07/2019,14:00,1593.30,1610.40,1589.50,1594.90,29967,15945
11/08/2019,14:00,1595.10,1601.30,1587.70,1598.90,24799,15858
11/11/2019,14:00,1600.60,1600.90,1587.20,1596.90,16106,15973
11/12/2019,14:00,1597.50,1607.30,1592.70,1595.70,21659,16560
11/13/2019,14:00,1595.70,1595.70,1579.60,1593.00,27212,17063
11/14/2019,14:00,1594.40,1597.20,1585.70,1589.10,20885,17347
11/15/2019,14:00,1589.20,1600.70,1588.90,1597.20,16843,17812
11/18/2019,14:00,1598.50,1601.00,1587.00,1591.90,16155,17802
11/19/2019,14:00,1592.00,1605.00,1588.60,1598.70,22194,18454
11/20/2019,14:00,1598.10,1603.80,1580.10,1593.90,30678,18298
11/21/2019,14:00,1591.10,1598.90,1579.40,1584.80,27136,18787
11/22/2019,14:00,1583.40,1592.80,1580.60,1591.00,22580,19305
11/25/2019,14:00,1595.00,1625.60,1594.00,1623.20,22617,20543
11/26/2019,14:00,1623.80,1632.60,1619.90,1627.70,24398,21478
11/27/2019,14:00,1626.20,1636.30,1625.90,1635.10,18889,21592
11/29/2019,14:00,1635.20,1636.30,1623.00,1623.80,19644,20915
12/02/2019,14:00,1626.00,1635.20,1605.40,1609.30,31009,20026
12/03/2019,14:00,1607.00,1615.00,1587.40,1604.20,40756,19562
12/04/2019,14:00,1604.70,1618.60,1599.10,1614.30,29951,20600
12/05/2019,14:00,1614.00,1622.70,1610.60,1616.80,26279,20878
12/06/2019,14:00,1617.10,1640.20,1616.00,1636.40,26279,20878
12/09/2019,14:00,1637.50,1637.80,1628.60,1630.40,16780,21457
12/10/2019,14:00,1630.00,1636.00,1619.10,1633.50,25288,22046
12/11/2019,14:00,1634.00,1637.70,1625.50,1633.90,22657,23070
12/12/2019,14:00,1635.00,1657.10,1628.40,1645.70,15245,21890
12/13/2019,14:00,1648.00,1657.20,1631.30,1640.90,15245,21822
12/16/2019,14:00,1642.20,1660.90,1641.20,1652.10,4321,21632
12/17/2019,14:00,1651.30,1658.90,1646.80,1658.10,2882,11949
12/18/2019,14:00,1657.20,1664.70,1655.00,1663.70,2216,12070
12/19/2019,14:00,1663.30,1669.50,1660.90,1667.40,1350,8082
12/20/2019,14:00,1667.60,1680.00,1667.20,1672.12,164,8082
