"Date","Time","Open","High","Low","Close","Vol","OI"
11/01/2018,14:00,355.90,355.90,355.90,355.90,0,12
11/02/2018,14:00,370.90,370.90,370.90,370.90,1,11
11/05/2018,14:00,377.00,377.00,377.00,377.00,4,11
11/06/2018,14:00,377.70,377.70,377.70,377.70,2,9
11/07/2018,14:00,373.70,373.70,373.70,373.70,0,9
11/08/2018,14:00,381.20,381.20,381.20,381.20,0,9
11/09/2018,14:00,387.00,387.00,387.00,387.00,0,9
11/12/2018,14:00,382.00,382.00,382.00,382.00,0,9
11/13/2018,14:00,372.00,372.00,372.00,372.00,0,9
11/14/2018,14:00,387.00,387.00,387.00,387.00,0,9
11/15/2018,14:00,397.00,397.00,397.00,397.00,0,9
11/16/2018,14:00,393.90,393.90,390.00,390.00,4,10
11/19/2018,14:00,389.30,389.30,388.00,388.00,4,11
11/20/2018,14:00,384.00,384.00,384.00,384.00,0,11
11/21/2018,14:00,393.40,393.40,393.40,393.40,0,11
11/23/2018,14:00,391.00,391.00,391.00,391.00,0,11
11/26/2018,14:00,388.60,388.60,388.60,388.60,0,11
11/27/2018,14:00,380.40,380.40,380.40,380.40,0,11
11/28/2018,14:00,370.00,370.00,370.00,370.00,0,11
11/29/2018,14:00,363.30,363.30,363.30,363.30,0,11
11/30/2018,14:00,356.00,356.00,356.00,356.00,0,11
12/03/2018,14:00,365.60,365.60,365.60,365.60,0,11
12/04/2018,14:00,359.70,359.70,359.70,359.70,0,11
12/06/2018,14:00,348.30,348.30,348.30,348.30,0,11
12/07/2018,14:00,359.90,359.90,359.90,359.90,0,11
12/10/2018,14:00,346.00,346.00,346.00,346.00,0,11
12/11/2018,14:00,344.20,344.20,344.20,344.20,0,11
12/12/2018,14:00,349.00,349.00,349.00,349.00,0,11
12/13/2018,14:00,349.00,349.00,349.00,349.00,0,11
12/14/2018,14:00,345.80,345.80,345.80,345.80,0,11
12/17/2018,14:00,344.30,344.30,344.30,344.30,0,11
12/18/2018,14:00,347.00,347.00,347.00,347.00,0,11
12/19/2018,14:00,356.50,356.50,356.50,356.50,0,11
12/20/2018,14:00,354.80,354.80,354.80,354.80,0,11
12/21/2018,14:00,358.40,358.40,358.40,358.40,0,11
12/24/2018,14:00,355.50,355.50,355.50,355.50,0,11
12/26/2018,14:00,353.10,353.10,353.10,353.10,0,11
12/27/2018,14:00,354.10,354.10,354.10,354.10,0,11
12/28/2018,14:00,350.90,350.90,350.90,350.90,0,11
12/31/2018,14:00,351.40,351.40,351.40,351.40,0,11
01/02/2019,14:00,350.30,350.30,350.30,350.30,0,11
01/03/2019,14:00,345.10,345.10,345.10,345.10,0,11
01/04/2019,14:00,346.20,346.20,346.20,346.20,0,11
01/07/2019,14:00,349.00,349.00,349.00,349.00,0,11
01/08/2019,14:00,359.10,359.10,359.10,359.10,0,11
01/09/2019,14:00,355.90,355.90,355.90,355.90,0,11
01/10/2019,14:00,366.70,366.70,366.70,366.70,0,11
01/11/2019,14:00,362.00,362.00,362.00,362.00,0,11
01/14/2019,14:00,357.10,357.10,357.10,357.10,0,11
01/15/2019,14:00,369.00,369.00,369.00,369.00,0,11
01/16/2019,14:00,376.30,379.50,376.30,379.10,23,28
01/17/2019,14:00,378.40,378.40,378.40,378.40,0,28
01/18/2019,14:00,374.30,374.30,374.30,374.30,0,28
01/22/2019,14:00,380.30,380.30,380.30,380.30,0,28
01/23/2019,14:00,384.90,384.90,384.90,384.90,0,28
01/24/2019,14:00,394.70,396.90,394.10,396.90,13,36
01/25/2019,14:00,393.00,395.40,391.30,391.30,13,36
01/28/2019,14:00,393.90,393.90,393.00,393.90,6,39
01/29/2019,14:00,396.90,399.30,395.20,398.30,36,52
01/30/2019,14:00,400.00,413.20,400.00,413.20,48,78
01/31/2019,14:00,409.30,411.00,402.10,408.90,21,80
02/01/2019,14:00,406.80,408.40,403.10,403.10,8,83
02/04/2019,14:00,405.40,405.40,405.40,405.40,0,83
02/05/2019,14:00,409.70,416.70,409.70,416.70,34,99
02/06/2019,14:00,412.60,416.70,404.20,416.70,28,112
02/07/2019,14:00,402.10,402.10,402.10,402.10,4,112
