"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.7213,0.7213,0.7213,0.7213,0,1
03/01/2018,14:00,0.7250,0.7250,0.7250,0.7250,0,1
03/02/2018,14:00,0.7230,0.7230,0.7230,0.7230,0,1
03/05/2018,14:00,0.7224,0.7224,0.7224,0.7224,0,1
03/06/2018,14:00,0.7293,0.7293,0.7293,0.7293,0,1
03/07/2018,14:00,0.7284,0.7284,0.7284,0.7284,0,1
03/08/2018,14:00,0.7264,0.7264,0.7264,0.7264,0,1
03/09/2018,14:00,0.7290,0.7290,0.7290,0.7290,0,1
03/12/2018,14:00,0.7296,0.7296,0.7296,0.7296,0,1
03/13/2018,14:00,0.7332,0.7332,0.7332,0.7332,0,1
03/14/2018,14:00,0.7327,0.7327,0.7327,0.7327,0,1
03/15/2018,14:00,0.7268,0.7268,0.7268,0.7268,15,16
03/16/2018,14:00,0.7209,0.7209,0.7209,0.7209,15,16
03/19/2018,14:00,0.7223,0.7223,0.7223,0.7223,0,16
03/20/2018,14:00,0.7187,0.7187,0.7187,0.7187,0,16
03/21/2018,14:00,0.7221,0.7221,0.7221,0.7221,0,16
03/22/2018,14:00,0.7223,0.7223,0.7223,0.7223,0,16
03/23/2018,14:00,0.7290,0.7290,0.7256,0.7256,1,15
03/26/2018,14:00,0.7297,0.7297,0.7297,0.7297,0,15
03/27/2018,14:00,0.7266,0.7266,0.7266,0.7266,0,15
03/28/2018,14:00,0.7210,0.7210,0.7210,0.7210,0,15
03/29/2018,14:00,0.7222,0.7222,0.7222,0.7222,0,15
04/02/2018,14:00,0.7214,0.7214,0.7214,0.7214,0,15
04/03/2018,14:00,0.7261,0.7261,0.7261,0.7261,0,15
04/04/2018,14:00,0.7309,0.7309,0.7309,0.7309,0,15
04/05/2018,14:00,0.7272,0.7272,0.7272,0.7272,0,15
04/06/2018,14:00,0.7269,0.7269,0.7269,0.7269,0,15
04/09/2018,14:00,0.7318,0.7318,0.7318,0.7318,0,15
04/10/2018,14:00,0.7377,0.7377,0.7377,0.7377,0,15
04/11/2018,14:00,0.7356,0.7356,0.7356,0.7356,0,15
04/12/2018,14:00,0.7382,0.7382,0.7382,0.7382,0,15
04/13/2018,14:00,0.7348,0.7348,0.7348,0.7348,0,15
04/16/2018,14:00,0.7362,0.7362,0.7362,0.7362,0,15
04/17/2018,14:00,0.7339,0.7339,0.7339,0.7339,0,15
04/18/2018,14:00,0.7327,0.7327,0.7327,0.7327,0,15
04/19/2018,14:00,0.7265,0.7265,0.7265,0.7265,0,15
04/20/2018,14:00,0.7204,0.7204,0.7204,0.7204,0,15
04/23/2018,14:00,0.7152,0.7152,0.7152,0.7152,0,15
04/24/2018,14:00,0.7121,0.7121,0.7121,0.7121,0,15
04/25/2018,14:00,0.7068,0.7068,0.7068,0.7068,0,15
04/26/2018,14:00,0.7070,0.7070,0.7070,0.7070,0,15
04/27/2018,14:00,0.7091,0.7091,0.7091,0.7091,0,15
04/30/2018,14:00,0.7043,0.7043,0.7043,0.7043,0,15
05/01/2018,14:00,0.7007,0.7007,0.7007,0.7007,0,15
05/02/2018,14:00,0.7013,0.7013,0.7013,0.7013,0,15
05/03/2018,14:00,0.7049,0.7049,0.7049,0.7049,0,15
05/04/2018,14:00,0.7025,0.7025,0.7025,0.7025,0,15
05/07/2018,14:00,0.7026,0.7026,0.7026,0.7026,0,15
05/08/2018,14:00,0.6971,0.6971,0.6971,0.6971,0,15
05/09/2018,14:00,0.6995,0.6995,0.6995,0.6995,0,15
05/10/2018,14:00,0.6972,0.6972,0.6972,0.6972,0,15
05/11/2018,14:00,0.6970,0.6970,0.6970,0.6970,0,15
05/14/2018,14:00,0.6924,0.6924,0.6924,0.6924,0,15
05/15/2018,14:00,0.6919,0.6919,0.6865,0.6865,2,15
05/16/2018,14:00,0.6904,0.6904,0.6904,0.6904,0,15
05/17/2018,14:00,0.6879,0.6879,0.6879,0.6879,0,15
05/18/2018,14:00,0.6922,0.6922,0.6922,0.6922,0,15
05/21/2018,14:00,0.6936,0.6936,0.6936,0.6936,0,15
05/22/2018,14:00,0.6936,0.6936,0.6936,0.6936,0,15
