"Date","Time","Open","High","Low","Close","Vol","OI"
03/14/2019,14:00,1565.30,1565.30,1565.30,1565.30,0,0
03/15/2019,14:00,1572.40,1572.40,1572.40,1572.40,0,0
03/18/2019,14:00,1582.70,1582.70,1582.70,1582.70,0,0
03/19/2019,14:00,1570.90,1570.90,1570.90,1570.90,0,0
03/20/2019,14:00,1560.30,1560.30,1560.30,1560.30,0,0
03/21/2019,14:00,1581.70,1581.70,1581.70,1581.70,0,0
03/22/2019,14:00,1525.60,1525.60,1525.60,1525.60,0,0
03/25/2019,14:00,1532.90,1532.90,1532.90,1532.90,0,0
03/26/2019,14:00,1544.00,1544.00,1544.00,1544.00,0,0
03/27/2019,14:00,1538.90,1538.90,1538.90,1538.90,0,0
03/28/2019,14:00,1552.30,1552.30,1552.30,1552.30,0,0
03/29/2019,14:00,1556.60,1556.60,1556.60,1556.60,0,0
04/01/2019,14:00,1572.10,1572.10,1572.10,1572.10,0,0
04/02/2019,14:00,1568.20,1568.20,1568.20,1568.20,0,0
04/03/2019,14:00,1580.00,1580.00,1580.00,1580.00,0,0
04/04/2019,14:00,1584.00,1584.00,1584.00,1584.00,0,0
04/05/2019,14:00,1598.20,1598.20,1598.20,1598.20,0,0
04/08/2019,14:00,1595.70,1595.70,1595.70,1595.70,0,0
04/09/2019,14:00,1576.50,1576.50,1576.50,1576.50,0,0
04/10/2019,14:00,1597.30,1597.30,1597.30,1597.30,0,0
04/11/2019,14:00,1593.90,1593.90,1593.90,1593.90,0,0
04/12/2019,14:00,1602.10,1602.10,1602.10,1602.10,0,0
04/15/2019,14:00,1596.10,1596.10,1596.10,1596.10,0,0
04/16/2019,14:00,1599.00,1599.00,1599.00,1599.00,0,0
04/17/2019,14:00,1583.10,1583.10,1583.10,1583.10,0,0
04/18/2019,14:00,1583.10,1583.10,1583.10,1583.10,0,0
04/22/2019,14:00,1576.70,1576.70,1576.70,1576.70,0,0
04/23/2019,14:00,1603.20,1603.20,1603.20,1603.20,0,0
04/24/2019,14:00,1603.60,1603.60,1603.60,1603.60,0,0
04/25/2019,14:00,1592.20,1592.20,1592.20,1592.20,0,0
04/26/2019,14:00,1607.50,1607.50,1607.50,1607.50,0,0
04/29/2019,14:00,1615.60,1615.60,1615.60,1615.60,0,0
04/30/2019,14:00,1607.60,1607.60,1607.60,1607.60,0,0
05/01/2019,14:00,1592.10,1592.10,1592.10,1592.10,0,0
05/02/2019,14:00,1599.00,1599.00,1599.00,1599.00,0,0
05/03/2019,14:00,1630.50,1630.50,1630.50,1630.50,0,0
05/06/2019,14:00,1630.80,1630.80,1630.80,1630.80,0,0
05/07/2019,14:00,1603.70,1603.70,1603.70,1603.70,0,0
05/08/2019,14:00,1595.30,1595.30,1595.30,1595.30,0,0
05/09/2019,14:00,1585.40,1585.40,1585.40,1585.40,0,0
05/10/2019,14:00,1592.00,1592.00,1592.00,1592.00,0,0
05/13/2019,14:00,1533.30,1533.30,1533.30,1533.30,0,0
05/14/2019,14:00,1560.00,1560.00,1560.00,1560.00,0,0
05/15/2019,14:00,1565.70,1565.70,1565.70,1565.70,0,0
05/16/2019,14:00,1573.20,1573.20,1573.20,1573.20,0,0
05/17/2019,14:00,1551.30,1551.30,1551.30,1551.30,0,0
05/20/2019,14:00,1540.20,1540.20,1540.20,1540.20,0,0
05/21/2019,14:00,1559.20,1559.20,1559.20,1559.20,0,0
05/22/2019,14:00,1547.20,1547.20,1547.20,1547.20,0,0
05/23/2019,14:00,1515.00,1515.00,1515.00,1515.00,0,0
05/24/2019,14:00,1531.50,1531.50,1531.50,1531.50,0,0
05/28/2019,14:00,1520.10,1520.10,1520.10,1520.10,0,0
05/29/2019,14:00,1503.20,1503.20,1503.20,1503.20,0,0
05/30/2019,14:00,1499.80,1499.80,1499.80,1499.80,0,0
05/31/2019,14:00,1479.40,1479.40,1479.40,1479.40,0,0
06/03/2019,14:00,1486.80,1486.80,1486.80,1486.80,0,0
06/04/2019,14:00,1521.10,1521.10,1521.10,1521.10,0,0
06/05/2019,14:00,1519.10,1519.10,1519.10,1519.10,0,0
06/06/2019,14:00,1516.40,1516.40,1516.40,1516.40,0,0
06/07/2019,14:00,1527.40,1527.40,1527.40,1527.40,0,0
06/10/2019,14:00,1536.50,1536.50,1536.50,1536.50,0,0
06/11/2019,14:00,1531.90,1531.90,1531.90,1531.90,0,0
06/12/2019,14:00,1535.20,1535.20,1535.20,1535.20,0,0
06/13/2019,14:00,1548.70,1548.70,1548.70,1548.70,0,0
06/14/2019,14:00,1538.60,1538.60,1538.60,1538.60,0,0
06/17/2019,14:00,1547.20,1547.20,1547.20,1547.20,0,0
06/18/2019,14:00,1565.40,1565.40,1565.40,1565.40,0,0
06/19/2019,14:00,1569.80,1569.80,1569.80,1569.80,0,0
06/20/2019,14:00,1577.60,1577.60,1577.60,1577.60,0,0
06/21/2019,14:00,1562.60,1562.60,1562.60,1562.60,0,0
06/24/2019,14:00,1547.00,1547.00,1547.00,1547.00,0,0
06/25/2019,14:00,1535.10,1535.10,1535.10,1535.10,0,0
06/26/2019,14:00,1531.20,1531.20,1531.20,1531.20,0,0
06/27/2019,14:00,1559.00,1559.00,1559.00,1559.00,0,0
06/28/2019,14:00,1578.50,1578.50,1578.50,1578.50,0,0
07/01/2019,14:00,1583.00,1583.00,1583.00,1583.00,0,0
07/02/2019,14:00,1575.80,1575.80,1575.80,1575.80,0,0
07/03/2019,14:00,1588.30,1588.30,1588.30,1588.30,0,0
07/05/2019,14:00,1589.00,1589.00,1589.00,1589.00,0,0
07/08/2019,14:00,1574.90,1574.90,1574.90,1574.90,0,0
