"Date","Time","Open","High","Low","Close","Vol","OI"
08/29/2019,14:00,19.20,19.35,18.80,18.88,1345,5767
08/30/2019,14:00,18.90,19.10,18.70,18.98,985,6106
09/03/2019,14:00,19.15,19.46,18.93,19.35,1978,5749
09/04/2019,14:00,19.37,19.37,18.83,18.83,953,5786
09/05/2019,14:00,18.85,18.85,18.43,18.60,1390,5682
09/06/2019,14:00,18.65,18.65,18.37,18.43,1262,5597
09/09/2019,14:00,18.35,18.60,18.27,18.43,1031,5677
09/10/2019,14:00,18.42,18.65,18.42,18.58,884,5933
09/11/2019,14:00,18.57,18.60,18.33,18.43,1637,6156
09/12/2019,14:00,18.45,18.46,18.25,18.38,1667,6976
09/13/2019,14:00,18.34,18.40,18.16,18.38,1898,7284
09/16/2019,14:00,18.45,18.65,18.31,18.63,1555,8022
09/17/2019,14:00,18.57,18.81,18.55,18.78,1923,8728
09/18/2019,14:00,18.77,18.87,18.52,18.58,3494,8895
09/19/2019,14:00,18.55,18.75,18.32,18.58,2321,9468
09/20/2019,14:00,18.57,19.10,18.41,19.08,3117,10290
09/23/2019,14:00,19.05,19.10,18.85,18.93,1792,10655
09/24/2019,14:00,18.85,19.33,18.77,19.25,3331,10866
09/25/2019,14:00,19.22,19.41,19.05,19.08,2714,11239
09/26/2019,14:00,19.15,19.30,18.95,19.18,4585,11520
09/27/2019,14:00,19.15,19.60,19.00,19.43,4246,12313
09/30/2019,14:00,19.36,19.40,19.05,19.08,2335,12733
10/01/2019,14:00,19.10,19.65,18.95,19.63,4138,13773
10/02/2019,14:00,19.55,20.15,19.44,20.13,6970,14519
10/03/2019,14:00,20.05,20.40,19.75,19.78,3092,14424
10/04/2019,14:00,19.77,19.92,19.30,19.38,2097,14482
10/07/2019,14:00,19.57,19.58,19.25,19.43,2580,15073
10/08/2019,14:00,19.50,20.15,19.30,20.13,4298,14734
10/09/2019,14:00,20.05,20.13,19.65,19.88,4108,15157
10/10/2019,14:00,19.90,20.31,19.37,19.53,4017,15233
10/11/2019,14:00,19.47,19.48,18.95,19.23,3862,15492
10/14/2019,14:00,19.10,19.28,18.94,18.98,2862,15968
10/15/2019,14:00,19.02,19.02,18.65,18.80,3968,16485
10/16/2019,14:00,18.85,18.97,18.70,18.78,6842,17168
10/17/2019,14:00,18.76,18.81,18.55,18.58,3326,17246
10/18/2019,14:00,18.60,18.87,18.50,18.83,6121,16980
10/21/2019,14:00,18.80,18.80,18.48,18.53,3985,17956
10/22/2019,14:00,18.51,18.80,18.40,18.73,4030,18516
10/23/2019,14:00,18.78,18.85,18.50,18.53,5326,19396
10/24/2019,14:00,18.54,18.69,18.45,18.58,3532,20701
10/25/2019,14:00,18.60,18.65,18.25,18.33,2930,20579
10/28/2019,14:00,18.25,18.45,18.22,18.43,3864,20989
10/29/2019,14:00,18.40,18.55,18.32,18.48,4141,21595
10/30/2019,14:00,18.50,18.67,18.20,18.23,4942,22013
10/31/2019,14:00,18.25,18.60,18.22,18.38,8171,22125
11/01/2019,14:00,18.38,18.38,18.05,18.13,7828,21173
11/04/2019,14:00,18.05,18.15,17.95,18.08,4753,21219
11/05/2019,14:00,18.02,18.40,17.95,18.33,6051,22631
11/06/2019,14:00,18.37,18.53,18.30,18.38,5675,23287
11/07/2019,14:00,18.38,18.47,18.20,18.28,5922,23965
11/08/2019,14:00,18.30,18.45,18.15,18.23,4478,24049
11/11/2019,14:00,18.30,18.45,18.05,18.08,3883,24449
11/12/2019,14:00,18.15,18.25,18.00,18.18,4755,24625
11/13/2019,14:00,18.20,18.35,18.01,18.13,5846,24886
11/14/2019,14:00,18.12,18.27,17.95,17.98,4647,24082
11/15/2019,14:00,17.98,18.00,17.70,17.83,9255,26729
11/18/2019,14:00,17.90,18.00,17.68,17.73,7542,27763
11/19/2019,14:00,17.78,17.95,17.61,17.88,6540,28681
11/20/2019,14:00,17.90,18.37,17.85,18.08,9933,28320
11/21/2019,14:00,18.10,18.37,18.05,18.28,7362,29237
11/22/2019,14:00,18.30,18.32,18.05,18.08,8851,32559
11/25/2019,14:00,18.03,18.03,17.67,17.73,7594,34110
11/26/2019,14:00,17.71,17.75,17.53,17.58,5611,34755
11/27/2019,14:00,17.56,17.63,17.50,17.58,3898,34616
11/29/2019,14:00,17.70,17.87,17.60,17.86,4263,34261
12/02/2019,14:00,17.82,18.30,17.65,18.28,18515,33015
12/03/2019,14:00,18.19,18.80,18.10,18.53,19469,30872
12/04/2019,14:00,18.52,18.65,18.07,18.23,13793,31594
12/05/2019,14:00,18.22,18.31,18.00,18.08,8501,32956
12/06/2019,14:00,18.06,18.06,17.60,17.68,7270,33787
12/09/2019,14:00,17.63,18.10,17.63,18.08,7922,33629
12/10/2019,14:00,18.05,18.25,17.85,18.03,11176,32106
12/11/2019,14:00,18.10,18.20,17.75,17.83,6611,32743
12/12/2019,14:00,17.82,18.00,17.30,17.38,14150,34985
12/13/2019,14:00,17.40,17.60,16.90,16.98,14376,38499
12/16/2019,14:00,17.00,17.02,16.70,16.78,13179,40596
12/17/2019,14:00,16.80,17.00,16.72,16.88,11945,43314
12/18/2019,14:00,16.90,16.95,16.73,16.83,12525,42784
12/19/2019,14:00,16.87,16.91,16.60,16.63,15537,44518
12/20/2019,14:00,16.60,16.75,16.50,16.73,14025,44079
12/23/2019,14:00,16.70,16.90,16.62,16.78,12684,44079
12/24/2019,14:00,16.73,16.88,16.70,16.75,7978,43821
12/26/2019,14:00,16.80,16.85,16.67,16.78,6788,44888
12/27/2019,14:00,16.85,17.23,16.70,17.18,13255,46500
12/30/2019,14:00,17.10,17.55,17.00,17.53,12622,46500
12/31/2019,14:00,17.45,17.62,16.90,16.93,13894,47402
01/02/2020,14:00,16.95,17.00,16.36,16.53,28897,50689
01/03/2020,14:00,16.49,17.41,16.45,16.88,34152,54147
01/06/2020,14:00,17.05,17.33,16.76,16.88,21555,53321
01/07/2020,14:00,16.90,17.03,16.70,16.83,17596,53318
01/08/2020,14:00,17.00,18.10,16.32,16.43,35566,53752
01/09/2020,14:00,16.43,16.45,16.10,16.13,22557,52957
01/10/2020,14:00,16.15,16.20,15.90,16.08,26147,54792
01/13/2020,14:00,16.01,16.01,15.73,15.78,19461,58591
01/14/2020,14:00,15.75,15.92,15.60,15.68,26077,57499
01/15/2020,14:00,15.65,15.75,15.50,15.58,23683,61971
01/16/2020,14:00,15.57,15.60,15.26,15.38,22667,64586
01/17/2020,14:00,15.32,15.60,15.28,15.38,32891,69755
01/21/2020,14:00,15.37,15.65,15.24,15.53,39137,75029
01/22/2020,14:00,15.50,15.80,15.22,15.73,70447,82155
01/23/2020,14:00,15.75,16.06,15.55,15.68,49331,85637
01/24/2020,14:00,15.62,16.50,15.40,16.23,91146,89929
01/27/2020,14:00,16.60,17.35,16.50,17.33,103826,100027
01/28/2020,14:00,17.32,17.32,16.59,16.83,84487,107508
01/29/2020,14:00,16.65,16.90,16.39,16.78,65122,113065
01/30/2020,14:00,16.75,17.50,16.32,16.43,80248,121571
01/31/2020,14:00,16.40,18.35,16.26,17.73,114388,135742
02/03/2020,14:00,17.85,17.85,17.00,17.43,92697,151056
02/04/2020,14:00,17.42,17.57,16.35,16.53,74053,151475
02/05/2020,14:00,16.55,16.80,15.97,16.13,70369,157465
02/06/2020,14:00,16.08,16.25,15.81,15.98,67425,173088
02/07/2020,14:00,15.95,16.55,15.90,16.23,73081,180584
02/10/2020,14:00,16.25,16.62,15.85,15.98,63755,188058
02/11/2020,14:00,16.00,16.07,15.65,15.93,70821,194201
02/12/2020,14:00,15.95,15.98,15.20,15.33,87623,198777
02/13/2020,14:00,15.30,16.20,15.25,15.58,74177,209570
02/14/2020,14:00,15.55,15.75,15.35,15.43,62765,219580
02/18/2020,14:00,15.10,16.00,15.00,15.83,129675,232971
02/19/2020,14:00,15.80,15.80,15.30,15.38,77310,224565
02/20/2020,14:00,15.35,16.60,15.25,16.08,162748,218534
02/21/2020,14:00,16.20,17.55,16.13,16.93,200909,217530
02/24/2020,14:00,17.90,20.70,17.85,20.08,351543,233328
02/25/2020,14:00,20.30,23.15,18.85,22.23,392474,210503
02/26/2020,14:00,22.00,23.25,20.88,22.33,281429,192883
02/27/2020,14:00,22.50,26.75,22.05,26.28,372521,192883
02/28/2020,14:00,26.65,30.05,25.69,26.33,377021,192263
03/02/2020,14:00,29.05,30.20,24.80,26.28,231719,171998
03/03/2020,14:00,26.05,29.95,24.60,29.18,232992,169220
03/04/2020,14:00,29.30,29.70,26.60,27.43,140198,169220
03/05/2020,14:00,27.40,28.70,27.30,28.20,6553,169220
