"Date","Time","Open","High","Low","Close","Vol","OI"
12/26/2018,14:00,6.9022,6.9022,6.9022,6.9022,0,0
12/27/2018,14:00,6.8849,6.8849,6.8849,6.8849,0,0
12/28/2018,14:00,6.8891,6.8891,6.8891,6.8891,0,0
12/31/2018,14:00,6.8735,6.8735,6.8735,6.8735,0,0
01/02/2019,14:00,6.8823,6.8823,6.8823,6.8823,0,0
01/03/2019,14:00,6.8851,6.8851,6.8851,6.8851,0,0
01/04/2019,14:00,6.8745,6.8745,6.8745,6.8745,0,0
01/07/2019,14:00,6.8571,6.8571,6.8571,6.8571,0,0
01/08/2019,14:00,6.8619,6.8619,6.8619,6.8619,0,0
01/09/2019,14:00,6.8233,6.8233,6.8233,6.8233,0,0
01/10/2019,14:00,6.8063,6.8063,6.8063,6.8063,0,0
01/11/2019,14:00,6.7729,6.7729,6.7729,6.7729,0,0
01/14/2019,14:00,6.7722,6.7722,6.7722,6.7722,0,0
01/15/2019,14:00,6.7914,6.7914,6.7914,6.7914,0,0
01/16/2019,14:00,6.7730,6.7730,6.7730,6.7730,0,0
01/17/2019,14:00,6.7983,6.7983,6.7983,6.7983,0,0
01/18/2019,14:00,6.8240,6.8240,6.8240,6.8240,0,0
01/22/2019,14:00,6.8295,6.8295,6.8295,6.8295,0,0
01/23/2019,14:00,6.8038,6.8038,6.8038,6.8038,0,0
01/24/2019,14:00,6.8097,6.8097,6.8097,6.8097,0,0
01/25/2019,14:00,6.7649,6.7649,6.7649,6.7649,0,0
01/28/2019,14:00,6.7682,6.7682,6.7682,6.7682,0,0
01/29/2019,14:00,6.7607,6.7607,6.7607,6.7607,0,0
01/30/2019,14:00,6.7206,6.7206,6.7206,6.7206,0,0
01/31/2019,14:00,6.7220,6.7220,6.7220,6.7220,0,0
02/01/2019,14:00,6.7610,6.7610,6.7610,6.7610,0,0
02/04/2019,14:00,6.7831,6.7831,6.7831,6.7831,0,0
02/05/2019,14:00,6.7701,6.7701,6.7701,6.7701,0,0
02/06/2019,14:00,6.7849,6.7849,6.7849,6.7849,0,0
02/07/2019,14:00,6.7904,6.7904,6.7904,6.7904,0,0
02/08/2019,14:00,6.7812,6.7812,6.7812,6.7812,0,0
02/11/2019,14:00,6.8063,6.8063,6.8063,6.8063,0,0
02/12/2019,14:00,6.7788,6.7788,6.7788,6.7788,0,0
02/13/2019,14:00,6.7816,6.7816,6.7816,6.7816,0,0
02/14/2019,14:00,6.7768,6.7768,6.7768,6.7768,0,0
02/15/2019,14:00,6.7729,6.7729,6.7729,6.7729,0,0
02/19/2019,14:00,6.7428,6.7428,6.7428,6.7428,0,0
02/20/2019,14:00,6.7222,6.7222,6.7222,6.7222,0,0
02/21/2019,14:00,6.7341,6.7341,6.7341,6.7341,0,0
02/22/2019,14:00,6.7068,6.7068,6.7068,6.7068,0,0
02/25/2019,14:00,6.6910,6.6910,6.6910,6.6910,0,0
02/26/2019,14:00,6.6964,6.6964,6.6964,6.6964,0,0
02/27/2019,14:00,6.6917,6.6917,6.6917,6.6917,0,0
02/28/2019,14:00,6.7073,6.7073,6.7073,6.7073,0,0
03/01/2019,14:00,6.7275,6.7275,6.7275,6.7275,0,0
03/04/2019,14:00,6.7186,6.7186,6.7186,6.7186,0,0
03/05/2019,14:00,6.7135,6.7135,6.7135,6.7135,0,0
03/06/2019,14:00,6.7254,6.7254,6.7254,6.7254,0,0
03/07/2019,14:00,6.7400,6.7400,6.7400,6.7400,0,0
03/08/2019,14:00,6.7429,6.7429,6.7429,6.7429,0,0
03/11/2019,14:00,6.7404,6.7404,6.7404,6.7404,0,0
03/12/2019,14:00,6.7169,6.7169,6.7169,6.7169,0,0
03/13/2019,14:00,6.7158,6.7158,6.7158,6.7158,0,0
03/14/2019,14:00,6.7313,6.7313,6.7313,6.7313,0,0
03/15/2019,14:00,6.7251,6.7251,6.7251,6.7251,0,0
03/18/2019,14:00,6.7348,6.7348,6.7348,6.7348,0,0
03/19/2019,14:00,6.7290,6.7290,6.7290,6.7290,0,0
03/20/2019,14:00,6.6937,6.6937,6.6937,6.6937,0,0
03/21/2019,14:00,6.7272,6.7272,6.7272,6.7272,0,0
03/22/2019,14:00,6.7381,6.7381,6.7381,6.7381,0,0
03/25/2019,14:00,6.7309,6.7309,6.7309,6.7309,0,0
03/26/2019,14:00,6.7375,6.7375,6.7375,6.7375,0,0
03/27/2019,14:00,6.7621,6.7621,6.7621,6.7621,0,0
03/28/2019,14:00,6.7594,6.7594,6.7594,6.7594,0,0
03/29/2019,14:00,6.7424,6.7424,6.7424,6.7424,0,0
04/01/2019,14:00,6.7429,6.7429,6.7429,6.7429,0,0
04/02/2019,14:00,6.7472,6.7472,6.7472,6.7472,0,0
04/03/2019,14:00,6.7350,6.7350,6.7350,6.7350,0,0
04/04/2019,14:00,6.7358,6.7358,6.7358,6.7358,0,0
04/05/2019,14:00,6.7313,6.7313,6.7313,6.7313,0,0
04/08/2019,14:00,6.7364,6.7364,6.7364,6.7364,0,0
04/09/2019,14:00,6.7383,6.7383,6.7383,6.7383,0,0
04/10/2019,14:00,6.7377,6.7377,6.7377,6.7377,0,0
04/11/2019,14:00,6.7498,6.7498,6.7498,6.7498,0,0
04/12/2019,14:00,6.7298,6.7298,6.7298,6.7298,0,0
04/15/2019,14:00,6.7300,6.7300,6.7300,6.7300,0,0
04/16/2019,14:00,6.7323,6.7323,6.7323,6.7323,0,0
04/17/2019,14:00,6.7035,6.7035,6.7035,6.7035,0,0
04/18/2019,14:00,6.7333,6.7333,6.7333,6.7333,0,0
04/22/2019,14:00,6.7351,6.7351,6.7351,6.7351,0,0
04/23/2019,14:00,6.7512,6.7512,6.7512,6.7512,0,0
04/24/2019,14:00,6.7595,6.7595,6.7595,6.7595,0,0
04/25/2019,14:00,6.7711,6.7711,6.7711,6.7711,0,0
04/26/2019,14:00,6.7565,6.7565,6.7565,6.7565,0,0
04/29/2019,14:00,6.7561,6.7561,6.7561,6.7561,0,0
04/30/2019,14:00,6.7539,6.7539,6.7539,6.7539,0,0
05/01/2019,14:00,6.7480,6.7480,6.7480,6.7480,0,0
05/02/2019,14:00,6.7618,6.7618,6.7618,6.7618,0,0
05/03/2019,14:00,6.7521,6.7521,6.7521,6.7521,0,0
05/06/2019,14:00,6.7846,6.7846,6.7846,6.7846,0,0
05/07/2019,14:00,6.8169,6.8169,6.8169,6.8169,0,0
05/08/2019,14:00,6.8282,6.8282,6.8282,6.8282,0,0
05/09/2019,14:00,6.8621,6.8621,6.8621,6.8621,0,0
05/10/2019,14:00,6.8770,6.8770,6.8770,6.8770,0,0
05/13/2019,14:00,6.9463,6.9463,6.9463,6.9463,0,0
05/14/2019,14:00,6.9376,6.9376,6.9376,6.9376,0,0
05/15/2019,14:00,6.9330,6.9330,6.9330,6.9330,0,0
05/16/2019,14:00,6.9578,6.9578,6.9578,6.9578,0,0
05/17/2019,14:00,6.9768,6.9768,6.9768,6.9768,0,0
05/20/2019,14:00,6.9661,6.9661,6.9661,6.9661,0,0
05/21/2019,14:00,6.9643,6.9643,6.9643,6.9643,0,0
05/22/2019,14:00,6.9624,6.9624,6.9624,6.9624,0,0
05/23/2019,14:00,6.9611,6.9611,6.9611,6.9611,0,0
05/24/2019,14:00,6.9468,6.9468,6.9468,6.9468,0,0
05/28/2019,14:00,6.9545,6.9545,6.9545,6.9545,0,0
05/29/2019,14:00,6.9701,6.9701,6.9701,6.9701,0,0
05/30/2019,14:00,6.9619,6.9619,6.9619,6.9619,0,0
05/31/2019,14:00,6.9727,6.9727,6.9727,6.9727,0,0
06/03/2019,14:00,6.9562,6.9562,6.9562,6.9562,0,0
06/04/2019,14:00,6.9553,6.9553,6.9553,6.9553,0,0
06/05/2019,14:00,6.9635,6.9635,6.9635,6.9635,0,0
06/06/2019,14:00,6.9596,6.9596,6.9596,6.9596,0,0
06/07/2019,14:00,6.9801,6.9801,6.9801,6.9801,0,0
06/10/2019,14:00,6.9841,6.9841,6.9841,6.9841,0,0
06/11/2019,14:00,6.9671,6.9671,6.9671,6.9671,0,0
06/12/2019,14:00,6.9790,6.9790,6.9790,6.9790,0,0
06/13/2019,14:00,6.9719,6.9719,6.9719,6.9719,0,0
06/14/2019,14:00,6.9717,6.9717,6.9717,6.9717,0,0
06/17/2019,14:00,6.9632,6.9632,6.9632,6.9632,0,0
06/18/2019,14:00,6.9293,6.9293,6.9293,6.9293,0,0
06/19/2019,14:00,6.9218,6.9218,6.9218,6.9218,0,0
06/20/2019,14:00,6.8855,6.8855,6.8855,6.8855,0,0
06/21/2019,14:00,6.8872,6.8872,6.8872,6.8872,0,0
06/24/2019,14:00,6.8942,6.8942,6.8942,6.8942,0,0
06/25/2019,14:00,6.9055,6.9055,6.9055,6.9055,0,0
06/26/2019,14:00,6.9042,6.9042,6.9042,6.9042,0,0
06/27/2019,14:00,6.8944,6.8944,6.8944,6.8944,0,0
06/28/2019,14:00,6.8927,6.8927,6.8927,6.8927,0,0
07/01/2019,14:00,6.8797,6.8797,6.8797,6.8797,0,0
07/02/2019,14:00,6.8992,6.8992,6.8992,6.8992,0,0
07/03/2019,14:00,6.8962,6.8962,6.8962,6.8962,0,0
07/05/2019,14:00,6.9085,6.9085,6.9085,6.9085,0,0
07/08/2019,14:00,6.9006,6.9006,6.9006,6.9006,0,0
07/09/2019,14:00,6.9055,6.9055,6.9055,6.9055,0,0
07/10/2019,14:00,6.8824,6.8824,6.8824,6.8824,0,0
07/11/2019,14:00,6.8877,6.8877,6.8877,6.8877,0,0
07/12/2019,14:00,6.8933,6.8933,6.8933,6.8933,0,0
07/15/2019,14:00,6.8894,6.8894,6.8894,6.8894,0,0
07/16/2019,14:00,6.8955,6.8955,6.8955,6.8955,0,0
07/17/2019,14:00,6.8912,6.8912,6.8912,6.8912,0,0
07/18/2019,14:00,6.8895,6.8895,6.8895,6.8895,0,0
07/19/2019,14:00,6.8974,6.8974,6.8974,6.8974,0,0
07/22/2019,14:00,6.8972,6.8972,6.8972,6.8972,0,0
07/23/2019,14:00,6.8991,6.8991,6.8991,6.8991,0,0
07/24/2019,14:00,6.8921,6.8921,6.8921,6.8921,0,0
07/25/2019,14:00,6.8909,6.8909,6.8909,6.8909,0,0
07/26/2019,14:00,6.8991,6.8991,6.8991,6.8991,0,0
07/29/2019,14:00,6.9083,6.9083,6.9083,6.9083,0,0
07/30/2019,14:00,6.9059,6.9059,6.9059,6.9059,0,0
07/31/2019,14:00,6.9265,6.9265,6.9265,6.9265,0,0
08/01/2019,14:00,6.9810,6.9810,6.9810,6.9810,0,0
08/02/2019,14:00,7.0047,7.0047,7.0047,7.0047,0,0
08/05/2019,14:00,7.1316,7.1423,7.1316,7.1423,1,1
08/06/2019,14:00,7.1077,7.1127,7.0815,7.0815,4,5
08/07/2019,14:00,7.1112,7.1112,7.1112,7.1112,0,5
08/08/2019,14:00,7.0984,7.0984,7.0984,7.0984,0,5
08/09/2019,14:00,7.1257,7.1257,7.1257,7.1257,0,5
08/12/2019,14:00,7.1332,7.1332,7.1332,7.1332,0,5
08/13/2019,14:00,7.0424,7.0424,7.0424,7.0424,0,5
08/14/2019,14:00,7.0927,7.0927,7.0927,7.0927,0,5
08/15/2019,14:00,7.0821,7.0821,7.0821,7.0821,0,5
08/16/2019,14:00,7.0778,7.0778,7.0778,7.0778,0,5
08/19/2019,14:00,7.0993,7.0993,7.0993,7.0993,0,5
08/20/2019,14:00,7.1030,7.1060,7.1030,7.1041,3,8
08/21/2019,14:00,7.1066,7.1066,7.1066,7.1066,0,8
08/22/2019,14:00,7.1250,7.1250,7.1241,7.1241,1,9
08/23/2019,14:00,7.1843,7.1843,7.1843,7.1843,0,9
08/26/2019,14:00,7.2150,7.2150,7.2100,7.2103,2,11
08/27/2019,14:00,7.2059,7.2059,7.2059,7.2059,0,11
08/28/2019,14:00,7.2034,7.2034,7.2034,7.2034,0,11
08/29/2019,14:00,7.2111,7.2111,7.1822,7.1822,2,13
08/30/2019,14:00,7.2000,7.2017,7.2000,7.2017,1,14
09/03/2019,14:00,7.2272,7.2272,7.2134,7.2134,3,17
09/04/2019,14:00,7.1782,7.1782,7.1782,7.1782,0,17
09/05/2019,14:00,7.1704,7.1704,7.1704,7.1704,0,17
09/06/2019,14:00,7.1304,7.1304,7.1304,7.1304,0,17
09/09/2019,14:00,7.1486,7.1486,7.1486,7.1486,0,17
09/10/2019,14:00,7.1425,7.1425,7.1425,7.1425,0,17
09/11/2019,14:00,7.1467,7.1467,7.1425,7.1425,1,18
09/12/2019,14:00,7.0984,7.0984,7.0984,7.0984,0,18
09/13/2019,14:00,7.0749,7.0749,7.0749,7.0749,0,18
09/16/2019,14:00,7.0948,7.0948,7.0948,7.0948,0,18
09/17/2019,14:00,7.1216,7.1216,7.1188,7.1188,5,23
09/18/2019,14:00,7.1131,7.1163,7.1131,7.1163,5,18
09/19/2019,14:00,7.1317,7.1317,7.1317,7.1317,0,18
09/20/2019,14:00,7.1274,7.1628,7.1177,7.1535,25,23
09/23/2019,14:00,7.1381,7.1461,7.1381,7.1461,10,23
09/24/2019,14:00,7.1343,7.1367,7.1343,7.1367,5,18
09/25/2019,14:00,7.1636,7.1637,7.1544,7.1544,2,20
09/26/2019,14:00,7.1473,7.1570,7.1473,7.1493,16,29
09/27/2019,14:00,7.1457,7.1763,7.1457,7.1747,16,29
09/30/2019,14:00,7.1474,7.1710,7.1474,7.1683,13,28
10/01/2019,14:00,7.1809,7.1809,7.1733,7.1733,1,29
