"Date","Time","Open","High","Low","Close","Vol","OI"
11/15/2018,14:00,388.60,388.60,388.60,388.60,0,0
11/16/2018,14:00,381.60,381.60,381.60,381.60,0,0
11/19/2018,14:00,379.60,379.60,379.60,379.60,0,0
11/20/2018,14:00,375.60,375.60,375.60,375.60,0,0
11/21/2018,14:00,385.00,385.00,385.00,385.00,0,0
11/23/2018,14:00,382.60,382.60,382.60,382.60,0,0
11/26/2018,14:00,380.20,380.20,380.20,380.20,0,0
11/27/2018,14:00,372.00,372.00,372.00,372.00,0,0
11/28/2018,14:00,361.60,361.60,361.60,361.60,0,0
11/29/2018,14:00,354.90,354.90,354.90,354.90,0,0
11/30/2018,14:00,347.60,347.60,347.60,347.60,0,0
12/03/2018,14:00,357.20,357.20,357.20,357.20,0,0
12/04/2018,14:00,351.30,351.30,351.30,351.30,0,0
12/06/2018,14:00,339.90,339.90,339.90,339.90,0,0
12/07/2018,14:00,351.50,351.50,351.50,351.50,0,0
12/10/2018,14:00,337.60,337.60,337.60,337.60,0,0
12/11/2018,14:00,335.80,335.80,335.80,335.80,0,0
12/12/2018,14:00,340.60,340.60,340.60,340.60,0,0
12/13/2018,14:00,340.60,340.60,340.60,340.60,0,0
12/14/2018,14:00,337.40,337.40,337.40,337.40,0,0
12/17/2018,14:00,335.90,335.90,335.90,335.90,0,0
12/18/2018,14:00,338.60,338.60,338.60,338.60,0,0
12/19/2018,14:00,348.10,348.10,348.10,348.10,0,0
12/20/2018,14:00,346.40,346.40,346.40,346.40,0,0
12/21/2018,14:00,350.00,350.00,350.00,350.00,0,0
12/24/2018,14:00,347.10,347.10,347.10,347.10,0,0
12/26/2018,14:00,344.70,344.70,344.70,344.70,0,0
12/27/2018,14:00,345.70,345.70,345.70,345.70,0,0
12/28/2018,14:00,342.50,342.50,342.50,342.50,0,0
12/31/2018,14:00,343.00,343.00,343.00,343.00,0,0
01/02/2019,14:00,341.90,341.90,341.90,341.90,0,0
01/03/2019,14:00,336.70,336.70,336.70,336.70,0,0
01/04/2019,14:00,337.80,337.80,337.80,337.80,0,0
01/07/2019,14:00,340.60,340.60,340.60,340.60,0,0
01/08/2019,14:00,350.70,350.70,350.70,350.70,0,0
01/09/2019,14:00,347.50,347.50,347.50,347.50,0,0
01/10/2019,14:00,358.30,358.30,358.30,358.30,0,0
01/11/2019,14:00,353.60,353.60,353.60,353.60,0,0
01/14/2019,14:00,348.70,348.70,348.70,348.70,0,0
01/15/2019,14:00,360.60,360.60,360.60,360.60,0,0
