"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,117.975,117.975,116.800,117.625,2819,14507
03/02/2018,11:05,117.525,117.750,116.550,116.925,2819,14493
03/05/2018,11:05,116.800,118.000,116.250,117.925,1673,14875
03/06/2018,11:05,117.975,118.700,117.550,117.875,3963,15689
03/07/2018,11:05,117.875,118.375,117.425,118.100,2993,16293
03/08/2018,11:05,118.025,118.200,116.025,117.350,4293,17572
03/09/2018,11:05,117.450,117.800,116.550,117.500,2969,18386
03/12/2018,11:05,117.525,117.650,116.800,117.100,3583,18992
03/13/2018,11:05,117.100,117.150,115.875,116.625,2893,19547
03/14/2018,11:05,117.000,117.500,116.350,116.800,3312,19848
03/15/2018,11:05,116.550,116.950,115.050,115.625,2717,20353
03/16/2018,11:05,115.450,115.625,114.650,115.225,2717,20337
03/19/2018,11:05,115.525,115.575,113.725,113.900,4129,21206
03/20/2018,11:05,113.975,113.975,112.725,113.100,4947,21653
03/21/2018,11:05,113.225,113.300,111.725,112.050,5167,22298
03/22/2018,11:05,112.100,113.600,111.950,113.525,4132,22853
03/23/2018,11:05,113.500,113.525,111.900,112.725,5766,23018
03/26/2018,11:05,112.750,113.300,111.400,111.625,4777,23504
03/27/2018,11:05,111.625,112.600,111.475,111.750,4362,23813
03/28/2018,11:05,111.775,113.000,111.750,112.375,3272,24304
03/29/2018,11:05,112.525,112.950,109.950,110.025,6617,25074
04/02/2018,11:05,110.050,111.575,109.525,109.900,4696,25547
04/03/2018,11:05,109.925,110.525,108.975,109.225,4824,26509
04/04/2018,11:05,108.650,111.000,106.950,110.575,8223,27199
04/05/2018,11:05,111.000,112.625,110.675,112.400,4068,28573
04/06/2018,11:05,111.975,112.250,110.425,111.150,4068,28567
04/09/2018,11:05,111.750,112.675,110.600,110.900,4219,29200
04/10/2018,11:05,111.025,112.150,110.125,110.900,2799,29599
04/11/2018,11:05,111.300,111.950,110.450,110.925,3534,30233
04/12/2018,11:05,111.375,112.975,111.200,112.550,3567,30768
04/13/2018,11:05,112.750,113.225,112.325,112.950,3032,31006
04/16/2018,11:05,113.550,114.025,112.400,112.800,2884,31450
04/17/2018,11:05,112.775,113.625,112.450,112.925,2866,31717
04/18/2018,11:05,113.375,113.675,113.175,113.550,2294,31735
04/19/2018,11:05,113.550,113.550,111.525,112.100,3427,32964
04/20/2018,11:05,112.225,112.825,110.850,112.675,3427,32960
04/23/2018,11:05,112.825,113.675,112.775,113.575,2555,33064
04/24/2018,11:05,113.625,114.375,112.925,113.225,3807,33616
04/25/2018,11:05,113.000,113.725,112.625,113.550,3307,33815
04/26/2018,11:05,113.525,113.800,112.700,112.775,4875,34533
04/27/2018,11:05,112.775,113.975,112.225,113.800,4577,34955
04/30/2018,11:05,114.100,114.175,111.575,111.825,5818,34795
05/01/2018,11:05,112.000,112.200,110.675,111.125,6414,35283
05/02/2018,11:05,111.450,112.175,111.100,111.925,5386,35853
05/03/2018,11:05,111.900,113.400,111.375,113.250,3379,37307
05/04/2018,11:05,113.400,113.400,112.475,112.650,3379,37304
05/07/2018,11:05,112.600,112.600,111.250,111.400,3340,37771
05/08/2018,11:05,111.425,111.725,110.250,111.525,5559,38392
05/09/2018,11:05,111.600,112.025,110.550,111.050,6988,38136
05/10/2018,11:05,110.775,112.025,110.125,111.725,7839,38297
05/11/2018,11:05,111.775,111.925,110.550,111.800,7327,38786
05/14/2018,11:05,111.150,111.200,109.650,110.000,6913,39951
05/15/2018,11:05,109.950,110.000,108.300,108.600,8067,40586
05/16/2018,11:05,108.250,109.050,107.525,107.625,7034,41506
05/17/2018,11:05,107.675,108.400,107.150,108.200,8581,42937
05/18/2018,11:05,108.200,109.125,107.500,107.650,6075,44423
05/21/2018,11:05,108.500,109.725,108.475,109.450,6011,44902
05/22/2018,11:05,109.450,109.900,109.025,109.750,5376,45737
05/23/2018,11:05,109.325,111.400,109.325,111.300,7101,46255
05/24/2018,11:05,111.400,112.000,110.600,110.825,4393,46820
05/25/2018,11:05,110.925,111.675,110.225,111.325,4393,46809
05/29/2018,11:05,111.450,111.525,110.050,110.425,4887,46820
05/30/2018,11:05,110.275,112.875,109.925,112.450,12916,47139
05/31/2018,11:05,112.550,112.975,110.300,111.775,8828,47560
06/01/2018,11:05,111.800,111.875,110.300,110.650,9301,48184
06/04/2018,11:05,110.700,111.250,109.875,110.025,8151,48886
06/05/2018,11:05,110.100,111.800,110.100,111.425,9196,48735
06/06/2018,11:05,111.550,112.275,111.425,111.525,9147,49238
06/07/2018,11:05,111.775,112.250,111.025,111.425,8655,49945
06/08/2018,11:05,111.500,112.450,111.400,112.050,8998,50764
06/11/2018,11:05,112.325,112.575,110.300,110.800,10228,50915
06/12/2018,11:05,110.800,111.625,110.025,111.275,9592,51727
06/13/2018,11:05,111.400,111.400,110.400,111.025,7484,52768
06/14/2018,11:05,110.550,110.775,108.775,109.300,8836,53562
06/15/2018,11:05,108.925,111.800,108.100,111.350,12426,53053
06/18/2018,11:05,111.075,111.750,110.350,111.475,7381,53170
06/19/2018,11:05,110.900,112.450,109.625,112.225,8981,53405
06/20/2018,11:05,112.300,113.000,111.825,112.450,11164,53514
06/21/2018,11:05,112.425,112.575,111.750,112.375,6047,54045
06/22/2018,11:05,112.200,113.100,111.950,112.950,9547,54107
06/25/2018,11:05,111.475,111.875,110.025,110.800,9010,54090
06/26/2018,11:05,110.800,111.275,110.075,110.600,8225,53956
06/27/2018,11:05,110.600,110.875,109.850,110.725,5661,53866
06/28/2018,11:05,110.725,111.725,110.500,111.325,6095,54079
06/29/2018,11:05,111.400,113.925,110.950,113.700,15252,54518
07/02/2018,11:05,113.700,114.375,113.000,113.775,15039,56047
07/03/2018,11:05,114.000,114.600,113.600,114.150,9543,55664
07/05/2018,11:05,114.425,114.850,114.075,114.275,7972,56431
07/06/2018,11:05,114.400,115.200,113.600,113.700,13109,57758
07/09/2018,11:05,113.775,114.050,112.400,112.950,13049,59068
07/10/2018,11:05,112.900,113.150,111.850,112.275,15090,59546
07/11/2018,11:05,112.275,112.275,109.800,110.675,16328,60507
07/12/2018,11:05,111.000,112.275,110.975,111.575,17211,61823
07/13/2018,11:05,111.800,111.800,110.925,111.400,13133,63043
07/16/2018,11:05,111.875,113.175,111.300,112.700,14112,62545
07/17/2018,11:05,113.000,113.375,112.250,112.625,7764,62553
07/18/2018,11:05,112.550,114.325,112.475,114.200,11176,62584
07/19/2018,11:05,114.175,114.700,113.750,114.425,12706,61987
07/20/2018,11:05,114.250,114.700,113.875,114.200,7915,61496
07/23/2018,11:05,114.350,114.975,113.725,114.900,12096,60940
07/24/2018,11:05,114.900,114.900,113.875,114.625,7843,60631
07/25/2018,11:05,114.625,114.925,113.975,114.800,10434,61047
07/26/2018,11:05,114.900,115.875,112.475,113.650,7385,64301
07/27/2018,11:05,113.650,114.525,113.225,114.150,7385,64182
07/30/2018,11:05,114.025,114.675,112.975,113.450,9899,63957
07/31/2018,11:05,113.425,113.875,112.500,112.975,13273,64620
08/01/2018,11:05,113.000,114.600,112.800,114.025,13700,66011
08/02/2018,11:05,114.375,114.450,113.125,113.825,15557,66258
08/03/2018,11:05,113.425,115.625,113.350,115.500,15557,66135
08/06/2018,11:05,115.600,115.750,114.900,115.225,10825,66508
08/07/2018,11:05,115.225,115.375,113.675,114.375,15352,67256
08/08/2018,11:05,114.300,114.700,113.600,114.525,11786,67481
08/09/2018,11:05,114.600,114.600,112.575,112.975,17527,66079
08/10/2018,11:05,112.900,113.500,112.175,113.100,15046,65782
08/13/2018,11:05,112.425,112.825,111.750,112.000,12919,65418
08/14/2018,11:05,112.000,112.675,111.725,112.425,10518,65259
08/15/2018,11:05,112.400,113.500,112.300,112.800,8198,65626
08/16/2018,11:05,113.100,113.525,112.575,113.200,7694,66107
08/17/2018,11:05,113.175,115.000,113.050,114.625,10960,66506
08/20/2018,11:05,114.525,114.950,114.050,114.575,10904,65693
08/21/2018,11:05,114.700,115.150,114.375,114.675,9659,65810
08/22/2018,11:05,114.300,114.300,112.725,113.225,13041,65852
08/23/2018,11:05,113.025,113.225,112.400,112.975,11705,66353
08/24/2018,11:05,112.850,113.150,111.025,111.200,17366,67644
08/27/2018,11:05,110.975,114.100,110.900,113.650,18308,68751
08/28/2018,11:05,114.000,114.050,111.650,112.600,16095,71678
08/29/2018,11:05,112.475,112.925,111.800,112.700,15069,74581
08/30/2018,11:05,113.150,113.575,112.525,113.300,13812,75145
08/31/2018,11:05,113.450,113.525,112.750,112.975,13292,76942
09/04/2018,11:05,113.000,114.675,112.500,114.400,25565,78592
09/05/2018,11:05,114.450,114.650,113.600,113.750,17505,80858
09/06/2018,11:05,113.925,114.125,113.425,113.725,20453,86075
09/07/2018,11:05,113.600,114.650,113.400,114.425,20453,85916
09/10/2018,11:05,114.575,115.025,114.375,114.425,26811,89403
09/11/2018,11:05,114.500,114.500,113.800,113.925,29310,89139
09/12/2018,11:05,113.925,115.900,113.900,115.525,41207,92411
09/13/2018,11:05,115.750,115.750,114.800,115.400,29128,95445
09/14/2018,11:05,115.600,118.400,115.475,118.050,44046,100582
09/17/2018,11:05,117.850,118.500,116.925,118.100,39116,107100
09/18/2018,11:05,118.000,118.275,117.650,117.975,19885,110091
09/19/2018,11:05,117.750,118.275,117.475,117.975,18277,112127
09/20/2018,11:05,118.250,118.700,117.250,117.900,27576,115877
09/21/2018,11:05,118.100,118.550,117.325,118.450,20912,117946
09/24/2018,11:05,117.850,118.225,116.650,117.000,27271,119135
09/25/2018,11:05,117.200,117.450,116.625,117.200,18959,120390
09/26/2018,11:05,116.950,118.900,116.950,118.850,30731,122067
09/27/2018,11:05,118.750,118.750,118.050,118.575,24896,124974
09/28/2018,11:05,118.500,119.075,118.175,118.850,24896,124757
10/01/2018,11:05,119.075,119.750,118.375,118.950,27366,124177
10/02/2018,11:05,118.950,119.550,118.000,119.475,26437,125871
10/03/2018,11:05,119.450,119.475,118.275,118.400,21781,127940
10/04/2018,11:05,118.200,118.575,117.675,118.375,20301,129095
10/05/2018,11:05,118.400,118.950,117.650,118.150,21590,129113
10/08/2018,11:05,118.025,118.625,117.150,118.250,21881,128484
10/09/2018,11:05,118.200,118.400,116.875,117.150,28612,127227
10/10/2018,11:05,117.000,117.000,116.100,116.475,28134,125506
10/11/2018,11:05,116.450,117.100,116.400,116.775,21518,124922
10/12/2018,11:05,116.925,117.600,116.025,116.175,21625,122964
10/15/2018,11:05,116.300,118.150,116.050,117.975,29389,122398
10/16/2018,11:05,117.825,118.100,117.325,117.775,22497,122758
10/17/2018,11:05,117.700,118.000,117.075,117.375,20518,123110
10/18/2018,11:05,117.400,117.775,116.175,117.175,23322,122073
10/19/2018,11:05,117.475,117.650,116.600,116.775,22265,122137
10/22/2018,11:05,117.450,118.400,117.350,118.075,23247,121224
10/23/2018,11:05,118.000,118.050,116.675,117.150,29104,121063
10/24/2018,11:05,117.450,118.675,117.100,118.350,26780,120844
10/25/2018,11:05,118.250,118.425,116.800,117.075,28407,122437
10/26/2018,11:05,116.800,118.800,116.600,118.400,41511,119677
10/29/2018,11:05,118.550,118.750,117.025,117.250,30860,122000
10/30/2018,11:05,117.625,117.725,116.525,116.800,26864,122370
10/31/2018,11:05,117.125,117.725,116.700,116.950,35579,123112
11/01/2018,11:05,117.075,117.475,116.575,117.125,25952,122741
11/02/2018,11:05,117.525,117.850,116.800,117.075,25557,121514
11/05/2018,11:05,117.275,117.275,114.350,115.325,43264,117922
11/06/2018,11:05,115.225,115.900,115.050,115.425,26824,112934
11/07/2018,11:05,115.625,116.175,114.700,116.100,43381,102625
11/08/2018,11:05,115.625,117.225,115.350,116.550,54692,83930
11/09/2018,11:05,116.425,116.425,113.800,114.575,54692,83619
11/12/2018,11:05,114.250,115.400,114.125,114.925,35032,73615
11/13/2018,11:05,114.850,115.500,113.550,115.375,38899,67828
11/14/2018,11:05,115.325,115.800,114.350,114.600,20898,63213
11/15/2018,11:05,114.500,115.450,114.150,115.150,19471,59381
11/16/2018,11:05,114.900,115.575,114.525,115.350,20029,52326
11/19/2018,11:05,115.550,116.225,115.475,116.150,15231,49191
11/20/2018,11:05,116.275,116.325,115.375,115.700,13010,46106
11/21/2018,11:05,116.075,117.075,115.750,116.400,8276,40275
11/23/2018,11:05,116.975,117.350,116.350,117.100,8276,40167
11/26/2018,11:05,117.325,117.425,116.450,116.925,9495,37257
11/27/2018,11:05,116.975,117.200,116.475,116.700,8077,35632
11/28/2018,11:05,116.700,117.175,116.625,116.775,7170,34545
11/29/2018,11:05,117.025,117.025,115.525,116.600,8457,30000
11/30/2018,11:05,116.525,117.450,116.325,116.925,8457,29926
12/03/2018,11:05,117.675,117.750,116.750,116.875,8616,27213
12/04/2018,11:05,116.950,117.950,116.750,117.775,9527,24375
12/05/2018,11:05,117.925,118.475,117.550,118.300,5988,22416
12/06/2018,11:05,118.050,118.450,117.550,117.950,10269,18479
12/07/2018,11:05,117.950,118.275,117.350,117.900,10269,16388
12/10/2018,11:05,118.000,118.050,117.400,117.575,8086,13104
12/11/2018,11:05,117.425,118.775,117.075,118.375,2798,12078
12/12/2018,11:05,118.375,119.300,118.150,119.125,2816,11283
12/13/2018,11:05,119.150,119.550,119.000,119.450,2241,10437
12/14/2018,11:05,119.125,119.850,119.100,119.575,3729,8887
12/17/2018,11:05,119.200,119.300,118.600,119.025,2250,7503
12/18/2018,11:05,119.025,120.100,118.725,119.775,2084,6306
12/19/2018,11:05,119.475,120.050,119.425,119.725,1470,5347
12/20/2018,11:05,119.750,120.425,119.225,120.225,2207,4137
12/21/2018,11:05,120.450,121.050,120.350,120.875,1683,2985
12/24/2018,11:05,120.575,121.250,120.500,120.875,736,2447
12/26/2018,11:05,121.425,121.850,120.800,121.350,964,1802
12/27/2018,11:05,121.775,123.900,121.725,122.925,822,292
12/28/2018,11:05,123.475,124.500,123.475,124.075,822,292
12/31/2018,11:05,124.500,125.575,124.500,124.800,323,292
