"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,151.900,152.325,150.475,151.975,525,1746
03/02/2018,11:05,151.350,151.825,150.025,151.175,525,1746
03/05/2018,11:05,150.825,152.850,150.200,152.725,532,1918
03/06/2018,11:05,152.700,154.075,151.875,152.800,813,2009
03/07/2018,11:05,152.325,153.550,152.000,152.900,712,2244
03/08/2018,11:05,152.825,153.150,149.075,150.725,777,2219
03/09/2018,11:05,150.825,151.500,149.800,150.625,393,2234
03/12/2018,11:05,150.975,151.075,149.475,150.200,634,2358
03/13/2018,11:05,150.100,150.100,148.200,149.250,501,2365
03/14/2018,11:05,149.675,150.650,148.850,149.725,464,2323
03/15/2018,11:05,149.075,149.875,147.175,147.625,386,2317
03/16/2018,11:05,147.425,147.675,146.300,147.375,386,2317
03/19/2018,11:05,147.750,147.875,145.450,145.925,423,2408
03/20/2018,11:05,146.000,146.000,144.175,145.075,703,2499
03/21/2018,11:05,145.425,145.425,143.175,143.625,814,2654
03/22/2018,11:05,143.650,145.700,142.975,145.550,1052,2573
03/23/2018,11:05,145.250,145.400,143.150,143.650,1067,2642
03/26/2018,11:05,143.300,144.525,142.100,142.350,814,2771
03/27/2018,11:05,142.450,144.500,142.300,143.200,536,2799
03/28/2018,11:05,143.400,145.775,143.375,145.300,630,2746
03/29/2018,11:05,145.600,146.250,141.025,141.325,1174,2798
04/02/2018,11:05,140.800,142.825,139.450,140.125,1029,2740
04/03/2018,11:05,140.125,141.125,138.425,138.725,999,2746
04/04/2018,11:05,138.000,142.700,136.625,141.600,1900,2577
04/05/2018,11:05,142.400,144.375,142.025,143.950,1188,2639
04/06/2018,11:05,143.175,143.500,141.450,142.300,1188,2637
04/09/2018,11:05,143.000,144.750,142.050,142.425,1025,2740
04/10/2018,11:05,142.950,144.250,141.400,142.325,1423,2955
04/11/2018,11:05,142.850,143.900,141.825,142.275,1023,3103
04/12/2018,11:05,143.025,146.400,142.950,146.150,1654,3479
04/13/2018,11:05,146.350,147.300,145.550,146.575,1308,3842
04/16/2018,11:05,147.100,148.000,145.825,146.275,817,3984
04/17/2018,11:05,146.250,147.400,145.675,146.500,869,4211
04/18/2018,11:05,146.800,147.550,146.425,147.300,1280,4263
04/19/2018,11:05,147.300,147.500,144.600,145.000,1246,4701
04/20/2018,11:05,145.500,145.750,142.975,145.575,1246,4701
04/23/2018,11:05,146.000,147.950,146.000,147.675,1294,4816
04/24/2018,11:05,147.400,149.000,146.975,147.150,1188,4862
04/25/2018,11:05,146.725,148.475,146.200,148.175,830,4809
04/26/2018,11:05,148.350,148.875,147.125,147.250,1350,4806
04/27/2018,11:05,147.075,148.800,146.500,148.350,1298,4896
04/30/2018,11:05,149.000,149.175,146.000,146.375,1924,4584
05/01/2018,11:05,146.925,146.925,143.900,144.525,2573,4785
05/02/2018,11:05,144.550,145.750,144.000,145.375,1933,5197
05/03/2018,11:05,145.475,147.500,144.725,147.050,1202,5587
05/04/2018,11:05,147.425,147.625,146.375,146.775,1202,5587
05/07/2018,11:05,146.625,146.625,144.025,144.500,1649,5490
05/08/2018,11:05,144.475,144.475,142.200,144.025,2077,5477
05/09/2018,11:05,144.125,144.850,142.600,143.175,1812,5368
05/10/2018,11:05,142.925,144.550,141.725,144.125,1834,5101
05/11/2018,11:05,144.200,144.300,142.775,143.975,2062,5092
05/14/2018,11:05,142.950,143.150,140.550,140.800,2056,5135
05/15/2018,11:05,140.800,140.800,138.525,138.950,1782,5026
05/16/2018,11:05,138.775,139.325,137.225,137.375,1457,5134
05/17/2018,11:05,137.500,139.175,136.850,139.075,1965,5237
05/18/2018,11:05,139.325,139.900,137.550,137.800,1497,5246
05/21/2018,11:05,139.050,141.375,139.000,140.675,2255,5202
05/22/2018,11:05,140.575,141.100,139.850,140.800,1005,5216
05/23/2018,11:05,140.650,143.500,140.400,143.300,1734,5258
05/24/2018,11:05,143.375,144.525,142.625,143.100,1804,5406
05/25/2018,11:05,143.000,145.075,142.525,144.450,1804,5401
05/29/2018,11:05,144.450,145.225,143.750,144.725,2135,5182
05/30/2018,11:05,144.350,148.325,143.825,148.075,2483,5190
05/31/2018,11:05,148.100,148.975,145.925,147.300,3336,5028
06/01/2018,11:05,147.125,147.850,146.275,146.600,1808,5002
06/04/2018,11:05,146.575,147.000,145.400,145.600,2929,4784
06/05/2018,11:05,145.975,147.850,145.175,147.350,3066,4930
06/06/2018,11:05,147.550,148.475,147.325,148.025,1979,4979
06/07/2018,11:05,148.300,148.550,147.100,147.550,2264,5275
06/08/2018,11:05,147.800,149.000,147.600,148.425,2034,5578
06/11/2018,11:05,149.000,149.375,146.450,147.250,1832,5722
06/12/2018,11:05,146.975,147.550,145.750,146.825,1801,5877
06/13/2018,11:05,147.050,147.375,146.100,146.675,1687,6171
06/14/2018,11:05,146.425,146.750,144.125,144.800,2923,6182
06/15/2018,11:05,144.275,148.475,143.275,148.275,2380,6056
06/18/2018,11:05,147.950,149.425,147.025,149.125,1880,6079
06/19/2018,11:05,148.225,150.075,147.250,149.900,2738,6271
06/20/2018,11:05,149.900,150.950,149.075,149.950,2643,6222
06/21/2018,11:05,149.825,149.900,148.650,149.250,2033,6460
06/22/2018,11:05,149.125,149.975,148.625,149.825,1457,6591
06/25/2018,11:05,148.150,148.575,145.750,146.500,2593,6883
06/26/2018,11:05,146.250,146.950,145.700,146.675,2790,7331
06/27/2018,11:05,146.675,146.750,145.500,146.475,1728,7564
06/28/2018,11:05,145.975,147.950,145.975,147.375,2312,7494
06/29/2018,11:05,147.300,151.375,146.625,150.950,3908,8218
07/02/2018,11:05,150.875,152.850,150.875,152.125,3347,8313
07/03/2018,11:05,152.475,153.075,151.575,152.600,1679,8545
07/05/2018,11:05,153.050,153.425,152.150,152.575,2885,8524
