"Date","Time","Open","High","Low","Close","Vol","OI"
03/15/2019,11:20,74.10,74.55,74.03,74.52,3442,55690
03/18/2019,11:20,74.51,74.80,74.28,74.70,3059,56288
03/19/2019,11:20,74.63,74.98,74.63,74.90,5305,57753
03/20/2019,11:20,74.88,75.00,74.68,74.99,4839,58308
03/21/2019,11:20,74.96,75.40,74.70,75.33,5105,58377
03/22/2019,11:20,75.00,75.45,74.96,75.30,4297,58791
03/25/2019,11:20,75.35,75.74,75.19,75.73,4005,59667
03/26/2019,11:20,75.50,75.97,75.44,75.97,5064,61024
03/27/2019,11:20,75.90,75.94,75.12,75.50,4063,61761
03/28/2019,11:20,75.50,75.58,74.45,74.84,3599,62297
03/29/2019,11:20,74.80,75.52,74.56,75.44,4750,63036
04/01/2019,11:20,75.40,75.95,75.08,75.92,6226,65227
04/02/2019,11:20,75.91,76.29,75.63,76.27,7568,68529
04/03/2019,11:20,76.13,76.63,76.13,76.25,5336,70213
04/04/2019,11:20,76.20,76.66,76.06,76.29,4238,71203
04/05/2019,11:20,76.22,76.93,76.04,76.89,7334,73675
04/08/2019,11:20,76.90,77.34,76.64,77.16,6058,75045
04/09/2019,11:20,77.00,77.43,76.25,76.89,7543,76729
04/10/2019,11:20,76.86,77.30,76.57,77.02,6648,78343
04/11/2019,11:20,77.00,77.20,76.44,76.59,7319,80926
04/12/2019,11:20,76.59,77.75,76.46,77.19,11726,85153
04/15/2019,11:20,77.06,77.46,75.26,75.88,14132,87336
04/16/2019,11:20,75.82,77.15,75.82,76.87,9406,86728
04/17/2019,11:20,76.90,77.60,76.66,77.41,10303,88833
04/18/2019,11:20,77.22,77.45,76.55,77.05,4637,90056
04/22/2019,11:20,76.99,77.47,76.92,77.22,4358,91857
04/23/2019,11:20,77.16,77.26,76.01,76.85,11431,94196
04/24/2019,11:20,76.61,76.87,76.02,76.06,8619,94126
04/25/2019,11:20,76.00,76.86,76.00,76.71,7387,93846
04/26/2019,11:20,76.76,76.76,75.96,76.19,9418,93341
04/29/2019,11:20,76.27,76.66,75.57,75.62,9320,93347
04/30/2019,11:20,75.58,76.01,75.55,75.69,6770,94220
05/01/2019,11:20,75.63,75.74,74.71,75.53,12285,94513
05/02/2019,11:20,75.22,75.43,74.38,74.42,8458,94768
05/03/2019,11:20,74.48,75.00,74.42,74.45,5007,94863
05/06/2019,11:20,74.07,74.13,72.55,72.91,14792,95426
05/07/2019,11:20,72.67,74.24,72.61,72.63,13741,94417
05/08/2019,11:20,72.63,73.10,72.01,72.42,14360,95196
05/09/2019,11:20,72.39,72.47,70.25,70.57,15149,94653
05/10/2019,11:20,70.58,71.61,69.30,69.40,15166,95136
05/13/2019,11:20,69.25,69.39,66.40,66.40,22168,92145
05/14/2019,11:20,66.42,67.44,65.25,66.99,18050,89793
05/15/2019,11:20,67.29,67.55,66.53,66.89,11391,89904
05/16/2019,11:20,66.94,67.53,66.88,67.09,7363,89914
05/17/2019,11:20,67.27,67.27,66.31,66.38,7902,89275
05/20/2019,11:20,66.64,67.70,66.18,67.65,10371,88358
05/21/2019,11:20,67.60,67.79,66.62,66.90,8072,87998
05/22/2019,11:20,66.95,66.96,65.85,66.18,8285,87569
05/23/2019,11:20,66.18,67.59,65.94,66.83,10974,89263
05/24/2019,11:20,66.83,67.73,66.60,67.55,9759,89221
05/28/2019,11:20,67.62,68.52,67.37,68.47,14145,89531
05/29/2019,11:20,68.60,68.60,67.60,67.98,8663,91537
05/30/2019,11:20,67.75,68.39,67.13,68.32,8108,92542
05/31/2019,11:20,68.40,68.40,67.00,67.07,9359,93661
06/03/2019,11:20,66.80,68.12,65.94,67.97,20940,94552
06/04/2019,11:20,68.00,68.25,66.72,67.20,20505,95638
06/05/2019,11:20,67.27,67.75,66.53,66.81,14313,98594
06/06/2019,11:20,66.76,66.77,65.80,66.67,15955,100953
06/07/2019,11:20,66.75,67.08,65.26,65.51,22406,103776
06/10/2019,11:20,65.46,66.04,64.70,65.57,29414,108043
06/11/2019,11:20,65.57,66.03,64.70,65.04,23665,114508
06/12/2019,11:20,64.98,66.20,64.90,65.88,26762,123413
06/13/2019,11:20,65.88,66.75,65.47,66.43,25655,128367
06/14/2019,11:20,66.56,66.63,65.68,65.75,17113,129873
06/17/2019,11:20,65.73,66.80,65.73,66.42,22399,128629
06/18/2019,11:20,66.07,67.94,65.82,66.82,30004,128668
06/19/2019,11:20,66.71,67.59,66.71,67.16,16901,129947
06/20/2019,11:20,67.16,67.48,65.61,65.96,22154,131877
06/21/2019,11:20,66.02,66.97,65.52,65.56,14758,132381
06/24/2019,11:20,65.57,66.27,65.57,65.69,14380,131251
06/25/2019,11:20,65.71,66.21,65.68,65.72,12249,131308
06/26/2019,11:20,65.69,67.60,65.57,66.39,17109,131610
06/27/2019,11:20,66.66,66.86,65.79,66.09,9969,130910
06/28/2019,11:20,66.00,66.83,65.90,66.08,12769,130017
07/01/2019,11:20,67.21,68.35,66.45,66.58,25036,129706
07/02/2019,11:20,66.38,67.70,65.70,67.29,20242,131394
07/03/2019,11:20,67.28,67.90,66.81,67.25,12619,130343
07/05/2019,11:20,67.22,67.43,66.43,66.82,10851,131581
07/08/2019,11:20,66.66,67.10,65.57,65.64,16667,132423
07/09/2019,11:20,65.53,65.53,63.07,63.28,39151,135970
07/10/2019,11:20,63.45,64.20,63.06,63.82,18133,135697
07/11/2019,11:20,63.92,64.10,62.84,63.08,14745,137450
07/12/2019,11:20,63.10,63.45,62.60,62.68,13240,137889
07/15/2019,11:20,62.74,64.09,62.68,63.95,13173,136868
07/16/2019,11:20,63.95,63.95,62.84,63.06,11838,136931
07/17/2019,11:20,63.06,63.18,62.32,62.49,11536,137971
07/18/2019,11:20,62.49,62.57,61.66,61.71,13426,139531
07/19/2019,11:20,61.70,63.28,61.67,63.07,15069,140122
07/22/2019,11:20,63.17,63.98,63.10,63.36,14346,140085
07/23/2019,11:20,63.20,63.83,62.90,63.73,11495,138111
07/24/2019,11:20,63.63,64.67,63.52,64.32,12189,136955
07/25/2019,11:20,64.20,64.68,63.97,64.19,9085,137112
07/26/2019,11:20,63.98,64.60,63.57,64.54,10043,136276
07/29/2019,11:20,64.11,64.45,63.26,64.21,11123,136497
07/30/2019,11:20,63.92,64.20,62.84,63.36,12000,137082
07/31/2019,11:20,63.36,63.97,63.14,63.84,10454,136129
08/01/2019,11:20,63.75,63.90,62.25,62.37,17224,137182
08/02/2019,11:20,62.17,62.17,59.37,59.42,31930,139992
08/05/2019,11:20,59.60,60.14,57.26,58.48,32750,140358
08/06/2019,11:20,58.70,58.80,58.17,58.72,15219,140639
08/07/2019,11:20,58.93,58.93,57.50,58.83,16283,141678
08/08/2019,11:20,58.92,59.78,58.64,59.58,16605,141885
08/09/2019,11:20,59.62,59.70,58.79,58.90,12322,141927
08/12/2019,11:20,58.90,59.05,57.55,58.14,16361,143204
08/13/2019,11:20,58.14,59.94,57.89,59.41,20813,141420
08/14/2019,11:20,59.46,59.87,58.94,59.57,12915,139880
08/15/2019,11:20,59.43,60.18,59.25,59.62,13241,139516
08/16/2019,11:20,59.46,60.23,59.46,60.13,12707,137443
08/19/2019,11:20,60.25,60.25,59.07,59.24,10398,136205
08/20/2019,11:20,59.29,59.65,59.07,59.14,12297,135420
08/21/2019,11:20,59.12,60.00,58.68,59.94,13523,136888
08/22/2019,11:20,59.94,60.05,58.86,58.94,11735,136701
08/23/2019,11:20,58.92,59.55,58.06,58.21,15075,136645
08/26/2019,11:20,57.97,57.97,56.59,57.82,19644,137923
08/27/2019,11:20,57.59,59.49,57.40,57.92,19972,138472
08/28/2019,11:20,57.97,58.92,57.84,58.73,12798,139873
08/29/2019,11:20,58.76,59.29,57.94,59.00,12154,141369
08/30/2019,11:20,58.96,59.30,58.46,58.83,10578,140677
09/03/2019,11:20,58.65,58.73,57.55,57.86,19428,140880
09/04/2019,11:20,58.00,58.79,57.84,58.21,11159,141934
09/05/2019,11:20,58.46,59.17,58.14,59.12,14559,142458
09/06/2019,11:20,59.16,59.86,58.03,58.58,16068,142358
09/09/2019,11:20,58.50,59.09,58.23,58.98,10147,142842
09/10/2019,11:20,58.95,59.70,58.88,59.34,12196,142972
09/11/2019,11:20,59.20,59.55,58.98,59.37,9469,142426
09/12/2019,11:20,59.42,62.36,59.42,62.21,39871,144441
09/13/2019,11:20,62.37,63.39,62.07,62.28,25742,142506
09/16/2019,11:20,62.57,62.78,61.88,62.59,18049,141143
09/17/2019,11:20,62.40,62.56,60.80,61.38,23018,137206
09/18/2019,11:20,61.03,61.36,60.41,60.50,16208,136776
09/19/2019,11:20,60.51,61.13,60.28,60.33,12733,137463
09/20/2019,11:20,60.30,60.87,60.20,60.52,11629,137796
09/23/2019,11:20,60.60,61.67,60.13,60.91,11916,139042
09/24/2019,11:20,60.70,60.96,59.65,60.40,15020,138589
09/25/2019,11:20,60.69,60.70,59.63,60.45,10102,138811
09/26/2019,11:20,60.45,60.94,59.93,60.28,11883,138926
09/27/2019,11:20,60.00,61.00,59.58,60.90,13759,138477
09/30/2019,11:20,60.98,61.13,60.08,60.83,14175,137796
10/01/2019,11:20,60.96,61.13,60.20,60.98,19430,137248
10/02/2019,11:20,61.00,61.53,60.38,61.33,12070,138126
10/03/2019,11:20,61.17,62.91,61.15,61.60,27767,135956
10/04/2019,11:20,61.75,62.18,61.22,61.67,11576,135138
10/07/2019,11:20,62.07,62.27,61.39,61.83,11082,134792
10/08/2019,11:20,61.62,61.80,60.79,61.32,14979,133701
10/09/2019,11:20,61.32,62.38,60.98,62.09,13585,132471
10/10/2019,11:20,62.00,62.47,61.36,61.42,12571,131385
10/11/2019,11:20,61.82,64.00,61.48,63.88,39033,134005
10/14/2019,11:20,64.20,65.85,62.19,62.22,33245,130001
10/15/2019,11:20,62.15,63.68,61.72,63.53,22278,127447
10/16/2019,11:20,63.50,64.58,63.04,64.54,21137,128217
10/17/2019,11:20,64.50,65.14,64.19,64.99,17549,128751
10/18/2019,11:20,65.20,65.39,65.00,65.16,16479,124604
10/21/2019,11:20,65.19,65.48,64.44,64.56,18874,123212
10/22/2019,11:20,64.44,65.20,63.96,64.67,17911,122404
10/23/2019,11:20,64.45,65.18,64.40,64.95,12477,121232
10/24/2019,11:20,65.00,65.55,64.60,64.65,12270,120809
10/25/2019,11:20,64.70,65.70,64.58,64.90,16448,118213
10/28/2019,11:20,65.11,65.30,64.48,64.79,14899,118596
10/29/2019,11:20,64.91,65.48,64.70,64.72,13548,118770
10/30/2019,11:20,64.65,65.99,64.64,65.70,22714,117387
10/31/2019,11:20,65.60,65.96,64.02,64.44,35383,114921
11/01/2019,11:20,64.46,64.91,63.81,64.23,24411,113548
11/04/2019,11:20,64.73,64.98,63.54,63.66,24139,109079
11/05/2019,11:20,63.67,64.21,63.55,63.81,24082,103167
