"Date","Time","Open","High","Low","Close","Vol","OI"
04/25/2018,14:00,1.30270,1.30270,1.30270,1.30270,0,0
04/26/2018,14:00,1.29460,1.29460,1.29460,1.29460,0,0
04/27/2018,14:00,1.29575,1.29575,1.29575,1.29575,0,0
04/30/2018,14:00,1.29190,1.29190,1.29190,1.29190,0,0
05/01/2018,14:00,1.28250,1.28250,1.28250,1.28250,0,0
05/02/2018,14:00,1.28170,1.28170,1.28170,1.28170,0,0
05/03/2018,14:00,1.28160,1.28160,1.28160,1.28160,0,0
05/04/2018,14:00,1.27850,1.27850,1.27850,1.27850,0,0
05/07/2018,14:00,1.27440,1.27440,1.27440,1.27440,0,0
05/08/2018,14:00,1.26690,1.26690,1.26690,1.26690,0,0
05/09/2018,14:00,1.26695,1.26695,1.26695,1.26695,0,0
05/10/2018,14:00,1.27335,1.27335,1.27335,1.27335,0,0
05/11/2018,14:00,1.27435,1.27435,1.27435,1.27435,0,0
05/14/2018,14:00,1.27375,1.27375,1.27375,1.27375,0,0
05/15/2018,14:00,1.26495,1.26495,1.26495,1.26495,0,0
05/16/2018,14:00,1.26035,1.26035,1.26035,1.26035,0,0
05/17/2018,14:00,1.25980,1.25980,1.25980,1.25980,0,0
05/18/2018,14:00,1.25665,1.25665,1.25665,1.25665,0,0
05/21/2018,14:00,1.25715,1.25715,1.25715,1.25715,0,0
05/22/2018,14:00,1.25770,1.25770,1.25770,1.25770,0,0
05/23/2018,14:00,1.24925,1.24925,1.24925,1.24925,0,0
05/24/2018,14:00,1.25110,1.25110,1.25110,1.25110,0,0
05/25/2018,14:00,1.24385,1.24385,1.24385,1.24385,0,0
05/29/2018,14:00,1.22790,1.22790,1.22790,1.22790,0,0
05/30/2018,14:00,1.24095,1.24095,1.24095,1.24095,0,0
05/31/2018,14:00,1.24495,1.24495,1.24495,1.24495,0,0
06/01/2018,14:00,1.24345,1.24345,1.24345,1.24345,0,0
06/04/2018,14:00,1.24805,1.24805,1.24805,1.24805,0,0
06/05/2018,14:00,1.24905,1.24905,1.24905,1.24905,0,0
06/06/2018,14:00,1.25515,1.25515,1.25515,1.25515,0,0
06/07/2018,14:00,1.25800,1.25800,1.25800,1.25800,0,0
06/08/2018,14:00,1.25440,1.25440,1.25440,1.25440,0,0
06/11/2018,14:00,1.25705,1.25705,1.25705,1.25705,0,0
06/12/2018,14:00,1.25270,1.25270,1.25270,1.25270,0,0
06/13/2018,14:00,1.25500,1.25500,1.25500,1.25500,0,0
06/14/2018,14:00,1.23620,1.23620,1.23620,1.23620,0,0
06/15/2018,14:00,1.23755,1.23755,1.23755,1.23755,0,0
06/18/2018,14:00,1.23855,1.23855,1.23855,1.23855,0,0
06/19/2018,14:00,1.23360,1.23360,1.23360,1.23360,0,0
06/20/2018,14:00,1.23415,1.23415,1.23415,1.23415,0,0
06/21/2018,14:00,1.23795,1.23795,1.23795,1.23795,0,0
06/22/2018,14:00,1.24220,1.24220,1.24220,1.24220,0,0
06/25/2018,14:00,1.24615,1.24615,1.24615,1.24615,0,0
06/26/2018,14:00,1.24000,1.24000,1.24000,1.24000,0,0
06/27/2018,14:00,1.22945,1.22945,1.22945,1.22945,0,0
06/28/2018,14:00,1.22905,1.22905,1.22905,1.22905,0,0
06/29/2018,14:00,1.24070,1.24070,1.24070,1.24070,0,0
07/02/2018,14:00,1.23440,1.23440,1.23440,1.23440,0,0
07/03/2018,14:00,1.23765,1.23765,1.23765,1.23765,0,0
07/05/2018,14:00,1.24075,1.24075,1.24075,1.24075,0,0
07/06/2018,14:00,1.24760,1.24760,1.24760,1.24760,0,0
07/09/2018,14:00,1.24875,1.24875,1.24875,1.24875,0,0
07/10/2018,14:00,1.24825,1.24825,1.24825,1.24825,0,0
07/11/2018,14:00,1.23995,1.23995,1.23995,1.23995,0,0
07/12/2018,14:00,1.23960,1.23960,1.23960,1.23960,0,0
07/13/2018,14:00,1.23960,1.23960,1.23960,1.23960,0,0
07/16/2018,14:00,1.24350,1.24350,1.24350,1.24350,0,0
07/17/2018,14:00,1.23860,1.23860,1.23860,1.23860,0,0
07/18/2018,14:00,1.23690,1.23690,1.23690,1.23690,0,0
07/19/2018,14:00,1.23575,1.23575,1.23575,1.23575,0,0
07/20/2018,14:00,1.24425,1.24425,1.24425,1.24425,0,0
07/23/2018,14:00,1.24075,1.24075,1.24075,1.24075,0,0
07/24/2018,14:00,1.24020,1.24020,1.24020,1.24020,0,0
07/25/2018,14:00,1.24185,1.24185,1.24185,1.24185,0,0
07/26/2018,14:00,1.23635,1.23635,1.23635,1.23635,0,0
07/27/2018,14:00,1.23755,1.23755,1.23755,1.23755,0,0
07/30/2018,14:00,1.24275,1.24275,1.24275,1.24275,0,0
07/31/2018,14:00,1.24135,1.24135,1.24135,1.24135,0,0
08/01/2018,14:00,1.23795,1.23795,1.23795,1.23795,0,0
08/02/2018,14:00,1.22925,1.22925,1.22925,1.22925,0,0
08/03/2018,14:00,1.22825,1.22825,1.22825,1.22825,0,0
08/06/2018,14:00,1.22565,1.22565,1.22565,1.22565,0,0
08/07/2018,14:00,1.23010,1.23010,1.23010,1.23010,0,0
08/08/2018,14:00,1.23250,1.23250,1.23250,1.23250,0,0
08/09/2018,14:00,1.22375,1.22375,1.22375,1.22375,0,0
08/10/2018,14:00,1.20810,1.20810,1.20810,1.20810,0,0
08/13/2018,14:00,1.20760,1.20760,1.20760,1.20760,0,0
08/14/2018,14:00,1.20205,1.20205,1.20205,1.20205,0,0
08/15/2018,14:00,1.20245,1.20245,1.20245,1.20245,0,0
08/16/2018,14:00,1.20440,1.20440,1.20440,1.20440,0,0
08/17/2018,14:00,1.21230,1.21230,1.21230,1.21230,0,0
08/20/2018,14:00,1.21450,1.21450,1.21450,1.21450,0,0
08/21/2018,14:00,1.22530,1.22530,1.22530,1.22530,0,0
08/22/2018,14:00,1.22670,1.22670,1.22670,1.22670,0,0
08/23/2018,14:00,1.22095,1.22095,1.22095,1.22095,0,0
08/24/2018,14:00,1.23050,1.23050,1.23050,1.23050,0,0
08/27/2018,14:00,1.23620,1.23620,1.23620,1.23620,0,0
08/28/2018,14:00,1.23815,1.23815,1.23815,1.23815,0,0
08/29/2018,14:00,1.23900,1.23900,1.23900,1.23900,0,0
08/30/2018,14:00,1.23475,1.23475,1.23475,1.23475,0,0
08/31/2018,14:00,1.22705,1.22705,1.22705,1.22705,0,0
09/04/2018,14:00,1.22560,1.22560,1.22560,1.22560,0,0
