"Date","Time","Open","High","Low","Close","Vol","OI"
06/11/2018,11:00,159.70,159.70,159.70,159.70,0,0
06/12/2018,11:00,157.85,157.85,157.85,157.85,0,0
06/13/2018,11:00,157.85,157.85,157.85,157.85,0,0
06/14/2018,11:00,160.45,160.45,160.45,160.45,0,0
06/15/2018,11:00,163.35,163.35,163.35,163.35,0,0
06/18/2018,11:00,162.60,162.60,162.60,162.60,0,0
06/19/2018,11:00,162.15,162.15,162.15,162.15,0,0
06/20/2018,11:00,162.55,162.55,162.55,162.55,0,0
06/21/2018,11:00,161.55,161.55,161.55,161.55,0,0
06/22/2018,11:00,166.80,166.80,166.80,166.80,0,0
06/25/2018,11:00,163.65,163.65,163.65,163.65,0,0
06/26/2018,11:00,163.00,163.00,163.00,163.00,0,0
06/27/2018,11:00,163.75,163.75,163.75,163.75,0,0
06/28/2018,11:00,163.70,163.70,163.70,163.70,0,0
06/29/2018,11:00,163.30,163.30,163.30,163.30,0,0
07/02/2018,11:00,168.45,168.45,168.45,168.45,0,0
07/03/2018,11:00,169.20,169.20,169.20,169.20,0,0
07/05/2018,11:00,170.70,170.70,170.70,170.70,0,0
07/06/2018,11:00,170.15,170.15,170.15,170.15,0,0
07/09/2018,11:00,170.20,170.20,170.20,170.20,0,0
07/10/2018,11:00,168.55,168.55,168.55,168.55,0,0
07/11/2018,11:00,168.65,168.65,168.65,168.65,0,0
07/12/2018,11:00,169.00,169.00,169.00,169.00,0,0
07/13/2018,11:00,170.20,170.20,170.20,170.20,0,0
07/16/2018,11:00,171.10,171.10,171.10,171.10,0,0
07/17/2018,11:00,171.15,171.15,171.15,171.15,0,0
07/18/2018,11:00,169.60,169.60,169.60,169.60,0,0
07/19/2018,11:00,170.45,170.45,170.45,170.45,0,0
07/20/2018,11:00,171.10,171.10,171.10,171.10,0,0
07/23/2018,11:00,168.85,168.85,168.85,168.85,0,0
07/24/2018,11:00,164.45,164.45,164.45,164.45,0,0
07/25/2018,11:00,166.10,166.10,166.10,166.10,0,0
07/26/2018,11:00,165.40,165.40,165.40,165.40,0,0
07/27/2018,11:00,165.40,165.40,165.40,165.40,0,0
07/30/2018,11:00,170.15,170.15,170.15,170.15,0,0
07/31/2018,11:00,168.85,168.85,168.85,168.85,0,0
08/01/2018,11:00,170.15,170.15,170.15,170.15,0,0
08/02/2018,11:00,170.05,170.05,170.05,170.05,0,0
08/03/2018,11:00,171.30,171.30,171.30,171.30,0,0
08/06/2018,11:00,168.95,168.95,168.95,168.95,0,0
08/07/2018,11:00,167.30,167.30,167.30,167.30,0,0
08/08/2018,11:00,167.25,167.25,167.25,167.25,0,0
08/09/2018,11:00,167.45,167.45,167.45,167.45,0,0
08/10/2018,11:00,165.10,165.10,165.10,165.10,0,0
08/13/2018,11:00,162.90,162.90,162.90,162.90,0,0
08/14/2018,11:00,163.00,163.00,163.00,163.00,0,0
08/15/2018,11:00,162.10,162.10,162.10,162.10,0,0
08/16/2018,11:00,162.90,162.90,162.90,162.90,0,0
08/17/2018,11:00,164.55,164.55,164.55,164.55,0,0
08/20/2018,11:00,163.30,163.30,163.30,163.30,0,0
08/21/2018,11:00,162.20,162.20,162.20,162.20,0,0
08/22/2018,11:00,162.15,162.15,162.15,162.15,0,0
08/23/2018,11:00,162.30,162.30,162.30,162.30,0,0
08/24/2018,11:00,162.25,162.25,162.25,162.25,0,0
08/27/2018,11:00,163.05,163.05,163.05,163.05,0,0
08/28/2018,11:00,159.75,159.75,159.75,159.75,0,0
08/29/2018,11:00,159.30,159.30,159.30,159.30,0,0
08/30/2018,11:00,159.30,159.30,159.30,159.30,0,0
08/31/2018,11:00,159.10,159.10,159.10,159.10,0,0
09/04/2018,11:00,159.40,159.40,159.40,159.40,0,0
09/05/2018,11:00,157.95,157.95,157.95,157.95,0,0
09/06/2018,11:00,157.80,157.80,157.80,157.80,0,0
09/07/2018,11:00,161.05,161.05,161.05,161.05,0,0
09/10/2018,11:00,162.95,162.95,162.95,162.95,0,0
09/11/2018,11:00,161.85,161.85,161.85,161.85,0,0
09/12/2018,11:00,158.45,158.45,158.45,158.45,0,0
09/13/2018,11:00,157.80,157.80,157.80,157.80,0,0
09/14/2018,11:00,157.50,157.50,157.50,157.50,0,0
09/17/2018,11:00,156.60,156.60,156.60,156.60,0,0
09/18/2018,11:00,152.45,152.45,152.45,152.45,0,0
09/19/2018,11:00,151.20,151.20,151.20,151.20,0,0
09/20/2018,11:00,151.70,151.70,151.70,151.70,0,0
09/21/2018,11:00,151.25,151.25,151.25,151.25,0,0
09/24/2018,11:00,150.95,150.95,150.95,150.95,0,0
09/25/2018,11:00,153.05,153.05,153.05,153.05,0,0
09/26/2018,11:00,151.50,151.50,151.50,151.50,0,0
09/27/2018,11:00,151.05,151.05,151.05,151.05,0,0
09/28/2018,11:00,152.05,152.05,152.05,152.05,0,0
10/01/2018,11:00,150.90,150.90,150.90,150.90,0,0
10/02/2018,11:00,151.10,151.10,151.10,151.10,0,0
10/03/2018,11:00,150.25,150.25,150.25,150.25,0,0
10/04/2018,11:00,149.95,149.95,149.95,149.95,0,0
10/05/2018,11:00,148.75,148.75,148.75,148.75,0,0
10/08/2018,11:00,150.25,150.25,150.25,150.25,0,0
10/09/2018,11:00,147.75,147.75,147.75,147.75,0,0
10/10/2018,11:00,147.50,147.50,147.50,147.50,0,0
10/11/2018,11:00,146.50,146.50,146.50,146.50,0,0
10/12/2018,11:00,147.30,147.30,147.30,147.30,0,0
10/15/2018,11:00,147.20,147.20,147.20,147.20,0,0
10/16/2018,11:00,146.80,146.80,146.80,146.80,0,0
10/17/2018,11:00,145.55,145.55,145.55,145.55,0,0
10/18/2018,11:00,145.25,145.25,145.25,145.25,0,0
10/19/2018,11:00,143.80,143.80,143.80,143.80,0,0
10/22/2018,11:00,141.45,141.45,141.45,141.45,0,0
10/23/2018,11:00,140.65,140.65,140.65,140.65,0,0
10/24/2018,11:00,142.30,142.30,142.30,142.30,0,0
10/25/2018,11:00,141.90,141.90,141.90,141.90,0,0
10/26/2018,11:00,140.80,140.80,140.80,140.80,0,0
10/29/2018,11:00,142.05,142.05,142.05,142.05,0,0
10/30/2018,11:00,141.85,141.85,141.85,141.85,0,0
10/31/2018,11:00,141.00,141.00,141.00,141.00,0,0
11/01/2018,11:00,141.10,141.10,141.10,141.10,0,0
11/02/2018,11:00,141.05,141.05,141.05,141.05,0,0
11/05/2018,11:00,141.30,141.30,141.30,141.30,0,0
11/06/2018,11:00,140.85,140.85,140.85,140.85,0,0
11/07/2018,11:00,141.85,141.85,141.85,141.85,0,0
11/08/2018,11:00,141.00,141.00,141.00,141.00,0,0
11/09/2018,11:00,141.20,141.20,141.20,141.20,0,0
11/12/2018,11:00,140.70,140.70,140.70,140.70,0,0
11/13/2018,11:00,140.70,140.70,140.70,140.70,0,0
11/14/2018,11:00,140.50,140.50,140.50,140.50,0,0
11/15/2018,11:00,140.95,140.95,140.95,140.95,0,0
11/16/2018,11:00,142.95,142.95,142.95,142.95,0,0
11/19/2018,11:00,145.20,145.20,145.20,145.20,0,0
11/20/2018,11:00,144.30,144.30,144.30,144.30,0,0
11/21/2018,11:00,144.70,144.70,144.70,144.70,0,0
11/23/2018,11:00,145.50,145.50,145.50,145.50,0,0
11/26/2018,11:00,144.10,144.10,144.10,144.10,0,0
11/27/2018,11:00,144.20,144.20,144.20,144.20,0,0
11/28/2018,11:00,144.15,144.15,144.15,144.15,0,0
11/29/2018,11:00,148.20,148.20,148.20,148.20,0,0
11/30/2018,11:00,147.35,147.35,147.35,147.35,0,0
12/03/2018,11:00,147.45,147.45,147.45,147.45,0,0
12/04/2018,11:00,148.15,148.15,148.15,148.15,0,0
12/05/2018,11:00,147.90,147.90,147.90,147.90,0,0
12/06/2018,11:00,146.05,146.05,146.05,146.05,0,0
12/07/2018,11:00,147.55,147.55,147.55,147.55,0,0
12/10/2018,11:00,144.25,144.25,144.25,144.25,0,0
12/11/2018,11:00,142.45,142.45,142.45,142.45,0,0
12/12/2018,11:00,142.50,142.50,142.50,142.50,0,0
12/13/2018,11:00,142.55,142.55,142.55,142.55,0,0
12/14/2018,11:00,142.90,142.90,142.90,142.90,0,0
12/17/2018,11:00,142.50,142.50,142.50,142.50,0,0
12/18/2018,11:00,139.95,139.95,139.95,139.95,0,0
12/19/2018,11:00,138.95,138.95,138.95,138.95,0,0
12/20/2018,11:00,134.25,134.25,134.25,134.25,0,0
12/21/2018,11:00,133.85,133.85,133.85,133.85,0,0
12/24/2018,11:00,133.45,133.45,133.45,133.45,0,0
12/26/2018,11:00,133.05,133.05,133.05,133.05,0,0
12/27/2018,11:00,131.50,131.50,131.50,131.50,0,0
12/28/2018,11:00,133.30,133.30,133.30,133.30,0,0
12/31/2018,11:00,132.45,132.45,132.45,132.45,0,0
01/02/2019,11:00,130.55,130.55,130.55,130.55,0,0
01/03/2019,11:00,130.45,130.45,130.45,130.45,0,0
01/04/2019,11:00,130.85,130.85,130.85,130.85,0,0
01/07/2019,11:00,131.15,131.15,131.15,131.15,0,0
01/08/2019,11:00,131.25,131.25,131.25,131.25,0,0
01/09/2019,11:00,132.45,132.45,132.45,132.45,0,0
01/10/2019,11:00,130.95,130.95,130.95,130.95,0,0
01/11/2019,11:00,129.80,129.80,129.80,129.80,0,0
01/14/2019,11:00,131.60,131.60,131.60,131.60,0,0
01/15/2019,11:00,132.15,132.15,132.15,132.15,0,0
01/16/2019,11:00,131.45,131.45,131.45,131.45,128,128
01/17/2019,11:00,129.85,129.85,129.85,129.85,0,128
01/18/2019,11:00,130.40,130.40,130.40,130.40,0,128
01/22/2019,11:00,130.20,130.20,130.20,130.20,0,128
01/23/2019,11:00,129.25,129.25,129.25,129.25,0,128
01/24/2019,11:00,130.45,130.45,130.45,130.45,0,128
01/25/2019,11:00,129.90,129.90,129.90,129.90,0,128
01/28/2019,11:00,128.90,128.90,128.90,128.90,0,128
01/29/2019,11:00,127.00,127.50,127.00,127.50,1,129
01/30/2019,11:00,127.40,127.40,127.40,127.40,0,129
01/31/2019,11:00,130.20,130.20,130.20,130.20,0,129
02/01/2019,11:00,131.85,131.85,131.85,131.85,0,129
02/04/2019,11:00,128.35,128.35,128.35,128.35,0,129
02/05/2019,11:00,129.25,129.25,129.25,129.25,0,129
02/06/2019,11:00,129.65,129.65,129.65,129.65,0,129
02/07/2019,11:00,128.60,128.60,128.60,128.60,0,129
02/08/2019,11:00,129.65,129.65,129.65,129.65,0,129
02/11/2019,11:00,127.35,127.35,127.35,127.35,0,129
02/12/2019,11:00,127.50,127.50,127.50,127.50,0,129
02/13/2019,11:00,127.60,127.60,127.60,127.60,0,129
02/14/2019,11:00,127.00,127.95,127.00,127.35,62,156
02/15/2019,11:00,127.95,127.95,126.85,126.85,62,156
02/19/2019,11:00,127.05,129.05,127.05,129.05,20,164
02/20/2019,11:00,130.30,130.30,130.30,130.30,0,164
02/21/2019,11:00,130.35,130.35,130.35,130.35,3,164
02/22/2019,11:00,129.80,129.80,129.80,129.80,10,154
02/25/2019,11:00,129.20,129.50,128.35,128.40,22,168
02/26/2019,11:00,128.35,128.55,127.45,128.25,52,167
02/27/2019,11:00,128.25,128.25,127.35,127.35,58,170
02/28/2019,11:00,127.65,127.65,127.65,127.65,0,170
03/01/2019,11:00,127.05,127.05,126.75,126.75,5,170
03/04/2019,11:00,126.45,126.45,126.45,126.45,0,170
03/05/2019,11:00,125.00,125.10,124.95,125.00,20,189
03/06/2019,11:00,125.25,125.25,125.10,125.10,1,190
03/07/2019,11:00,125.50,125.60,125.00,125.10,7,194
03/08/2019,11:00,125.60,125.80,124.90,124.90,10,191
03/11/2019,11:00,125.70,127.60,125.70,127.50,19,191
03/12/2019,11:00,130.80,130.80,130.80,130.80,0,191
03/13/2019,11:00,131.90,132.95,130.15,130.15,30,182
03/14/2019,11:00,129.65,131.00,129.65,130.60,11,189
03/15/2019,11:00,130.95,130.95,130.95,130.95,0,189
03/18/2019,11:00,131.00,132.00,131.00,132.00,24,177
03/19/2019,11:00,132.00,134.20,132.00,134.20,2,177
03/20/2019,11:00,135.05,135.05,135.05,135.05,0,177
03/21/2019,11:00,132.95,132.95,132.95,132.95,0,177
03/22/2019,11:00,135.25,135.25,135.25,135.25,0,177
03/25/2019,11:00,134.45,134.45,134.45,134.45,0,177
03/26/2019,11:00,133.90,133.90,133.90,133.90,0,177
03/27/2019,11:00,135.65,135.65,129.00,129.00,2,178
03/28/2019,11:00,131.35,131.35,131.35,131.35,88,179
03/29/2019,11:00,127.95,127.95,127.95,127.95,0,179
04/01/2019,11:00,131.10,131.10,131.10,131.10,0,179
04/02/2019,11:00,129.70,129.70,129.70,129.70,0,179
04/03/2019,11:00,131.35,131.35,128.90,128.90,1,179
04/04/2019,11:00,127.25,127.25,127.25,127.25,0,179
04/05/2019,11:00,127.40,127.40,127.40,127.40,0,179
04/08/2019,11:00,125.55,125.55,125.05,125.05,12,180
04/09/2019,11:00,125.10,125.80,124.25,125.80,48,174
04/10/2019,11:00,124.20,124.20,123.65,123.80,19,173
04/11/2019,11:00,123.60,123.70,122.75,122.90,89,170
04/12/2019,11:00,121.60,121.60,121.60,121.60,5,170
04/15/2019,11:00,123.70,123.70,123.70,123.70,0,170
04/16/2019,11:00,120.40,120.40,120.40,120.40,0,170
04/17/2019,11:00,122.15,124.05,122.15,123.90,6,171
04/18/2019,11:00,123.85,123.90,122.00,122.20,41,195
04/22/2019,11:00,122.00,122.00,121.75,121.75,18,203
04/23/2019,11:00,121.50,121.50,117.50,117.50,25,215
04/24/2019,11:00,116.35,116.35,116.35,116.35,0,215
04/25/2019,11:00,116.80,116.80,116.80,116.80,0,215
04/26/2019,11:00,115.60,117.00,115.60,116.20,85,270
04/29/2019,11:00,116.20,116.20,115.50,115.50,22,281
04/30/2019,11:00,111.00,111.00,110.55,110.55,1,282
05/01/2019,11:00,110.55,110.55,106.70,109.30,34,302
05/02/2019,11:00,108.70,108.70,107.90,107.90,19,303
05/03/2019,11:00,108.05,108.05,108.05,108.05,0,303
05/06/2019,11:00,106.70,106.70,105.00,106.10,3,306
05/07/2019,11:00,105.95,106.40,105.90,105.95,50,330
05/08/2019,11:00,106.00,109.80,106.00,109.80,15,326
05/09/2019,11:00,107.50,107.80,107.50,107.80,2,328
05/10/2019,11:00,108.70,109.45,108.25,109.45,25,321
05/13/2019,11:00,109.90,109.90,109.90,109.90,0,321
05/14/2019,11:00,111.90,114.40,111.90,114.40,6,323
05/15/2019,11:00,116.00,118.85,116.00,118.85,12,321
05/16/2019,11:00,116.00,116.00,116.00,116.00,5,317
05/17/2019,11:00,115.00,115.00,111.05,111.15,5,320
05/20/2019,11:00,114.25,114.25,114.25,114.25,2,320
05/21/2019,11:00,110.00,112.25,110.00,112.25,14,322
05/22/2019,11:00,112.45,112.45,112.45,112.45,0,322
05/23/2019,11:00,113.80,113.80,113.80,113.80,0,322
05/24/2019,11:00,114.15,114.15,114.15,114.15,0,322
05/28/2019,11:00,115.40,116.35,115.35,116.35,5,323
05/29/2019,11:00,117.40,117.40,115.05,115.05,39,340
05/30/2019,11:00,116.65,116.65,116.65,116.65,0,340
05/31/2019,11:00,119.35,119.80,119.30,119.80,7,341
06/03/2019,11:00,120.00,120.30,120.00,120.30,12,338
06/04/2019,11:00,118.95,118.95,118.95,118.95,3,336
06/05/2019,11:00,116.50,116.50,114.60,114.60,5,340
06/06/2019,11:00,117.80,117.80,117.80,117.80,0,340
06/07/2019,11:00,116.50,116.50,116.50,116.50,0,340
06/10/2019,11:00,112.20,112.20,112.20,112.20,1,341
06/11/2019,11:00,113.65,113.65,113.65,113.65,1,342
06/12/2019,11:00,112.35,112.35,112.35,112.35,0,342
06/13/2019,11:00,113.20,113.20,113.20,113.20,0,342
06/14/2019,11:00,115.00,115.00,114.00,114.00,3,343
06/17/2019,11:00,115.00,115.00,113.70,113.80,4,343
06/18/2019,11:00,113.70,113.70,111.15,111.15,1,344
06/19/2019,11:00,110.00,110.00,109.15,109.90,11,344
06/20/2019,11:00,110.00,110.80,109.75,110.80,2,343
06/21/2019,11:00,111.00,111.90,111.00,111.90,5,344
06/24/2019,11:00,112.30,113.70,112.30,113.30,20,345
06/25/2019,11:00,115.10,115.10,114.50,114.50,12,347
06/26/2019,11:00,112.20,112.30,111.80,112.30,30,355
06/27/2019,11:00,111.95,112.25,111.80,112.00,71,383
06/28/2019,11:00,113.80,113.80,113.80,113.80,10,382
07/01/2019,11:00,114.00,114.00,110.20,110.20,37,408
07/02/2019,11:00,109.60,109.60,109.60,109.60,3,412
07/03/2019,11:00,108.90,109.95,108.65,109.95,15,412
07/05/2019,11:00,110.80,110.80,110.80,110.80,1,411
07/08/2019,11:00,113.90,113.90,113.90,113.90,0,411
07/09/2019,11:00,110.85,111.85,110.85,111.85,5,410
07/10/2019,11:00,111.80,111.80,111.80,111.80,0,410
07/11/2019,11:00,111.20,111.25,111.20,111.20,4,411
07/12/2019,11:00,112.10,112.10,112.10,112.10,0,411
07/15/2019,11:00,111.05,111.05,110.30,110.30,45,429
07/16/2019,11:00,113.55,113.55,113.55,113.55,2,429
07/17/2019,11:00,112.25,112.25,112.25,112.25,1,429
07/18/2019,11:00,110.30,110.30,110.00,110.00,7,426
07/19/2019,11:00,112.75,113.00,112.50,113.00,17,426
07/22/2019,11:00,111.65,112.50,111.65,112.50,2,426
07/23/2019,11:00,111.65,111.65,110.95,111.15,7,426
07/24/2019,11:00,113.00,113.00,113.00,113.00,2,425
07/25/2019,11:00,113.25,113.25,113.25,113.25,2,425
07/26/2019,11:00,111.70,111.70,111.50,111.60,24,443
07/29/2019,11:00,110.75,110.80,110.40,110.75,19,460
07/30/2019,11:00,111.20,111.20,111.20,111.20,3,462
07/31/2019,11:00,112.35,112.35,112.35,112.35,2,461
08/01/2019,11:00,110.40,110.40,109.80,110.05,31,459
08/02/2019,11:00,110.00,110.00,108.70,109.30,87,496
08/05/2019,11:00,108.70,108.70,106.30,108.60,40,496
08/06/2019,11:00,108.00,111.05,107.50,111.05,19,500
08/07/2019,11:00,109.50,109.50,109.50,109.50,0,500
08/08/2019,11:00,111.00,111.00,109.85,109.85,10,510
08/09/2019,11:00,110.35,110.35,110.35,110.35,3,510
08/12/2019,11:00,107.00,107.70,106.70,107.05,20,520
08/13/2019,11:00,107.10,107.60,107.05,107.05,15,520
08/14/2019,11:00,107.30,107.30,106.90,106.95,22,520
08/15/2019,11:00,106.80,106.80,105.50,105.50,14,531
08/16/2019,11:00,104.00,107.35,104.00,105.95,19,531
08/19/2019,11:00,105.90,105.90,99.90,101.25,26,547
08/20/2019,11:00,102.00,102.35,102.00,102.35,40,556
08/21/2019,11:00,102.50,105.80,102.50,105.70,108,640
08/22/2019,11:00,105.25,105.45,103.45,104.50,41,657
08/23/2019,11:00,103.10,103.35,102.70,102.70,33,683
08/26/2019,11:00,105.55,105.55,105.55,105.55,16,683
08/27/2019,11:00,107.00,107.00,106.75,106.75,1,683
08/28/2019,11:00,109.50,109.50,109.50,109.50,0,683
08/29/2019,11:00,110.00,113.55,110.00,112.85,33,702
08/30/2019,11:00,112.75,112.75,108.55,108.55,33,702
09/03/2019,11:00,109.15,109.15,102.45,105.55,64,747
09/04/2019,11:00,105.70,108.15,105.70,107.60,57,780
09/05/2019,11:00,107.50,109.65,107.50,109.25,89,829
09/06/2019,11:00,108.80,108.80,106.50,106.95,114,884
09/09/2019,11:00,107.00,107.10,106.60,107.10,8,881
09/10/2019,11:00,108.05,108.50,108.05,108.35,16,890
09/11/2019,11:00,108.50,110.00,108.50,110.00,11,892
09/12/2019,11:00,109.65,110.15,108.05,108.10,26,896
09/13/2019,11:00,108.00,108.15,107.55,107.55,14,903
09/16/2019,11:00,109.05,109.15,107.15,107.40,15,902
09/17/2019,11:00,107.10,107.10,105.70,105.95,17,904
09/18/2019,11:00,105.85,105.90,104.70,104.75,26,914
09/19/2019,11:00,104.90,105.40,104.20,104.35,34,928
09/20/2019,11:00,106.25,106.25,105.45,105.60,5,929
09/23/2019,11:00,105.30,105.75,105.05,105.60,17,935
09/24/2019,11:00,105.35,105.95,103.95,103.95,72,953
09/25/2019,11:00,103.00,103.10,102.20,102.60,23,951
09/26/2019,11:00,102.50,103.20,102.15,103.00,45,962
09/27/2019,11:00,105.05,105.05,104.10,104.90,21,962
09/30/2019,11:00,105.00,105.10,103.75,105.10,21,969
10/01/2019,11:00,105.20,105.20,103.80,104.40,19,963
10/02/2019,11:00,104.95,105.15,104.45,104.45,34,963
10/03/2019,11:00,104.90,105.20,104.40,105.20,37,990
10/04/2019,11:00,105.25,105.25,104.90,105.00,73,1031
10/07/2019,11:00,106.00,108.00,105.85,107.85,111,1107
10/08/2019,11:00,106.10,108.70,105.60,107.45,164,1097
10/09/2019,11:00,107.20,107.20,103.20,103.55,32,1092
10/10/2019,11:00,104.15,104.15,103.00,103.30,53,1109
10/11/2019,11:00,103.75,103.75,103.45,103.70,71,1113
10/14/2019,11:00,103.95,105.35,103.95,105.25,9,1117
10/15/2019,11:00,105.75,106.30,105.35,105.80,25,1132
10/16/2019,11:00,106.35,106.70,105.00,105.70,206,1147
10/17/2019,11:00,105.00,105.20,105.00,105.20,13,1152
10/18/2019,11:00,104.20,105.45,104.20,105.05,31,1176
10/21/2019,11:00,104.90,104.95,104.00,104.00,117,1204
10/22/2019,11:00,104.50,104.65,103.90,104.00,85,1230
10/23/2019,11:00,104.00,104.05,103.35,103.95,105,1280
10/24/2019,11:00,104.50,104.70,103.50,103.60,75,1281
10/25/2019,11:00,103.80,104.35,103.60,104.15,106,1330
10/28/2019,11:00,104.55,105.00,101.00,101.40,191,1427
10/29/2019,11:00,101.80,102.40,101.00,101.20,175,1508
10/30/2019,11:00,101.25,101.85,99.90,101.85,261,1651
10/31/2019,11:00,101.90,102.50,101.25,102.10,87,1651
11/01/2019,11:00,102.40,103.00,101.80,102.20,89,1697
11/04/2019,11:00,102.20,102.95,101.00,102.05,267,1819
11/05/2019,11:00,102.10,103.00,102.10,102.75,88,1841
11/06/2019,11:00,103.00,103.15,102.00,102.15,101,1796
11/07/2019,11:00,102.70,103.20,102.00,102.50,61,1822
11/08/2019,11:00,102.90,103.30,102.70,103.15,73,1856
11/11/2019,11:00,103.40,104.05,100.60,101.05,151,1913
11/12/2019,11:00,101.55,101.65,100.10,101.30,173,1912
11/13/2019,11:00,101.20,102.65,101.20,102.65,105,1924
11/14/2019,11:00,102.75,103.00,102.05,102.95,90,1940
11/15/2019,11:00,102.80,103.10,102.65,103.05,45,1946
11/18/2019,11:00,103.20,103.20,101.15,101.55,115,2005
11/19/2019,11:00,101.30,101.35,100.50,100.70,279,2019
11/20/2019,11:00,100.80,102.30,100.50,102.00,117,1999
11/21/2019,11:00,101.80,102.50,100.90,100.95,155,2061
11/22/2019,11:00,101.25,102.00,101.05,101.10,107,2110
11/25/2019,11:00,101.50,102.70,101.45,102.45,162,2156
11/26/2019,11:00,102.70,103.00,102.40,102.70,66,2310
11/27/2019,11:00,102.95,103.15,102.40,102.75,66,2310
11/29/2019,11:00,102.50,102.75,101.55,101.60,148,2432
12/02/2019,11:00,101.55,101.55,99.30,99.45,537,2750
12/03/2019,11:00,99.50,100.95,99.25,99.75,414,2990
12/04/2019,11:00,100.05,100.50,98.45,98.65,496,3191
12/05/2019,11:00,98.90,99.75,98.60,98.80,557,3598
