"Date","Time","Open","High","Low","Close","Vol","OI"
04/25/2018,14:00,6.5168,6.5168,6.5168,6.5168,0,0
04/26/2018,14:00,6.5073,6.5073,6.5073,6.5073,0,0
04/27/2018,14:00,6.4999,6.4999,6.4999,6.4999,0,0
04/30/2018,14:00,6.4977,6.4977,6.4977,6.4977,0,0
05/01/2018,14:00,6.5272,6.5272,6.5272,6.5272,0,0
05/02/2018,14:00,6.5492,6.5492,6.5492,6.5492,0,0
05/03/2018,14:00,6.5388,6.5388,6.5388,6.5388,0,0
05/04/2018,14:00,6.5535,6.5535,6.5535,6.5535,0,0
05/07/2018,14:00,6.5499,6.5499,6.5499,6.5499,0,0
05/08/2018,14:00,6.5566,6.5566,6.5566,6.5566,0,0
05/09/2018,14:00,6.5499,6.5499,6.5499,6.5499,0,0
05/10/2018,14:00,6.5137,6.5137,6.5137,6.5137,0,0
05/11/2018,14:00,6.5179,6.5179,6.5179,6.5179,0,0
05/14/2018,14:00,6.5227,6.5227,6.5227,6.5227,0,0
05/15/2018,14:00,6.5709,6.5709,6.5709,6.5709,0,0
05/16/2018,14:00,6.5369,6.5369,6.5369,6.5369,0,0
05/17/2018,14:00,6.5500,6.5500,6.5500,6.5500,0,0
05/18/2018,14:00,6.5406,6.5406,6.5406,6.5406,0,0
05/21/2018,14:00,6.5323,6.5323,6.5323,6.5323,0,0
05/22/2018,14:00,6.5344,6.5344,6.5344,6.5344,0,0
05/23/2018,14:00,6.5679,6.5679,6.5679,6.5679,0,0
05/24/2018,14:00,6.5615,6.5615,6.5615,6.5615,0,0
05/25/2018,14:00,6.5882,6.5882,6.5882,6.5882,0,0
05/29/2018,14:00,6.6236,6.6236,6.6236,6.6236,0,0
05/30/2018,14:00,6.5952,6.5952,6.5952,6.5952,0,0
05/31/2018,14:00,6.5991,6.5991,6.5991,6.5991,0,0
06/01/2018,14:00,6.5926,6.5926,6.5926,6.5926,0,0
06/04/2018,14:00,6.5833,6.5833,6.5833,6.5833,0,0
06/05/2018,14:00,6.5696,6.5696,6.5696,6.5696,0,0
06/06/2018,14:00,6.5588,6.5588,6.5588,6.5588,0,0
06/07/2018,14:00,6.5791,6.5791,6.5791,6.5791,0,0
06/08/2018,14:00,6.5818,6.5818,6.5818,6.5818,0,0
06/11/2018,14:00,6.5764,6.5764,6.5764,6.5764,0,0
06/12/2018,14:00,6.5874,6.5874,6.5874,6.5874,0,0
06/13/2018,14:00,6.5673,6.5673,6.5673,6.5673,0,0
06/14/2018,14:00,6.5827,6.5827,6.5827,6.5827,0,0
06/15/2018,14:00,6.6133,6.6133,6.6133,6.6133,0,0
06/18/2018,14:00,6.6359,6.6359,6.6359,6.6359,0,0
06/19/2018,14:00,6.6640,6.6640,6.6640,6.6640,0,0
06/20/2018,14:00,6.6545,6.6545,6.6545,6.6545,0,0
06/21/2018,14:00,6.6827,6.6827,6.6827,6.6827,0,0
06/22/2018,14:00,6.6814,6.6814,6.6814,6.6814,0,0
06/25/2018,14:00,6.7133,6.7133,6.7133,6.7133,0,0
06/26/2018,14:00,6.7498,6.7498,6.7498,6.7498,0,0
06/27/2018,14:00,6.7853,6.7853,6.7853,6.7853,0,0
06/28/2018,14:00,6.8035,6.8035,6.8035,6.8035,0,0
06/29/2018,14:00,6.7814,6.7814,6.7814,6.7814,0,0
07/02/2018,14:00,6.8279,6.8279,6.8279,6.8279,0,0
07/03/2018,14:00,6.7971,6.7971,6.7971,6.7971,0,0
07/05/2018,14:00,6.7660,6.7660,6.7660,6.7660,0,0
07/06/2018,14:00,6.7693,6.7693,6.7693,6.7693,0,0
07/09/2018,14:00,6.7442,6.7442,6.7442,6.7442,0,0
07/10/2018,14:00,6.7650,6.7650,6.7650,6.7650,0,0
07/11/2018,14:00,6.8322,6.8322,6.8322,6.8322,0,0
07/12/2018,14:00,6.7998,6.7998,6.7998,6.7998,0,0
07/13/2018,14:00,6.8261,6.8261,6.8261,6.8261,0,0
07/16/2018,14:00,6.8062,6.8062,6.8062,6.8062,0,0
07/17/2018,14:00,6.8332,6.8332,6.8332,6.8332,0,0
07/18/2018,14:00,6.8557,6.8557,6.8557,6.8557,0,0
07/19/2018,14:00,6.8980,6.8980,6.8980,6.8980,0,0
07/20/2018,14:00,6.8934,6.8934,6.8934,6.8934,0,0
