"Date","Time","Open","High","Low","Close","Vol","OI"
04/13/2018,14:00,0.05144,0.05144,0.05144,0.05144,0,0
04/16/2018,14:00,0.05164,0.05164,0.05164,0.05164,0,0
04/17/2018,14:00,0.05167,0.05167,0.05167,0.05167,0,0
04/18/2018,14:00,0.05153,0.05153,0.05153,0.05153,0,0
04/19/2018,14:00,0.05051,0.05051,0.05051,0.05051,0,0
04/20/2018,14:00,0.05011,0.05011,0.05011,0.05011,0,0
04/23/2018,14:00,0.04921,0.04921,0.04921,0.04921,0,0
04/24/2018,14:00,0.04927,0.04927,0.04927,0.04927,0,0
04/25/2018,14:00,0.04917,0.04917,0.04917,0.04917,0,0
04/26/2018,14:00,0.04938,0.04938,0.04938,0.04938,0,0
04/27/2018,14:00,0.04995,0.04995,0.04995,0.04995,0,0
04/30/2018,14:00,0.04972,0.04972,0.04972,0.04972,0,0
05/01/2018,14:00,0.04916,0.04916,0.04916,0.04916,0,0
05/02/2018,14:00,0.04883,0.04883,0.04883,0.04883,0,0
05/03/2018,14:00,0.04873,0.04873,0.04873,0.04873,0,0
05/04/2018,14:00,0.04839,0.04839,0.04839,0.04839,0,0
05/07/2018,14:00,0.04766,0.04766,0.04766,0.04766,0,0
05/08/2018,14:00,0.04741,0.04741,0.04741,0.04741,0,0
05/09/2018,14:00,0.04745,0.04745,0.04745,0.04745,0,0
05/10/2018,14:00,0.04839,0.04839,0.04839,0.04839,0,0
05/11/2018,14:00,0.04795,0.04795,0.04795,0.04795,0,0
05/14/2018,14:00,0.04746,0.04746,0.04746,0.04746,0,0
05/15/2018,14:00,0.04709,0.04709,0.04709,0.04709,0,0
05/16/2018,14:00,0.04734,0.04734,0.04734,0.04734,0,0
05/17/2018,14:00,0.04714,0.04714,0.04714,0.04714,0,0
05/18/2018,14:00,0.04657,0.04657,0.04657,0.04657,0,0
05/21/2018,14:00,0.04676,0.04676,0.04676,0.04676,0,0
05/22/2018,14:00,0.04704,0.04704,0.04704,0.04704,0,0
05/23/2018,14:00,0.04742,0.04742,0.04742,0.04742,0,0
05/24/2018,14:00,0.04716,0.04716,0.04716,0.04716,0,0
05/25/2018,14:00,0.04760,0.04760,0.04760,0.04760,0,0
05/29/2018,14:00,0.04671,0.04671,0.04671,0.04671,0,0
05/30/2018,14:00,0.04682,0.04682,0.04682,0.04682,0,0
05/31/2018,14:00,0.04646,0.04646,0.04646,0.04646,0,0
06/01/2018,14:00,0.04657,0.04657,0.04657,0.04657,0,0
06/04/2018,14:00,0.04637,0.04637,0.04637,0.04637,0,0
06/05/2018,14:00,0.04557,0.04557,0.04557,0.04557,0,0
06/06/2018,14:00,0.04572,0.04572,0.04572,0.04572,0,0
06/07/2018,14:00,0.04524,0.04524,0.04524,0.04524,0,0
06/08/2018,14:00,0.04564,0.04564,0.04564,0.04564,0,0
06/11/2018,14:00,0.04516,0.04516,0.04516,0.04516,0,0
06/12/2018,14:00,0.04488,0.04488,0.04488,0.04488,0,0
06/13/2018,14:00,0.04479,0.04479,0.04479,0.04479,0,0
06/14/2018,14:00,0.04460,0.04460,0.04460,0.04460,0,0
06/15/2018,14:00,0.04496,0.04496,0.04496,0.04496,0,0
06/18/2018,14:00,0.04522,0.04522,0.04522,0.04522,0,0
06/19/2018,14:00,0.04532,0.04532,0.04532,0.04532,0,0
06/20/2018,14:00,0.04576,0.04576,0.04576,0.04576,0,0
06/21/2018,14:00,0.04607,0.04607,0.04607,0.04607,0,0
06/22/2018,14:00,0.04660,0.04660,0.04660,0.04660,0,0
06/25/2018,14:00,0.04675,0.04675,0.04675,0.04675,0,0
06/26/2018,14:00,0.04691,0.04691,0.04691,0.04691,0,0
06/27/2018,14:00,0.04626,0.04626,0.04626,0.04626,0,0
06/28/2018,14:00,0.04743,0.04743,0.04743,0.04743,0,0
06/29/2018,14:00,0.04707,0.04707,0.04707,0.04707,0,0
07/02/2018,14:00,0.04663,0.04663,0.04663,0.04663,0,0
07/03/2018,14:00,0.04780,0.04780,0.04780,0.04780,0,0
07/05/2018,14:00,0.04872,0.04872,0.04872,0.04872,0,0
07/06/2018,14:00,0.04914,0.04914,0.04914,0.04914,0,0
07/09/2018,14:00,0.04886,0.04886,0.04886,0.04886,0,0
07/10/2018,14:00,0.04954,0.04954,0.04954,0.04954,0,0
07/11/2018,14:00,0.04932,0.04932,0.04932,0.04932,0,0
07/12/2018,14:00,0.04958,0.04958,0.04958,0.04958,0,0
07/13/2018,14:00,0.04951,0.04951,0.04951,0.04951,0,0
07/16/2018,14:00,0.04980,0.04980,0.04980,0.04980,0,0
07/17/2018,14:00,0.04972,0.04972,0.04972,0.04972,0,0
07/18/2018,14:00,0.04982,0.04982,0.04982,0.04982,0,0
07/19/2018,14:00,0.04933,0.04933,0.04933,0.04933,0,0
07/20/2018,14:00,0.04926,0.04926,0.04926,0.04926,0,0
07/23/2018,14:00,0.04941,0.04941,0.04941,0.04941,0,0
07/24/2018,14:00,0.04963,0.04963,0.04963,0.04963,0,0
07/25/2018,14:00,0.05017,0.05017,0.05017,0.05017,0,0
07/26/2018,14:00,0.05037,0.05037,0.05037,0.05037,0,0
07/27/2018,14:00,0.05042,0.05042,0.05042,0.05042,0,0
07/30/2018,14:00,0.05065,0.05065,0.05065,0.05065,0,0
07/31/2018,14:00,0.05034,0.05034,0.05034,0.05034,0,0
08/01/2018,14:00,0.05051,0.05051,0.05051,0.05051,0,0
08/02/2018,14:00,0.05040,0.05040,0.05040,0.05040,0,0
08/03/2018,14:00,0.05077,0.05077,0.05077,0.05077,0,0
08/06/2018,14:00,0.05092,0.05092,0.05092,0.05092,0,0
08/07/2018,14:00,0.05101,0.05101,0.05101,0.05101,0,0
08/08/2018,14:00,0.05110,0.05110,0.05110,0.05110,0,0
08/09/2018,14:00,0.05060,0.05060,0.05060,0.05060,0,0
08/10/2018,14:00,0.04971,0.04971,0.04971,0.04971,0,0
08/13/2018,14:00,0.04900,0.04900,0.04900,0.04900,0,0
08/14/2018,14:00,0.04976,0.04976,0.04976,0.04976,0,0
08/15/2018,14:00,0.04905,0.04905,0.04905,0.04905,0,0
08/16/2018,14:00,0.04937,0.04937,0.04937,0.04937,0,0
08/17/2018,14:00,0.04975,0.04975,0.04975,0.04975,0,0
08/20/2018,14:00,0.04949,0.04949,0.04949,0.04949,0,0
08/21/2018,14:00,0.04988,0.04988,0.04988,0.04988,0,0
08/22/2018,14:00,0.05019,0.05019,0.05019,0.05019,0,0
08/23/2018,14:00,0.04976,0.04976,0.04976,0.04976,0,0
08/24/2018,14:00,0.04986,0.04986,0.04986,0.04986,0,0
08/27/2018,14:00,0.05037,0.05037,0.05037,0.05037,0,0
08/28/2018,14:00,0.04964,0.04964,0.04964,0.04964,0,0
08/29/2018,14:00,0.04972,0.04972,0.04972,0.04972,0,0
08/30/2018,14:00,0.04948,0.04948,0.04948,0.04948,0,0
08/31/2018,14:00,0.04947,0.04947,0.04947,0.04947,0,0
09/04/2018,14:00,0.04873,0.04873,0.04873,0.04873,0,0
09/05/2018,14:00,0.04875,0.04875,0.04875,0.04875,0,0
09/06/2018,14:00,0.04903,0.04903,0.04903,0.04903,0,0
09/07/2018,14:00,0.04894,0.04894,0.04894,0.04894,0,0
09/10/2018,14:00,0.04911,0.04911,0.04911,0.04911,0,0
09/11/2018,14:00,0.04917,0.04917,0.04917,0.04917,0,0
09/12/2018,14:00,0.04968,0.04968,0.04968,0.04968,0,0
09/13/2018,14:00,0.05023,0.05023,0.05023,0.05023,0,0
09/14/2018,14:00,0.05017,0.05017,0.05017,0.05017,0,0
09/17/2018,14:00,0.05020,0.05020,0.05020,0.05020,0,0
09/18/2018,14:00,0.05041,0.05041,0.05041,0.05041,0,0
09/19/2018,14:00,0.05043,0.05043,0.05043,0.05043,0,0
09/20/2018,14:00,0.05032,0.05032,0.05032,0.05032,0,0
09/21/2018,14:00,0.05038,0.05038,0.05038,0.05038,0,0
09/24/2018,14:00,0.04997,0.04997,0.04997,0.04997,0,0
09/25/2018,14:00,0.04988,0.04988,0.04988,0.04988,0,0
09/26/2018,14:00,0.05028,0.05028,0.05028,0.05028,0,0
09/27/2018,14:00,0.05049,0.05049,0.05049,0.05049,0,0
09/28/2018,14:00,0.05071,0.05071,0.05071,0.05071,0,0
10/01/2018,14:00,0.05071,0.05071,0.05071,0.05071,0,0
10/02/2018,14:00,0.05054,0.05054,0.05054,0.05054,0,0
10/03/2018,14:00,0.05009,0.05009,0.05009,0.05009,0,0
10/04/2018,14:00,0.04975,0.04975,0.04975,0.04975,0,0
10/05/2018,14:00,0.05037,0.05037,0.05037,0.05037,0,0
10/08/2018,14:00,0.05027,0.05027,0.05027,0.05027,0,0
10/09/2018,14:00,0.05000,0.05000,0.05000,0.05000,0,0
10/10/2018,14:00,0.04981,0.04981,0.04981,0.04981,0,0
10/11/2018,14:00,0.04997,0.04997,0.04997,0.04997,0,0
10/12/2018,14:00,0.05035,0.05035,0.05035,0.05035,0,0
10/15/2018,14:00,0.05055,0.05055,0.05055,0.05055,0,0
10/16/2018,14:00,0.05071,0.05071,0.05071,0.05071,0,0
10/17/2018,14:00,0.05053,0.05053,0.05053,0.05053,0,0
10/18/2018,14:00,0.04979,0.04979,0.04979,0.04979,0,0
10/19/2018,14:00,0.04933,0.04933,0.04933,0.04933,0,0
10/22/2018,14:00,0.04907,0.04907,0.04907,0.04907,0,0
10/23/2018,14:00,0.04938,0.04938,0.04938,0.04938,0,0
10/24/2018,14:00,0.04867,0.04867,0.04867,0.04867,0,0
10/25/2018,14:00,0.04895,0.04895,0.04895,0.04895,0,0
10/26/2018,14:00,0.04901,0.04901,0.04901,0.04901,0,0
10/29/2018,14:00,0.04751,0.04751,0.04751,0.04751,0,0
10/30/2018,14:00,0.04733,0.04733,0.04733,0.04733,0,0
10/31/2018,14:00,0.04677,0.04677,0.04677,0.04677,0,0
11/01/2018,14:00,0.04718,0.04718,0.04718,0.04718,0,0
11/02/2018,14:00,0.04745,0.04745,0.04745,0.04745,0,0
11/05/2018,14:00,0.04773,0.04773,0.04773,0.04773,0,0
11/06/2018,14:00,0.04810,0.04810,0.04810,0.04810,0,0
11/07/2018,14:00,0.04786,0.04786,0.04786,0.04786,0,0
11/08/2018,14:00,0.04702,0.04702,0.04702,0.04702,0,0
11/09/2018,14:00,0.04707,0.04707,0.04707,0.04707,0,0
11/12/2018,14:00,0.04673,0.04673,0.04673,0.04673,0,0
11/13/2018,14:00,0.04633,0.04633,0.04633,0.04633,0,0
11/14/2018,14:00,0.04668,0.04668,0.04668,0.04668,0,0
11/15/2018,14:00,0.04690,0.04690,0.04690,0.04690,0,0
11/16/2018,14:00,0.04729,0.04729,0.04729,0.04729,0,0
11/19/2018,14:00,0.04668,0.04668,0.04668,0.04668,0,0
11/20/2018,14:00,0.04661,0.04661,0.04661,0.04661,0,0
11/21/2018,14:00,0.04702,0.04702,0.04702,0.04702,0,0
11/23/2018,14:00,0.04669,0.04669,0.04669,0.04669,0,0
11/26/2018,14:00,0.04613,0.04613,0.04613,0.04613,0,0
11/27/2018,14:00,0.04649,0.04649,0.04649,0.04649,0,0
11/28/2018,14:00,0.04707,0.04707,0.04707,0.04707,0,0
11/29/2018,14:00,0.04709,0.04709,0.04709,0.04709,0,0
11/30/2018,14:00,0.04676,0.04676,0.04676,0.04676,0,0
12/03/2018,14:00,0.04683,0.04683,0.04683,0.04683,0,0
12/04/2018,14:00,0.04653,0.04653,0.04653,0.04653,0,0
12/06/2018,14:00,0.04683,0.04683,0.04683,0.04683,0,0
12/07/2018,14:00,0.04708,0.04708,0.04708,0.04708,0,0
12/10/2018,14:00,0.04701,0.04701,0.04701,0.04701,0,0
12/11/2018,14:00,0.04730,0.04730,0.04730,0.04730,0,0
12/12/2018,14:00,0.04755,0.04755,0.04755,0.04755,0,0
12/13/2018,14:00,0.04709,0.04709,0.04709,0.04709,0,0
12/14/2018,14:00,0.04724,0.04724,0.04724,0.04724,0,0
12/17/2018,14:00,0.04758,0.04758,0.04758,0.04758,0,0
12/18/2018,14:00,0.04753,0.04753,0.04753,0.04753,0,0
12/19/2018,14:00,0.04764,0.04764,0.04764,0.04764,0,0
12/20/2018,14:00,0.04811,0.04811,0.04811,0.04811,0,0
12/21/2018,14:00,0.04801,0.04801,0.04801,0.04801,0,0
12/24/2018,14:00,0.04815,0.04815,0.04815,0.04815,0,0
12/26/2018,14:00,0.04811,0.04811,0.04811,0.04811,0,0
12/27/2018,14:00,0.04876,0.04876,0.04876,0.04876,0,0
12/28/2018,14:00,0.04869,0.04869,0.04869,0.04869,0,0
12/31/2018,14:00,0.04872,0.04872,0.04872,0.04872,0,0
01/02/2019,14:00,0.04905,0.04905,0.04905,0.04905,0,0
01/03/2019,14:00,0.04898,0.04898,0.04898,0.04898,0,0
01/04/2019,14:00,0.04947,0.04947,0.04947,0.04947,0,0
01/07/2019,14:00,0.04961,0.04961,0.04961,0.04961,0,0
01/08/2019,14:00,0.04961,0.04961,0.04961,0.04961,0,0
01/09/2019,14:00,0.04999,0.04999,0.04999,0.04999,0,0
01/10/2019,14:00,0.05023,0.05023,0.05023,0.05023,0,0
01/11/2019,14:00,0.05025,0.05025,0.05025,0.05025,0,0
01/14/2019,14:00,0.05069,0.05069,0.05069,0.05069,0,0
01/15/2019,14:00,0.05071,0.05071,0.05071,0.05071,0,0
01/16/2019,14:00,0.05091,0.05091,0.05091,0.05091,0,0
01/17/2019,14:00,0.05080,0.05080,0.05080,0.05080,0,0
01/18/2019,14:00,0.05042,0.05042,0.05042,0.05042,0,0
01/22/2019,14:00,0.05031,0.05031,0.05031,0.05031,0,0
01/23/2019,14:00,0.05067,0.05067,0.05067,0.05067,0,0
01/24/2019,14:00,0.05074,0.05074,0.05074,0.05074,0,0
01/25/2019,14:00,0.05078,0.05078,0.05078,0.05078,0,0
01/28/2019,14:00,0.05068,0.05068,0.05068,0.05068,0,0
01/29/2019,14:00,0.05076,0.05076,0.05076,0.05076,0,0
01/30/2019,14:00,0.05064,0.05064,0.05064,0.05064,0,0
01/31/2019,14:00,0.05049,0.05049,0.05049,0.05049,0,0
02/01/2019,14:00,0.05053,0.05053,0.05053,0.05053,0,0
02/04/2019,14:00,0.05060,0.05060,0.05060,0.05060,0,0
02/05/2019,14:00,0.05076,0.05076,0.05076,0.05076,0,0
02/06/2019,14:00,0.05063,0.05063,0.05063,0.05063,0,0
02/07/2019,14:00,0.05056,0.05056,0.05056,0.05056,0,0
02/08/2019,14:00,0.05076,0.05076,0.05076,0.05076,0,0
02/11/2019,14:00,0.05011,0.05011,0.05011,0.05011,0,0
02/12/2019,14:00,0.05017,0.05017,0.05017,0.05017,0,0
02/13/2019,14:00,0.04980,0.04980,0.04980,0.04980,0,0
02/14/2019,14:00,0.05019,0.05019,0.05019,0.05019,0,0
02/15/2019,14:00,0.05020,0.05020,0.05020,0.05020,0,0
02/19/2019,14:00,0.05054,0.05054,0.05054,0.05054,0,0
02/20/2019,14:00,0.05045,0.05045,0.05045,0.05045,0,0
02/21/2019,14:00,0.05023,0.05023,0.05023,0.05023,0,0
02/22/2019,14:00,0.05070,0.05070,0.05070,0.05070,0,0
02/25/2019,14:00,0.05066,0.05066,0.05066,0.05066,0,0
02/26/2019,14:00,0.05064,0.05064,0.05064,0.05064,0,0
02/27/2019,14:00,0.05057,0.05057,0.05057,0.05057,0,0
02/28/2019,14:00,0.05034,0.05034,0.05034,0.05034,0,0
03/01/2019,14:00,0.05029,0.05029,0.05029,0.05029,0,0
03/04/2019,14:00,0.05054,0.05059,0.05022,0.05022,8,8
03/05/2019,14:00,0.05039,0.05039,0.05039,0.05039,0,8
03/06/2019,14:00,0.05013,0.05013,0.05013,0.05013,0,8
03/07/2019,14:00,0.04951,0.04951,0.04951,0.04951,0,8
03/08/2019,14:00,0.04980,0.04980,0.04980,0.04980,0,8
03/11/2019,14:00,0.05011,0.05011,0.05011,0.05011,0,8
03/12/2019,14:00,0.05025,0.05040,0.05025,0.05032,3,11
03/13/2019,14:00,0.05033,0.05033,0.05033,0.05033,0,11
03/14/2019,14:00,0.05027,0.05027,0.05027,0.05027,0,11
03/15/2019,14:00,0.05058,0.05058,0.05058,0.05058,0,11
03/18/2019,14:00,0.05102,0.05102,0.05102,0.05102,0,11
03/19/2019,14:00,0.05116,0.05116,0.05116,0.05116,0,11
03/20/2019,14:00,0.05178,0.05178,0.05178,0.05178,0,11
03/21/2019,14:00,0.05164,0.05164,0.05157,0.05157,4,9
03/22/2019,14:00,0.05089,0.05099,0.05089,0.05099,1,10
03/25/2019,14:00,0.05112,0.05112,0.05112,0.05112,0,10
03/26/2019,14:00,0.05097,0.05097,0.05097,0.05097,0,10
03/27/2019,14:00,0.05073,0.05073,0.05044,0.05044,2,12
03/28/2019,14:00,0.05015,0.05044,0.05015,0.05028,1,18
03/29/2019,14:00,0.05005,0.05014,0.05005,0.05014,1,18
04/01/2019,14:00,0.05019,0.05079,0.05019,0.05079,6,19
04/02/2019,14:00,0.05095,0.05095,0.05071,0.05071,1,19
04/03/2019,14:00,0.05071,0.05071,0.05071,0.05071,0,19
04/04/2019,14:00,0.05093,0.05093,0.05093,0.05093,0,19
04/05/2019,14:00,0.05112,0.05112,0.05112,0.05112,0,19
04/08/2019,14:00,0.05155,0.05155,0.05143,0.05143,1,18
04/09/2019,14:00,0.05151,0.05151,0.05151,0.05151,0,18
04/10/2019,14:00,0.05176,0.05176,0.05176,0.05176,6,24
04/11/2019,14:00,0.05164,0.05180,0.05164,0.05176,2,25
04/12/2019,14:00,0.05200,0.05205,0.05200,0.05205,2,25
04/15/2019,14:00,0.05168,0.05168,0.05168,0.05168,0,25
04/16/2019,14:00,0.05150,0.05175,0.05150,0.05175,1,24
04/17/2019,14:00,0.05191,0.05191,0.05191,0.05191,0,24
04/18/2019,14:00,0.05202,0.05202,0.05202,0.05202,0,24
04/22/2019,14:00,0.05183,0.05183,0.05183,0.05183,0,24
04/23/2019,14:00,0.05158,0.05158,0.05158,0.05158,0,24
04/24/2019,14:00,0.05124,0.05124,0.05124,0.05124,0,24
04/25/2019,14:00,0.05140,0.05141,0.05135,0.05135,6,24
04/26/2019,14:00,0.05160,0.05165,0.05160,0.05165,3,24
04/29/2019,14:00,0.05144,0.05146,0.05143,0.05146,28,51
04/30/2019,14:00,0.05164,0.05164,0.05164,0.05164,0,51
05/01/2019,14:00,0.05159,0.05159,0.05159,0.05159,106,157
05/02/2019,14:00,0.05117,0.05117,0.05117,0.05117,0,157
05/03/2019,14:00,0.05165,0.05165,0.05165,0.05165,0,157
05/06/2019,14:00,0.05157,0.05166,0.05157,0.05166,2,159
05/07/2019,14:00,0.05140,0.05140,0.05138,0.05138,15,160
05/08/2019,14:00,0.05133,0.05134,0.05124,0.05124,16,173
05/09/2019,14:00,0.05115,0.05115,0.05073,0.05101,405,505
05/10/2019,14:00,0.05118,0.05141,0.05118,0.05139,405,505
05/13/2019,14:00,0.05108,0.05108,0.05108,0.05108,13,505
05/14/2019,14:00,0.05108,0.05108,0.05108,0.05108,60,506
05/15/2019,14:00,0.05140,0.05153,0.05140,0.05146,114,520
05/16/2019,14:00,0.05150,0.05150,0.05133,0.05133,317,1172
05/17/2019,14:00,0.05134,0.05135,0.05104,0.05121,317,1172
05/20/2019,14:00,0.05122,0.05143,0.05122,0.05143,4,1174
05/21/2019,14:00,0.05149,0.05156,0.05149,0.05156,253,1370
05/22/2019,14:00,0.05156,0.05180,0.05156,0.05169,742,1935
05/23/2019,14:00,0.05164,0.05169,0.05142,0.05142,1712,3169
05/24/2019,14:00,0.05144,0.05158,0.05144,0.05153,40,3186
05/28/2019,14:00,0.05153,0.05153,0.05116,0.05116,3161,5967
05/29/2019,14:00,0.05120,0.05131,0.05095,0.05127,279,6035
05/30/2019,14:00,0.05139,0.05160,0.05131,0.05147,1939,6599
05/31/2019,14:00,0.05124,0.05124,0.04958,0.04997,1939,6599
06/03/2019,14:00,0.05008,0.05009,0.04942,0.04942,1290,6885
06/04/2019,14:00,0.04965,0.05032,0.04963,0.05024,1341,7588
06/05/2019,14:00,0.05007,0.05047,0.04998,0.05034,1245,8143
06/06/2019,14:00,0.04960,0.05036,0.04957,0.05004,29233,32150
06/07/2019,14:00,0.04971,0.05028,0.04970,0.05023,5703,33977
06/10/2019,14:00,0.05096,0.05142,0.05092,0.05134,76536,81878
06/11/2019,14:00,0.05127,0.05158,0.05119,0.05144,77554,131511
06/12/2019,14:00,0.05150,0.05155,0.05123,0.05131,62060,170239
06/13/2019,14:00,0.05134,0.05149,0.05128,0.05144,60990,194009
06/14/2019,14:00,0.05135,0.05155,0.05120,0.05147,57402,202710
06/17/2019,14:00,0.05146,0.05150,0.05127,0.05135,27732,202919
06/18/2019,14:00,0.05139,0.05173,0.05136,0.05142,34239,202739
06/19/2019,14:00,0.05151,0.05182,0.05130,0.05171,39143,202629
06/20/2019,14:00,0.05183,0.05219,0.05178,0.05192,40478,204875
06/21/2019,14:00,0.05189,0.05198,0.05148,0.05156,38854,210553
06/24/2019,14:00,0.05159,0.05169,0.05133,0.05143,28939,215027
06/25/2019,14:00,0.05140,0.05149,0.05120,0.05133,40468,216200
06/26/2019,14:00,0.05133,0.05162,0.05124,0.05160,28423,221243
06/27/2019,14:00,0.05158,0.05171,0.05146,0.05158,24632,224264
06/28/2019,14:00,0.05152,0.05157,0.05133,0.05146,29366,223725
07/01/2019,14:00,0.05161,0.05188,0.05142,0.05166,46735,230528
07/02/2019,14:00,0.05170,0.05188,0.05166,0.05182,27818,236046
07/03/2019,14:00,0.05179,0.05200,0.05177,0.05190,50898,233293
07/05/2019,14:00,0.05201,0.05214,0.05180,0.05200,50898,233552
07/08/2019,14:00,0.05202,0.05243,0.05195,0.05229,51426,251524
07/09/2019,14:00,0.05215,0.05239,0.05103,0.05173,100016,244186
07/10/2019,14:00,0.05163,0.05169,0.05121,0.05157,60691,235544
07/11/2019,14:00,0.05171,0.05189,0.05159,0.05184,40820,226716
07/12/2019,14:00,0.05185,0.05214,0.05175,0.05208,40820,226717
07/15/2019,14:00,0.05211,0.05230,0.05208,0.05218,22957,226212
07/16/2019,14:00,0.05218,0.05223,0.05177,0.05184,31233,225208
07/17/2019,14:00,0.05179,0.05213,0.05176,0.05195,28253,226616
07/18/2019,14:00,0.05193,0.05229,0.05181,0.05226,32676,223253
07/19/2019,14:00,0.05230,0.05233,0.05200,0.05210,32676,222953
07/22/2019,14:00,0.05212,0.05214,0.05191,0.05194,22373,221521
07/23/2019,14:00,0.05205,0.05205,0.05164,0.05169,24394,220849
07/24/2019,14:00,0.05167,0.05202,0.05164,0.05196,27136,218393
07/25/2019,14:00,0.05205,0.05230,0.05185,0.05206,46952,219498
07/26/2019,14:00,0.05213,0.05224,0.05191,0.05206,25533,219126
07/29/2019,14:00,0.05212,0.05219,0.05186,0.05204,30391,220784
07/30/2019,14:00,0.05205,0.05218,0.05195,0.05203,25946,220667
07/31/2019,14:00,0.05205,0.05238,0.05171,0.05186,73147,225639
08/01/2019,14:00,0.05180,0.05194,0.05149,0.05165,64304,232343
08/02/2019,14:00,0.05157,0.05172,0.05124,0.05138,64304,231647
08/05/2019,14:00,0.05138,0.05140,0.05046,0.05053,76688,227414
08/06/2019,14:00,0.05050,0.05083,0.05031,0.05069,70018,221344
08/07/2019,14:00,0.05062,0.05085,0.05030,0.05052,50907,218290
08/08/2019,14:00,0.05056,0.05121,0.05054,0.05104,44740,214873
08/09/2019,14:00,0.05120,0.05129,0.05098,0.05119,34932,212697
08/12/2019,14:00,0.05128,0.05128,0.05028,0.05077,43783,212966
08/13/2019,14:00,0.05068,0.05137,0.05051,0.05128,60608,211420
08/14/2019,14:00,0.05131,0.05134,0.05034,0.05047,58194,212505
08/15/2019,14:00,0.05047,0.05080,0.05021,0.05069,67375,210598
08/16/2019,14:00,0.05070,0.05096,0.05055,0.05067,34052,208976
08/19/2019,14:00,0.05056,0.05076,0.05002,0.05017,59801,201881
08/20/2019,14:00,0.05009,0.05047,0.05004,0.05043,45812,196388
08/21/2019,14:00,0.05040,0.05068,0.05034,0.05051,41344,193776
08/22/2019,14:00,0.05053,0.05064,0.05018,0.05031,43225,191702
08/23/2019,14:00,0.05022,0.05041,0.04994,0.05008,65740,188180
08/26/2019,14:00,0.04990,0.05028,0.04950,0.04998,50709,187914
08/27/2019,14:00,0.05001,0.05012,0.04960,0.04981,52978,187903
08/28/2019,14:00,0.04980,0.04995,0.04951,0.04962,37156,186028
08/29/2019,14:00,0.04950,0.04974,0.04923,0.04950,47684,187630
08/30/2019,14:00,0.04956,0.04984,0.04938,0.04980,42249,186356
09/03/2019,14:00,0.04955,0.04997,0.04947,0.04987,62607,185364
09/04/2019,14:00,0.04991,0.05063,0.04991,0.05049,57621,185808
09/05/2019,14:00,0.05064,0.05091,0.05054,0.05071,57471,167292
09/06/2019,14:00,0.05063,0.05117,0.05060,0.05110,57471,167132
09/09/2019,14:00,0.05108,0.05129,0.05097,0.05100,80337,137489
09/10/2019,14:00,0.05102,0.05130,0.05096,0.05116,90476,100115
09/11/2019,14:00,0.05124,0.05131,0.05104,0.05112,76567,66527
09/12/2019,14:00,0.05118,0.05155,0.05115,0.05149,75999,55587
09/13/2019,14:00,0.05145,0.05170,0.05141,0.05150,22782,39940
09/16/2019,14:00,0.05144,0.05153,0.05140,0.05145,627,39582
