"Date","Time","Open","High","Low","Close","Vol","OI"
02/25/2019,14:00,377.90,377.90,377.90,377.90,0,16
02/26/2019,14:00,379.90,379.90,379.90,379.90,0,16
02/27/2019,14:00,379.60,379.60,379.60,379.60,0,16
02/28/2019,14:00,390.00,390.00,390.00,390.00,1,17
03/01/2019,14:00,379.40,379.40,379.40,379.40,0,17
03/04/2019,14:00,364.40,364.40,364.40,364.40,0,17
03/05/2019,14:00,357.30,357.30,357.30,357.30,0,17
03/06/2019,14:00,365.90,365.90,365.90,365.90,0,17
03/07/2019,14:00,375.80,375.80,375.80,375.80,0,17
03/08/2019,14:00,390.80,390.80,390.80,390.80,0,17
03/11/2019,14:00,400.20,400.20,400.20,400.20,1,18
03/12/2019,14:00,386.00,386.00,386.00,386.00,0,18
03/13/2019,14:00,382.40,382.40,382.40,382.40,0,18
03/14/2019,14:00,382.00,382.00,382.00,382.00,1,18
03/15/2019,14:00,386.30,386.30,386.30,386.30,0,18
03/18/2019,14:00,387.60,387.60,387.60,387.60,0,18
03/19/2019,14:00,391.50,391.50,391.50,391.50,0,18
03/20/2019,14:00,382.80,382.80,382.80,382.80,0,18
03/21/2019,14:00,378.10,378.10,378.10,378.10,0,18
03/22/2019,14:00,371.30,371.30,371.30,371.30,0,18
03/25/2019,14:00,362.90,362.90,362.90,362.90,0,18
03/26/2019,14:00,369.30,369.30,369.30,369.30,0,18
03/27/2019,14:00,369.80,369.80,369.80,369.80,1,18
03/28/2019,14:00,378.20,378.20,378.20,378.20,2,20
03/29/2019,14:00,366.00,366.00,365.90,365.90,2,20
04/01/2019,14:00,369.20,369.20,369.20,369.20,1,21
04/02/2019,14:00,362.80,362.80,362.80,362.80,0,21
04/03/2019,14:00,370.00,370.00,367.90,367.90,1,22
04/04/2019,14:00,365.50,365.50,365.50,365.50,1,22
04/05/2019,14:00,362.90,362.90,360.40,360.40,1,23
04/08/2019,14:00,352.10,353.70,352.10,353.70,6,26
04/09/2019,14:00,349.00,349.00,349.00,349.00,5,28
04/10/2019,14:00,344.00,348.00,344.00,348.00,4,30
04/11/2019,14:00,348.00,348.00,348.00,348.00,2,32
04/12/2019,14:00,350.10,350.10,350.10,350.10,2,32
04/15/2019,14:00,350.50,350.50,350.50,350.50,0,32
04/16/2019,14:00,341.00,341.00,341.00,341.00,0,32
04/17/2019,14:00,341.00,342.50,341.00,342.50,2,32
04/18/2019,14:00,339.20,339.20,339.20,339.20,0,32
04/22/2019,14:00,336.00,336.00,332.50,332.50,1,33
04/23/2019,14:00,325.00,325.00,325.00,325.00,2,33
04/24/2019,14:00,328.40,340.00,328.40,332.40,5,34
04/25/2019,14:00,346.20,346.20,346.20,346.20,0,34
04/26/2019,14:00,352.00,352.00,352.00,352.00,1,34
04/29/2019,14:00,345.10,345.10,345.10,345.10,0,34
04/30/2019,14:00,346.50,346.50,346.50,346.50,0,34
05/01/2019,14:00,340.60,340.60,340.60,340.60,0,34
05/02/2019,14:00,354.80,354.80,354.00,354.00,2,35
05/03/2019,14:00,354.20,354.20,354.20,354.20,0,35
05/06/2019,14:00,352.70,352.70,352.70,352.70,2,36
05/07/2019,14:00,346.80,346.80,346.80,346.80,0,36
05/08/2019,14:00,350.50,350.50,350.50,350.50,0,36
05/09/2019,14:00,363.00,363.00,363.00,363.00,0,36
05/10/2019,14:00,362.30,362.30,362.30,362.30,0,36
05/13/2019,14:00,353.80,353.80,353.80,353.80,3,38
05/14/2019,14:00,342.40,342.40,342.40,342.40,0,38
05/15/2019,14:00,333.30,333.30,331.60,332.30,20,47
05/16/2019,14:00,334.00,334.00,334.00,334.00,5,48
05/17/2019,14:00,329.60,329.60,329.60,329.60,5,48
05/20/2019,14:00,318.60,318.60,318.10,318.10,8,48
05/21/2019,14:00,324.30,324.30,322.00,322.00,4,49
05/22/2019,14:00,323.50,324.70,323.50,324.00,9,53
05/23/2019,14:00,329.20,329.20,329.20,329.20,3,53
05/24/2019,14:00,331.50,331.50,331.50,331.50,0,53
05/28/2019,14:00,319.00,323.00,312.60,312.60,32,64
05/29/2019,14:00,309.20,323.10,300.00,323.10,40,67
05/30/2019,14:00,325.50,325.50,319.00,319.00,19,69
05/31/2019,14:00,315.50,318.90,308.80,315.20,19,69
06/03/2019,14:00,310.20,311.00,307.80,311.00,12,72
06/04/2019,14:00,318.70,326.10,318.70,326.10,24,74
06/05/2019,14:00,327.50,327.50,323.40,324.30,50,77
06/06/2019,14:00,321.70,322.90,321.70,322.90,4,81
06/07/2019,14:00,324.90,328.00,324.90,327.90,4,81
06/10/2019,14:00,335.10,335.10,335.10,335.10,5,81
06/11/2019,14:00,338.20,354.10,338.20,354.10,96,116
06/12/2019,14:00,355.90,363.60,355.90,359.70,20,114
06/13/2019,14:00,366.20,378.70,366.20,375.90,28,115
06/14/2019,14:00,379.80,386.00,375.00,382.40,53,126
06/17/2019,14:00,386.00,395.50,386.00,386.00,51,134
06/18/2019,14:00,395.00,404.70,394.40,400.00,66,140
06/19/2019,14:00,399.80,402.00,381.00,381.30,48,148
06/20/2019,14:00,373.50,380.00,367.10,380.00,29,143
06/21/2019,14:00,382.40,397.10,382.40,397.10,17,146
06/24/2019,14:00,397.80,401.20,385.00,389.70,51,148
06/25/2019,14:00,384.90,391.50,384.90,388.80,57,168
06/26/2019,14:00,390.20,391.40,377.00,378.10,50,182
06/27/2019,14:00,378.90,383.50,372.50,372.60,30,187
06/28/2019,14:00,372.30,375.70,369.60,370.00,38,192
07/01/2019,14:00,376.90,388.70,376.90,388.20,102,209
07/02/2019,14:00,386.60,399.80,378.10,383.90,199,242
07/03/2019,14:00,379.60,381.90,374.50,377.80,74,266
07/05/2019,14:00,378.10,383.80,376.80,377.50,74,266
07/08/2019,14:00,377.00,377.00,370.10,373.30,67,277
07/09/2019,14:00,373.50,373.50,361.60,366.00,101,272
07/10/2019,14:00,363.70,370.00,359.40,364.00,96,276
07/11/2019,14:00,365.00,366.00,350.50,351.90,138,317
07/12/2019,14:00,349.10,353.30,345.00,347.50,138,317
07/15/2019,14:00,345.20,345.20,330.20,336.00,92,330
07/16/2019,14:00,335.40,341.80,331.50,333.30,112,339
07/17/2019,14:00,329.50,333.00,326.00,329.40,97,368
07/18/2019,14:00,328.90,339.50,328.90,334.30,148,399
07/19/2019,14:00,348.20,353.30,346.00,353.30,148,398
07/22/2019,14:00,354.50,354.80,343.70,344.10,95,418
07/23/2019,14:00,345.00,345.90,331.70,332.30,120,442
07/24/2019,14:00,331.70,347.80,328.00,342.70,79,453
07/25/2019,14:00,348.60,353.30,339.20,341.30,72,471
07/26/2019,14:00,338.00,339.70,332.50,335.30,102,481
07/29/2019,14:00,334.70,338.70,331.50,338.70,43,493
07/30/2019,14:00,337.10,355.00,336.70,347.30,199,575
07/31/2019,14:00,351.40,351.40,337.00,344.40,158,645
08/01/2019,14:00,341.60,363.40,341.20,363.40,183,755
08/02/2019,14:00,364.00,368.00,356.30,366.10,183,755
08/05/2019,14:00,362.20,362.20,352.70,355.10,81,768
08/06/2019,14:00,355.10,368.70,353.00,366.60,83,772
08/07/2019,14:00,363.40,369.20,354.20,356.80,92,800
08/08/2019,14:00,361.00,364.10,356.90,359.50,61,814
08/09/2019,14:00,358.20,358.20,346.10,346.70,120,845
08/12/2019,14:00,344.20,344.80,340.50,340.70,93,859
08/13/2019,14:00,343.40,358.50,343.40,350.80,195,856
08/14/2019,14:00,347.70,348.00,341.90,344.10,150,862
08/15/2019,14:00,344.10,350.00,340.10,349.30,192,869
08/16/2019,14:00,351.10,360.00,349.50,359.20,175,897
08/19/2019,14:00,355.80,370.00,354.50,367.10,204,938
08/20/2019,14:00,362.70,368.10,356.60,362.60,163,944
08/21/2019,14:00,364.50,369.10,363.40,366.00,355,904
08/22/2019,14:00,365.00,365.50,354.10,355.30,225,946
08/23/2019,14:00,354.60,361.50,353.30,355.20,193,979
08/26/2019,14:00,355.60,363.70,354.90,357.90,181,1005
08/27/2019,14:00,358.00,364.60,355.70,364.50,232,1040
08/28/2019,14:00,371.40,379.30,370.60,374.60,643,1217
08/29/2019,14:00,378.10,379.00,371.00,371.20,508,1388
08/30/2019,14:00,372.90,378.00,370.00,371.00,397,1508
09/03/2019,14:00,368.80,372.40,366.90,368.90,409,1572
09/04/2019,14:00,366.50,369.50,361.90,362.30,189,1591
09/05/2019,14:00,362.30,364.80,357.90,358.80,515,1610
09/06/2019,14:00,360.50,360.70,350.00,353.60,515,1610
09/09/2019,14:00,352.20,355.50,348.10,353.00,450,1664
09/10/2019,14:00,367.70,372.00,365.90,372.00,366,1682
09/11/2019,14:00,376.40,389.30,375.20,380.60,759,1661
09/12/2019,14:00,380.30,382.30,373.00,380.50,467,1660
09/13/2019,14:00,380.60,384.00,373.60,378.50,281,1690
09/16/2019,14:00,378.10,381.90,365.60,367.60,318,1660
09/17/2019,14:00,366.80,378.80,363.90,376.30,393,1694
09/18/2019,14:00,384.70,388.20,379.50,382.00,392,1735
09/19/2019,14:00,382.80,387.30,377.00,378.30,239,1701
09/20/2019,14:00,377.00,391.20,374.00,383.80,360,1764
09/23/2019,14:00,384.90,393.50,383.20,387.20,434,1750
09/24/2019,14:00,386.00,386.00,370.10,373.00,527,1656
09/25/2019,14:00,373.40,375.80,367.10,369.20,235,1589
09/26/2019,14:00,369.50,375.10,368.90,372.00,211,1595
09/27/2019,14:00,372.20,375.00,369.80,371.60,211,1595
09/30/2019,14:00,373.50,373.50,364.50,367.10,333,1580
10/01/2019,14:00,367.00,371.10,360.00,361.70,483,1558
10/02/2019,14:00,361.30,362.30,357.50,359.80,257,1537
10/03/2019,14:00,361.40,373.90,359.50,364.20,240,1494
10/04/2019,14:00,363.20,367.70,361.70,365.70,240,1494
10/07/2019,14:00,365.70,377.00,364.20,368.70,313,1499
10/08/2019,14:00,369.90,369.90,359.70,362.00,356,1516
10/09/2019,14:00,359.20,371.10,358.60,366.30,308,1453
10/10/2019,14:00,364.40,369.50,362.20,363.00,245,1365
10/11/2019,14:00,365.00,373.10,363.60,369.40,245,1365
10/14/2019,14:00,368.90,385.00,367.80,380.50,567,1398
10/15/2019,14:00,383.00,386.40,371.50,372.70,427,1355
10/16/2019,14:00,373.80,381.30,373.80,379.90,225,1336
10/17/2019,14:00,381.80,394.90,381.20,389.60,630,1291
10/18/2019,14:00,387.90,391.00,383.00,385.60,301,1257
10/21/2019,14:00,387.10,399.70,386.60,397.60,626,1230
10/22/2019,14:00,397.70,400.10,393.60,395.80,347,1239
10/23/2019,14:00,395.80,403.90,395.80,400.60,324,1230
10/24/2019,14:00,400.60,403.90,398.10,402.10,480,1061
10/25/2019,14:00,404.10,409.00,401.80,403.30,480,1061
10/28/2019,14:00,404.70,409.40,397.50,399.00,255,1002
10/29/2019,14:00,395.10,405.50,394.50,402.60,185,907
10/30/2019,14:00,400.90,406.20,395.00,395.00,270,806
10/31/2019,14:00,394.80,399.40,394.80,396.20,156,531
11/01/2019,14:00,397.30,405.70,396.00,404.10,156,527
11/04/2019,14:00,404.50,411.60,402.40,406.50,130,477
11/05/2019,14:00,404.30,405.30,388.80,394.30,281,319
11/06/2019,14:00,389.50,394.00,385.70,388.10,151,223
11/07/2019,14:00,393.50,393.50,382.80,386.00,90,192
11/08/2019,14:00,381.40,381.70,377.30,379.90,73,168
11/11/2019,14:00,376.30,379.90,375.00,377.00,49,138
11/12/2019,14:00,376.00,381.50,372.00,372.20,97,87
11/13/2019,14:00,370.00,373.10,369.00,372.60,71,31
11/14/2019,14:00,378.20,386.90,370.50,382.00,27,10
11/15/2019,14:00,380.00,383.90,374.20,375.70,10,10
