"Date","Time","Open","High","Low","Close","Vol","OI"
03/22/2018,14:00,1.4551,1.4551,1.4551,1.4551,0,0
03/23/2018,14:00,1.4587,1.4587,1.4587,1.4587,0,0
03/26/2018,14:00,1.4670,1.4670,1.4670,1.4670,0,0
03/27/2018,14:00,1.4579,1.4579,1.4579,1.4579,0,0
03/28/2018,14:00,1.4515,1.4515,1.4515,1.4515,0,0
03/29/2018,14:00,1.4446,1.4446,1.4446,1.4446,0,0
04/02/2018,14:00,1.4466,1.4466,1.4466,1.4466,0,0
04/03/2018,14:00,1.4493,1.4493,1.4493,1.4493,0,0
04/04/2018,14:00,1.4516,1.4516,1.4516,1.4516,0,0
04/05/2018,14:00,1.4444,1.4444,1.4444,1.4444,0,0
04/06/2018,14:00,1.4520,1.4520,1.4520,1.4520,0,0
04/09/2018,14:00,1.4572,1.4572,1.4572,1.4572,0,0
04/10/2018,14:00,1.4632,1.4632,1.4632,1.4632,0,0
04/11/2018,14:00,1.4621,1.4621,1.4621,1.4621,0,0
04/12/2018,14:00,1.4678,1.4678,1.4678,1.4678,0,0
04/13/2018,14:00,1.4697,1.4697,1.4697,1.4697,0,0
04/16/2018,14:00,1.4795,1.4795,1.4795,1.4795,0,0
04/17/2018,14:00,1.4748,1.4748,1.4748,1.4748,0,0
04/18/2018,14:00,1.4673,1.4673,1.4673,1.4673,0,0
04/19/2018,14:00,1.4537,1.4537,1.4537,1.4537,0,0
04/20/2018,14:00,1.4498,1.4498,1.4498,1.4498,0,0
04/23/2018,14:00,1.4412,1.4412,1.4412,1.4412,0,0
04/24/2018,14:00,1.4437,1.4437,1.4437,1.4437,0,0
04/25/2018,14:00,1.4413,1.4413,1.4413,1.4413,0,0
04/26/2018,14:00,1.4392,1.4392,1.4392,1.4392,0,0
04/27/2018,14:00,1.4259,1.4259,1.4259,1.4259,0,0
04/30/2018,14:00,1.4222,1.4222,1.4222,1.4222,0,0
05/01/2018,14:00,1.4092,1.4092,1.4092,1.4092,0,0
05/02/2018,14:00,1.4073,1.4073,1.4073,1.4073,0,0
05/03/2018,14:00,1.4043,1.4043,1.4043,1.4043,0,0
05/04/2018,14:00,1.4017,1.4017,1.4017,1.4017,0,0
05/07/2018,14:00,1.4036,1.4036,1.4036,1.4036,0,0
05/08/2018,14:00,1.4006,1.4006,1.4006,1.4006,0,0
05/09/2018,14:00,1.4020,1.4020,1.4020,1.4020,0,0
05/10/2018,14:00,1.3991,1.3991,1.3991,1.3991,0,0
05/11/2018,14:00,1.4013,1.4013,1.4013,1.4013,0,0
05/14/2018,14:00,1.4025,1.4025,1.4025,1.4025,0,0
05/15/2018,14:00,1.3978,1.3978,1.3978,1.3978,0,0
05/16/2018,14:00,1.3961,1.3961,1.3961,1.3961,0,0
05/17/2018,14:00,1.3970,1.3970,1.3970,1.3970,0,0
05/18/2018,14:00,1.3943,1.3943,1.3943,1.3943,0,0
05/21/2018,14:00,1.3879,1.3879,1.3879,1.3879,0,0
05/22/2018,14:00,1.3889,1.3889,1.3889,1.3889,0,0
05/23/2018,14:00,1.3810,1.3810,1.3810,1.3810,0,0
05/24/2018,14:00,1.3838,1.3838,1.3838,1.3838,0,0
05/25/2018,14:00,1.3770,1.3770,1.3770,1.3770,0,0
05/29/2018,14:00,1.3691,1.3691,1.3691,1.3691,0,0
05/30/2018,14:00,1.3720,1.3720,1.3720,1.3720,0,0
05/31/2018,14:00,1.3732,1.3732,1.3732,1.3732,0,0
06/01/2018,14:00,1.3794,1.3794,1.3794,1.3794,0,0
06/04/2018,14:00,1.3765,1.3765,1.3765,1.3765,0,0
06/05/2018,14:00,1.3840,1.3840,1.3840,1.3840,0,0
06/06/2018,14:00,1.3855,1.3855,1.3855,1.3855,0,0
06/07/2018,14:00,1.3861,1.3861,1.3861,1.3861,0,0
06/08/2018,14:00,1.3852,1.3852,1.3852,1.3852,0,0
