"Date","Time","Open","High","Low","Close","Vol","OI"
06/19/2018,14:00,1.3298,1.3329,1.3204,1.3221,109033,168106
06/20/2018,14:00,1.3224,1.3269,1.3199,1.3239,109082,168792
06/21/2018,14:00,1.3228,1.3320,1.3152,1.3306,156409,169072
06/22/2018,14:00,1.3291,1.3366,1.3288,1.3312,110583,166080
06/25/2018,14:00,1.3321,1.3341,1.3271,1.3329,79237,165368
06/26/2018,14:00,1.3332,1.3342,1.3241,1.3282,102962,165070
06/27/2018,14:00,1.3271,1.3282,1.3154,1.3175,131539,172603
06/28/2018,14:00,1.3165,1.3167,1.3095,1.3113,133168,180571
06/29/2018,14:00,1.3119,1.3259,1.3114,1.3236,150305,179482
07/02/2018,14:00,1.3255,1.3255,1.3138,1.3167,99873,182006
07/03/2018,14:00,1.3180,1.3250,1.3158,1.3208,103449,179905
07/05/2018,14:00,1.3274,1.3315,1.3244,1.3252,166017,178283
07/06/2018,14:00,1.3262,1.3332,1.3243,1.3307,96625,174532
07/09/2018,14:00,1.3358,1.3403,1.3229,1.3295,224633,177206
07/10/2018,14:00,1.3292,1.3341,1.3262,1.3305,126910,174502
07/11/2018,14:00,1.3314,1.3324,1.3230,1.3249,100682,175953
07/12/2018,14:00,1.3241,1.3280,1.3216,1.3245,86507,174381
07/13/2018,14:00,1.3240,1.3275,1.3137,1.3263,133454,175308
07/16/2018,14:00,1.3262,1.3328,1.3252,1.3266,85759,172892
07/17/2018,14:00,1.3271,1.3304,1.3101,1.3156,167259,175817
07/18/2018,14:00,1.3147,1.3150,1.3043,1.3095,139379,185160
07/19/2018,14:00,1.3107,1.3114,1.2988,1.3047,149732,189540
07/20/2018,14:00,1.3046,1.3171,1.3025,1.3164,140964,185903
07/23/2018,14:00,1.3163,1.3189,1.3112,1.3130,94213,181712
07/24/2018,14:00,1.3128,1.3190,1.3101,1.3170,99705,179474
07/25/2018,14:00,1.3171,1.3230,1.3161,1.3202,97599,177889
07/26/2018,14:00,1.3213,1.3240,1.3132,1.3138,78187,177997
07/27/2018,14:00,1.3136,1.3157,1.3109,1.3139,78187,177568
07/30/2018,14:00,1.3131,1.3179,1.3123,1.3161,67045,178154
07/31/2018,14:00,1.3157,1.3200,1.3115,1.3150,100969,178570
08/01/2018,14:00,1.3143,1.3169,1.3120,1.3153,85278,181845
08/02/2018,14:00,1.3146,1.3177,1.3036,1.3046,95354,193851
08/03/2018,14:00,1.3039,1.3064,1.2997,1.3028,95354,191575
08/06/2018,14:00,1.3026,1.3027,1.2940,1.2964,75626,197983
08/07/2018,14:00,1.2964,1.2993,1.2944,1.2955,82365,203551
08/08/2018,14:00,1.2957,1.2980,1.2872,1.2913,107107,211072
08/09/2018,14:00,1.2904,1.2929,1.2833,1.2865,105490,216534
08/10/2018,14:00,1.2845,1.2854,1.2740,1.2779,143024,222943
08/13/2018,14:00,1.2771,1.2808,1.2747,1.2770,89100,225208
08/14/2018,14:00,1.2776,1.2844,1.2721,1.2728,106257,232730
08/15/2018,14:00,1.2737,1.2751,1.2678,1.2709,100676,234412
08/16/2018,14:00,1.2708,1.2768,1.2700,1.2723,98992,240625
08/17/2018,14:00,1.2725,1.2768,1.2711,1.2761,79069,244713
08/20/2018,14:00,1.2757,1.2813,1.2742,1.2797,72948,251277
08/21/2018,14:00,1.2808,1.2938,1.2806,1.2915,111915,252541
08/22/2018,14:00,1.2917,1.2949,1.2880,1.2925,78872,249070
08/23/2018,14:00,1.2923,1.2928,1.2815,1.2825,97518,247011
08/24/2018,14:00,1.2822,1.2892,1.2809,1.2857,84262,242659
08/27/2018,14:00,1.2854,1.2911,1.2839,1.2902,51134,242900
08/28/2018,14:00,1.2906,1.2943,1.2872,1.2877,78864,245106
08/29/2018,14:00,1.2878,1.3043,1.2855,1.3030,160554,245649
08/30/2018,14:00,1.3040,1.3050,1.2992,1.3021,97139,243525
08/31/2018,14:00,1.3016,1.3036,1.2951,1.2964,111984,241427
09/04/2018,14:00,1.2881,1.2883,1.2817,1.2862,185192,245326
09/05/2018,14:00,1.2858,1.2989,1.2791,1.2903,190915,239278
09/06/2018,14:00,1.2915,1.2967,1.2901,1.2938,150787,225951
09/07/2018,14:00,1.2934,1.3032,1.2911,1.2928,150787,222000
09/10/2018,14:00,1.2917,1.3055,1.2900,1.3032,160587,179126
09/11/2018,14:00,1.3034,1.3091,1.2966,1.3010,162196,174222
09/12/2018,14:00,1.3018,1.3086,1.2982,1.3058,151802,143312
09/13/2018,14:00,1.3051,1.3126,1.3028,1.3113,225450,118210
09/14/2018,14:00,1.3105,1.3154,1.3058,1.3067,40883,77178
09/17/2018,14:00,1.3072,1.3156,1.3070,1.3148,1106,76829
