"Date","Time","Open","High","Low","Close","Vol","OI"
04/25/2018,14:00,0.7624,0.7624,0.7624,0.7624,0,0
04/26/2018,14:00,0.7611,0.7611,0.7611,0.7611,0,0
04/27/2018,14:00,0.7639,0.7639,0.7639,0.7639,0,0
04/30/2018,14:00,0.7593,0.7593,0.7593,0.7593,0,0
05/01/2018,14:00,0.7556,0.7556,0.7556,0.7556,0,0
05/02/2018,14:00,0.7575,0.7575,0.7575,0.7575,0,0
05/03/2018,14:00,0.7593,0.7593,0.7593,0.7593,0,0
05/04/2018,14:00,0.7601,0.7601,0.7601,0.7601,0,0
05/07/2018,14:00,0.7584,0.7584,0.7584,0.7584,0,0
05/08/2018,14:00,0.7516,0.7516,0.7516,0.7516,0,0
05/09/2018,14:00,0.7533,0.7533,0.7533,0.7533,0,0
05/10/2018,14:00,0.7608,0.7608,0.7608,0.7608,0,0
05/11/2018,14:00,0.7615,0.7615,0.7615,0.7615,0,0
05/14/2018,14:00,0.7598,0.7598,0.7598,0.7598,0,0
05/15/2018,14:00,0.7543,0.7543,0.7543,0.7543,0,0
05/16/2018,14:00,0.7589,0.7589,0.7589,0.7589,0,0
05/17/2018,14:00,0.7580,0.7580,0.7580,0.7580,0,0
05/18/2018,14:00,0.7581,0.7581,0.7581,0.7581,0,0
05/21/2018,14:00,0.7644,0.7644,0.7644,0.7644,0,0
05/22/2018,14:00,0.7651,0.7651,0.7651,0.7651,0,0
05/23/2018,14:00,0.7634,0.7634,0.7634,0.7634,0,0
05/24/2018,14:00,0.7645,0.7645,0.7645,0.7645,0,0
05/25/2018,14:00,0.7620,0.7620,0.7620,0.7620,0,0
05/29/2018,14:00,0.7556,0.7556,0.7556,0.7556,0,0
05/30/2018,14:00,0.7630,0.7630,0.7630,0.7630,0,0
05/31/2018,14:00,0.7626,0.7626,0.7626,0.7626,0,0
06/01/2018,14:00,0.7636,0.7636,0.7636,0.7636,0,0
06/04/2018,14:00,0.7725,0.7725,0.7725,0.7725,0,0
06/05/2018,14:00,0.7687,0.7687,0.7687,0.7687,0,0
06/06/2018,14:00,0.7738,0.7738,0.7738,0.7738,0,0
06/07/2018,14:00,0.7689,0.7689,0.7689,0.7689,0,0
06/08/2018,14:00,0.7671,0.7671,0.7671,0.7671,0,0
06/11/2018,14:00,0.7682,0.7682,0.7682,0.7682,0,0
06/12/2018,14:00,0.7647,0.7647,0.7647,0.7647,0,0
06/13/2018,14:00,0.7637,0.7637,0.7637,0.7637,0,0
06/14/2018,14:00,0.7565,0.7565,0.7565,0.7565,0,0
06/15/2018,14:00,0.7529,0.7529,0.7529,0.7529,0,0
06/18/2018,14:00,0.7495,0.7495,0.7495,0.7495,0,0
06/19/2018,14:00,0.7448,0.7448,0.7448,0.7448,0,0
06/20/2018,14:00,0.7439,0.7439,0.7439,0.7439,0,0
06/21/2018,14:00,0.7464,0.7464,0.7464,0.7464,0,0
06/22/2018,14:00,0.7510,0.7510,0.7510,0.7510,0,0
06/25/2018,14:00,0.7471,0.7471,0.7471,0.7471,0,0
06/26/2018,14:00,0.7460,0.7460,0.7460,0.7460,0,0
06/27/2018,14:00,0.7416,0.7416,0.7416,0.7416,0,0
06/28/2018,14:00,0.7414,0.7414,0.7414,0.7414,0,0
06/29/2018,14:00,0.7463,0.7463,0.7463,0.7463,0,0
07/02/2018,14:00,0.7393,0.7393,0.7393,0.7393,0,0
07/03/2018,14:00,0.7439,0.7439,0.7439,0.7439,0,0
07/05/2018,14:00,0.7448,0.7448,0.7448,0.7448,0,0
07/06/2018,14:00,0.7491,0.7491,0.7491,0.7491,0,0
07/09/2018,14:00,0.7530,0.7530,0.7530,0.7530,0,0
07/10/2018,14:00,0.7523,0.7523,0.7523,0.7523,0,0
07/11/2018,14:00,0.7436,0.7436,0.7436,0.7436,0,0
07/12/2018,14:00,0.7465,0.7465,0.7465,0.7465,0,0
07/13/2018,14:00,0.7463,0.7463,0.7463,0.7463,0,0
07/16/2018,14:00,0.7462,0.7462,0.7462,0.7462,0,0
07/17/2018,14:00,0.7439,0.7439,0.7439,0.7439,0,0
07/18/2018,14:00,0.7452,0.7452,0.7452,0.7452,0,0
07/19/2018,14:00,0.7412,0.7412,0.7412,0.7412,0,0
07/20/2018,14:00,0.7476,0.7476,0.7476,0.7476,0,0
07/23/2018,14:00,0.7433,0.7433,0.7433,0.7433,0,0
07/24/2018,14:00,0.7475,0.7475,0.7475,0.7475,0,0
07/25/2018,14:00,0.7500,0.7500,0.7500,0.7500,0,0
07/26/2018,14:00,0.7446,0.7446,0.7446,0.7446,0,0
07/27/2018,14:00,0.7471,0.7471,0.7471,0.7471,0,0
07/30/2018,14:00,0.7477,0.7477,0.7477,0.7477,0,0
07/31/2018,14:00,0.7502,0.7502,0.7502,0.7502,0,0
08/01/2018,14:00,0.7467,0.7467,0.7467,0.7467,0,0
08/02/2018,14:00,0.7421,0.7421,0.7421,0.7421,0,0
08/03/2018,14:00,0.7465,0.7465,0.7465,0.7465,0,0
08/06/2018,14:00,0.7450,0.7450,0.7450,0.7450,0,0
08/07/2018,14:00,0.7482,0.7482,0.7482,0.7482,0,0
08/08/2018,14:00,0.7497,0.7497,0.7497,0.7497,0,0
08/09/2018,14:00,0.7445,0.7445,0.7445,0.7445,0,0
08/10/2018,14:00,0.7342,0.7342,0.7342,0.7342,0,0
08/13/2018,14:00,0.7314,0.7314,0.7314,0.7314,0,0
08/14/2018,14:00,0.7294,0.7294,0.7294,0.7294,0,0
08/15/2018,14:00,0.7293,0.7293,0.7293,0.7293,0,0
08/16/2018,14:00,0.7318,0.7318,0.7318,0.7318,0,0
08/17/2018,14:00,0.7374,0.7374,0.7374,0.7374,0,0
08/20/2018,14:00,0.7383,0.7383,0.7383,0.7383,0,0
08/21/2018,14:00,0.7420,0.7420,0.7420,0.7420,0,0
08/22/2018,14:00,0.7399,0.7399,0.7399,0.7399,0,0
08/23/2018,14:00,0.7302,0.7302,0.7302,0.7302,0,0
08/24/2018,14:00,0.7383,0.7383,0.7383,0.7383,0,0
08/27/2018,14:00,0.7406,0.7406,0.7406,0.7406,0,0
08/28/2018,14:00,0.7394,0.7394,0.7394,0.7394,0,0
08/29/2018,14:00,0.7365,0.7365,0.7365,0.7365,0,0
08/30/2018,14:00,0.7319,0.7319,0.7319,0.7319,0,0
08/31/2018,14:00,0.7244,0.7244,0.7244,0.7244,0,0
09/04/2018,14:00,0.7241,0.7241,0.7241,0.7241,0,0
09/05/2018,14:00,0.7220,0.7246,0.7220,0.7246,2,2
09/06/2018,14:00,0.7265,0.7265,0.7265,0.7265,0,2
09/07/2018,14:00,0.7182,0.7182,0.7182,0.7182,0,2
09/10/2018,14:00,0.7182,0.7182,0.7182,0.7182,0,2
09/11/2018,14:00,0.7176,0.7176,0.7176,0.7176,0,2
09/12/2018,14:00,0.7256,0.7256,0.7256,0.7256,0,2
09/13/2018,14:00,0.7270,0.7270,0.7270,0.7270,0,2
09/14/2018,14:00,0.7221,0.7242,0.7221,0.7242,1,3
09/17/2018,14:00,0.7239,0.7257,0.7239,0.7257,1,4
09/18/2018,14:00,0.7286,0.7286,0.7286,0.7286,0,4
09/19/2018,14:00,0.7334,0.7334,0.7334,0.7334,0,4
09/20/2018,14:00,0.7364,0.7364,0.7364,0.7364,0,4
09/21/2018,14:00,0.7358,0.7358,0.7358,0.7358,0,4
09/24/2018,14:00,0.7330,0.7330,0.7330,0.7330,0,4
09/25/2018,14:00,0.7325,0.7325,0.7325,0.7325,0,4
