"Date","Time","Open","High","Low","Close","Vol","OI"
04/12/2018,11:20,78.75,78.94,78.45,78.91,384,14845
04/13/2018,11:20,78.91,79.04,78.72,79.03,221,14987
04/16/2018,11:20,78.99,78.99,78.44,78.67,278,15082
04/17/2018,11:20,78.61,78.69,78.17,78.46,395,15187
04/18/2018,11:20,78.47,78.75,78.29,78.42,367,15204
04/19/2018,11:20,78.47,78.67,78.36,78.55,237,15257
04/20/2018,11:20,78.61,79.24,78.61,79.24,359,15199
04/23/2018,11:20,79.31,79.74,79.15,79.21,735,15519
04/24/2018,11:20,79.21,79.47,77.61,77.71,908,15729
04/25/2018,11:20,77.78,78.97,77.78,78.94,900,15777
04/26/2018,11:20,78.90,79.11,78.47,78.71,1039,15814
04/27/2018,11:20,78.86,79.01,78.80,79.00,338,15832
04/30/2018,11:20,78.91,79.00,78.34,78.61,722,16145
05/01/2018,11:20,78.40,78.92,78.30,78.36,916,16005
05/02/2018,11:20,78.47,78.97,78.42,78.96,1051,16343
05/03/2018,11:20,78.94,79.13,78.73,79.09,881,16516
05/04/2018,11:20,79.00,80.13,78.84,80.02,737,16753
05/07/2018,11:20,79.79,80.75,79.79,80.07,2186,17948
05/08/2018,11:20,80.12,80.45,79.50,79.83,1645,18261
05/09/2018,11:20,79.90,80.25,79.75,80.18,1244,18413
05/10/2018,11:20,80.25,80.34,79.33,79.88,1555,18580
05/11/2018,11:20,79.50,80.18,79.50,80.06,1595,19258
05/14/2018,11:20,80.04,80.10,79.58,79.65,1276,19737
05/15/2018,11:20,79.76,80.13,79.47,79.91,1235,20124
05/16/2018,11:20,79.78,81.28,79.78,80.49,3680,20825
05/17/2018,11:20,80.58,81.70,80.34,81.36,3823,21848
05/18/2018,11:20,81.37,82.74,81.36,82.24,4078,22858
05/21/2018,11:20,82.80,84.80,82.64,84.05,3967,23961
05/22/2018,11:20,83.93,84.59,82.76,83.40,3012,24141
05/23/2018,11:20,83.37,84.04,82.95,83.63,2664,23995
05/24/2018,11:20,83.63,85.26,83.43,85.14,2719,24972
05/25/2018,11:20,85.15,86.34,84.92,86.24,3020,24972
05/29/2018,11:20,86.45,90.24,86.43,90.24,3186,25504
05/30/2018,11:20,90.95,93.35,88.41,90.18,7910,26953
05/31/2018,11:20,90.02,91.40,89.31,90.86,3187,27783
