"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,1514.30,1514.30,1514.30,1514.30,0,0
03/01/2018,14:00,1508.30,1508.30,1508.30,1508.30,0,0
03/02/2018,14:00,1534.60,1534.60,1534.60,1534.60,0,0
03/05/2018,14:00,1547.60,1547.60,1547.60,1547.60,0,0
03/06/2018,14:00,1562.40,1562.40,1562.40,1562.40,0,0
03/07/2018,14:00,1581.40,1581.40,1581.40,1581.40,0,0
03/08/2018,14:00,1585.30,1585.30,1585.30,1585.30,0,0
03/09/2018,14:00,1609.50,1609.50,1609.50,1609.50,0,0
03/12/2018,14:00,1614.70,1614.70,1614.70,1614.70,0,0
03/13/2018,14:00,1609.50,1609.50,1609.50,1609.50,0,0
03/14/2018,14:00,1596.00,1596.00,1596.00,1596.00,0,0
03/15/2018,14:00,1591.30,1591.30,1591.30,1591.30,0,0
03/16/2018,14:00,1600.30,1600.30,1600.30,1600.30,0,0
03/19/2018,14:00,1586.10,1586.10,1586.10,1586.10,0,0
03/20/2018,14:00,1585.50,1585.50,1585.50,1585.50,0,0
03/21/2018,14:00,1593.10,1593.10,1593.10,1593.10,0,0
03/22/2018,14:00,1552.70,1552.70,1552.70,1552.70,0,0
03/23/2018,14:00,1527.40,1527.40,1527.40,1527.40,0,0
03/26/2018,14:00,1554.20,1554.20,1554.20,1554.20,0,0
03/27/2018,14:00,1528.00,1528.00,1528.00,1528.00,0,0
03/28/2018,14:00,1526.00,1526.00,1526.00,1526.00,0,0
03/29/2018,14:00,1539.90,1539.90,1539.90,1539.90,0,0
04/02/2018,14:00,1502.80,1502.80,1502.80,1502.80,0,0
04/03/2018,14:00,1520.10,1520.10,1520.10,1520.10,0,0
04/04/2018,14:00,1542.50,1542.50,1542.50,1542.50,0,0
04/05/2018,14:00,1549.90,1549.90,1549.90,1549.90,0,0
04/06/2018,14:00,1522.60,1522.60,1522.60,1522.60,0,0
04/09/2018,14:00,1526.20,1526.20,1526.20,1526.20,0,0
04/10/2018,14:00,1552.00,1552.00,1552.00,1552.00,4,4
04/11/2018,14:00,1555.20,1555.20,1555.20,1555.20,0,4
04/12/2018,14:00,1566.60,1566.60,1566.60,1566.60,0,4
04/13/2018,14:00,1559.40,1559.40,1559.40,1559.40,0,4
04/16/2018,14:00,1572.50,1572.50,1572.50,1572.50,0,4
04/17/2018,14:00,1590.30,1590.30,1590.30,1590.30,0,4
04/18/2018,14:00,1593.60,1593.60,1593.60,1593.60,0,4
04/19/2018,14:00,1581.70,1581.70,1581.70,1581.70,0,4
04/20/2018,14:00,1572.30,1572.30,1572.30,1572.30,0,4
04/23/2018,14:00,1570.60,1570.60,1570.60,1570.60,0,4
04/24/2018,14:00,1562.20,1562.20,1562.20,1562.20,0,4
04/25/2018,14:00,1560.90,1560.90,1560.90,1560.90,0,4
04/26/2018,14:00,1569.70,1569.70,1569.70,1569.70,0,4
04/27/2018,14:00,1565.40,1565.40,1565.40,1565.40,0,4
04/30/2018,14:00,1550.30,1550.30,1550.30,1550.30,0,4
05/01/2018,14:00,1559.40,1559.40,1559.40,1559.40,0,4
05/02/2018,14:00,1559.00,1559.00,1559.00,1559.00,0,4
05/03/2018,14:00,1557.80,1557.80,1557.80,1557.80,0,4
05/04/2018,14:00,1573.00,1573.00,1573.00,1573.00,0,4
05/07/2018,14:00,1588.10,1588.10,1588.10,1588.10,0,4
05/08/2018,14:00,1597.00,1597.00,1597.00,1597.00,0,4
05/09/2018,14:00,1606.10,1606.10,1606.10,1606.10,0,4
05/10/2018,14:00,1612.50,1612.50,1612.50,1612.50,0,4
05/11/2018,14:00,1617.50,1617.50,1617.50,1617.50,0,4
05/14/2018,14:00,1612.30,1612.30,1612.30,1612.30,0,4
05/15/2018,14:00,1609.40,1609.40,1609.40,1609.40,0,4
05/16/2018,14:00,1631.00,1631.00,1631.00,1631.00,0,4
05/17/2018,14:00,1638.60,1638.60,1638.60,1638.60,0,4
05/18/2018,14:00,1638.70,1638.70,1638.70,1638.70,0,4
05/21/2018,14:00,1652.80,1652.80,1652.80,1652.80,0,4
05/22/2018,14:00,1638.90,1638.90,1638.90,1638.90,0,4
05/23/2018,14:00,1641.40,1641.40,1641.40,1641.40,0,4
05/24/2018,14:00,1642.10,1642.10,1642.10,1642.10,0,4
05/25/2018,14:00,1637.30,1637.30,1637.30,1637.30,0,4
05/29/2018,14:00,1637.10,1637.10,1637.10,1637.10,0,4
05/30/2018,14:00,1662.80,1662.80,1662.80,1662.80,0,4
05/31/2018,14:00,1647.20,1647.20,1647.20,1647.20,0,4
06/01/2018,14:00,1663.60,1663.60,1663.60,1663.60,0,4
06/04/2018,14:00,1666.30,1666.30,1666.30,1666.30,0,4
06/05/2018,14:00,1677.80,1677.80,1677.80,1677.80,0,4
06/06/2018,14:00,1690.40,1690.40,1690.40,1690.40,0,4
06/07/2018,14:00,1683.30,1683.30,1683.30,1683.30,0,4
06/08/2018,14:00,1684.60,1684.60,1684.60,1684.60,0,4
06/11/2018,14:00,1689.10,1689.10,1689.10,1689.10,0,4
06/12/2018,14:00,1694.10,1694.10,1694.10,1694.10,0,4
06/13/2018,14:00,1689.00,1689.00,1689.00,1689.00,0,4
06/14/2018,14:00,1688.00,1698.00,1688.00,1698.00,2,6
06/15/2018,14:00,1693.00,1697.70,1693.00,1697.70,2,8
06/18/2018,14:00,1705.40,1705.40,1705.40,1705.40,0,8
06/19/2018,14:00,1704.40,1704.40,1704.40,1704.40,0,8
06/20/2018,14:00,1710.80,1719.10,1710.80,1719.10,2,10
06/21/2018,14:00,1705.00,1706.00,1699.90,1699.90,13,15
06/22/2018,14:00,1704.00,1706.10,1696.10,1696.10,18,15
06/25/2018,14:00,1695.20,1695.20,1662.00,1667.40,11,18
06/26/2018,14:00,1667.90,1680.90,1667.90,1680.20,5,20
06/27/2018,14:00,1677.00,1677.00,1649.60,1649.60,3,20
06/28/2018,14:00,1648.20,1656.10,1641.40,1656.10,21,24
06/29/2018,14:00,1655.30,1655.30,1652.90,1652.90,1,24
07/02/2018,14:00,1645.80,1665.50,1645.30,1665.50,8,24
07/03/2018,14:00,1672.90,1672.90,1672.90,1672.90,0,24
07/05/2018,14:00,1671.30,1690.00,1671.30,1688.90,10,25
07/06/2018,14:00,1691.00,1706.20,1691.00,1706.20,9,32
07/09/2018,14:00,1710.20,1715.60,1710.20,1715.00,10,30
07/10/2018,14:00,1715.00,1719.20,1697.20,1705.10,37,51
07/11/2018,14:00,1695.40,1702.00,1691.70,1691.70,14,51
07/12/2018,14:00,1696.00,1702.80,1689.50,1697.00,12,50
07/13/2018,14:00,1701.00,1705.00,1696.50,1696.50,2,50
07/16/2018,14:00,1692.00,1692.00,1688.00,1688.00,1,51
07/17/2018,14:00,1690.10,1695.20,1690.10,1695.20,1,51
07/18/2018,14:00,1689.50,1700.00,1686.20,1699.60,3,51
07/19/2018,14:00,1701.00,1709.80,1701.00,1709.80,5,51
07/20/2018,14:00,1706.00,1710.50,1704.20,1704.20,6,52
07/23/2018,14:00,1698.80,1710.00,1698.80,1707.30,75,96
07/24/2018,14:00,1708.00,1714.50,1681.40,1686.50,23,98
07/25/2018,14:00,1690.50,1695.40,1683.00,1695.00,39,75
07/26/2018,14:00,1706.50,1711.00,1698.70,1705.70,63,80
07/27/2018,14:00,1706.00,1706.00,1666.50,1666.50,63,80
07/30/2018,14:00,1662.50,1677.00,1659.50,1659.50,70,131
07/31/2018,14:00,1659.00,1679.40,1659.00,1676.90,33,131
08/01/2018,14:00,1680.60,1680.60,1663.80,1672.60,9,134
08/02/2018,14:00,1676.30,1689.50,1662.70,1689.50,20,136
08/03/2018,14:00,1689.70,1689.70,1674.00,1680.00,20,136
08/06/2018,14:00,1682.60,1692.00,1681.20,1691.60,12,136
08/07/2018,14:00,1691.60,1700.00,1691.60,1696.10,10,137
08/08/2018,14:00,1688.30,1693.00,1682.80,1691.50,35,138
08/09/2018,14:00,1700.00,1703.20,1697.60,1697.60,9,137
08/10/2018,14:00,1684.60,1702.00,1684.60,1691.90,19,137
08/13/2018,14:00,1684.60,1691.40,1675.60,1681.60,5,138
08/14/2018,14:00,1695.50,1701.30,1695.50,1700.90,4,139
08/15/2018,14:00,1699.20,1699.20,1667.40,1678.30,29,140
08/16/2018,14:00,1690.00,1697.00,1689.80,1693.40,35,167
08/17/2018,14:00,1691.40,1701.30,1691.40,1701.30,4,168
08/20/2018,14:00,1701.60,1704.00,1697.00,1703.50,21,182
08/21/2018,14:00,1706.00,1727.60,1705.00,1721.70,144,273
08/22/2018,14:00,1718.70,1728.50,1714.50,1727.90,27,280
08/23/2018,14:00,1728.40,1728.60,1718.00,1722.20,9,281
08/24/2018,14:00,1726.40,1732.00,1725.40,1731.40,31,280
08/27/2018,14:00,1735.00,1743.10,1731.80,1735.60,248,489
08/28/2018,14:00,1738.10,1738.40,1726.40,1734.00,24,491
08/29/2018,14:00,1735.40,1742.00,1730.00,1741.30,32,490
08/30/2018,14:00,1739.80,1746.00,1732.80,1739.60,58,510
08/31/2018,14:00,1739.20,1748.00,1732.90,1745.20,128,626
09/04/2018,14:00,1747.70,1750.00,1726.00,1739.40,272,756
09/05/2018,14:00,1738.80,1739.20,1719.20,1733.50,2917,3192
09/06/2018,14:00,1734.00,1739.00,1719.00,1720.20,625,4791
09/07/2018,14:00,1716.10,1728.30,1712.30,1720.80,625,4791
09/10/2018,14:00,1721.40,1730.50,1718.00,1724.80,2983,6854
09/11/2018,14:00,1723.80,1730.00,1714.50,1725.90,5600,10332
09/12/2018,14:00,1726.70,1727.40,1707.30,1721.60,16721,23783
09/13/2018,14:00,1720.50,1730.00,1716.20,1720.10,76348,82419
09/14/2018,14:00,1721.00,1733.10,1717.50,1728.70,198230,192333
09/17/2018,14:00,1727.00,1729.00,1706.90,1709.40,283553,358966
09/18/2018,14:00,1708.90,1720.70,1702.70,1718.10,218026,463588
09/19/2018,14:00,1718.20,1724.20,1703.30,1709.50,196444,513612
09/20/2018,14:00,1710.50,1729.20,1709.20,1728.00,140544,530422
09/21/2018,14:00,1727.90,1731.30,1714.50,1717.40,126125,525832
09/24/2018,14:00,1713.00,1717.30,1699.40,1709.40,99941,527219
09/25/2018,14:00,1710.60,1717.70,1708.40,1714.50,78390,527393
09/26/2018,14:00,1715.10,1719.40,1693.00,1695.20,119678,527032
09/27/2018,14:00,1696.20,1703.10,1693.40,1696.50,133550,523508
09/28/2018,14:00,1698.70,1706.10,1686.90,1700.80,133550,523276
10/01/2018,14:00,1703.70,1711.80,1672.60,1678.70,158271,530253
10/02/2018,14:00,1679.50,1680.40,1656.60,1660.50,147722,529300
10/03/2018,14:00,1660.80,1682.30,1659.10,1678.30,146492,523778
10/04/2018,14:00,1675.70,1675.80,1645.50,1650.60,174409,520667
10/05/2018,14:00,1653.10,1657.60,1620.40,1639.40,202230,518202
10/08/2018,14:00,1640.80,1642.50,1619.20,1634.00,115794,518467
10/09/2018,14:00,1634.00,1641.40,1623.50,1626.80,143909,522383
10/10/2018,14:00,1627.10,1629.50,1565.90,1570.50,250682,527203
10/11/2018,14:00,1567.70,1586.00,1544.40,1553.70,315939,524556
10/12/2018,14:00,1555.40,1575.80,1530.70,1549.40,262954,511565
10/15/2018,14:00,1553.10,1565.00,1535.70,1550.70,193762,501248
10/16/2018,14:00,1550.00,1601.80,1548.50,1600.70,197212,495457
10/17/2018,14:00,1598.80,1602.10,1570.70,1594.10,162781,483440
10/18/2018,14:00,1593.30,1594.10,1555.40,1562.20,162728,480148
10/19/2018,14:00,1564.50,1575.40,1539.20,1542.70,158060,478845
10/22/2018,14:00,1541.00,1556.50,1532.80,1542.20,127969,479991
10/23/2018,14:00,1541.80,1542.80,1500.20,1531.20,196436,485351
10/24/2018,14:00,1531.30,1534.40,1467.70,1469.80,200991,485945
10/25/2018,14:00,1478.30,1509.00,1469.40,1495.10,188020,487505
10/26/2018,14:00,1488.00,1504.90,1457.40,1490.90,224802,482507
10/29/2018,14:00,1488.10,1517.00,1460.70,1480.20,190562,481539
10/30/2018,14:00,1478.00,1514.10,1474.80,1512.00,192313,481619
10/31/2018,14:00,1512.30,1529.40,1508.50,1511.90,184307,476833
11/01/2018,14:00,1511.40,1548.20,1510.60,1542.10,178877,472720
11/02/2018,14:00,1537.70,1559.70,1534.60,1549.60,186367,472264
11/05/2018,14:00,1548.90,1557.10,1533.50,1549.80,119893,472273
11/06/2018,14:00,1549.60,1562.30,1543.70,1559.50,117221,471106
11/07/2018,14:00,1557.50,1585.80,1550.40,1584.20,159426,472990
11/08/2018,14:00,1584.00,1589.20,1573.50,1582.10,157203,474657
11/09/2018,14:00,1580.20,1582.90,1539.10,1551.70,157203,474706
11/12/2018,14:00,1552.40,1561.90,1518.20,1520.40,178481,467461
11/13/2018,14:00,1522.70,1540.70,1512.50,1517.40,164615,461980
11/14/2018,14:00,1520.30,1534.40,1494.00,1499.80,184018,464145
11/15/2018,14:00,1501.60,1528.70,1490.20,1527.40,191882,461895
11/16/2018,14:00,1526.60,1532.40,1509.40,1531.50,152262,463604
11/19/2018,14:00,1528.10,1533.40,1492.00,1500.40,153277,465427
11/20/2018,14:00,1501.80,1501.80,1464.10,1466.90,192128,468743
11/21/2018,14:00,1466.20,1501.90,1463.60,1487.90,89441,476175
11/23/2018,14:00,1477.50,1501.00,1472.50,1486.10,89441,476044
11/26/2018,14:00,1490.00,1512.20,1486.20,1503.50,120977,470680
11/27/2018,14:00,1498.90,1511.00,1490.60,1493.70,123860,469170
11/28/2018,14:00,1494.90,1532.10,1484.20,1527.90,159698,469577
11/29/2018,14:00,1525.50,1535.30,1512.20,1527.50,139832,467678
11/30/2018,14:00,1526.60,1536.60,1518.00,1534.60,139832,467411
12/03/2018,14:00,1548.30,1562.40,1527.50,1547.80,152270,464898
