"Date","Time","Open","High","Low","Close","Vol","OI"
04/03/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/04/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/05/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/06/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/09/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/10/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/11/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/12/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/13/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/16/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/17/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/18/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/19/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/20/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/23/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/24/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/25/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/26/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/27/2018,14:00,181.000,181.000,181.000,181.000,0,0
04/30/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/01/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/02/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/03/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/04/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/07/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/08/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/09/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/10/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/11/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/14/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/15/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/16/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/17/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/18/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/21/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/22/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/23/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/24/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/25/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/29/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/30/2018,14:00,181.000,181.000,181.000,181.000,0,0
05/31/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/01/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/04/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/05/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/06/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/07/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/08/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/11/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/12/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/13/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/14/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/15/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/18/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/19/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/20/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/21/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/22/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/25/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/26/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/27/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/28/2018,14:00,181.000,181.000,181.000,181.000,0,0
06/29/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/02/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/03/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/05/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/06/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/09/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/10/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/11/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/12/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/13/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/16/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/17/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/18/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/19/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/20/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/23/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/24/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/25/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/26/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/27/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/30/2018,14:00,181.000,181.000,181.000,181.000,0,0
07/31/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/01/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/02/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/03/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/06/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/07/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/08/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/09/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/10/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/13/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/14/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/15/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/16/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/17/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/20/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/21/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/22/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/23/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/24/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/27/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/28/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/29/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/30/2018,14:00,181.000,181.000,181.000,181.000,0,0
08/31/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/04/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/05/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/06/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/07/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/10/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/11/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/12/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/13/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/14/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/17/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/18/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/19/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/20/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/21/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/24/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/25/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/26/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/27/2018,14:00,181.000,181.000,181.000,181.000,0,0
09/28/2018,14:00,181.000,181.000,181.000,181.000,0,0
10/01/2018,14:00,181.575,181.575,181.575,181.575,0,0
10/02/2018,14:00,179.500,179.500,179.500,179.500,0,0
10/03/2018,14:00,178.950,178.950,178.950,178.950,0,0
10/04/2018,14:00,177.500,177.500,177.500,177.500,0,0
