"Date","Time","Open","High","Low","Close","Vol","OI"
08/14/2018,14:00,1.2836,1.2894,1.2780,1.2780,154,11018
08/15/2018,14:00,1.2765,1.2788,1.2735,1.2761,55,11057
08/16/2018,14:00,1.2761,1.2808,1.2757,1.2775,81,11063
08/17/2018,14:00,1.2780,1.2814,1.2767,1.2813,228,11188
08/20/2018,14:00,1.2809,1.2859,1.2797,1.2849,227,11242
08/21/2018,14:00,1.2864,1.2990,1.2864,1.2967,676,11450
08/22/2018,14:00,1.2969,1.2998,1.2936,1.2977,1196,11953
08/23/2018,14:00,1.2957,1.2960,1.2869,1.2877,1388,12263
08/24/2018,14:00,1.2874,1.2935,1.2864,1.2909,1113,12366
08/27/2018,14:00,1.2910,1.2963,1.2892,1.2954,309,12402
08/28/2018,14:00,1.2960,1.2990,1.2929,1.2929,691,12526
08/29/2018,14:00,1.2931,1.3091,1.2911,1.3082,1800,12654
08/30/2018,14:00,1.3088,1.3100,1.3052,1.3073,421,12600
08/31/2018,14:00,1.3069,1.3084,1.3006,1.3016,762,12683
09/04/2018,14:00,1.2930,1.2930,1.2870,1.2914,2100,13401
09/05/2018,14:00,1.2914,1.3037,1.2845,1.2955,8848,18672
09/06/2018,14:00,1.2970,1.3018,1.2954,1.2990,10935,29876
09/07/2018,14:00,1.2976,1.3083,1.2965,1.2980,10935,29874
09/10/2018,14:00,1.2969,1.3107,1.2951,1.3084,59295,69853
09/11/2018,14:00,1.3085,1.3143,1.3018,1.3062,56226,102173
09/12/2018,14:00,1.3070,1.3137,1.3034,1.3110,70875,150412
09/13/2018,14:00,1.3100,1.3177,1.3079,1.3164,166899,221326
09/14/2018,14:00,1.3158,1.3206,1.3108,1.3118,106388,234009
09/17/2018,14:00,1.3124,1.3216,1.3121,1.3213,84888,234682
09/18/2018,14:00,1.3210,1.3227,1.3170,1.3190,83838,226482
09/19/2018,14:00,1.3200,1.3268,1.3149,1.3197,126175,229530
09/20/2018,14:00,1.3196,1.3350,1.3186,1.3318,144282,228691
09/21/2018,14:00,1.3323,1.3327,1.3103,1.3127,175149,224337
09/24/2018,14:00,1.3133,1.3217,1.3112,1.3167,89659,223489
09/25/2018,14:00,1.3165,1.3243,1.3143,1.3235,90137,221336
09/26/2018,14:00,1.3230,1.3266,1.3186,1.3231,92239,218331
09/27/2018,14:00,1.3214,1.3225,1.3121,1.3134,105180,213432
09/28/2018,14:00,1.3126,1.3136,1.3046,1.3086,105180,212371
10/01/2018,14:00,1.3077,1.3162,1.3056,1.3082,94838,211667
10/02/2018,14:00,1.3082,1.3093,1.2984,1.3022,87909,206253
10/03/2018,14:00,1.3023,1.3067,1.2967,1.3019,82151,205441
10/04/2018,14:00,1.2990,1.3083,1.2963,1.3066,100525,205381
10/05/2018,14:00,1.3063,1.3165,1.3045,1.3152,129738,209130
10/08/2018,14:00,1.3168,1.3174,1.3069,1.3133,75051,204476
10/09/2018,14:00,1.3135,1.3192,1.3073,1.3186,117805,205773
10/10/2018,14:00,1.3181,1.3256,1.3177,1.3238,111413,207541
10/11/2018,14:00,1.3235,1.3297,1.3221,1.3272,118244,207150
10/12/2018,14:00,1.3268,1.3296,1.3183,1.3200,108415,203982
10/15/2018,14:00,1.3139,1.3219,1.3131,1.3192,88828,204838
10/16/2018,14:00,1.3190,1.3274,1.3178,1.3227,93580,206369
10/17/2018,14:00,1.3219,1.3228,1.3135,1.3157,97044,205154
10/18/2018,14:00,1.3144,1.3166,1.3050,1.3066,113979,208155
10/19/2018,14:00,1.3055,1.3138,1.3044,1.3099,101479,209035
