"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,6.4749,6.4749,6.4749,6.4749,0,0
02/28/2018,14:00,6.4778,6.4778,6.4778,6.4778,0,0
03/01/2018,14:00,6.4992,6.4992,6.4992,6.4992,0,0
03/02/2018,14:00,6.4750,6.4750,6.4750,6.4750,0,0
03/05/2018,14:00,6.4861,6.4861,6.4861,6.4861,0,0
03/06/2018,14:00,6.4652,6.4652,6.4652,6.4652,0,0
03/07/2018,14:00,6.4667,6.4667,6.4667,6.4667,0,0
03/08/2018,14:00,6.4939,6.4939,6.4939,6.4939,0,0
03/09/2018,14:00,6.4741,6.4741,6.4741,6.4741,0,0
03/12/2018,14:00,6.4714,6.4714,6.4714,6.4714,0,0
03/13/2018,14:00,6.4688,6.4688,6.4688,6.4688,0,0
03/14/2018,14:00,6.4486,6.4486,6.4486,6.4486,0,0
03/15/2018,14:00,6.4717,6.4717,6.4717,6.4717,0,0
03/16/2018,14:00,6.4693,6.4693,6.4693,6.4693,0,0
03/19/2018,14:00,6.4614,6.4614,6.4614,6.4614,0,0
03/20/2018,14:00,6.4712,6.4712,6.4712,6.4712,0,0
03/21/2018,14:00,6.4378,6.4378,6.4378,6.4378,0,0
03/22/2018,14:00,6.4587,6.4587,6.4587,6.4587,0,0
03/23/2018,14:00,6.4357,6.4357,6.4357,6.4357,0,0
03/26/2018,14:00,6.3746,6.3746,6.3746,6.3746,0,0
03/27/2018,14:00,6.3891,6.3891,6.3891,6.3891,0,0
03/28/2018,14:00,6.4005,6.4005,6.4005,6.4005,0,0
03/29/2018,14:00,6.3820,6.3820,6.3820,6.3820,0,0
04/02/2018,14:00,6.3784,6.3784,6.3784,6.3784,0,0
04/03/2018,14:00,6.3723,6.3723,6.3723,6.3723,0,0
04/04/2018,14:00,6.3804,6.3804,6.3804,6.3804,0,0
04/05/2018,14:00,6.3899,6.3899,6.3899,6.3899,0,0
04/06/2018,14:00,6.4095,6.4095,6.4095,6.4095,0,0
04/09/2018,14:00,6.3893,6.3893,6.3893,6.3893,0,0
04/10/2018,14:00,6.3660,6.3660,6.3660,6.3660,0,0
04/11/2018,14:00,6.3598,6.3598,6.3598,6.3598,0,0
04/12/2018,14:00,6.3712,6.3712,6.3712,6.3712,0,0
04/13/2018,14:00,6.3707,6.3707,6.3707,6.3707,0,0
04/16/2018,14:00,6.3631,6.3631,6.3631,6.3631,0,0
04/17/2018,14:00,6.3676,6.3676,6.3676,6.3676,0,0
04/18/2018,14:00,6.3613,6.3613,6.3613,6.3613,0,0
04/19/2018,14:00,6.3731,6.3731,6.3731,6.3731,0,0
