"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.93850,0.94510,0.93720,0.94455,1407,3197
03/01/2018,14:00,0.94470,0.94885,0.93965,0.94795,3807,6155
03/02/2018,14:00,0.94935,0.95685,0.94755,0.95415,3807,6155
03/05/2018,14:00,0.95370,0.95600,0.94800,0.94820,2819,6410
03/06/2018,14:00,0.94820,0.95130,0.94595,0.94805,3512,7093
03/07/2018,14:00,0.95290,0.95475,0.94805,0.94945,9460,13332
03/08/2018,14:00,0.94895,0.95050,0.94705,0.94770,10976,20412
03/09/2018,14:00,0.94725,0.94725,0.94050,0.94300,16204,29948
03/12/2018,14:00,0.94280,0.94700,0.94090,0.94655,58956,50190
03/13/2018,14:00,0.94560,0.94745,0.93820,0.94440,36119,62246
03/14/2018,14:00,0.94570,0.94920,0.94305,0.94750,86371,109311
03/15/2018,14:00,0.94700,0.95160,0.94590,0.94735,152485,162553
03/16/2018,14:00,0.94675,0.95305,0.94630,0.94865,152485,162930
03/19/2018,14:00,0.94890,0.95220,0.94645,0.94975,127047,160887
03/20/2018,14:00,0.94910,0.94985,0.94375,0.94520,121171,157814
03/21/2018,14:00,0.94465,0.95025,0.94335,0.94800,122242,159345
03/22/2018,14:00,0.94840,0.95555,0.94820,0.95240,207989,170560
03/23/2018,14:00,0.95495,0.96135,0.95480,0.95955,205898,173700
03/26/2018,14:00,0.96100,0.96145,0.95340,0.95575,141081,168978
03/27/2018,14:00,0.95360,0.95455,0.94940,0.95275,140964,159521
03/28/2018,14:00,0.95420,0.95420,0.93930,0.94055,209296,149409
03/29/2018,14:00,0.94080,0.94570,0.93975,0.94435,134018,145846
04/02/2018,14:00,0.94540,0.95110,0.94395,0.94935,96032,148385
04/03/2018,14:00,0.94920,0.95065,0.94205,0.94275,141185,145988
04/04/2018,14:00,0.94290,0.94810,0.94045,0.94145,151520,148976
04/05/2018,14:00,0.94125,0.94140,0.93450,0.93500,186618,149854
04/06/2018,14:00,0.93500,0.94075,0.93475,0.94010,186618,149320
04/09/2018,14:00,0.93960,0.94200,0.93690,0.94055,108475,147840
04/10/2018,14:00,0.94080,0.94205,0.93505,0.93715,147073,148769
04/11/2018,14:00,0.93710,0.94160,0.93650,0.93910,137015,148307
04/12/2018,14:00,0.94030,0.94105,0.93460,0.93650,135255,147581
04/13/2018,14:00,0.93580,0.93650,0.93150,0.93465,120112,146815
04/16/2018,14:00,0.93360,0.93800,0.93300,0.93755,99584,145756
04/17/2018,14:00,0.93720,0.93925,0.93625,0.93805,83736,145185
04/18/2018,14:00,0.93810,0.93810,0.93465,0.93575,89713,146452
04/19/2018,14:00,0.93620,0.93635,0.93340,0.93440,115602,147165
04/20/2018,14:00,0.93450,0.93460,0.93040,0.93275,115602,146858
04/23/2018,14:00,0.93125,0.93210,0.92270,0.92375,128879,151515
04/24/2018,14:00,0.92290,0.92440,0.91890,0.92335,137433,153094
04/25/2018,14:00,0.92210,0.92230,0.91665,0.91760,124474,155413
04/26/2018,14:00,0.91630,0.91975,0.91605,0.91735,114905,154477
04/27/2018,14:00,0.91770,0.92095,0.91560,0.92000,132311,150826
04/30/2018,14:00,0.91930,0.92005,0.91640,0.91780,84271,154401
05/01/2018,14:00,0.91750,0.91800,0.91250,0.91340,87975,157993
05/02/2018,14:00,0.91260,0.91485,0.91115,0.91360,121073,159569
05/03/2018,14:00,0.91260,0.92040,0.91245,0.91810,115433,163852
05/04/2018,14:00,0.91840,0.92285,0.91750,0.91885,115433,161086
05/07/2018,14:00,0.91920,0.92190,0.91650,0.91940,81857,157234
05/08/2018,14:00,0.91915,0.92120,0.91680,0.91950,114964,155271
05/09/2018,14:00,0.91900,0.91970,0.91270,0.91380,113344,153184
05/10/2018,14:00,0.91315,0.91690,0.91100,0.91640,132720,150437
05/11/2018,14:00,0.91580,0.91820,0.91465,0.91700,89423,149914
05/14/2018,14:00,0.91655,0.91765,0.91370,0.91380,83149,152300
05/15/2018,14:00,0.91365,0.91380,0.90715,0.90790,141680,160369
05/16/2018,14:00,0.90800,0.91060,0.90755,0.90875,120546,157664
05/17/2018,14:00,0.90830,0.91015,0.90360,0.90455,145170,161073
05/18/2018,14:00,0.90410,0.90575,0.90180,0.90520,122419,160580
05/21/2018,14:00,0.90335,0.90390,0.89920,0.90155,122018,167319
05/22/2018,14:00,0.90210,0.90405,0.90090,0.90235,113549,171285
05/23/2018,14:00,0.90305,0.91425,0.90295,0.90990,263511,169290
05/24/2018,14:00,0.91060,0.91905,0.91000,0.91620,159703,163007
05/25/2018,14:00,0.91675,0.91770,0.91245,0.91515,159703,163034
05/29/2018,14:00,0.91210,0.92610,0.91180,0.92485,324572,163154
05/30/2018,14:00,0.92185,0.92395,0.91785,0.91960,203585,152298
05/31/2018,14:00,0.91925,0.92350,0.91825,0.92150,172307,149057
06/01/2018,14:00,0.92010,0.92060,0.91210,0.91395,151743,142278
06/04/2018,14:00,0.91410,0.91505,0.91110,0.91195,93477,139857
06/05/2018,14:00,0.91120,0.91415,0.90975,0.91180,114277,137899
06/06/2018,14:00,0.91120,0.91140,0.90755,0.90820,113075,136789
06/07/2018,14:00,0.90830,0.91395,0.90775,0.91190,129380,142116
06/08/2018,14:00,0.91200,0.91620,0.91070,0.91385,132632,134820
06/11/2018,14:00,0.91505,0.91530,0.90850,0.90930,101600,125755
06/12/2018,14:00,0.90905,0.90915,0.90530,0.90665,153122,104388
06/13/2018,14:00,0.90625,0.90715,0.90240,0.90495,144649,78315
06/14/2018,14:00,0.90700,0.90985,0.90350,0.90450,139216,58687
06/15/2018,14:00,0.90380,0.90595,0.90165,0.90415,45579,47681
06/18/2018,14:00,0.90340,0.90650,0.90340,0.90575,4433,46267
